drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG491,PID60031,RIDCOColoradoSprings,37,39684.45,6862.7,4389.94
DRG536,PID60022,RIDCOColoradoSprings,44,19786.4,4412.88,3306.56
DRG536,PID60031,RIDCOColoradoSprings,27,20460.59,4133.88,3218.62
DRG552,PID60022,RIDCOColoradoSprings,71,26807.08,5321.29,4080.23
DRG552,PID60031,RIDCOColoradoSprings,72,21944.26,4904.55,3713.18
DRG563,PID60022,RIDCOColoradoSprings,22,16476.86,4379.59,3254.86
DRG563,PID60031,RIDCOColoradoSprings,32,21036.53,4149.09,3163.59
DRG602,PID60022,RIDCOColoradoSprings,13,20215.92,8947.15,8255.46
DRG602,PID60031,RIDCOColoradoSprings,13,36078.46,8612.38,7132.61
DRG603,PID60008,RIDCOColoradoSprings,13,12029.61,5816.61,4329.84
DRG603,PID60016,RIDCOColoradoSprings,14,16723.5,5754.28,4952.57
DRG603,PID60022,RIDCOColoradoSprings,95,20209.71,5267.49,4072.49
DRG603,PID60031,RIDCOColoradoSprings,71,19068.98,4757.84,3839.87
DRG603,PID60036,RIDCOColoradoSprings,11,7462,5449.72,4629.36
DRG638,PID60022,RIDCOColoradoSprings,65,21435.58,5150.63,4476.84
DRG638,PID60031,RIDCOColoradoSprings,26,19360.46,4968.15,3587.5
DRG640,PID60022,RIDCOColoradoSprings,42,34398.95,7284.52,6803.92
DRG640,PID60031,RIDCOColoradoSprings,35,25653.51,6433.31,5769.28
DRG641,PID60008,RIDCOColoradoSprings,24,9676.12,4657.95,3955.79
DRG641,PID60016,RIDCOColoradoSprings,24,15052.66,4869.66,3728.45
DRG641,PID60022,RIDCOColoradoSprings,127,17465.56,4285.11,3330
DRG641,PID60031,RIDCOColoradoSprings,125,19178.85,4210.34,3173.47
DRG641,PID60036,RIDCOColoradoSprings,20,7092.85,4701,3853.6
DRG682,PID60022,RIDCOColoradoSprings,45,40555.91,10809.6,10160.51
DRG682,PID60031,RIDCOColoradoSprings,37,32508.7,9017.83,8168.1
DRG683,PID60008,RIDCOColoradoSprings,11,15625.36,6671.27,5648.18
DRG683,PID60016,RIDCOColoradoSprings,13,17661.76,7008.38,6140.07
DRG683,PID60022,RIDCOColoradoSprings,117,24365.73,6342.55,5536.35
DRG683,PID60031,RIDCOColoradoSprings,84,25119.55,6034.65,4961.01
DRG684,PID60016,RIDCOColoradoSprings,12,14174.41,4587,3651.66
DRG684,PID60022,RIDCOColoradoSprings,28,19514.6,4097.78,3374.64
DRG684,PID60031,RIDCOColoradoSprings,21,18512.19,3800.71,3050.61
DRG689,PID60022,RIDCOColoradoSprings,32,29317.15,7839.87,6962.5
DRG689,PID60031,RIDCOColoradoSprings,30,26541.53,7087.13,6416.46
DRG689,PID60036,RIDCOColoradoSprings,20,11852.6,7922.95,6916.95
DRG690,PID60008,RIDCOColoradoSprings,12,12462.58,5365,4432.33
DRG690,PID60016,RIDCOColoradoSprings,16,14733.37,5440.37,4385.12
DRG690,PID60022,RIDCOColoradoSprings,191,19484.74,4820.44,3907.71
DRG690,PID60031,RIDCOColoradoSprings,131,18337.95,4519.97,3620.25
DRG690,PID60036,RIDCOColoradoSprings,16,7744.18,5129.81,4149.31
DRG698,PID60022,RIDCOColoradoSprings,13,51531,10788.84,9928
DRG699,PID60022,RIDCOColoradoSprings,20,22841.1,6136.5,4933.1
DRG699,PID60031,RIDCOColoradoSprings,16,30040.37,5615.87,4778.5
DRG811,PID60022,RIDCOColoradoSprings,15,57859.66,10700.93,9954.8
DRG812,PID60022,RIDCOColoradoSprings,64,22291.15,4947.73,4140.1
DRG812,PID60031,RIDCOColoradoSprings,38,23116.13,4637.31,3722.5
DRG853,PID60022,RIDCOColoradoSprings,28,123881.78,34941.35,34185.57
DRG853,PID60031,RIDCOColoradoSprings,19,120840.89,30138.05,29309
DRG871,PID60008,RIDCOColoradoSprings,27,23761.92,11621.55,10726.18
DRG871,PID60016,RIDCOColoradoSprings,21,31172.42,12515.33,11655.9
