drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG287,PID190050,RIDLALakeCharles,21,33164.9,6162.28,5308.95
DRG287,PID190060,RIDLALakeCharles,47,29780.29,6880.04,5706.25
DRG291,PID190013,RIDLALakeCharles,34,26797.11,7934.67,7058.5
DRG291,PID190027,RIDLALakeCharles,85,40466,8076.11,7264.04
DRG291,PID190050,RIDLALakeCharles,17,43071.17,8543.41,7819.41
DRG291,PID190060,RIDLALakeCharles,48,40396.25,9077.35,8449.16
DRG292,PID190013,RIDLALakeCharles,44,16014.95,5597.65,4524.02
DRG292,PID190027,RIDLALakeCharles,94,23374.67,5202.24,4398.17
DRG292,PID190050,RIDLALakeCharles,15,26615.26,5750.6,5207.73
DRG292,PID190060,RIDLALakeCharles,77,22939.15,7301.29,5516.8
DRG293,PID190013,RIDLALakeCharles,17,7798.82,3484.23,2951.52
DRG293,PID190027,RIDLALakeCharles,33,14304.93,4138.18,2664.36
DRG293,PID190050,RIDLALakeCharles,11,16284.9,3957,3139.54
DRG293,PID190060,RIDLALakeCharles,35,16279.77,4287.71,3387.6
DRG300,PID190013,RIDLALakeCharles,13,13797,5150.53,4461.3
DRG300,PID190027,RIDLALakeCharles,15,24809.86,5116.46,4086.26
DRG300,PID190060,RIDLALakeCharles,18,23854.61,6123.55,5265.94
DRG301,PID190027,RIDLALakeCharles,11,12955.27,4837.9,2267.81
DRG301,PID190060,RIDLALakeCharles,11,12955.45,4135,3217.54
DRG303,PID190060,RIDLALakeCharles,16,17293.87,3649.87,2877.62
DRG305,PID190013,RIDLALakeCharles,11,14183.45,3228.54,2519.81
DRG308,PID190013,RIDLALakeCharles,12,23399.16,6515.91,5949.91
DRG308,PID190027,RIDLALakeCharles,19,30050,6903.78,5464.78
DRG308,PID190060,RIDLALakeCharles,23,38657.95,7757.26,7120.21
DRG309,PID190013,RIDLALakeCharles,16,12139.62,4416.12,3450.31
DRG309,PID190027,RIDLALakeCharles,46,21848.95,4304.08,3501.04
DRG309,PID190050,RIDLALakeCharles,11,13928.54,4843,4331.36
DRG309,PID190060,RIDLALakeCharles,26,18373.34,5710.96,4265.8
DRG310,PID190013,RIDLALakeCharles,17,8271.64,3003.35,1943.58
DRG310,PID190027,RIDLALakeCharles,29,14541.51,2969.79,1906.65
DRG310,PID190050,RIDLALakeCharles,12,11719.83,3283,2908.33
DRG310,PID190060,RIDLALakeCharles,23,13605.26,3873.82,2537.04
DRG312,PID190013,RIDLALakeCharles,24,12030.04,3944.79,2864.75
DRG312,PID190027,RIDLALakeCharles,48,23219.43,3682,2815.41
DRG312,PID190060,RIDLALakeCharles,18,23009.05,4488.83,3865.27
DRG313,PID190013,RIDLALakeCharles,17,11293.47,3453,1929.76
DRG313,PID190027,RIDLALakeCharles,21,20317.85,9180.28,1400.57
DRG313,PID190050,RIDLALakeCharles,13,18434.38,3175,2483.3
DRG313,PID190060,RIDLALakeCharles,19,19801.05,3450.05,2741.84
DRG314,PID190027,RIDLALakeCharles,25,40696.72,8937,8208.88
DRG314,PID190060,RIDLALakeCharles,11,33057.09,10741.63,10098.45
DRG315,PID190027,RIDLALakeCharles,13,28107.15,5973.61,3802.46
DRG329,PID190013,RIDLALakeCharles,11,79985.54,25524.45,24568.63
DRG329,PID190027,RIDLALakeCharles,25,140453.72,28297.04,27228.04
DRG329,PID190060,RIDLALakeCharles,22,114968.86,37290.18,29442.5
DRG330,PID190013,RIDLALakeCharles,14,30562,12999.28,12195.28
DRG330,PID190027,RIDLALakeCharles,20,66378.25,13652.65,12696.8
DRG330,PID190060,RIDLALakeCharles,17,66065.64,16041.76,15081.88
DRG372,PID190060,RIDLALakeCharles,11,32124,7887.63,7302.45
DRG377,PID190027,RIDLALakeCharles,17,52228,9546.11,8752.7
DRG377,PID190060,RIDLALakeCharles,25,44249.84,10909.48,10322.12
DRG378,PID190013,RIDLALakeCharles,25,14965.88,5352.16,4583.68
DRG378,PID190027,RIDLALakeCharles,53,25652.24,6305.98,4291.05
DRG378,PID190060,RIDLALakeCharles,45,34478.93,7465.84,5442.13
DRG379,PID190027,RIDLALakeCharles,28,18369.07,3638.85,2681.14
DRG379,PID190060,RIDLALakeCharles,15,24279.13,7045.26,3280.73
DRG389,PID190027,RIDLALakeCharles,24,18464.25,4703,4081.04
DRG389,PID190060,RIDLALakeCharles,20,31086.4,6628.15,4977.9
DRG390,PID190027,RIDLALakeCharles,16,14980.25,3271.62,2287.12
DRG390,PID190060,RIDLALakeCharles,16,20549.18,5049.12,2965.06
DRG391,PID190027,RIDLALakeCharles,23,33388.43,9559.82,5079.73
DRG392,PID190013,RIDLALakeCharles,33,12529.3,4397.18,2745.69
DRG392,PID190027,RIDLALakeCharles,60,22920.85,4108.35,2701.48
DRG392,PID190050,RIDLALakeCharles,22,18401.18,4142,3324.54
DRG392,PID190060,RIDLALakeCharles,39,23438.69,4899.84,3419.61
DRG394,PID190027,RIDLALakeCharles,14,27086,5102.5,4217.64
DRG394,PID190060,RIDLALakeCharles,15,33991.73,6292.66,5676.13
DRG418,PID190027,RIDLALakeCharles,13,44784.69,11809.69,7190.46
DRG419,PID190027,RIDLALakeCharles,16,39172.43,11693.87,3968.43
DRG439,PID190027,RIDLALakeCharles,16,33410.87,5181.18,4332.18
DRG460,PID190027,RIDLALakeCharles,32,111663.75,23367.06,18826.78
DRG460,PID190060,RIDLALakeCharles,15,84578.33,24217.06,23166.93
DRG470,PID190013,RIDLALakeCharles,98,26109.94,11398.74,9566.18
DRG470,PID190027,RIDLALakeCharles,65,50554.41,12951.67,9156.12
DRG470,PID190060,RIDLALakeCharles,219,45041.76,13505.36,11250.88
DRG470,PID190201,RIDLALakeCharles,32,76104.96,14494.4,12068.84
DRG473,PID190027,RIDLALakeCharles,15,51667.46,14827.4,8263.26
DRG473,PID190060,RIDLALakeCharles,19,38566.47,13944.47,10860.21
DRG481,PID190013,RIDLALakeCharles,19,25663.15,10724.36,8458.31
DRG481,PID190027,RIDLALakeCharles,28,54978.78,9565.17,8399.6
DRG481,PID190060,RIDLALakeCharles,35,42990.51,11906.08,10351.02
DRG482,PID190027,RIDLALakeCharles,17,43174.29,7884.7,6960
DRG482,PID190060,RIDLALakeCharles,20,33330.3,9374.75,8434.7
DRG536,PID190060,RIDLALakeCharles,12,15627.41,4471.5,3633.16
DRG602,PID190027,RIDLALakeCharles,11,60325.09,10707.27,9892.81
DRG602,PID190060,RIDLALakeCharles,13,42335.53,9011.92,8407.3
DRG603,PID190013,RIDLALakeCharles,22,16067.27,4548.09,3225.81
DRG603,PID190027,RIDLALakeCharles,37,22052.86,4190.86,3268.1
DRG603,PID190050,RIDLALakeCharles,30,18432.9,4803.06,3751.33
DRG603,PID190060,RIDLALakeCharles,62,20747.41,5233.88,4209.33
DRG638,PID190013,RIDLALakeCharles,11,15805.27,4204.81,3487.36
DRG638,PID190027,RIDLALakeCharles,29,27962.2,5999,3308.51
DRG638,PID190060,RIDLALakeCharles,23,20752.17,5149.86,4321.52
DRG640,PID190027,RIDLALakeCharles,40,28804.97,6160.12,5375.65
DRG640,PID190060,RIDLALakeCharles,14,24691.64,7140.21,6419.35
DRG641,PID190013,RIDLALakeCharles,37,9641.59,3729.16,2662.81
DRG641,PID190027,RIDLALakeCharles,65,21202.83,4374.32,2515.2
DRG641,PID190050,RIDLALakeCharles,48,14303.43,4010.95,3273.81
DRG641,PID190060,RIDLALakeCharles,68,18682.63,4502.41,3517.33
DRG682,PID190013,RIDLALakeCharles,12,21113.58,8012.5,7734.83
DRG682,PID190027,RIDLALakeCharles,58,45533.98,9212.37,7423.68
DRG682,PID190060,RIDLALakeCharles,25,52296.48,10711.04,10175.36
DRG683,PID190013,RIDLALakeCharles,21,17125.61,5130.33,4383.28
DRG683,PID190027,RIDLALakeCharles,62,25854.98,5474.27,4411.98
DRG683,PID190060,RIDLALakeCharles,46,27908.34,6346.43,5745.95
DRG689,PID190027,RIDLALakeCharles,30,37349.36,7033.46,6329.16
DRG689,PID190050,RIDLALakeCharles,20,44205.3,8521.8,7962.2
DRG689,PID190060,RIDLALakeCharles,72,25933.65,7506.16,6561.72
DRG690,PID190013,RIDLALakeCharles,35,10898.97,4128.11,3228.91
DRG690,PID190027,RIDLALakeCharles,122,19409.4,4358.87,3149.83
DRG690,PID190050,RIDLALakeCharles,74,20089.45,4515.72,3935.36
DRG690,PID190060,RIDLALakeCharles,95,19698.37,5164.56,4007.64
DRG690,PID190133,RIDLALakeCharles,11,5219.27,5419.72,4396.45
DRG811,PID190027,RIDLALakeCharles,12,44299.16,6672.91,5918.16
DRG812,PID190013,RIDLALakeCharles,19,10991.63,4191.52,3476.57
DRG812,PID190027,RIDLALakeCharles,37,23330.4,4082.02,3347.24
DRG812,PID190050,RIDLALakeCharles,42,16350.14,4595,3767.73
DRG812,PID190060,RIDLALakeCharles,32,28235.09,4989.21,4215.96
DRG812,PID190161,RIDLALakeCharles,12,4059.25,4370,3526.33
DRG853,PID190027,RIDLALakeCharles,13,119359.23,26850.15,24852.23
DRG871,PID190013,RIDLALakeCharles,45,29113.86,9847.37,9176.88
DRG871,PID190027,RIDLALakeCharles,71,56144.29,11228.36,9647.92
DRG871,PID190050,RIDLALakeCharles,28,49826.92,10859.46,10247.75
DRG871,PID190060,RIDLALakeCharles,94,49603.18,12033.19,11259.3
DRG872,PID190013,RIDLALakeCharles,29,18199.34,6003.82,5267.68
DRG872,PID190027,RIDLALakeCharles,50,31132.18,5907.86,5154
DRG872,PID190050,RIDLALakeCharles,12,42559,8025.75,7651
DRG872,PID190060,RIDLALakeCharles,31,29621.03,9112.19,6472.51
DRG885,PID190027,RIDLALakeCharles,11,27988.81,4644.63,4235.9
DRG885,PID190060,RIDLALakeCharles,127,25057.88,5790.29,4867.92
DRG897,PID190037,RIDLALakeCharles,12,4743,5876.25,4938.25
DRG948,PID190013,RIDLALakeCharles,20,12561.9,3566.85,2724.25
DRG948,PID190027,RIDLALakeCharles,21,18481.23,3479.09,2720.47
DRG948,PID190060,RIDLALakeCharles,16,27160.5,4302,3459
