drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG473,PID150109,RIDINLafayette,20,80309.95,13537.7,12473.55
DRG473,PID150173,RIDINLafayette,14,59153.78,11870.42,10747.42
DRG480,PID150109,RIDINLafayette,19,60247.05,17987.78,16980
DRG480,PID150173,RIDINLafayette,12,65826.41,16117.75,15082.75
DRG481,PID150109,RIDINLafayette,46,49980.67,11287.86,9639.86
DRG481,PID150173,RIDINLafayette,38,48913.63,9969.47,9110.63
DRG482,PID150109,RIDINLafayette,11,41855.45,9126.81,8103.54
DRG491,PID150173,RIDINLafayette,12,38926.75,8467,5367
DRG536,PID150173,RIDINLafayette,12,15755.66,3730.83,2606.83
DRG552,PID150109,RIDINLafayette,11,15939,4918,3891.81
DRG552,PID150173,RIDINLafayette,20,25428.75,4260.95,3305.15
DRG603,PID150003,RIDINLafayette,52,15121.15,4889,3696.53
DRG603,PID150109,RIDINLafayette,31,20031.38,6290.16,3893.35
DRG603,PID150173,RIDINLafayette,44,18096.04,7303.68,3037.27
DRG638,PID150003,RIDINLafayette,22,19489.13,5015.09,3887
DRG638,PID150173,RIDINLafayette,19,17565.42,4598.47,3541.84
DRG640,PID150003,RIDINLafayette,23,22519.08,6863.82,6290.04
DRG640,PID150109,RIDINLafayette,11,19124.54,6891,6432.27
DRG640,PID150173,RIDINLafayette,16,36871.56,7781.43,7237.12
DRG641,PID150003,RIDINLafayette,63,14230.23,4105.6,3200.77
DRG641,PID150109,RIDINLafayette,18,16385.22,4106.66,3546
DRG641,PID150173,RIDINLafayette,45,18056.17,3749.62,3035.53
DRG682,PID150003,RIDINLafayette,55,22575,8982.16,8445.52
DRG682,PID150109,RIDINLafayette,32,32484.46,10040.9,9517.28
DRG682,PID150173,RIDINLafayette,38,36897.39,12753.6,7838.07
DRG683,PID150003,RIDINLafayette,82,21435.5,6043.39,5124.43
DRG683,PID150109,RIDINLafayette,24,21622.04,5933.08,5222.41
DRG683,PID150173,RIDINLafayette,57,21939.89,6595.31,4337.43
DRG689,PID150003,RIDINLafayette,34,19897.82,6700.61,6040.38
DRG689,PID150173,RIDINLafayette,35,29660.94,7548.2,5809.77
DRG690,PID150003,RIDINLafayette,70,14426.35,4534.48,3680.67
DRG690,PID150109,RIDINLafayette,27,16161.37,4524.37,3814
DRG690,PID150173,RIDINLafayette,90,24085.34,4923.97,3457.5
DRG698,PID150173,RIDINLafayette,13,33562.61,10792.61,7231.53
DRG812,PID150109,RIDINLafayette,13,13797.46,5095.53,3489.53
DRG812,PID150173,RIDINLafayette,25,19776.72,4919.92,3040.68
DRG853,PID150109,RIDINLafayette,13,108205.69,32151.61,31372.76
DRG853,PID150173,RIDINLafayette,20,116925.6,42956.1,32502.8
DRG871,PID150003,RIDINLafayette,76,34107.97,10745.47,9736.47
DRG871,PID150109,RIDINLafayette,44,41879.75,11304.47,10656.06
DRG871,PID150173,RIDINLafayette,125,41613,11433.07,10462.41
DRG872,PID150003,RIDINLafayette,26,17751.92,6343.46,5477.61
DRG872,PID150109,RIDINLafayette,15,25436.86,7010.6,5531.46
DRG872,PID150173,RIDINLafayette,43,27948.34,6104.58,5426.83
DRG885,PID150109,RIDINLafayette,92,12803.84,5646.53,4233.79
DRG917,PID150003,RIDINLafayette,15,21988.53,8015.8,7116.6
DRG948,PID150003,RIDINLafayette,21,17307.61,4424.57,3096.14
DRG948,PID150173,RIDINLafayette,35,20029.71,4601.14,2451
