drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG699,PID100035,RIDFLBradenton,25,29247.36,6054.84,5065.08
DRG699,PID100213,RIDFLBradenton,15,43340.73,5420.46,4215.2
DRG811,PID100213,RIDFLBradenton,28,33905.25,6672,6108.28
DRG812,PID100035,RIDFLBradenton,37,29548,4950.43,3934.37
DRG812,PID100213,RIDFLBradenton,66,25887.71,4255.95,3328.66
DRG812,PID100299,RIDFLBradenton,17,14032.23,4237,3510.17
DRG853,PID100213,RIDFLBradenton,20,139797.25,26032.6,25314.15
DRG870,PID100035,RIDFLBradenton,12,167794,40892.66,40046.41
DRG871,PID100035,RIDFLBradenton,79,52946.96,11840.01,11072.58
DRG871,PID100213,RIDFLBradenton,113,67483.12,10327.41,9270.11
DRG871,PID100299,RIDFLBradenton,20,48823.4,9799.65,9075.05
DRG872,PID100035,RIDFLBradenton,37,37399.43,7032.75,6153.29
DRG872,PID100213,RIDFLBradenton,66,36957.54,6058.25,5154.56
DRG872,PID100299,RIDFLBradenton,15,27639.93,5829.26,5229.8
DRG897,PID100213,RIDFLBradenton,15,26665.53,3348.6,2675.8
DRG897,PID100299,RIDFLBradenton,29,8217.41,3507.86,2563.55
DRG917,PID100035,RIDFLBradenton,20,47491.85,8900.4,8391
DRG918,PID100035,RIDFLBradenton,17,21160.64,3825,3260.88
DRG918,PID100213,RIDFLBradenton,22,21423.59,3305.27,2615
DRG918,PID100299,RIDFLBradenton,11,15888.9,3338,2623.45
DRG948,PID100035,RIDFLBradenton,24,16793.04,4143.75,3300.08
DRG948,PID100213,RIDFLBradenton,42,24439.8,3583.42,2940.38
DRG948,PID100299,RIDFLBradenton,17,15430.76,3600.23,2745.88
