drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG870,PID450034,RIDTXBeaumont,22,174465.95,36382.18,30343.59
DRG870,PID450346,RIDTXBeaumont,18,113196,31342.72,28805.61
DRG871,PID450005,RIDTXBeaumont,17,46192.7,11575,10846.29
DRG871,PID450034,RIDTXBeaumont,158,51955.25,10858.43,9392
DRG871,PID450346,RIDTXBeaumont,110,45543.7,11330.78,9963.84
DRG871,PID450460,RIDTXBeaumont,13,17897,11352.53,10677.69
DRG871,PID450518,RIDTXBeaumont,77,56043.85,11321.89,9878.87
DRG871,PID450573,RIDTXBeaumont,15,27511.8,11341.8,10744.46
DRG872,PID450005,RIDTXBeaumont,14,24500.78,6992.42,5948.14
DRG872,PID450034,RIDTXBeaumont,95,35557.81,6879.09,5267.98
DRG872,PID450346,RIDTXBeaumont,36,27448.13,6585.44,5836.11
DRG872,PID450460,RIDTXBeaumont,11,8358.18,6316.27,5707.54
DRG872,PID450518,RIDTXBeaumont,26,34698.73,6666.57,5913.26
DRG872,PID450573,RIDTXBeaumont,15,20423.73,6489.26,5822.86
DRG885,PID450346,RIDTXBeaumont,180,14330.7,5274.83,4232.61
DRG897,PID450346,RIDTXBeaumont,11,14273.18,3882.63,3168.09
DRG917,PID450034,RIDTXBeaumont,15,47627.13,8951.6,7662.13
DRG917,PID450346,RIDTXBeaumont,11,40527.72,8921.72,8155.72
DRG918,PID450034,RIDTXBeaumont,14,21120.5,3460,2898.57
DRG918,PID450346,RIDTXBeaumont,16,18771.43,3756.06,2946.43
DRG948,PID450034,RIDTXBeaumont,32,17505.15,3757.43,3117.84
DRG948,PID450346,RIDTXBeaumont,23,17669.56,4013.69,3178.39
