drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG641,PID380022,RIDOREugene,17,9049.35,4274,3412.11
DRG641,PID380090,RIDOREugene,67,14188.53,6027.44,5140.68
DRG641,PID380102,RIDOREugene,40,10986.1,5237.27,4027.9
DRG682,PID380014,RIDOREugene,20,36856.35,10805.2,9967.4
DRG682,PID380020,RIDOREugene,15,24903.33,9835.46,9349.2
DRG682,PID380090,RIDOREugene,12,29331.75,12827.25,12172.25
DRG682,PID380102,RIDOREugene,94,30616.11,11596.8,10246.87
DRG683,PID380014,RIDOREugene,42,19261.61,6617.92,5972.59
DRG683,PID380020,RIDOREugene,26,18248.34,8203.07,5049.42
DRG683,PID380090,RIDOREugene,32,21263.21,8570.56,7795.31
DRG683,PID380102,RIDOREugene,82,20340.74,7717.5,6348.18
DRG684,PID380102,RIDOREugene,11,13622.9,4833.63,3804.54
DRG689,PID380102,RIDOREugene,36,17843.58,8454.66,7488.77
DRG690,PID380014,RIDOREugene,25,14972.84,4782.16,3973.52
DRG690,PID380020,RIDOREugene,32,14911.03,4998.34,4005.56
DRG690,PID380022,RIDOREugene,12,10098.83,4954.16,3469.66
DRG690,PID380033,RIDOREugene,16,13517.06,4937.68,4165.43
DRG690,PID380090,RIDOREugene,58,13590,6854.58,5865.36
DRG690,PID380102,RIDOREugene,31,12337.96,5435.74,4530.06
DRG698,PID380014,RIDOREugene,14,27414.85,10030.42,9307.28
DRG698,PID380102,RIDOREugene,13,27258.23,11767,9529.76
DRG811,PID380020,RIDOREugene,17,19222.35,8299.35,6193.52
DRG811,PID380102,RIDOREugene,14,46389.92,19273.35,18467.07
DRG812,PID380014,RIDOREugene,15,15489.2,5085,4187.93
DRG812,PID380020,RIDOREugene,17,11691,5046.58,3984.94
DRG812,PID380090,RIDOREugene,14,17125.57,6915,5956.14
DRG812,PID380102,RIDOREugene,17,10838.52,5456.35,4596.35
DRG853,PID380014,RIDOREugene,11,71989.9,29673.45,28761.81
