drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG244,PID140010,RIDILEvanston,36,60069.97,15417.52,12334.16
DRG244,PID140051,RIDILEvanston,15,60236.66,13619.13,12573.26
DRG244,PID140080,RIDILEvanston,21,58269.52,16667.8,15594.28
DRG244,PID140223,RIDILEvanston,20,46628.95,17064,13705
DRG244,PID140252,RIDILEvanston,28,65522.42,14070.17,10423.32
DRG246,PID140010,RIDILEvanston,25,117951.4,27597.2,23897.76
DRG246,PID140080,RIDILEvanston,12,135082.33,26970.5,26129.41
DRG246,PID140223,RIDILEvanston,21,85709.14,23737.33,22830.04
DRG246,PID140252,RIDILEvanston,31,95171.12,26623.06,16085.7
DRG247,PID140010,RIDILEvanston,124,77944.55,16669.72,11681.72
DRG247,PID140051,RIDILEvanston,40,75001.7,15230.55,11762.1
DRG247,PID140080,RIDILEvanston,68,87013.38,17677.2,14695.58
DRG247,PID140130,RIDILEvanston,11,56379.63,12299.9,9456
DRG247,PID140223,RIDILEvanston,54,71754.01,20451.14,12429.55
DRG247,PID140252,RIDILEvanston,100,76412.58,16716.77,9405.97
DRG249,PID140010,RIDILEvanston,43,61458.11,14465.34,10523.74
DRG249,PID140051,RIDILEvanston,23,68777.91,14335.82,10743.21
DRG249,PID140080,RIDILEvanston,11,81847.63,14430.36,13715.81
DRG249,PID140223,RIDILEvanston,39,64394.35,15593.02,11621.74
DRG249,PID140252,RIDILEvanston,39,70497.94,10541.3,9175.02
DRG251,PID140010,RIDILEvanston,70,67816.24,13800.15,11805.15
DRG251,PID140051,RIDILEvanston,17,57746.7,12038.23,11248.58
DRG251,PID140223,RIDILEvanston,28,58043.82,13432.64,12404.21
DRG251,PID140252,RIDILEvanston,18,54738.83,14058.77,9026.38
DRG252,PID140010,RIDILEvanston,48,77049.75,22005.79,19061.08
DRG252,PID140223,RIDILEvanston,38,75224.57,24179.39,23568
DRG252,PID140252,RIDILEvanston,25,64106.64,18324.8,17696
DRG253,PID140010,RIDILEvanston,58,58358.84,16913.94,15699.08
DRG253,PID140080,RIDILEvanston,20,79014.3,20795.1,18344.55
DRG253,PID140223,RIDILEvanston,37,55249.83,18247,17510.29
DRG253,PID140252,RIDILEvanston,33,58040.48,15129.27,13150.87
DRG254,PID140010,RIDILEvanston,35,37622.97,12546.51,9185.02
DRG254,PID140223,RIDILEvanston,19,32580.21,11987.15,10968.26
DRG254,PID140252,RIDILEvanston,19,40420.73,10418.57,7915.36
DRG280,PID140010,RIDILEvanston,55,54734,12816.07,12101.54
DRG280,PID140051,RIDILEvanston,21,39668.71,12925.66,11035.85
DRG280,PID140080,RIDILEvanston,14,66321.21,15625.42,14662
DRG280,PID140130,RIDILEvanston,11,37952,10147.18,9429.72
DRG280,PID140223,RIDILEvanston,43,42275.83,14513.6,13837.32
DRG280,PID140252,RIDILEvanston,71,49160.25,10786.56,10008.47
DRG281,PID140010,RIDILEvanston,34,34279.91,8061.11,7203
DRG281,PID140051,RIDILEvanston,21,27423.23,8813.57,6929.95
DRG281,PID140080,RIDILEvanston,11,53380.18,10270.45,9553
DRG281,PID140223,RIDILEvanston,30,32521.73,9071,8360.46
DRG281,PID140252,RIDILEvanston,40,28986.15,6655,5922.4
DRG282,PID140010,RIDILEvanston,25,22994.36,5488.48,4591.84
DRG282,PID140223,RIDILEvanston,16,23089.31,8368.18,4754
DRG282,PID140252,RIDILEvanston,12,33801.16,4667.41,3540.75
DRG286,PID140010,RIDILEvanston,28,65485.75,16176.75,13881.03
DRG286,PID140080,RIDILEvanston,12,65915.25,16819.58,15643.08
DRG286,PID140223,RIDILEvanston,14,48605,17028.71,13281.42
DRG287,PID140010,RIDILEvanston,109,35051.73,7438.67,6468.53
DRG287,PID140051,RIDILEvanston,81,39294.39,9109.09,6099.74
DRG287,PID140080,RIDILEvanston,66,43648.87,9163.39,8225.39
DRG287,PID140130,RIDILEvanston,33,40464.09,6327.72,5477.9
DRG287,PID140223,RIDILEvanston,38,37256.36,8972.52,7260.73
DRG287,PID140252,RIDILEvanston,58,33099.65,6274.62,5384
DRG291,PID140010,RIDILEvanston,286,36283.63,10776.37,9424.95
DRG291,PID140051,RIDILEvanston,90,33349.38,10146.96,9426.28
DRG291,PID140130,RIDILEvanston,27,47965.03,9038.4,8540.03
DRG291,PID140223,RIDILEvanston,112,39600.23,12201.57,10235.76
DRG291,PID140252,RIDILEvanston,221,31288.69,8519.83,7828.64
DRG292,PID140010,RIDILEvanston,337,24684.91,7090.38,6140.05
DRG292,PID140051,RIDILEvanston,130,25861.02,7329.61,6146.1
DRG292,PID140080,RIDILEvanston,57,28815.96,8867.31,8010.24
DRG292,PID140130,RIDILEvanston,54,28232.75,5917.77,5312.81
DRG292,PID140223,RIDILEvanston,223,25458.18,8647.9,6808.3
DRG292,PID140252,RIDILEvanston,215,21845.77,5794.8,5132.25
DRG293,PID140010,RIDILEvanston,137,17030.63,4898.12,3983.06
DRG293,PID140051,RIDILEvanston,67,19428.94,4619.1,3986.95
DRG293,PID140080,RIDILEvanston,31,24756.8,6100.29,5303.12
DRG293,PID140130,RIDILEvanston,41,19735.6,3954.36,2942.95
DRG293,PID140223,RIDILEvanston,73,16839.89,5362.95,4402.47
DRG293,PID140252,RIDILEvanston,76,15419.85,3951.35,3254.25
DRG300,PID140010,RIDILEvanston,68,24411.1,6467.79,5533.01
DRG300,PID140051,RIDILEvanston,20,21398.25,6564,5779.6
DRG300,PID140080,RIDILEvanston,23,28215.21,8085.52,7596.13
DRG300,PID140130,RIDILEvanston,15,21605.86,5447.26,4701.13
DRG300,PID140223,RIDILEvanston,64,17670.37,7003.07,5943.43
DRG300,PID140252,RIDILEvanston,48,21078.77,5971.35,4805.79
DRG301,PID140010,RIDILEvanston,44,14827,4712.59,3343.77
DRG301,PID140223,RIDILEvanston,24,12135.91,5203.29,3976.33
DRG301,PID140252,RIDILEvanston,24,16291.66,3829,3032.5
DRG303,PID140051,RIDILEvanston,12,18436.25,3973.08,3037.75
DRG303,PID140223,RIDILEvanston,18,17964.44,4490.5,3742.94
DRG303,PID140252,RIDILEvanston,18,15985.27,3424.66,2555
DRG305,PID140010,RIDILEvanston,47,15094.51,4324.87,3119.91
DRG305,PID140051,RIDILEvanston,17,13598.17,4160.29,3102.41
DRG305,PID140080,RIDILEvanston,30,24911.6,5518.63,4451
DRG305,PID140223,RIDILEvanston,38,14510.44,5021.86,3544.05
DRG305,PID140252,RIDILEvanston,35,17177.68,3811.68,2426.65
DRG308,PID140010,RIDILEvanston,49,32380.85,8991.63,8146.65
DRG308,PID140051,RIDILEvanston,38,28021.42,8390.84,7619.68
DRG308,PID140080,RIDILEvanston,20,48291.1,10700.75,10009
DRG308,PID140130,RIDILEvanston,16,36655.81,7427.62,6582.56
DRG308,PID140223,RIDILEvanston,61,36156.75,9830.75,9107.09
DRG308,PID140252,RIDILEvanston,99,26351.72,7611.8,6341.72
DRG309,PID140010,RIDILEvanston,132,19717.21,5928.8,4823.71
DRG309,PID140051,RIDILEvanston,34,23479.47,6527.88,4653.58
DRG309,PID140080,RIDILEvanston,42,24681.3,8469.33,5635.02
DRG309,PID140130,RIDILEvanston,24,22575.41,4908.41,4111.91
DRG309,PID140223,RIDILEvanston,133,19375.92,6587.24,5618.48
DRG309,PID140252,RIDILEvanston,130,20336.24,4837.5,4039.78
DRG310,PID140010,RIDILEvanston,135,14265.29,4059.74,2848.65
DRG310,PID140051,RIDILEvanston,69,16832.3,4175.44,2842.11
DRG310,PID140080,RIDILEvanston,46,22811.8,5838.1,3796.3
DRG310,PID140130,RIDILEvanston,50,17228.38,3596.48,2241.7
DRG310,PID140223,RIDILEvanston,92,13621.92,4875.28,3178.01
DRG310,PID140252,RIDILEvanston,146,15047.58,3542.71,2268.88
DRG312,PID140010,RIDILEvanston,161,18837.13,5567.88,3853.89
DRG312,PID140051,RIDILEvanston,50,21126.36,4888.18,3936.68
DRG312,PID140080,RIDILEvanston,86,24837.33,6791.89,5161.16
DRG312,PID140130,RIDILEvanston,57,21746.28,4197.38,3310.43
DRG312,PID140223,RIDILEvanston,223,17446.23,5633.29,4421.51
DRG312,PID140252,RIDILEvanston,162,20357.14,4207.42,3261.82
DRG313,PID140010,RIDILEvanston,89,17425.3,4205.65,2858.86
DRG313,PID140051,RIDILEvanston,35,16154.57,4007.85,2745.37
DRG313,PID140080,RIDILEvanston,43,22440.86,4734.23,3970.16
DRG313,PID140130,RIDILEvanston,41,16986.73,3218.36,2150.17
DRG313,PID140223,RIDILEvanston,159,14417.79,4231.71,3247.52
DRG313,PID140252,RIDILEvanston,139,16471.82,3419.62,2276.69
DRG314,PID140010,RIDILEvanston,31,51558.29,13218.48,11830.45
DRG314,PID140051,RIDILEvanston,15,36603.6,11802.06,11275.93
DRG314,PID140080,RIDILEvanston,28,82855.07,19807,19251.57
DRG314,PID140130,RIDILEvanston,13,58502.3,14754.46,14106.3
DRG314,PID140223,RIDILEvanston,55,50717.43,13888.03,12673.4
DRG314,PID140252,RIDILEvanston,53,50300.22,10411.6,9966.69
DRG315,PID140010,RIDILEvanston,18,27333.77,6993.83,5383.83
DRG315,PID140051,RIDILEvanston,11,26051.36,11055.45,5105.81
DRG315,PID140223,RIDILEvanston,25,21996.56,7573.52,6232.64
DRG315,PID140252,RIDILEvanston,27,28057.74,6293.03,4479.81
DRG329,PID140010,RIDILEvanston,61,118869.9,35733.49,34741.27
DRG329,PID140051,RIDILEvanston,12,129301,35879,32982.58
DRG329,PID140223,RIDILEvanston,42,142236.97,49856.92,41659.38
DRG329,PID140252,RIDILEvanston,57,105979.59,30588.38,28237.05
DRG330,PID140010,RIDILEvanston,86,56511.83,18449.17,15818.46
DRG330,PID140051,RIDILEvanston,19,72510.57,17804.89,16914.57
DRG330,PID140130,RIDILEvanston,16,40988.18,14026.06,13049.56
DRG330,PID140223,RIDILEvanston,70,68099.34,21752.62,17785.1
DRG330,PID140252,RIDILEvanston,81,55469.48,15694.71,13355.29
DRG372,PID140010,RIDILEvanston,88,23375.61,8544.21,7762.75
DRG372,PID140051,RIDILEvanston,28,29205.14,8478,7954.71
DRG372,PID140223,RIDILEvanston,39,19494.1,9457.2,7949.48
DRG372,PID140252,RIDILEvanston,62,26904.53,7743.91,6587.66
DRG377,PID140010,RIDILEvanston,52,45928.94,12535.84,11947.09
DRG377,PID140051,RIDILEvanston,22,43940.77,11619.68,10955.09
DRG377,PID140080,RIDILEvanston,18,47405.83,19874.55,12991.66
DRG377,PID140223,RIDILEvanston,49,65083.95,17371.46,14538.85
DRG377,PID140252,RIDILEvanston,56,42815.14,10352.64,9750.8
DRG378,PID140010,RIDILEvanston,208,26236.89,7340.96,6129.84
DRG378,PID140051,RIDILEvanston,62,25724.88,6753.37,5833.04
DRG378,PID140080,RIDILEvanston,46,36446.97,8657.5,8094.97
DRG378,PID140130,RIDILEvanston,34,26412.5,5886.02,5023.2
DRG378,PID140223,RIDILEvanston,170,26601.17,7875.51,7047.78
DRG378,PID140252,RIDILEvanston,177,27400.33,6387.4,5038.57
DRG379,PID140010,RIDILEvanston,87,17170.43,5040.2,3979.34
DRG379,PID140051,RIDILEvanston,15,15071.4,5069.06,3839.8
DRG379,PID140080,RIDILEvanston,14,24104.35,7530.85,4787.07
DRG379,PID140130,RIDILEvanston,27,22897.81,4151,3318.4
DRG379,PID140223,RIDILEvanston,34,14214.79,5888.2,4051.97
DRG379,PID140252,RIDILEvanston,39,15914.2,4300.15,3079.48
DRG389,PID140010,RIDILEvanston,118,23295.98,6833.15,5453.91
DRG389,PID140051,RIDILEvanston,43,27753.53,6691.67,5450.2
DRG389,PID140080,RIDILEvanston,30,28465.13,9056.4,7234.66
DRG389,PID140130,RIDILEvanston,20,27520.75,5335.1,4608.9
DRG389,PID140223,RIDILEvanston,87,24125.39,7682,5906.66
DRG389,PID140252,RIDILEvanston,89,24201.59,5627.82,4465.58
DRG390,PID140010,RIDILEvanston,100,16282.67,4970.21,3339.45
DRG390,PID140051,RIDILEvanston,20,15074.2,4761.15,3322.75
DRG390,PID140080,RIDILEvanston,11,19426.72,7802.72,3751.54
DRG390,PID140130,RIDILEvanston,21,16320.42,3727.52,2869.61
DRG390,PID140223,RIDILEvanston,33,15776.51,5191.84,4051.06
DRG390,PID140252,RIDILEvanston,67,17087.46,3990.98,2712.8
DRG391,PID140010,RIDILEvanston,55,30329.47,8076.89,7353.49
DRG391,PID140051,RIDILEvanston,14,40227.92,11550.28,7566.35
DRG391,PID140130,RIDILEvanston,12,43519.91,9510.75,9041.83
DRG391,PID140223,RIDILEvanston,58,32966.77,9280.77,8770.94
DRG391,PID140252,RIDILEvanston,43,29888.67,7918.69,5618.72
DRG392,PID140010,RIDILEvanston,351,19288.97,5302.65,4017.03
DRG392,PID140051,RIDILEvanston,89,19967.52,4928.39,4107.76
DRG392,PID140080,RIDILEvanston,78,23158.01,6195.1,5461.51
DRG392,PID140130,RIDILEvanston,93,21164.55,4711.9,3645.05
DRG392,PID140223,RIDILEvanston,307,18789.24,5615.48,4721.03
DRG392,PID140252,RIDILEvanston,278,19330.6,4655.09,3202.15
DRG394,PID140051,RIDILEvanston,27,21935.81,6708.59,5962.22
DRG394,PID140010,RIDILEvanston,84,21378.61,6871.85,6054.16
DRG394,PID140080,RIDILEvanston,14,26927.42,8451.57,7926
DRG394,PID140130,RIDILEvanston,21,23401.09,5689.23,4991.52
DRG394,PID140223,RIDILEvanston,69,27169.26,8927.91,7509.55
DRG394,PID140252,RIDILEvanston,54,23889.72,6193.37,4794.66
DRG418,PID140010,RIDILEvanston,23,37353.47,11595.34,10665.78
DRG418,PID140051,RIDILEvanston,14,39483.78,11470.07,10504.35
DRG418,PID140223,RIDILEvanston,35,45255.28,14197.91,11949.68
DRG418,PID140252,RIDILEvanston,44,42596.77,10323.45,8640.59
DRG419,PID140010,RIDILEvanston,20,22388.45,9565.65,6905.2
DRG419,PID140051,RIDILEvanston,11,24419.45,7815.54,7303.9
DRG419,PID140223,RIDILEvanston,23,35546.95,10880.47,7190.52
DRG419,PID140252,RIDILEvanston,28,31879.57,7288.96,5082.57
DRG439,PID140010,RIDILEvanston,36,28561.47,7644.05,5969.44
DRG439,PID140051,RIDILEvanston,13,36108,6885.76,5935.3
DRG439,PID140223,RIDILEvanston,35,30799.82,11226.4,6693.51
DRG439,PID140252,RIDILEvanston,30,29786.43,6363.93,4967.56
DRG460,PID140010,RIDILEvanston,95,115907.2,31028.5,25034.83
DRG460,PID140051,RIDILEvanston,75,97396.85,26698.22,25150.21
DRG460,PID140130,RIDILEvanston,33,50152.57,22656.57,21670.51
DRG460,PID140223,RIDILEvanston,92,81664.32,35472.94,25741
DRG460,PID140252,RIDILEvanston,32,65784.43,24116.65,19984.87
DRG469,PID140010,RIDILEvanston,48,77624.33,23846.6,21184.95
DRG469,PID140051,RIDILEvanston,13,80045,22898.46,21865.84
DRG469,PID140223,RIDILEvanston,24,66719.7,32788.45,22108.45
DRG469,PID140252,RIDILEvanston,32,73303.68,19421.71,16566.96
DRG470,PID140010,RIDILEvanston,836,50087.3,15341.98,12586.42
DRG470,PID140051,RIDILEvanston,279,50086.21,15111.7,12554.61
DRG470,PID140080,RIDILEvanston,107,65056.48,20444.32,14957.61
DRG470,PID140130,RIDILEvanston,249,38867.98,12643.29,11043.3
DRG470,PID140223,RIDILEvanston,505,43858.13,17794.56,13559.16
DRG470,PID140252,RIDILEvanston,451,49181.53,13652.21,10498.97
DRG473,PID140010,RIDILEvanston,15,66633,19336.13,11426.13
DRG473,PID140223,RIDILEvanston,19,50888.73,19725.84,12793.26
DRG480,PID140010,RIDILEvanston,33,80947.51,20852.48,19934.03
DRG480,PID140223,RIDILEvanston,28,71746.25,23536.89,22855.32
DRG480,PID140252,RIDILEvanston,29,89594.03,20177.58,19401.31
DRG481,PID140010,RIDILEvanston,153,50431.6,12782.26,11684.43
DRG481,PID140051,RIDILEvanston,49,45211.46,12504.04,11493.42
DRG481,PID140080,RIDILEvanston,30,69100.13,15805.86,14945.43
DRG481,PID140130,RIDILEvanston,18,44245.11,10787.77,9907.33
DRG481,PID140223,RIDILEvanston,101,51021.06,15970.2,12668.07
DRG481,PID140252,RIDILEvanston,106,47734.6,11504.38,9581.75
DRG482,PID140010,RIDILEvanston,21,38728.85,11815.04,8591.47
DRG482,PID140051,RIDILEvanston,16,34858.81,11002.87,8743.56
DRG482,PID140223,RIDILEvanston,16,39474.56,11573.68,10424.18
DRG482,PID140252,RIDILEvanston,35,38109,8825.82,7738.97
DRG491,PID140010,RIDILEvanston,43,32627.67,7704.02,5503.25
DRG491,PID140051,RIDILEvanston,45,31607.48,6930.17,5879.33
DRG491,PID140223,RIDILEvanston,20,27842.15,7540.8,6528.4
DRG491,PID140252,RIDILEvanston,32,24460.96,5738.37,4650.75
DRG536,PID140010,RIDILEvanston,65,15522.06,4712.55,3781.47
DRG536,PID140051,RIDILEvanston,20,16188.5,4895.75,3770.15
DRG536,PID140080,RIDILEvanston,13,25231.76,5996.61,5048.61
DRG536,PID140130,RIDILEvanston,20,18803.35,3971.55,3077.15
DRG536,PID140223,RIDILEvanston,54,16629.42,5726.94,4320.22
DRG536,PID140252,RIDILEvanston,44,16439.59,4026.2,3140.29
DRG552,PID140010,RIDILEvanston,170,21457.57,5917.07,4427.39
DRG552,PID140051,RIDILEvanston,52,17644.4,6036.48,4289.42
DRG552,PID140080,RIDILEvanston,30,23412.6,7473.8,5797.63
DRG552,PID140130,RIDILEvanston,27,18447.62,4927.03,3589.85
DRG552,PID140223,RIDILEvanston,105,22861.21,6838.73,4786.2
DRG552,PID140252,RIDILEvanston,176,21577.26,4869.48,3640.05
DRG563,PID140010,RIDILEvanston,37,18737.35,5028.7,3668.78
DRG563,PID140051,RIDILEvanston,18,18364.83,4875.83,3815.61
DRG563,PID140080,RIDILEvanston,19,25421.68,6091.21,5086.78
DRG563,PID140130,RIDILEvanston,13,16648.3,4526.46,3150.15
DRG563,PID140223,RIDILEvanston,48,14504.04,5278.93,4149.12
DRG563,PID140252,RIDILEvanston,50,17512.6,5274.98,2922.42
