drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG189,PID180070,RIDKYLouisville,18,20855.11,7846.55,7095.44
DRG189,PID180087,RIDKYLouisville,44,20031.47,7661.15,7045.15
DRG189,PID180088,RIDKYLouisville,106,33219.35,8600.85,7581.5
DRG189,PID180130,RIDKYLouisville,91,19721.01,6948.2,6030.59
DRG189,PID180149,RIDKYLouisville,14,22201.85,8521.71,7735.64
DRG190,PID150009,RIDKYLouisville,139,20725.5,6819.74,5939.95
DRG190,PID150044,RIDKYLouisville,160,19610.9,6466.54,5677.38
DRG190,PID150069,RIDKYLouisville,38,16700.1,6569.84,5827.63
DRG190,PID150163,RIDKYLouisville,21,20897,6779.23,5870.42
DRG190,PID150176,RIDKYLouisville,19,26044.31,5706,5174.84
DRG190,PID180012,RIDKYLouisville,237,11579.7,6467.4,5720.27
DRG190,PID180016,RIDKYLouisville,44,19655.81,6333.11,5287.04
DRG190,PID180017,RIDKYLouisville,24,16640.25,8319.66,7804.83
DRG190,PID180024,RIDKYLouisville,28,18772.82,7705,6898.71
DRG190,PID180025,RIDKYLouisville,18,12634.38,6585.33,5103
DRG190,PID180040,RIDKYLouisville,252,19975.63,7897.4,6919.71
DRG190,PID180087,RIDKYLouisville,37,13295.02,7006,6006.18
DRG190,PID180088,RIDKYLouisville,298,30195.32,7940.9,7004.65
DRG190,PID180105,RIDKYLouisville,33,13442.87,8200.36,7234.57
DRG190,PID180106,RIDKYLouisville,17,16290.7,7461.11,7112
DRG190,PID180130,RIDKYLouisville,216,15583.96,6154.52,5115.75
DRG190,PID180138,RIDKYLouisville,27,15443.22,6640.85,5809.44
DRG190,PID180141,RIDKYLouisville,29,36117.17,10213.75,9678.13
DRG190,PID180149,RIDKYLouisville,43,13147.9,7802.44,6927.53
DRG191,PID150009,RIDKYLouisville,141,14275.08,5571.64,4798.21
DRG191,PID150044,RIDKYLouisville,137,15842.78,5246.45,4247.3
DRG191,PID150069,RIDKYLouisville,55,15416.29,5443.72,4582.2
DRG191,PID150163,RIDKYLouisville,11,9838.9,5458.81,4744.27
DRG191,PID150176,RIDKYLouisville,23,21728.73,5083.04,4126.04
DRG191,PID180012,RIDKYLouisville,118,10053.29,5214.61,4384.11
DRG191,PID180016,RIDKYLouisville,25,18550.4,5342.04,4465.48
DRG191,PID180017,RIDKYLouisville,23,11840.69,6037.13,5059.73
DRG191,PID180024,RIDKYLouisville,21,18647.38,6045.38,4858.28
DRG191,PID180025,RIDKYLouisville,19,11978.31,5983.78,4444.94
DRG191,PID180040,RIDKYLouisville,205,16609.08,6477.42,5498.73
DRG191,PID180070,RIDKYLouisville,42,16238.59,5931.11,5259.59
DRG191,PID180087,RIDKYLouisville,25,13159,5818.2,5234.68
DRG191,PID180088,RIDKYLouisville,223,24399.17,6539.61,5717.46
DRG191,PID180105,RIDKYLouisville,102,10962.98,6546.46,5736.91
DRG191,PID180106,RIDKYLouisville,35,12722.62,6348.65,5707.74
DRG191,PID180130,RIDKYLouisville,120,12815.45,5034.92,4066.57
DRG191,PID180138,RIDKYLouisville,24,10080.37,5360.45,4659.62
DRG191,PID180141,RIDKYLouisville,26,24373.53,8135.26,7500.15
DRG191,PID180149,RIDKYLouisville,32,12896.68,6499.71,5615.15
DRG192,PID150009,RIDKYLouisville,75,10865.36,4195.49,3234.16
DRG192,PID150044,RIDKYLouisville,96,12271.6,3945.7,3026.4
DRG192,PID150069,RIDKYLouisville,49,11265.85,4115.26,3128.4
DRG192,PID150163,RIDKYLouisville,17,10582,4021.76,2920.52
DRG192,PID150176,RIDKYLouisville,39,15092.1,3468.48,2542.02
DRG192,PID180012,RIDKYLouisville,96,7408.78,3911.8,2931.29
DRG192,PID180016,RIDKYLouisville,25,12048.16,3925.36,3063.96
DRG192,PID180017,RIDKYLouisville,43,8034.39,4371.06,3481.95
DRG192,PID180024,RIDKYLouisville,45,14170.75,4663.82,3613
DRG192,PID180025,RIDKYLouisville,13,9544.69,6086.46,2182.07
DRG192,PID180040,RIDKYLouisville,88,13078.9,4919.47,3834.97
DRG192,PID180070,RIDKYLouisville,44,11250.45,4441.88,3566.9
DRG192,PID180087,RIDKYLouisville,36,10136.22,4233.38,3389.72
DRG192,PID180088,RIDKYLouisville,177,17767.77,4865.87,3898.84
DRG192,PID180105,RIDKYLouisville,97,8608.97,5098.39,4227.68
DRG192,PID180106,RIDKYLouisville,52,9222.92,4642.28,3799.44
DRG192,PID180130,RIDKYLouisville,61,9120.88,3730.37,2744.81
DRG192,PID180138,RIDKYLouisville,14,10868.28,4092.42,2925.14
DRG192,PID180141,RIDKYLouisville,23,21845.6,6237.13,5407.39
DRG192,PID180149,RIDKYLouisville,35,11514.85,4803.82,4034.91
DRG193,PID150009,RIDKYLouisville,77,22406.36,8316.35,7163.61
DRG193,PID150044,RIDKYLouisville,173,29993.6,8095.67,7355.51
DRG193,PID150069,RIDKYLouisville,23,25503.56,7966.43,7280.17
DRG193,PID180012,RIDKYLouisville,120,15921.7,8011.13,7324.67
DRG193,PID180016,RIDKYLouisville,22,20856.95,7936.36,6996.95
DRG193,PID180017,RIDKYLouisville,42,19632.16,8866.21,8006.78
DRG193,PID180025,RIDKYLouisville,34,22457.14,8743.55,6942.35
DRG193,PID180040,RIDKYLouisville,218,26454.34,9851.54,8778.44
DRG193,PID180070,RIDKYLouisville,18,24659.72,8676.22,7584.11
DRG193,PID180087,RIDKYLouisville,25,25298.6,8841.92,8214.4
DRG193,PID180088,RIDKYLouisville,238,35403.96,9864.29,8825.57
DRG193,PID180130,RIDKYLouisville,247,21125.3,7651.84,6553.45
DRG193,PID180138,RIDKYLouisville,22,19974.45,8079.59,7310.68
DRG193,PID180149,RIDKYLouisville,28,21228.92,9218.67,8496.67
DRG194,PID150009,RIDKYLouisville,109,15216.77,5899.04,4846.14
DRG194,PID150044,RIDKYLouisville,112,18720.66,5507.95,4668.52
DRG194,PID150069,RIDKYLouisville,60,17367.8,5571.7,4804.56
DRG194,PID150163,RIDKYLouisville,31,15493.64,5602.19,4322.9
DRG194,PID150176,RIDKYLouisville,20,17835.45,4719.2,3988.2
DRG194,PID180012,RIDKYLouisville,151,13622.24,5669.01,4745.66
DRG194,PID180016,RIDKYLouisville,28,17380.6,5264.78,4623.64
DRG194,PID180017,RIDKYLouisville,63,13155.31,6529.15,5189.2
DRG194,PID180024,RIDKYLouisville,33,18216.81,6497.36,5461.69
DRG194,PID180040,RIDKYLouisville,183,20842.71,6925.44,5652.67
DRG194,PID180070,RIDKYLouisville,78,17438.44,6007.75,5302.78
DRG194,PID180087,RIDKYLouisville,61,12445.54,6224.52,4975.98
DRG194,PID180088,RIDKYLouisville,270,25257.76,6779.47,5835.08
DRG194,PID180105,RIDKYLouisville,72,11805.33,7070.22,6241.01
DRG194,PID180106,RIDKYLouisville,23,15818.56,6532.43,5753.3
DRG194,PID180130,RIDKYLouisville,197,13840.6,5344.41,4217.58
DRG194,PID180138,RIDKYLouisville,46,14402.41,5644.47,4761.69
DRG194,PID180141,RIDKYLouisville,25,33776.76,8611.28,7914.56
DRG194,PID180149,RIDKYLouisville,80,15471.33,6689.28,5949.21
DRG195,PID150009,RIDKYLouisville,42,10782.16,4069.35,3043.38
DRG195,PID150044,RIDKYLouisville,43,9975.34,3913.72,2795.09
DRG195,PID150069,RIDKYLouisville,34,11294.85,4429.38,2847.97
DRG195,PID150163,RIDKYLouisville,33,11019.75,3988.51,3081.78
DRG195,PID180012,RIDKYLouisville,45,6345.57,3800.84,2926.8
DRG195,PID180016,RIDKYLouisville,15,14744.86,3911.53,3016.6
DRG195,PID180017,RIDKYLouisville,28,11454.21,4385.28,3382.57
DRG195,PID180024,RIDKYLouisville,18,13845.72,4665.38,3432.44
DRG195,PID180040,RIDKYLouisville,53,12046.28,4774.84,3731.9
DRG195,PID180070,RIDKYLouisville,14,12212.5,4420.64,3180.92
DRG195,PID180087,RIDKYLouisville,14,9117.57,4231.35,3267.92
DRG195,PID180088,RIDKYLouisville,115,17023.19,4795.59,3775.71
DRG195,PID180105,RIDKYLouisville,22,9297.77,4996,4077.09
DRG195,PID180106,RIDKYLouisville,43,11354.16,4635.53,3741.32
DRG195,PID180130,RIDKYLouisville,76,10924.32,3679.39,2693.81
DRG195,PID180138,RIDKYLouisville,18,9429.77,3933.16,2930.5
DRG195,PID180149,RIDKYLouisville,32,10914.5,4718.34,3803.59
DRG202,PID150009,RIDKYLouisville,17,12006.7,4915.94,3986.52
DRG202,PID150044,RIDKYLouisville,17,15714.47,4653.58,3455.7
DRG202,PID180012,RIDKYLouisville,14,8284.42,4761.42,3128.78
DRG202,PID180040,RIDKYLouisville,49,17956.12,5677.38,4498.81
DRG202,PID180088,RIDKYLouisville,49,24198.83,5955.14,4735.77
DRG202,PID180105,RIDKYLouisville,20,6954.65,5829.85,4807.85
DRG202,PID180106,RIDKYLouisville,15,8449.2,5488.2,4813.26
DRG202,PID180130,RIDKYLouisville,40,12159,4367.82,3476.9
DRG203,PID150009,RIDKYLouisville,15,7952.86,4175.86,2078.26
DRG203,PID180012,RIDKYLouisville,11,5268.18,3314.63,2294.27
DRG203,PID180040,RIDKYLouisville,21,12134.38,4137.09,2886.42
DRG203,PID180088,RIDKYLouisville,25,14467.6,4119.32,3128.28
DRG203,PID180105,RIDKYLouisville,15,5494.46,4436.46,3015.46
DRG203,PID180106,RIDKYLouisville,35,6519.97,3965.08,2968.85
DRG203,PID180130,RIDKYLouisville,19,7865.15,3152.94,2150.21
DRG207,PID150009,RIDKYLouisville,21,95353.33,35959.19,27364.8
DRG207,PID150044,RIDKYLouisville,20,90852.8,29818.15,29162.7
DRG207,PID180012,RIDKYLouisville,44,44833.47,26641.61,25269.27
DRG207,PID180040,RIDKYLouisville,64,88186.92,34663.37,33177.25
DRG207,PID180088,RIDKYLouisville,45,131643.28,35850.08,33391.91
DRG207,PID180130,RIDKYLouisville,18,87960.94,29953.05,27384.22
DRG208,PID150009,RIDKYLouisville,67,48270.44,13526.16,12741.59
DRG208,PID150044,RIDKYLouisville,71,48791.29,13120.08,12272.4
DRG208,PID150069,RIDKYLouisville,13,35421.38,12527.38,12181.53
DRG208,PID180012,RIDKYLouisville,95,22723.44,12219.09,11420.14
DRG208,PID180016,RIDKYLouisville,27,43954.96,12473.03,11974.66
DRG208,PID180024,RIDKYLouisville,12,40714.58,14635.16,10884.33
DRG208,PID180025,RIDKYLouisville,16,40232.87,14314.31,11038.5
DRG208,PID180040,RIDKYLouisville,164,45239.61,15342.97,13981.28
DRG208,PID180070,RIDKYLouisville,15,27383.26,11400.8,11009.4
DRG208,PID180087,RIDKYLouisville,12,26331.33,12564.25,11247.91
DRG208,PID180088,RIDKYLouisville,95,57193.07,15195.73,14176.29
DRG208,PID180130,RIDKYLouisville,57,34825.42,11708.15,10874.14
DRG208,PID180138,RIDKYLouisville,18,24703,12660.27,11972.05
DRG208,PID180141,RIDKYLouisville,39,58818.97,19919.05,18964.28
DRG238,PID150009,RIDKYLouisville,18,44588.22,18147.5,16025.94
DRG238,PID150044,RIDKYLouisville,21,51093,16851.52,15137.76
DRG238,PID180012,RIDKYLouisville,24,34903.79,17844.87,15264
DRG238,PID180040,RIDKYLouisville,62,90300.8,21507.09,19229.66
DRG238,PID180088,RIDKYLouisville,67,96084.7,21703.11,20832.7
DRG238,PID180130,RIDKYLouisville,77,61621.55,16749.9,15312.85
DRG243,PID150009,RIDKYLouisville,11,39881.9,15316.63,14496.27
DRG243,PID150044,RIDKYLouisville,30,37121.56,14371.23,13153.86
DRG243,PID150176,RIDKYLouisville,12,43692.5,12685,12035.33
DRG243,PID180040,RIDKYLouisville,45,49130.84,17556.6,15083.75
DRG243,PID180088,RIDKYLouisville,56,78230.75,18045.08,17022.42
DRG243,PID180130,RIDKYLouisville,32,36557.21,13952.06,12523.37
DRG244,PID150009,RIDKYLouisville,15,35153.33,11787.2,10961.33
DRG244,PID150044,RIDKYLouisville,22,26553.4,11076.04,9999.86
DRG244,PID150176,RIDKYLouisville,16,31634.25,9761,8912
DRG244,PID180012,RIDKYLouisville,18,21814.83,11124.22,10069.33
DRG244,PID180040,RIDKYLouisville,43,42527.6,13359.13,12574.58
DRG244,PID180088,RIDKYLouisville,61,64510.8,13939.91,12735.54
DRG244,PID180130,RIDKYLouisville,65,33059.07,10822.67,9679.46
DRG246,PID150044,RIDKYLouisville,25,77165.72,18682.24,17401.32
DRG246,PID180017,RIDKYLouisville,12,58313.33,23337.16,22399.16
DRG246,PID180040,RIDKYLouisville,84,82208.32,22058.89,20089.25
DRG246,PID180088,RIDKYLouisville,28,93092.89,22317.1,20474.25
DRG246,PID180130,RIDKYLouisville,35,43823.02,16741.65,15131
DRG247,PID150009,RIDKYLouisville,46,38175.06,11374.67,10280.52
DRG247,PID150044,RIDKYLouisville,71,44656.07,11056.95,9381.74
DRG247,PID150176,RIDKYLouisville,61,40668.78,9855.81,7967.63
DRG247,PID180012,RIDKYLouisville,33,30626.6,10750.93,9199.39
DRG247,PID180017,RIDKYLouisville,32,33716.4,12955.87,11078.06
DRG247,PID180040,RIDKYLouisville,308,53079.59,13198.15,11645.3
DRG247,PID180088,RIDKYLouisville,269,62603.39,13104.81,12012.71
DRG247,PID180130,RIDKYLouisville,125,30968.63,10422.54,8750.47
DRG247,PID180141,RIDKYLouisville,22,71572.9,16479.72,15453.54
DRG249,PID150009,RIDKYLouisville,46,36599.73,10285.45,8896.43
DRG249,PID150044,RIDKYLouisville,26,36295.11,9668,8803.38
DRG249,PID150176,RIDKYLouisville,30,50987.9,9258.5,7909.4
DRG249,PID180017,RIDKYLouisville,34,32632.82,11007.05,10012.94
DRG249,PID180040,RIDKYLouisville,66,49687.92,11669.42,10588.81
DRG249,PID180088,RIDKYLouisville,97,60674.93,12102.31,10708.11
DRG249,PID180130,RIDKYLouisville,46,30181.1,9183.5,8235.58
DRG251,PID180040,RIDKYLouisville,77,61274.71,12940.44,11958.46
DRG251,PID180088,RIDKYLouisville,46,68906.97,12290.6,10811.78
DRG251,PID180130,RIDKYLouisville,81,39950.33,9408.79,8268.87
DRG252,PID150009,RIDKYLouisville,16,38542.37,17171.18,15777
DRG252,PID150044,RIDKYLouisville,21,50135.14,16968.04,16433.57
DRG252,PID180012,RIDKYLouisville,11,37966.36,16199.72,15685.18
DRG252,PID180040,RIDKYLouisville,44,72283.13,21694.29,19856.45
DRG252,PID180088,RIDKYLouisville,106,67710.32,20405.13,19544.46
DRG252,PID180130,RIDKYLouisville,36,58103.83,17191.27,16427.11
DRG253,PID150009,RIDKYLouisville,14,28982.92,13879.78,13158.42
DRG253,PID150044,RIDKYLouisville,16,32324.56,13415.56,11642.31
DRG253,PID180012,RIDKYLouisville,13,28761.69,13111.38,12076.3
DRG253,PID180040,RIDKYLouisville,52,55777.13,16175.98,15511.96
DRG253,PID180088,RIDKYLouisville,80,65662.9,16803.55,15642.45
DRG253,PID180130,RIDKYLouisville,46,52439.43,13325.58,12032.67
DRG254,PID150009,RIDKYLouisville,15,27660.4,9332.26,8579.73
DRG254,PID150044,RIDKYLouisville,32,23286.65,8807.09,7998.46
DRG254,PID180040,RIDKYLouisville,22,46301.54,10911.36,9680.04
DRG254,PID180088,RIDKYLouisville,67,48526.64,10802.61,9965
DRG254,PID180130,RIDKYLouisville,50,33884.56,8990.16,7065.8
DRG280,PID150009,RIDKYLouisville,31,27718.96,10465.64,9451.9
DRG280,PID150044,RIDKYLouisville,50,38623.34,10358.5,9368.76
DRG280,PID150069,RIDKYLouisville,24,20035.66,9406.7,8508.29
DRG280,PID180012,RIDKYLouisville,52,19684.4,9877.55,8931.92
DRG280,PID180017,RIDKYLouisville,49,21073.02,10430.1,9789.12
DRG280,PID180040,RIDKYLouisville,99,37192.41,12304.75,11427.38
DRG280,PID180087,RIDKYLouisville,12,18076.16,9442.16,8876.16
DRG280,PID180088,RIDKYLouisville,105,51070.25,12813.57,12020.63
DRG280,PID180130,RIDKYLouisville,85,22866.84,9463.37,8778.01
DRG281,PID150009,RIDKYLouisville,22,19805,6587.81,5461.95
DRG281,PID150044,RIDKYLouisville,26,25806.65,6495.03,5754.88
DRG281,PID150069,RIDKYLouisville,11,14832.54,5050.27,4435.72
DRG281,PID180012,RIDKYLouisville,33,14083.69,6371.45,5416.78
DRG281,PID180017,RIDKYLouisville,34,14588.11,7165.58,6306.52
DRG281,PID180040,RIDKYLouisville,75,24435.72,7940.76,6928.6
DRG281,PID180088,RIDKYLouisville,62,39033.06,8293.59,7286.17
DRG281,PID180105,RIDKYLouisville,11,9401.63,7117.09,6808.36
DRG281,PID180130,RIDKYLouisville,42,16490.78,6443.14,4947.16
DRG282,PID150009,RIDKYLouisville,17,15407.88,4563.29,3572
DRG282,PID150069,RIDKYLouisville,13,10167.38,4414.07,3722.38
DRG282,PID180012,RIDKYLouisville,28,10332.28,4695.78,3000.82
DRG282,PID180017,RIDKYLouisville,12,13679.41,4792.41,4134.75
DRG282,PID180040,RIDKYLouisville,23,20299.04,5354.95,4142.04
DRG282,PID180088,RIDKYLouisville,36,26117.11,5365.69,4461.8
DRG282,PID180130,RIDKYLouisville,37,14542.24,4341.91,3156.16
DRG286,PID150009,RIDKYLouisville,17,38234.05,11517,10233.29
DRG286,PID150044,RIDKYLouisville,34,45358.91,11409.08,9761.76
DRG286,PID150176,RIDKYLouisville,26,35238.46,9577,8672.53
DRG286,PID180040,RIDKYLouisville,73,45639.82,14740.79,13464.04
DRG286,PID180088,RIDKYLouisville,40,52959.72,13813.12,11677.77
DRG286,PID180130,RIDKYLouisville,17,28232.76,10368.76,9445.94
DRG287,PID150009,RIDKYLouisville,125,21389.86,6352.24,4941.03
DRG287,PID150044,RIDKYLouisville,181,26397.58,6043.91,4827.74
DRG287,PID150069,RIDKYLouisville,13,21852,6211.15,5176.07
DRG287,PID150176,RIDKYLouisville,168,24599.53,5380.53,4119.97
DRG287,PID180012,RIDKYLouisville,39,12071.53,5931.17,4952.51
DRG287,PID180017,RIDKYLouisville,50,14843.76,6916.94,5568.8
DRG287,PID180040,RIDKYLouisville,338,25831.43,7399.34,6182.35
DRG287,PID180087,RIDKYLouisville,32,17592.4,6231.87,5525.37
DRG287,PID180088,RIDKYLouisville,300,37347.86,7388.03,6130.17
DRG287,PID180130,RIDKYLouisville,124,16593.55,5809.01,4549.79
DRG287,PID180141,RIDKYLouisville,23,27743.39,9294.39,8291
DRG291,PID150009,RIDKYLouisville,97,25033.91,8448.19,7873.55
DRG291,PID150044,RIDKYLouisville,128,29432.31,8483.22,7780.39
DRG291,PID150069,RIDKYLouisville,33,22462.21,8374.18,7585.03
DRG291,PID180012,RIDKYLouisville,167,14964.64,8183.59,7272.24
DRG291,PID180016,RIDKYLouisville,25,25277.36,8137.24,7323.48
DRG291,PID180017,RIDKYLouisville,38,17324.31,9040.26,8419.73
DRG291,PID180025,RIDKYLouisville,17,20462.76,8262.17,7735.11
DRG291,PID180040,RIDKYLouisville,293,26193.12,10051.64,9349.35
DRG291,PID180070,RIDKYLouisville,21,21165.23,8783.95,8251
DRG291,PID180087,RIDKYLouisville,39,20835.64,9008.58,8490.23
DRG291,PID180088,RIDKYLouisville,313,36296.8,10126.03,9303.33
DRG291,PID180105,RIDKYLouisville,27,12325.33,10197.18,9700
DRG291,PID180130,RIDKYLouisville,209,22154.46,7762.56,6958.75
DRG291,PID180138,RIDKYLouisville,17,27435.11,9363.29,8425.7
