drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG247,PID60027,RIDCOBoulder,37,96130.72,15134.27,11390.83
DRG247,PID60116,RIDCOBoulder,15,79764.06,11301,10179.66
DRG251,PID60027,RIDCOBoulder,17,84370.35,12692.58,10224.23
DRG252,PID60003,RIDCOBoulder,14,79380,31083.5,14734.78
DRG286,PID60003,RIDCOBoulder,16,69005,12976.81,12204.56
DRG286,PID60027,RIDCOBoulder,14,65100.57,11754.92,9873.28
DRG287,PID60003,RIDCOBoulder,47,32774.04,6626.29,5312.61
DRG287,PID60027,RIDCOBoulder,48,40867.06,6579.25,5070.08
DRG291,PID60003,RIDCOBoulder,40,43717.37,9991.72,9291.45
DRG291,PID60027,RIDCOBoulder,23,42795,10341.04,8052.91
DRG292,PID60003,RIDCOBoulder,43,29466.09,6256.97,5092.16
DRG292,PID60027,RIDCOBoulder,32,31078.59,5756.15,4842.4
DRG292,PID60116,RIDCOBoulder,17,26469.76,5738.11,5011.29
DRG293,PID60027,RIDCOBoulder,15,20486.53,3936,2961.33
DRG293,PID60116,RIDCOBoulder,11,26614.54,3933,3218.45
DRG300,PID60027,RIDCOBoulder,11,26989.81,5247.63,4636
DRG301,PID60003,RIDCOBoulder,13,17921.69,4243.38,2855.07
DRG308,PID60003,RIDCOBoulder,12,27973,7348.58,6599.25
DRG308,PID60027,RIDCOBoulder,12,30477.66,7101,6537.66
