drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG190,PID100236,RIDFLFortMyers,132,60914.65,6400.4,5537.33
DRG190,PID100244,RIDFLFortMyers,145,28688.26,6409.66,5468.38
DRG190,PID100286,RIDFLFortMyers,66,43022.21,6566.59,5766.28
DRG191,PID100012,RIDFLFortMyers,201,24819,5808.25,4905.39
DRG191,PID100018,RIDFLFortMyers,179,22030.22,5674.93,4661.51
DRG191,PID100047,RIDFLFortMyers,45,28837.68,5220.15,4124.26
DRG191,PID100077,RIDFLFortMyers,94,30952.15,5635.93,4703.91
DRG191,PID100107,RIDFLFortMyers,23,24652.91,5536.6,4756.08
DRG191,PID100220,RIDFLFortMyers,112,27896.83,5726.99,4709.18
DRG191,PID100236,RIDFLFortMyers,65,41477.6,5179.92,4340.95
DRG191,PID100244,RIDFLFortMyers,148,23280.39,5270.51,4162.72
DRG191,PID100286,RIDFLFortMyers,63,33286.47,5285.84,4483.87
DRG192,PID100012,RIDFLFortMyers,213,17272.31,4273.01,3345.94
DRG192,PID100018,RIDFLFortMyers,94,17064.52,4222.53,3158.55
DRG192,PID100047,RIDFLFortMyers,34,25470.41,3835.85,3011.97
DRG192,PID100077,RIDFLFortMyers,47,25823.17,4136.87,3263.55
DRG192,PID100107,RIDFLFortMyers,20,21178.25,4113.2,3160.6
DRG192,PID100220,RIDFLFortMyers,96,19429.84,4213.54,3062.84
DRG192,PID100236,RIDFLFortMyers,63,31093.71,3961.36,2866.14
DRG192,PID100244,RIDFLFortMyers,104,18256.41,3868.55,2883.81
DRG192,PID100286,RIDFLFortMyers,33,22051.66,3969.18,2983.12
DRG193,PID100012,RIDFLFortMyers,100,36154.89,8581.23,7827.59
DRG193,PID100018,RIDFLFortMyers,120,39154.77,8447.11,7553.23
DRG193,PID100047,RIDFLFortMyers,61,47790.26,7678.95,6920.4
DRG193,PID100077,RIDFLFortMyers,43,47818.55,8236.34,7422.67
DRG193,PID100107,RIDFLFortMyers,41,44712.02,8497.56,7674.73
DRG193,PID100220,RIDFLFortMyers,77,42435.74,8443.22,7481.03
DRG193,PID100236,RIDFLFortMyers,91,70264.64,7838.74,7091.04
DRG193,PID100244,RIDFLFortMyers,44,36768.2,7831.27,7248.7
DRG193,PID100286,RIDFLFortMyers,50,57765.74,8584.22,7752.32
DRG194,PID100012,RIDFLFortMyers,191,24316.15,6091.98,5004.69
DRG194,PID100018,RIDFLFortMyers,227,24329.94,5851.93,4795.32
DRG194,PID100047,RIDFLFortMyers,56,32415.32,5367.25,4444.25
DRG194,PID100077,RIDFLFortMyers,40,26391.77,5841.55,4838.1
DRG194,PID100107,RIDFLFortMyers,25,27308.28,6043.44,4506.08
DRG194,PID100220,RIDFLFortMyers,145,28337.11,5806.86,4807.76
DRG194,PID100236,RIDFLFortMyers,76,40937.97,5338.71,4485.34
DRG194,PID100244,RIDFLFortMyers,110,24263.74,5345.31,4474.17
DRG194,PID100286,RIDFLFortMyers,97,36770.37,5789.98,4607.24
DRG195,PID100012,RIDFLFortMyers,86,18808.77,4221.87,3152.08
