drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG292,PID240052,RIDNDFargo/MoorheadMN,23,15935.65,5722.6,4790.26
DRG292,PID240100,RIDNDFargo/MoorheadMN,43,13131.53,6151.6,5170.74
DRG292,PID240101,RIDNDFargo/MoorheadMN,11,14868,8007.81,7396.18
DRG292,PID350011,RIDNDFargo/MoorheadMN,129,11789.52,6696.25,5778.42
DRG292,PID350070,RIDNDFargo/MoorheadMN,88,11343.7,6028.71,5365.26
DRG293,PID240052,RIDNDFargo/MoorheadMN,16,10704.31,3863.81,3020.81
DRG293,PID240100,RIDNDFargo/MoorheadMN,19,11401.36,4431.1,3204
DRG293,PID350011,RIDNDFargo/MoorheadMN,39,9851.79,4497.43,3547.79
DRG293,PID350070,RIDNDFargo/MoorheadMN,34,7713.35,4073.76,3447.76
DRG300,PID350011,RIDNDFargo/MoorheadMN,22,12705.27,6186.09,5371.54
DRG303,PID350011,RIDNDFargo/MoorheadMN,13,8730.61,3844.38,2978.53
DRG305,PID350011,RIDNDFargo/MoorheadMN,16,9131.31,4033,3117.25
DRG308,PID240052,RIDNDFargo/MoorheadMN,14,20544.42,7510.92,6113.35
DRG308,PID350011,RIDNDFargo/MoorheadMN,43,17119.95,8281.41,7471.27
DRG308,PID350070,RIDNDFargo/MoorheadMN,11,13727.9,7405.54,6688.09
DRG309,PID240052,RIDNDFargo/MoorheadMN,12,11430.58,4814,4059.33
DRG309,PID240100,RIDNDFargo/MoorheadMN,21,12748.04,5118.28,4209.52
DRG309,PID350011,RIDNDFargo/MoorheadMN,70,9932.9,5969.05,4574.71
DRG309,PID350070,RIDNDFargo/MoorheadMN,23,11685.47,4932.04,4249.95
DRG310,PID240052,RIDNDFargo/MoorheadMN,13,9290.69,3253,2561.3
DRG310,PID240100,RIDNDFargo/MoorheadMN,31,9829.61,3730.7,2530.16
DRG310,PID240101,RIDNDFargo/MoorheadMN,18,8665.83,4923,3811.05
DRG310,PID350011,RIDNDFargo/MoorheadMN,60,7775.16,3929.7,2632.1
DRG310,PID350070,RIDNDFargo/MoorheadMN,26,5579.34,3419.42,2731.42
DRG312,PID240100,RIDNDFargo/MoorheadMN,12,12637.75,4519.91,3579.25
DRG312,PID240101,RIDNDFargo/MoorheadMN,13,11771.3,6120,5077.53
DRG312,PID350011,RIDNDFargo/MoorheadMN,37,12248.56,5079.78,3736.29
DRG312,PID350070,RIDNDFargo/MoorheadMN,18,9328.16,4274.33,3465.66
DRG313,PID240052,RIDNDFargo/MoorheadMN,15,9178.8,3156,2328
DRG313,PID240100,RIDNDFargo/MoorheadMN,18,9815,3465.66,2587
DRG313,PID240101,RIDNDFargo/MoorheadMN,14,8027.07,4693,3725
DRG313,PID350011,RIDNDFargo/MoorheadMN,34,9909.14,4275.38,2542.11
DRG313,PID350070,RIDNDFargo/MoorheadMN,16,7267.37,3286.37,2445.37
DRG314,PID350011,RIDNDFargo/MoorheadMN,35,31857.14,14378.17,11039.6
DRG314,PID350070,RIDNDFargo/MoorheadMN,14,28210.78,11431.07,10948.21
DRG315,PID350011,RIDNDFargo/MoorheadMN,23,10448.39,6190.43,5227.82
DRG329,PID350011,RIDNDFargo/MoorheadMN,47,63627.14,33302.1,30651.38
DRG329,PID350070,RIDNDFargo/MoorheadMN,17,69236.7,31473.52,30811.41
DRG330,PID240100,RIDNDFargo/MoorheadMN,23,33607.47,16220.6,15119.6
DRG330,PID350011,RIDNDFargo/MoorheadMN,62,35427.58,17373.09,15405.64
DRG330,PID350070,RIDNDFargo/MoorheadMN,19,31117.63,15671.78,13527.21
DRG372,PID350011,RIDNDFargo/MoorheadMN,19,13472.78,7945.89,7290.52
DRG377,PID350011,RIDNDFargo/MoorheadMN,38,25748.26,11627.1,10595.44
DRG377,PID350070,RIDNDFargo/MoorheadMN,11,22216.54,10132.27,9414.81
DRG378,PID240052,RIDNDFargo/MoorheadMN,22,17899.59,5897,4872.27
DRG378,PID240100,RIDNDFargo/MoorheadMN,23,15430.73,6363.39,4958.95
DRG378,PID240101,RIDNDFargo/MoorheadMN,14,15044.71,8768,7959.42
DRG378,PID350011,RIDNDFargo/MoorheadMN,138,13366.81,6884.33,5741.48
DRG378,PID350070,RIDNDFargo/MoorheadMN,41,11629.53,6097.9,5385.51
DRG379,PID350011,RIDNDFargo/MoorheadMN,19,8222,4594.42,3767.05
DRG379,PID350070,RIDNDFargo/MoorheadMN,14,8491.14,4272.42,3387.57
DRG389,PID240101,RIDNDFargo/MoorheadMN,11,19882.09,7195.72,6681.18
DRG389,PID350011,RIDNDFargo/MoorheadMN,39,11949.1,6134.48,5326.69
DRG389,PID350070,RIDNDFargo/MoorheadMN,13,10502.15,5564.23,4795.3
DRG390,PID240100,RIDNDFargo/MoorheadMN,17,12364.82,4017.35,3020.41
DRG390,PID350011,RIDNDFargo/MoorheadMN,20,8831.45,4185.35,3176.15
DRG391,PID350011,RIDNDFargo/MoorheadMN,34,19074.38,8147.7,7041.05
DRG391,PID350070,RIDNDFargo/MoorheadMN,11,10901.54,6861.72,6153
DRG392,PID240052,RIDNDFargo/MoorheadMN,19,13129.15,4117,3349.21
DRG392,PID240100,RIDNDFargo/MoorheadMN,39,11403.56,4510.64,3605.05
DRG392,PID240101,RIDNDFargo/MoorheadMN,28,9989.21,6161.42,5204.71
DRG392,PID350011,RIDNDFargo/MoorheadMN,143,11215.74,4949.01,3763.67
DRG392,PID350070,RIDNDFargo/MoorheadMN,53,10816.41,4322.66,3406.92
DRG394,PID350011,RIDNDFargo/MoorheadMN,38,11328.68,6399.81,5614.6
DRG394,PID350070,RIDNDFargo/MoorheadMN,13,12535.38,5948.38,5259.15
DRG418,PID350011,RIDNDFargo/MoorheadMN,26,25928.65,10980.88,10112.57
DRG439,PID350011,RIDNDFargo/MoorheadMN,19,12557.05,6876.68,5461.05
DRG439,PID350070,RIDNDFargo/MoorheadMN,12,15624.25,6047.91,5390.25
DRG460,PID350011,RIDNDFargo/MoorheadMN,32,64992.4,25525.78,22757.06
DRG460,PID350070,RIDNDFargo/MoorheadMN,26,61215.65,23147.8,22026.88
DRG469,PID350011,RIDNDFargo/MoorheadMN,44,46062.11,20809.72,19812.18
DRG470,PID240052,RIDNDFargo/MoorheadMN,59,36902.13,11844.25,10786.96
DRG470,PID240100,RIDNDFargo/MoorheadMN,161,34339.87,13330.52,11859.04
DRG470,PID240101,RIDNDFargo/MoorheadMN,68,37968.02,18027.64,16383.55
DRG470,PID350011,RIDNDFargo/MoorheadMN,891,32338.37,14217.91,11753.75
DRG470,PID350070,RIDNDFargo/MoorheadMN,119,29207.64,12609.61,11434.68
DRG473,PID350011,RIDNDFargo/MoorheadMN,26,34758.88,14322,10589.96
DRG480,PID350011,RIDNDFargo/MoorheadMN,24,40949.75,19304.12,18460.41
DRG481,PID240052,RIDNDFargo/MoorheadMN,17,32629.17,10536.58,9545.29
DRG481,PID240100,RIDNDFargo/MoorheadMN,22,28257.95,11602.13,10379.72
DRG481,PID240101,RIDNDFargo/MoorheadMN,16,30603.87,15792.75,14564.56
DRG481,PID350011,RIDNDFargo/MoorheadMN,94,32105.27,12345.9,10954.89
DRG481,PID350070,RIDNDFargo/MoorheadMN,39,25710.07,11050.02,9662.84
DRG482,PID350011,RIDNDFargo/MoorheadMN,28,23451.64,9871.6,8868.89
DRG491,PID350011,RIDNDFargo/MoorheadMN,80,15243.3,7591.4,4671.28
DRG491,PID350070,RIDNDFargo/MoorheadMN,19,19068.21,5991.57,4680.21
DRG536,PID350011,RIDNDFargo/MoorheadMN,18,9597.11,5130.27,3391.33
DRG552,PID240052,RIDNDFargo/MoorheadMN,16,13899.37,4602.93,3691.18
DRG552,PID350011,RIDNDFargo/MoorheadMN,52,13568.03,5736.61,4385.11
DRG552,PID350070,RIDNDFargo/MoorheadMN,26,12211.88,4757.84,3934.3
DRG563,PID350011,RIDNDFargo/MoorheadMN,14,13452.35,4730.42,3603
DRG602,PID350011,RIDNDFargo/MoorheadMN,23,17917.78,9160.26,8673.65
DRG603,PID240100,RIDNDFargo/MoorheadMN,37,13216.27,5405.83,4157.45
DRG603,PID350011,RIDNDFargo/MoorheadMN,88,11598.27,5719.88,4670.64
DRG603,PID350070,RIDNDFargo/MoorheadMN,30,12609.96,5066.76,3978.4
DRG638,PID350011,RIDNDFargo/MoorheadMN,19,10676.89,5664.78,4446.73
DRG640,PID350011,RIDNDFargo/MoorheadMN,66,14555.07,7471.39,6445.87
DRG640,PID350070,RIDNDFargo/MoorheadMN,24,16512.37,6778.58,5886.41
DRG641,PID240052,RIDNDFargo/MoorheadMN,36,12125.27,3868.19,2928.41
DRG641,PID240100,RIDNDFargo/MoorheadMN,42,10094.54,4329.85,3499.66
DRG641,PID240101,RIDNDFargo/MoorheadMN,11,11436.27,5771.45,4845.27
DRG641,PID350011,RIDNDFargo/MoorheadMN,91,11562.05,4569.67,3687.69
DRG641,PID350070,RIDNDFargo/MoorheadMN,30,6560.5,4084.7,3337.5
DRG682,PID350011,RIDNDFargo/MoorheadMN,107,21368.52,10806,9684.2
DRG682,PID350070,RIDNDFargo/MoorheadMN,29,21473.37,9634.31,8897.06
DRG683,PID240052,RIDNDFargo/MoorheadMN,18,14592.72,5554.61,4938.16
DRG683,PID240100,RIDNDFargo/MoorheadMN,21,15230.19,5846.61,4861.09
DRG683,PID350011,RIDNDFargo/MoorheadMN,127,12336.98,6795.45,5654.48
DRG683,PID350070,RIDNDFargo/MoorheadMN,54,14172.68,6180.18,5297.18
DRG684,PID350011,RIDNDFargo/MoorheadMN,21,6137.57,4304.52,3175.38
DRG684,PID350070,RIDNDFargo/MoorheadMN,11,6573.9,3820.09,2808.45
DRG689,PID350011,RIDNDFargo/MoorheadMN,43,14941.76,7359.48,6652.41
DRG690,PID240052,RIDNDFargo/MoorheadMN,14,9575.78,3873.5,2990.92
DRG690,PID240100,RIDNDFargo/MoorheadMN,20,10813.6,4875,3826.9
DRG690,PID240101,RIDNDFargo/MoorheadMN,24,11381.04,6414.33,5531.5
DRG690,PID350011,RIDNDFargo/MoorheadMN,77,10790.22,5480.46,4012.66
DRG690,PID350070,RIDNDFargo/MoorheadMN,25,9184.04,4725.48,3635.28
DRG698,PID350011,RIDNDFargo/MoorheadMN,48,21646.93,10970.77,9055
DRG699,PID350011,RIDNDFargo/MoorheadMN,33,16622.66,8046.84,5625.09
DRG811,PID350011,RIDNDFargo/MoorheadMN,13,14307.07,8871.76,6871
DRG812,PID240052,RIDNDFargo/MoorheadMN,14,18935.71,5228.85,4263.14
DRG812,PID240100,RIDNDFargo/MoorheadMN,23,15177.39,5425.13,3685.56
DRG812,PID350011,RIDNDFargo/MoorheadMN,22,11677.72,5564.04,4041.77
DRG812,PID350070,RIDNDFargo/MoorheadMN,23,10238.13,4906.69,4041.91
DRG853,PID350011,RIDNDFargo/MoorheadMN,34,64445.94,32832.47,32044.26
DRG853,PID350070,RIDNDFargo/MoorheadMN,13,92261.07,34626.3,33562.07
DRG870,PID350011,RIDNDFargo/MoorheadMN,16,93062.31,39845.68,38789.43
DRG871,PID240052,RIDNDFargo/MoorheadMN,62,22959.48,10596.37,9890.5
DRG871,PID240100,RIDNDFargo/MoorheadMN,52,22403.73,10866.5,10079.73
DRG871,PID240101,RIDNDFargo/MoorheadMN,11,23044.09,15374.54,14557.09
DRG871,PID350011,RIDNDFargo/MoorheadMN,249,30418.79,13123.67,11794.16
DRG871,PID350070,RIDNDFargo/MoorheadMN,72,27477.34,11358.2,10410.04
DRG872,PID240052,RIDNDFargo/MoorheadMN,30,15761.36,6692.66,5906.66
DRG872,PID240100,RIDNDFargo/MoorheadMN,38,16069.47,7267.07,5979.73
DRG872,PID350011,RIDNDFargo/MoorheadMN,53,15436.39,9253.92,6348.2
DRG872,PID350070,RIDNDFargo/MoorheadMN,38,16156.26,6891.05,5894.57
DRG897,PID350011,RIDNDFargo/MoorheadMN,49,10885.02,4352.02,3436.28
DRG917,PID350011,RIDNDFargo/MoorheadMN,12,25534.75,9360.25,8732.83
DRG918,PID350011,RIDNDFargo/MoorheadMN,17,7874.29,4056.23,3532.94
DRG948,PID240052,RIDNDFargo/MoorheadMN,13,14092.92,3862.46,2994.15
DRG948,PID350011,RIDNDFargo/MoorheadMN,30,11153.4,4530.66,3710.13
DRG948,PID350070,RIDNDFargo/MoorheadMN,13,9181.76,4019.3,3419.61
