drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG308,PID520075,RIDWIGreenBay,16,20568.43,7625.43,6366.25
DRG308,PID520107,RIDWIGreenBay,12,18952.08,6899.33,6053
DRG308,PID520113,RIDWIGreenBay,22,20595.13,7009.22,6037.4
DRG309,PID230055,RIDWIGreenBay,13,13198.07,4906.69,3609.38
DRG309,PID520049,RIDWIGreenBay,15,10092.86,5004.8,3578.4
DRG309,PID520075,RIDWIGreenBay,16,15219.56,5011.75,4102
DRG309,PID520097,RIDWIGreenBay,11,13711.9,4563.63,3846.18
DRG309,PID520107,RIDWIGreenBay,18,16907.77,4881.66,4074.77
DRG309,PID520113,RIDWIGreenBay,32,13885.84,5026,4043.5
DRG309,PID520193,RIDWIGreenBay,19,16891.36,5045.78,4160.52
DRG310,PID230055,RIDWIGreenBay,20,11019.65,3334.75,2322.35
DRG310,PID520034,RIDWIGreenBay,12,9575.33,3966.66,3220
DRG310,PID520049,RIDWIGreenBay,17,7497.05,3205.11,2282.29
DRG310,PID520107,RIDWIGreenBay,15,10441.26,4718.33,1971.6
DRG310,PID520113,RIDWIGreenBay,18,12839.05,3582.83,2170.72
DRG310,PID520193,RIDWIGreenBay,15,13062.4,3430.8,2309.46
DRG312,PID230055,RIDWIGreenBay,24,10653.79,4198,3355.66
DRG312,PID520049,RIDWIGreenBay,11,9964.45,4025.36,3105
DRG312,PID520075,RIDWIGreenBay,12,14804.16,4285.16,3235.25
DRG312,PID520097,RIDWIGreenBay,15,12608.8,4896,2393.06
DRG312,PID520113,RIDWIGreenBay,28,14070.64,4298,3455.85
DRG313,PID230055,RIDWIGreenBay,11,7737.81,3219,2613.18
DRG313,PID520113,RIDWIGreenBay,25,11662.44,3295,2395.8
DRG314,PID520075,RIDWIGreenBay,29,27292.55,10702.13,9971.34
DRG314,PID520113,RIDWIGreenBay,12,30873.58,10288.83,9914.16
DRG329,PID520075,RIDWIGreenBay,19,90691,31691.26,28118.68
DRG330,PID520049,RIDWIGreenBay,21,42378.71,14355.8,13497.9
DRG330,PID520075,RIDWIGreenBay,17,55310.58,15404.47,14474.05
DRG330,PID520097,RIDWIGreenBay,11,48982.9,14994.72,12358.18
DRG330,PID520113,RIDWIGreenBay,15,41094.66,15478,14652.13
DRG330,PID520193,RIDWIGreenBay,14,47044.28,15395.07,14512.5
DRG372,PID520113,RIDWIGreenBay,12,16399,7572.33,6817.66
DRG377,PID520049,RIDWIGreenBay,11,26308.9,8960.27,8554.45
DRG377,PID520075,RIDWIGreenBay,16,20786.75,10498.12,9932.12
DRG377,PID520097,RIDWIGreenBay,14,25359.57,11231.85,8254.07
DRG378,PID230055,RIDWIGreenBay,31,15579.32,6722.54,4997.61
DRG378,PID520034,RIDWIGreenBay,19,16852.21,7529.52,5734.31
DRG378,PID520049,RIDWIGreenBay,40,12598.65,5679.15,4637.95
DRG378,PID520075,RIDWIGreenBay,40,17741.42,6641.22,5209.7
DRG378,PID520097,RIDWIGreenBay,37,14276.83,6030.21,4590.7
DRG378,PID520107,RIDWIGreenBay,32,14483.93,5838.9,4931.81
DRG378,PID520113,RIDWIGreenBay,27,16906.48,5977.03,5269.03
DRG378,PID520193,RIDWIGreenBay,26,19468.61,7061.46,4816
DRG379,PID520097,RIDWIGreenBay,11,8633.18,4008.45,3196.81
DRG389,PID520075,RIDWIGreenBay,13,11389.92,5586.53,4633.61
DRG389,PID520113,RIDWIGreenBay,16,13648.37,5451.12,4533.37
DRG390,PID520049,RIDWIGreenBay,11,11305.54,3584,2569.45
DRG390,PID520075,RIDWIGreenBay,12,11943.33,3809.25,3154.25
DRG391,PID520075,RIDWIGreenBay,16,12511.25,6904.87,6276.12
DRG391,PID520193,RIDWIGreenBay,13,20731.07,7709.53,5977.23
DRG392,PID230055,RIDWIGreenBay,32,10415.28,4199,3321.62
DRG392,PID520034,RIDWIGreenBay,16,11667,4934.81,4089.81
DRG392,PID520049,RIDWIGreenBay,38,11688.86,4035.55,3295.86
DRG392,PID520075,RIDWIGreenBay,28,14045.67,4438.67,3176.5
DRG392,PID520097,RIDWIGreenBay,59,13635.25,4687.28,2719.15
DRG392,PID520107,RIDWIGreenBay,57,15169.05,4175.92,3081.43
DRG392,PID520113,RIDWIGreenBay,64,10696.64,4399.96,3300.9
DRG392,PID520193,RIDWIGreenBay,37,16848.18,4788.91,3196.05
DRG394,PID520049,RIDWIGreenBay,15,11690.6,5588.53,4911.46
DRG394,PID520097,RIDWIGreenBay,11,19996,5574.81,4663.18
DRG394,PID520113,RIDWIGreenBay,16,13988,5799.31,5027.06
DRG419,PID520097,RIDWIGreenBay,12,26792.41,6562.5,5627.16
DRG439,PID520075,RIDWIGreenBay,11,16138,6032.9,5012.54
DRG439,PID520113,RIDWIGreenBay,13,12187.61,5647.15,4426.53
DRG460,PID520049,RIDWIGreenBay,13,67446.53,21502.3,20385.07
DRG460,PID520097,RIDWIGreenBay,15,63400.26,29521.33,16475.46
DRG460,PID520107,RIDWIGreenBay,11,66085.81,22556.9,21533.63
DRG460,PID520193,RIDWIGreenBay,41,60711.29,23736.12,21555.92
DRG470,PID230055,RIDWIGreenBay,84,29917.76,12837.6,10977.96
DRG470,PID520034,RIDWIGreenBay,49,39392.93,16189.16,12652.02
DRG470,PID520049,RIDWIGreenBay,373,30974.17,11938.46,10368.91
DRG470,PID520075,RIDWIGreenBay,103,37353.04,13175.81,10684.23
DRG470,PID520097,RIDWIGreenBay,103,40468.68,13761.56,9959.92
DRG470,PID520107,RIDWIGreenBay,125,39980.43,13230.85,10753.25
DRG470,PID520113,RIDWIGreenBay,57,45301.94,12583.15,11537.33
DRG470,PID520193,RIDWIGreenBay,103,36664.9,14560.41,9954.69
DRG473,PID520193,RIDWIGreenBay,40,35203.95,13178.97,11217.72
DRG480,PID520075,RIDWIGreenBay,13,53311.61,18950.07,17825.53
DRG480,PID520113,RIDWIGreenBay,12,62504.25,18675.25,17834.25
DRG481,PID230055,RIDWIGreenBay,19,29182.57,11039.52,9912.57
DRG481,PID520049,RIDWIGreenBay,19,32798.52,10142.21,9256.94
DRG481,PID520075,RIDWIGreenBay,27,28931.85,11123.14,8555.4
DRG481,PID520097,RIDWIGreenBay,11,35489.63,10558.18,9637.81
DRG481,PID520107,RIDWIGreenBay,22,39761.63,10553.86,9580.59
DRG481,PID520113,RIDWIGreenBay,21,43109.9,11892.23,10977.38
DRG481,PID520193,RIDWIGreenBay,16,37336.81,10717.87,9876.87
DRG491,PID520049,RIDWIGreenBay,16,16514.87,6212.43,4027.5
DRG491,PID520193,RIDWIGreenBay,68,24317.72,6523.51,4707.61
DRG552,PID230055,RIDWIGreenBay,21,12409.61,5013.04,3830.38
