drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG378,PID60076,RIDCOGreeley,16,12073.06,8822,8047.75
DRG378,PID60119,RIDCOGreeley,30,26161.83,5698.73,4872.26
DRG379,PID60001,RIDCOGreeley,20,18592,4652.75,3821.1
DRG379,PID60076,RIDCOGreeley,12,12940.58,6136,5103.66
DRG389,PID60001,RIDCOGreeley,23,15876.82,6483.69,4916.26
DRG389,PID60030,RIDCOGreeley,19,15622.94,5076.89,4249.52
DRG389,PID60119,RIDCOGreeley,11,16782.72,4660.09,4148.45
DRG390,PID60001,RIDCOGreeley,24,16195.08,4429.33,3039.2
DRG390,PID60030,RIDCOGreeley,15,14450.6,3698,2876.4
DRG390,PID60119,RIDCOGreeley,19,13078.1,4178.78,2651.26
DRG391,PID60001,RIDCOGreeley,38,27554.68,8238,7528.13
DRG391,PID60119,RIDCOGreeley,17,26619,6320,5593.17
DRG392,PID60001,RIDCOGreeley,193,16769.92,4818.1,3799.12
DRG392,PID60030,RIDCOGreeley,68,15536.08,4307.6,3159.82
DRG392,PID60044,RIDCOGreeley,12,17683.08,5326.33,4488
DRG392,PID60076,RIDCOGreeley,24,11336.83,6651.2,5047.79
DRG392,PID60119,RIDCOGreeley,37,18625.89,4326.64,3034.7
DRG394,PID60001,RIDCOGreeley,17,24086.76,6548.7,5955.05
DRG394,PID60030,RIDCOGreeley,13,21070.92,5780.46,4999.23
DRG418,PID60001,RIDCOGreeley,17,50357.52,11198.23,10205.05
DRG418,PID60030,RIDCOGreeley,11,29013.54,9847.54,8930.09
DRG419,PID60001,RIDCOGreeley,18,32796.22,7707.33,6772.88
DRG439,PID60001,RIDCOGreeley,11,23396.27,6646.63,6029.18
DRG460,PID60001,RIDCOGreeley,37,121336.08,29849.97,23329.86
DRG460,PID60030,RIDCOGreeley,20,99370.75,28901.85,24837.9
DRG460,PID60119,RIDCOGreeley,108,82983.82,23204.56,21511.35
DRG469,PID60001,RIDCOGreeley,19,78603.57,20569,19566.26
DRG470,PID60001,RIDCOGreeley,155,57291.76,15043.69,12406.2
DRG470,PID60030,RIDCOGreeley,134,47104.63,12861.89,10900.15
DRG470,PID60044,RIDCOGreeley,33,76499.63,16312.93,15220.12
DRG470,PID60076,RIDCOGreeley,36,46163.36,18065,17033.55
DRG470,PID60119,RIDCOGreeley,84,55676.33,12552.17,10225.07
DRG473,PID60001,RIDCOGreeley,16,61131.06,13676.62,12627.37
DRG473,PID60119,RIDCOGreeley,25,46821.36,12587.36,9935.44
DRG480,PID60001,RIDCOGreeley,17,78438.88,19295.88,18633.76
DRG481,PID60001,RIDCOGreeley,50,55119.34,13666.34,10635.84
DRG481,PID60030,RIDCOGreeley,17,43339.94,10423.05,9426.11
DRG481,PID60076,RIDCOGreeley,16,42406.43,16138.43,15154
DRG481,PID60119,RIDCOGreeley,33,43369.36,10027.24,9139.24
DRG482,PID60119,RIDCOGreeley,16,33673.31,8084.37,7170.62
DRG552,PID60001,RIDCOGreeley,48,20543.02,5454.12,4252.91
DRG491,PID60001,RIDCOGreeley,11,39044.72,6528.9,5402.72
DRG491,PID60119,RIDCOGreeley,44,20730.54,5425,4348.09
DRG536,PID60001,RIDCOGreeley,15,15150.4,4464.2,3636.2
DRG536,PID60030,RIDCOGreeley,13,12602.3,4136,3103.38
DRG552,PID60030,RIDCOGreeley,22,15712.54,4645.18,3579.18
DRG552,PID60119,RIDCOGreeley,26,17756.07,7002.61,2919.5
DRG563,PID60001,RIDCOGreeley,25,16001.08,4945.76,3355.36
DRG602,PID60001,RIDCOGreeley,23,25956.3,9041.78,8112.21
DRG603,PID60001,RIDCOGreeley,39,17823.79,5627.58,4483.17
DRG603,PID60030,RIDCOGreeley,11,14223.63,4773.27,3827.18
DRG603,PID60076,RIDCOGreeley,15,11441.4,6945,6047.93
DRG603,PID60119,RIDCOGreeley,22,19098.18,4584,3665.09
DRG638,PID60001,RIDCOGreeley,33,16122.15,5857.54,4369.24
DRG638,PID60030,RIDCOGreeley,11,14548.63,4592.09,3574.63
DRG638,PID60119,RIDCOGreeley,13,20932.92,4545,3855.76
DRG640,PID60001,RIDCOGreeley,26,33569.65,7950.26,7476.3
