drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG379,PID10039,RIDALHuntsville,24,14040.91,4291.08,3244.12
DRG379,PID10054,RIDALHuntsville,12,28401.16,7054.66,2642.66
DRG379,PID10131,RIDALHuntsville,29,26390.72,3755.1,2900.75
DRG389,PID10010,RIDALHuntsville,20,7693.2,4868.4,4027.4
DRG389,PID10039,RIDALHuntsville,42,23247.11,7226.42,4563.19
DRG389,PID10054,RIDALHuntsville,12,26402.41,5037,4193.33
DRG389,PID10079,RIDALHuntsville,14,11233.35,5595.42,4948.57
DRG389,PID10085,RIDALHuntsville,24,9841.79,5033.66,4192.66
DRG389,PID10131,RIDALHuntsville,27,37093.7,4929.92,3979.33
DRG390,PID10039,RIDALHuntsville,31,15533.16,4176,2637.06
DRG390,PID10079,RIDALHuntsville,12,11025.16,3815.75,2875.08
DRG390,PID10085,RIDALHuntsville,16,7179.56,3494.75,2518.25
DRG390,PID10131,RIDALHuntsville,17,23087.35,3549.47,2108.64
DRG391,PID10039,RIDALHuntsville,76,36872.81,7338.97,6109.11
DRG391,PID10085,RIDALHuntsville,17,11955.11,6407.41,5195.47
DRG391,PID10131,RIDALHuntsville,12,56888.66,7498.16,5005.83
DRG392,PID10010,RIDALHuntsville,85,9241.21,3788.2,2684.42
DRG392,PID10039,RIDALHuntsville,192,21552.61,4572.34,3345.9
DRG392,PID10054,RIDALHuntsville,64,24236.87,4420.07,3023.4
DRG392,PID10061,RIDALHuntsville,113,8406.7,4071.13,3209.69
DRG392,PID10079,RIDALHuntsville,43,12416.44,4265.72,3480.41
DRG392,PID10085,RIDALHuntsville,60,8336.18,3962.1,2983.8
DRG392,PID10131,RIDALHuntsville,125,27589.76,3925.05,2793.11
DRG392,PID440102,RIDALHuntsville,20,10740,4295.8,3511.4
DRG394,PID10039,RIDALHuntsville,53,23719.03,6249.05,5073.92
DRG394,PID10085,RIDALHuntsville,16,10187.37,5395.18,4479.43
DRG394,PID10131,RIDALHuntsville,15,39903.06,6481.13,3928.53
DRG418,PID10010,RIDALHuntsville,11,26315.81,8841.27,8329.63
DRG418,PID10039,RIDALHuntsville,27,47203.96,10196.51,8953.03
DRG418,PID10085,RIDALHuntsville,11,18503.63,10182.63,7672.18
DRG418,PID10131,RIDALHuntsville,16,71520.93,8930.5,8020.75
DRG419,PID10039,RIDALHuntsville,21,29531.38,7404.33,5740.19
DRG419,PID10131,RIDALHuntsville,14,44215.71,6428.64,4983.21
DRG439,PID10039,RIDALHuntsville,24,18103.62,6107.37,5085.29
DRG439,PID10131,RIDALHuntsville,14,44398.35,5716.35,4121.42
DRG460,PID10039,RIDALHuntsville,183,124519.79,24005.56,20472.68
DRG460,PID10131,RIDALHuntsville,106,132440.66,20275.48,18127.16
DRG469,PID10039,RIDALHuntsville,56,79561.71,18370.05,16869.51
DRG469,PID10085,RIDALHuntsville,11,23916.18,17372.45,16360.81
DRG469,PID10131,RIDALHuntsville,17,94803.94,15161.82,13028.82
DRG470,PID10010,RIDALHuntsville,65,35097,10516.4,9261.66
DRG470,PID10039,RIDALHuntsville,818,54777.21,12543.02,10996.35
DRG470,PID10054,RIDALHuntsville,39,102538.76,17176.58,10091.48
DRG470,PID10061,RIDALHuntsville,21,36900.33,11938,10864.47
DRG470,PID10085,RIDALHuntsville,163,21006.03,11600.69,10107.43
DRG470,PID10131,RIDALHuntsville,380,72451.42,10918.76,9126.94
DRG470,PID440102,RIDALHuntsville,20,26603.95,12576.95,11501.55
