drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG287,PID160057,RIDIADavenport,57,18754.35,6063.15,5253.96
DRG287,PID160080,RIDIADavenport,85,19874.38,7614.72,5872.74
DRG291,PID140275,RIDIADavenport,85,20673.29,7951.69,7327.8
DRG291,PID140280,RIDIADavenport,128,18916.03,8173.77,7519.6
DRG291,PID160033,RIDIADavenport,146,23968.35,8648.52,7751.52
DRG291,PID160057,RIDIADavenport,33,24138.24,8271.93,7762.24
DRG291,PID160080,RIDIADavenport,48,24492.29,9393.04,8735.37
DRG291,PID160104,RIDIADavenport,22,24078.86,8107.13,7491.09
DRG292,PID140275,RIDIADavenport,38,14178.86,5803.21,5006.47
DRG292,PID140280,RIDIADavenport,117,13712.88,5849.96,4828
DRG292,PID160033,RIDIADavenport,131,15834.7,5815.02,4944.35
DRG292,PID160057,RIDIADavenport,40,14594.1,5853.6,5292.4
DRG292,PID160080,RIDIADavenport,43,15561.09,6563.76,5910.09
DRG292,PID160104,RIDIADavenport,25,15514.96,5687.4,5013.32
DRG293,PID140275,RIDIADavenport,30,11021.1,3880.2,3355.13
DRG293,PID140280,RIDIADavenport,36,8918.44,3776.63,2833.86
DRG293,PID160033,RIDIADavenport,34,11223.38,3823.64,2852.11
DRG293,PID160057,RIDIADavenport,19,12689.42,3947.42,3062.15
DRG293,PID160080,RIDIADavenport,24,11549.87,4432.91,3242.37
DRG293,PID160104,RIDIADavenport,16,9822.93,3625.75,2999
DRG300,PID140280,RIDIADavenport,17,17843.76,5499.64,4593
DRG300,PID160033,RIDIADavenport,12,13505.83,5268.08,4413.16
DRG300,PID160080,RIDIADavenport,12,12056.33,6353.66,5507.33
DRG301,PID140280,RIDIADavenport,12,9306.33,3706.16,2862.5
DRG303,PID140280,RIDIADavenport,60,8069.7,3601.4,2491.78
DRG303,PID160057,RIDIADavenport,22,10059.77,3355,2741.9
DRG303,PID160080,RIDIADavenport,34,13777.38,3820.64,2911.05
DRG305,PID140280,RIDIADavenport,12,7859.41,3438.33,2500.33
DRG305,PID160033,RIDIADavenport,12,10448.16,3481.83,2826.83
DRG305,PID160080,RIDIADavenport,15,11922.66,3947.86,2979.6
DRG308,PID140275,RIDIADavenport,22,17307.54,7027.4,6264.31
DRG308,PID140280,RIDIADavenport,55,14487.27,6964.2,6007.54
DRG308,PID160033,RIDIADavenport,43,20153.09,7003.18,6193.04
DRG308,PID160057,RIDIADavenport,33,16505.81,7055.21,6372.06
DRG308,PID160080,RIDIADavenport,19,19367.73,7571.36,6978.94
DRG309,PID140275,RIDIADavenport,22,11577.45,4782.22,3760.4
DRG309,PID140280,RIDIADavenport,65,10852.66,4708,3689.15
DRG309,PID160033,RIDIADavenport,78,12188.26,4740.61,3836.05
DRG309,PID160057,RIDIADavenport,37,12462.83,4784.78,3873
DRG309,PID160080,RIDIADavenport,37,14462.97,5447.02,4814.21
DRG310,PID140275,RIDIADavenport,22,9356.63,3539.45,2340.63
DRG310,PID140280,RIDIADavenport,82,7825.74,3386.98,2125.58
DRG310,PID160033,RIDIADavenport,73,8037.64,3249.83,2241.57
DRG310,PID160057,RIDIADavenport,64,9510.95,3283.51,2389.95
DRG310,PID160080,RIDIADavenport,38,11444.44,3702.84,2845.68
DRG312,PID140275,RIDIADavenport,53,10693.64,4398.3,3126.67
DRG312,PID140280,RIDIADavenport,96,10209.18,4045.15,3039.32
DRG312,PID160033,RIDIADavenport,76,12748.52,4114.64,3033.05
DRG312,PID160057,RIDIADavenport,31,10701,4131.12,3331.9
DRG312,PID160080,RIDIADavenport,30,19393.86,4881.1,3723.66
DRG312,PID160104,RIDIADavenport,14,9966.5,3934.14,2975.57
DRG313,PID140275,RIDIADavenport,33,8658,3170.75,2217.3
DRG313,PID140280,RIDIADavenport,66,8066.54,3108.1,2181.83
DRG313,PID160033,RIDIADavenport,121,11138.18,3202.71,2160.99
DRG313,PID160057,RIDIADavenport,71,9676.7,3165.71,2229.16
DRG313,PID160080,RIDIADavenport,45,13457.44,3573.82,2599.86
DRG313,PID160104,RIDIADavenport,19,7439.63,3131.26,2088.42
DRG314,PID140280,RIDIADavenport,34,30808.11,10353.5,9824.11
DRG314,PID160033,RIDIADavenport,12,26199.5,10572.16,7717.25
DRG315,PID140280,RIDIADavenport,13,11731.46,5185.53,4496.3
DRG315,PID160033,RIDIADavenport,17,12554.11,5400.47,4668
DRG329,PID140280,RIDIADavenport,26,73852.5,34138.03,25668.84
DRG329,PID160033,RIDIADavenport,35,86794.6,30977.65,30108.91
DRG329,PID160057,RIDIADavenport,18,77408.77,29599.66,28535.83
DRG329,PID160080,RIDIADavenport,14,62461.28,31845,31364.42
DRG330,PID140280,RIDIADavenport,35,35769.71,14342.42,12352.97
DRG330,PID160033,RIDIADavenport,42,41939.88,14810.64,13427.97
DRG330,PID160057,RIDIADavenport,19,32644.57,14232.36,13229.63
DRG330,PID160080,RIDIADavenport,17,44645,16912.05,14855.05
DRG372,PID140280,RIDIADavenport,24,12599.91,6745.12,6276.12
DRG372,PID160033,RIDIADavenport,18,15095.22,7327,6640.55
DRG372,PID160057,RIDIADavenport,12,15470.5,7461.41,6615.08
DRG372,PID160080,RIDIADavenport,13,18458,7774.23,7517.92
DRG377,PID140275,RIDIADavenport,16,24517.5,9895.5,9683.25
DRG377,PID140280,RIDIADavenport,53,20588.11,9570.66,9002.18
DRG377,PID160033,RIDIADavenport,67,26707.13,10082.05,8753.14
DRG377,PID160057,RIDIADavenport,16,26390.87,9844.06,8829.18
DRG377,PID160080,RIDIADavenport,22,27274.54,10880,10111.09
DRG378,PID140275,RIDIADavenport,45,14199.93,5786.51,5060.55
DRG378,PID140280,RIDIADavenport,123,11773.04,5752.43,4798.66
DRG378,PID160033,RIDIADavenport,125,14173.88,5772.56,4871.72
DRG378,PID160057,RIDIADavenport,71,16585.77,5916.43,5143.76
DRG378,PID160080,RIDIADavenport,72,16078.9,6608.22,5813.05
DRG378,PID160104,RIDIADavenport,14,10336.57,5631.42,4261
DRG379,PID140280,RIDIADavenport,29,8186.44,3941.27,3017.68
DRG379,PID160033,RIDIADavenport,23,9219.47,4167.65,3051.08
DRG379,PID160080,RIDIADavenport,16,12000.93,4643.75,3592.5
DRG389,PID140275,RIDIADavenport,15,11066.53,5235.33,4487.06
DRG389,PID140280,RIDIADavenport,50,10168.38,5333.52,4098.28
DRG389,PID160033,RIDIADavenport,42,13463.92,5128.45,4275.11
DRG389,PID160057,RIDIADavenport,20,12319.5,5317.1,4531.1
DRG390,PID140275,RIDIADavenport,17,10061.29,3630.41,2837
DRG390,PID140280,RIDIADavenport,36,10146.83,4054.88,2558.88
DRG390,PID160033,RIDIADavenport,21,9887.33,3690.19,2547.66
DRG390,PID160057,RIDIADavenport,15,8226.2,3668.26,2620.26
DRG390,PID160080,RIDIADavenport,12,9782.41,4056,3220.33
DRG391,PID140280,RIDIADavenport,29,17096.93,6711.62,5365.41
DRG391,PID160033,RIDIADavenport,36,16397.88,6643.66,5565.47
DRG391,PID160057,RIDIADavenport,14,16782.14,6647.07,5769.07
DRG391,PID160080,RIDIADavenport,12,16752.91,7384.66,7010
DRG392,PID140275,RIDIADavenport,41,10291.14,4223.82,2979.75
DRG392,PID140280,RIDIADavenport,117,10165.48,4081.8,3062.63
DRG392,PID160033,RIDIADavenport,168,11297.62,4226.82,3193.57
DRG392,PID160057,RIDIADavenport,65,11300.58,4130.38,3351.12
DRG392,PID160080,RIDIADavenport,52,12791,4752.25,3667.76
DRG392,PID160104,RIDIADavenport,25,11026.28,3944.4,2718.8
DRG394,PID140280,RIDIADavenport,30,13703.96,5567.86,4817.46
DRG394,PID160033,RIDIADavenport,28,16604.96,5889.28,4779.5
DRG394,PID160057,RIDIADavenport,12,17859.66,5733.75,4979.08
DRG418,PID140280,RIDIADavenport,13,26095.38,9614.07,7844.69
DRG418,PID160033,RIDIADavenport,21,24867.66,9837.42,8211.71
DRG419,PID140280,RIDIADavenport,12,20227.5,6556,5529
DRG419,PID160033,RIDIADavenport,19,22641.57,6575.05,5577.36
DRG439,PID140280,RIDIADavenport,20,12369.35,5667.35,4487.25
DRG439,PID160033,RIDIADavenport,34,15442.17,5788.41,4585.08
DRG460,PID140275,RIDIADavenport,13,83135.07,25579,19454.23
DRG460,PID140280,RIDIADavenport,73,60898.28,21499.15,20107.43
DRG460,PID160057,RIDIADavenport,27,50332.44,22148.51,21107.48
DRG460,PID160104,RIDIADavenport,17,55452.82,24237,18544.64
DRG469,PID140280,RIDIADavenport,14,53406.28,18667,17696.64
DRG469,PID160033,RIDIADavenport,99,46631.71,18352.14,16852.53
DRG469,PID160057,RIDIADavenport,21,48467.19,17659.19,16642.61
DRG470,PID140275,RIDIADavenport,78,33066.35,11901.14,10749.89
DRG470,PID140280,RIDIADavenport,252,32979.89,12085.24,10432.07
DRG470,PID160033,RIDIADavenport,277,36592.05,12118.72,9912.1
DRG470,PID160057,RIDIADavenport,169,34406.31,12102.04,11050.35
DRG470,PID160080,RIDIADavenport,63,45399.58,13588.96,12536.96
DRG470,PID160104,RIDIADavenport,331,29767.26,11768.65,9730.34
DRG473,PID140280,RIDIADavenport,14,40369.92,12258.07,9846.5
DRG480,PID140280,RIDIADavenport,22,48106.77,16964.18,15829.77
DRG480,PID160033,RIDIADavenport,53,46658.52,16599.96,15570.13
DRG480,PID160057,RIDIADavenport,16,41833.62,16969.12,16124.12
DRG481,PID140275,RIDIADavenport,23,29955.13,10421.69,9638.39
DRG481,PID140280,RIDIADavenport,61,29846.14,10226.26,8892.95
DRG481,PID160033,RIDIADavenport,45,32654.68,10470.66,9134.24
DRG481,PID160057,RIDIADavenport,43,33295.65,10724.25,9703.51
DRG481,PID160104,RIDIADavenport,14,27323.85,9989.42,8094.57
DRG482,PID140280,RIDIADavenport,18,22220.5,8444.94,7695.61
DRG491,PID140280,RIDIADavenport,15,19167.2,5769.53,4141.86
DRG491,PID160033,RIDIADavenport,24,17099.79,5579.25,4503.75
DRG536,PID140275,RIDIADavenport,11,11706.72,4089.27,3060.18
DRG536,PID140280,RIDIADavenport,18,8465.61,3761.77,2825.55
DRG536,PID160033,RIDIADavenport,24,9719.62,4124.87,2953.83
DRG536,PID160057,RIDIADavenport,13,9900.3,4092.46,3234
DRG552,PID140275,RIDIADavenport,16,13262.87,4963.5,3427.93
DRG552,PID140280,RIDIADavenport,43,11210.13,4532.53,3560.27
DRG552,PID160033,RIDIADavenport,54,11431.11,4669.61,3482.57
DRG552,PID160057,RIDIADavenport,29,14852.93,4730.93,3875.48
DRG552,PID160080,RIDIADavenport,12,15315.5,5189.5,4440.16
DRG563,PID140280,RIDIADavenport,16,8755.18,3985.81,2520.68
DRG563,PID160033,RIDIADavenport,24,11990.5,4010.79,2849.66
DRG563,PID160057,RIDIADavenport,11,11103,3999.54,2976.27
DRG602,PID140280,RIDIADavenport,20,18417.3,8574.55,7620.35
DRG602,PID160033,RIDIADavenport,27,19032.74,8271.37,7230.55
DRG603,PID140275,RIDIADavenport,15,9760.53,4552.73,3726.86
DRG603,PID140280,RIDIADavenport,58,8824.89,5026.86,3559.31
DRG603,PID160033,RIDIADavenport,68,11161.95,4732.16,3641.01
DRG603,PID160057,RIDIADavenport,25,10228.76,4819.6,3880.24
DRG603,PID160080,RIDIADavenport,34,10663.08,5618.79,4221.41
DRG603,PID160104,RIDIADavenport,15,9844.6,4388.06,3633.4
DRG638,PID140280,RIDIADavenport,27,10517.29,4826,3818.44
DRG638,PID160033,RIDIADavenport,32,10858.12,4649.59,3762
DRG638,PID160057,RIDIADavenport,13,11102.46,4778.3,4345.38
DRG640,PID140280,RIDIADavenport,24,12900.95,6387.5,5605.45
DRG640,PID160033,RIDIADavenport,33,19350.24,6511.21,5552.6
DRG640,PID160057,RIDIADavenport,15,22420.26,6862.46,6040.86
DRG640,PID160080,RIDIADavenport,20,20180.35,7409,6619.8
DRG641,PID140275,RIDIADavenport,22,10310.86,4427.18,2891.9
DRG641,PID140280,RIDIADavenport,67,8847.28,3900.83,2946.76
DRG641,PID160033,RIDIADavenport,71,9688.54,3935.07,2968.38
DRG641,PID160057,RIDIADavenport,52,9351.67,3955.17,3006.55
DRG641,PID160080,RIDIADavenport,47,12435.42,4538.85,3583.61
DRG641,PID160104,RIDIADavenport,32,9148.62,3830.15,2847.03
DRG682,PID140275,RIDIADavenport,23,18196.34,8731,7990.52
DRG682,PID140280,RIDIADavenport,87,20932.28,9592.79,7811.13
DRG682,PID160033,RIDIADavenport,62,27589.17,9819.09,8180.25
DRG682,PID160057,RIDIADavenport,29,25733.55,9107.79,8682.82
DRG682,PID160080,RIDIADavenport,33,21788.3,10359.39,9745.81
DRG682,PID160104,RIDIADavenport,12,34123.66,10895.91,10332.58
DRG683,PID140275,RIDIADavenport,31,16402.9,5774.51,4791.35
DRG683,PID140280,RIDIADavenport,104,14189.52,5745.5,4778.73
DRG683,PID160033,RIDIADavenport,72,14963.51,5634.22,4819.51
DRG683,PID160057,RIDIADavenport,61,13893.55,5852.77,5077.03
DRG683,PID160080,RIDIADavenport,49,14635.69,6542.91,5880.14
DRG683,PID160104,RIDIADavenport,18,16319.88,5585.38,4591.61
DRG684,PID140280,RIDIADavenport,26,9694.46,3689.88,2867.57
DRG684,PID160080,RIDIADavenport,12,9348.16,4193.58,3541.25
