drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG310,PID250058,RIDMSHattiesburg,53,7595.05,3223.13,2182
DRG310,PID250077,RIDMSHattiesburg,13,4288.76,3289.69,2423.84
DRG310,PID250078,RIDMSHattiesburg,125,7707.71,3526.33,2557.16
DRG310,PID250094,RIDMSHattiesburg,67,20123.1,3389.67,2597.97
DRG312,PID250058,RIDMSHattiesburg,36,13573.22,4264.38,3328.16
DRG312,PID250077,RIDMSHattiesburg,18,5211.88,4164,3229.55
DRG312,PID250078,RIDMSHattiesburg,71,12084.9,4472.07,3399.4
DRG312,PID250094,RIDMSHattiesburg,36,25233.61,4245.44,3343.33
DRG313,PID250058,RIDMSHattiesburg,38,7878.26,3137.26,2169.78
DRG313,PID250077,RIDMSHattiesburg,15,6233.46,3192,2523.46
DRG313,PID250078,RIDMSHattiesburg,84,11435.73,3469.21,2495.55
DRG313,PID250094,RIDMSHattiesburg,29,25473.68,3260.65,2255.68
DRG314,PID250078,RIDMSHattiesburg,74,29739.37,11374.02,10352.01
DRG315,PID250078,RIDMSHattiesburg,17,17263.35,5984.47,4728.52
DRG329,PID250058,RIDMSHattiesburg,16,83369.75,32473.62,28941.25
DRG329,PID250078,RIDMSHattiesburg,46,62587.08,30081.15,28269.6
DRG329,PID250094,RIDMSHattiesburg,19,166184.52,35308.52,34199.84
DRG330,PID250058,RIDMSHattiesburg,25,30862.16,14195.28,13195.84
DRG330,PID250078,RIDMSHattiesburg,32,30429,16066.46,13918.09
DRG330,PID250094,RIDMSHattiesburg,19,61773.31,14990.31,14224.21
DRG372,PID250078,RIDMSHattiesburg,34,12408.61,7663.58,6817.35
DRG377,PID250058,RIDMSHattiesburg,13,28942.69,13067.15,8331.15
DRG377,PID250078,RIDMSHattiesburg,72,21515.88,10178.12,9506.73
DRG377,PID250094,RIDMSHattiesburg,15,99613.73,14250.46,13646.73
DRG378,PID250058,RIDMSHattiesburg,45,13017.08,5769.22,5020.24
DRG378,PID250077,RIDMSHattiesburg,15,8887.8,5908.13,5011.06
DRG378,PID250078,RIDMSHattiesburg,113,13830.01,6271.49,5399.26
DRG378,PID250094,RIDMSHattiesburg,50,27607.6,6095.74,5249.98
DRG379,PID250058,RIDMSHattiesburg,35,10644.54,4010.42,2982.77
DRG379,PID250077,RIDMSHattiesburg,11,11286.81,4149,3228.63
DRG379,PID250078,RIDMSHattiesburg,25,8470.04,4418.12,3491.28
DRG379,PID250094,RIDMSHattiesburg,26,15368.61,4194.76,3336.3
DRG389,PID250058,RIDMSHattiesburg,29,15013.89,5124.24,4318.31
DRG389,PID250078,RIDMSHattiesburg,22,12162.59,5649.54,4887.9
DRG390,PID250058,RIDMSHattiesburg,14,14970.57,4164.5,3117.92
DRG390,PID250077,RIDMSHattiesburg,20,5155.5,3697,3387.3
DRG390,PID250078,RIDMSHattiesburg,16,9720.12,3933.43,2880.18
DRG390,PID250094,RIDMSHattiesburg,20,15975,3777.2,2992.8
DRG391,PID250058,RIDMSHattiesburg,16,16614,6530.62,5756.37
DRG391,PID250078,RIDMSHattiesburg,65,15278.66,7254.9,6183.07
DRG391,PID250094,RIDMSHattiesburg,13,36913,6842.92,6238.3
DRG392,PID250058,RIDMSHattiesburg,113,9388.91,4096.87,3092.25
DRG392,PID250077,RIDMSHattiesburg,34,5412.11,4164,3371.52
DRG392,PID250078,RIDMSHattiesburg,159,10712.91,4439.17,3429.4
DRG392,PID250094,RIDMSHattiesburg,76,20959.92,4290.27,3264.4
DRG394,PID250058,RIDMSHattiesburg,12,20378.58,5614,4864.66
DRG394,PID250078,RIDMSHattiesburg,44,12307.88,6150.22,5105.29
DRG418,PID250058,RIDMSHattiesburg,18,21429.11,9605.5,8541.72
DRG418,PID250078,RIDMSHattiesburg,14,23190.85,10638.57,8942.78
DRG419,PID250078,RIDMSHattiesburg,27,20242.14,7395.44,6043.25
DRG419,PID250094,RIDMSHattiesburg,19,38243.36,6923.84,5922.78
DRG439,PID250078,RIDMSHattiesburg,22,15729.54,6230.81,5569.18
DRG460,PID250078,RIDMSHattiesburg,133,33932.19,23643.09,21429.21
DRG460,PID250094,RIDMSHattiesburg,66,46751.93,23105.15,20547.72
DRG469,PID250078,RIDMSHattiesburg,26,65876.65,21662.26,19546.03
DRG470,PID250058,RIDMSHattiesburg,89,28857.58,11878.26,10670.33
DRG470,PID250078,RIDMSHattiesburg,291,43638.95,13361.48,11413.67
DRG470,PID250094,RIDMSHattiesburg,324,59343.24,12981.78,10741.5
DRG473,PID250078,RIDMSHattiesburg,85,30866.23,13174.55,11177.63
DRG473,PID250094,RIDMSHattiesburg,55,45863.58,12360.16,11030.69
DRG480,PID250078,RIDMSHattiesburg,33,42118.9,17947.24,17130.75
DRG481,PID250058,RIDMSHattiesburg,34,24254.76,10577.79,9533.23
DRG481,PID250078,RIDMSHattiesburg,92,29484.69,11455.68,10231.47
DRG481,PID250094,RIDMSHattiesburg,14,51382.28,11016.28,10129.14
DRG482,PID250058,RIDMSHattiesburg,16,19041.5,8542,7559.5
DRG482,PID250078,RIDMSHattiesburg,26,23939.15,9565.65,8063.38
DRG482,PID250094,RIDMSHattiesburg,23,41163.3,9108.95,8228.6
DRG491,PID250078,RIDMSHattiesburg,22,14948.86,6174.18,4830.27
DRG536,PID250078,RIDMSHattiesburg,26,13337.96,4495.84,3353.07
DRG552,PID250058,RIDMSHattiesburg,13,9657.61,5136.46,3143
DRG552,PID250078,RIDMSHattiesburg,61,12932.39,4955.96,3997.8
DRG552,PID250094,RIDMSHattiesburg,15,17205.33,4577.8,3603.13
DRG563,PID250078,RIDMSHattiesburg,32,12469.71,4460.78,3365.65
DRG602,PID250078,RIDMSHattiesburg,21,21857.14,8513.14,7813.9
DRG602,PID250094,RIDMSHattiesburg,11,51446.36,9032.27,8520.63
DRG603,PID250058,RIDMSHattiesburg,37,11780.83,4709.75,3764.78
DRG603,PID250077,RIDMSHattiesburg,32,9381.59,4865.43,4024.43
DRG603,PID250078,RIDMSHattiesburg,101,13112.06,5061.29,3994.72
DRG603,PID250094,RIDMSHattiesburg,36,27907.86,5127.16,3994.72
DRG638,PID250058,RIDMSHattiesburg,26,10167.11,4615.26,3835.26
DRG638,PID250077,RIDMSHattiesburg,24,5212.45,4822,4053.08
DRG638,PID250078,RIDMSHattiesburg,43,12538.55,5110.44,3945.97
DRG638,PID250094,RIDMSHattiesburg,11,31375.45,8725.72,3662.45
DRG640,PID250058,RIDMSHattiesburg,24,26910,7581.58,6785.12
DRG640,PID250078,RIDMSHattiesburg,90,17483.77,6949.14,6293.12
DRG640,PID250094,RIDMSHattiesburg,17,40003.88,6693.94,5902.41
DRG641,PID250058,RIDMSHattiesburg,60,8629.85,3825.68,3058.55
DRG641,PID250077,RIDMSHattiesburg,49,5427.44,4022.4,3198.34
DRG641,PID250078,RIDMSHattiesburg,122,9434.62,4216.2,3401.8
DRG641,PID250094,RIDMSHattiesburg,92,19185.38,3965.63,3241.94
DRG682,PID250058,RIDMSHattiesburg,15,19178.13,8731.33,8207.33
DRG682,PID250078,RIDMSHattiesburg,138,23171.34,9744.13,8966.05
DRG682,PID250094,RIDMSHattiesburg,41,67082.39,11423.26,10613.63
DRG683,PID250058,RIDMSHattiesburg,12,8354.58,5423.33,4582.33
DRG683,PID250078,RIDMSHattiesburg,145,13376.11,6198.35,5382.31
DRG683,PID250094,RIDMSHattiesburg,68,29795.11,5933.91,5103.51
DRG684,PID250078,RIDMSHattiesburg,26,6959.92,3979.15,3068.53
DRG684,PID250094,RIDMSHattiesburg,22,19815.72,3904.95,2815.13
DRG689,PID250058,RIDMSHattiesburg,31,23712.32,7577.22,6560.96
DRG689,PID250077,RIDMSHattiesburg,13,12597.69,7060.84,6233.69
DRG689,PID250078,RIDMSHattiesburg,77,13524.66,6918.29,6198.41
DRG689,PID250094,RIDMSHattiesburg,20,42918.05,7671.75,6719.15
DRG690,PID250058,RIDMSHattiesburg,85,10435.36,4445.74,3617.98
DRG690,PID250077,RIDMSHattiesburg,37,5600.97,4565,3893.64
DRG690,PID250078,RIDMSHattiesburg,116,11112.02,4735.5,3826.04
DRG690,PID250094,RIDMSHattiesburg,75,21138.29,4542.42,3773.16
DRG698,PID250078,RIDMSHattiesburg,62,24324.38,9129.45,8532.35
DRG698,PID250094,RIDMSHattiesburg,15,67922.8,10109.6,9080.46
DRG699,PID250078,RIDMSHattiesburg,35,14296.8,5865.77,5255.82
DRG699,PID250094,RIDMSHattiesburg,11,30157.45,5949.27,5000.27
DRG811,PID250078,RIDMSHattiesburg,54,23606.64,9572.64,8740.42
DRG811,PID250094,RIDMSHattiesburg,12,33407.66,7435.5,6594.5
DRG812,PID250058,RIDMSHattiesburg,37,8624.24,4461.24,3670.97
DRG812,PID250077,RIDMSHattiesburg,12,5236.91,4619,3781.16
DRG812,PID250078,RIDMSHattiesburg,114,9682.01,4924.33,4289
DRG812,PID250094,RIDMSHattiesburg,41,17519.43,4715.82,3881.53
DRG853,PID250078,RIDMSHattiesburg,51,74296.86,32392.74,30856.19
DRG870,PID250078,RIDMSHattiesburg,17,97911.88,35320.17,34433.41
DRG871,PID250058,RIDMSHattiesburg,36,25861,11139.41,10517.63
DRG871,PID250078,RIDMSHattiesburg,267,30550.68,11699.84,10810.83
DRG871,PID250094,RIDMSHattiesburg,39,70250.56,12018.17,11008.76
DRG872,PID250058,RIDMSHattiesburg,17,23032.52,6608.05,5811.35
DRG872,PID250078,RIDMSHattiesburg,63,16780.42,6992.95,5858.57
DRG872,PID250094,RIDMSHattiesburg,15,35375.86,6851,6121.06
DRG885,PID250078,RIDMSHattiesburg,22,10022.95,5405.36,4640.81
DRG897,PID250058,RIDMSHattiesburg,57,6001.91,3631.08,2668.54
DRG897,PID250078,RIDMSHattiesburg,14,11936.42,3914.64,3193.78
DRG917,PID250078,RIDMSHattiesburg,49,20644.1,8847.36,8146.02
DRG918,PID250058,RIDMSHattiesburg,18,8136.94,3514.83,2761.94
DRG918,PID250078,RIDMSHattiesburg,28,10123.21,3886.42,2883.89
DRG948,PID250058,RIDMSHattiesburg,65,10177.53,3847.6,3028
DRG948,PID250077,RIDMSHattiesburg,12,5902.66,3898.91,3435.25
DRG948,PID250078,RIDMSHattiesburg,23,13387.56,4272.82,3321.6
