drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG208,PID360084,RIDOHCanton,44,23594.13,13341.04,12338.13
DRG208,PID360131,RIDOHCanton,20,30595.55,13518,12069.55
DRG208,PID360151,RIDOHCanton,16,39898.31,12824.37,12260.37
DRG238,PID360070,RIDOHCanton,25,35378.76,20284.84,13879.16
DRG238,PID360084,RIDOHCanton,21,33434.85,17738,16722.95
DRG243,PID360070,RIDOHCanton,20,27177.5,15328.6,13557.2
DRG243,PID360084,RIDOHCanton,18,34347.5,15274.22,14341.55
DRG244,PID360070,RIDOHCanton,17,23655.7,13077.94,9364.35
DRG244,PID360084,RIDOHCanton,28,28573.85,11683.57,10717.85
DRG246,PID360084,RIDOHCanton,25,54313,20026,19057.6
DRG247,PID360070,RIDOHCanton,22,28891.27,13709.81,8473.45
DRG247,PID360084,RIDOHCanton,84,35118.25,11748.08,10148.23
DRG247,PID360151,RIDOHCanton,17,81749.52,13066.17,8968.29
DRG249,PID360070,RIDOHCanton,40,23373.1,10854.22,8736.85
DRG249,PID360084,RIDOHCanton,32,29365.31,10582.93,8970.25
DRG249,PID360151,RIDOHCanton,11,67574.72,10057.09,9136.72
DRG251,PID360070,RIDOHCanton,15,27440.4,10714.53,8999.86
DRG252,PID360084,RIDOHCanton,18,30161.5,16714.83,16155.94
DRG252,PID360131,RIDOHCanton,12,21109.41,16325.16,15573.16
DRG253,PID360070,RIDOHCanton,26,26439.76,14368.65,12890.8
DRG253,PID360084,RIDOHCanton,27,27816.88,13841.29,12829.85
DRG253,PID360131,RIDOHCanton,11,31181.18,13464.09,12343.72
DRG254,PID360070,RIDOHCanton,15,19181,9908.66,7126.8
DRG254,PID360084,RIDOHCanton,16,21103.31,9413.25,8709.75
DRG254,PID360131,RIDOHCanton,11,21431.09,9027.63,8216
DRG280,PID360010,RIDOHCanton,27,11714,9353.4,8605.85
DRG280,PID360036,RIDOHCanton,17,9630.58,8493,7964.05
DRG280,PID360070,RIDOHCanton,39,23069.51,12328.82,9761.66
DRG280,PID360084,RIDOHCanton,38,23425.05,11294,10498.07
DRG280,PID360131,RIDOHCanton,12,18693.33,9045,8293
DRG281,PID360036,RIDOHCanton,15,7216.73,5966.4,5300
DRG281,PID360070,RIDOHCanton,21,14666.8,7014.8,5646.42
DRG281,PID360084,RIDOHCanton,30,18997.5,7351.56,6567.7
DRG286,PID360070,RIDOHCanton,15,31754.86,11897.2,11297.73
DRG286,PID360084,RIDOHCanton,25,22184.76,12120.88,10627.08
DRG287,PID360070,RIDOHCanton,52,14799.94,6642.44,5236.44
DRG287,PID360084,RIDOHCanton,72,15236.62,6797.79,5047.48
DRG287,PID360151,RIDOHCanton,27,25438.81,6019.77,5068.51
DRG291,PID360010,RIDOHCanton,107,12074.81,7894.35,7081.13
DRG291,PID360036,RIDOHCanton,33,10914.87,7614.42,6823.66
DRG291,PID360070,RIDOHCanton,78,15995.15,8624.98,8021.19
DRG291,PID360084,RIDOHCanton,110,16115.69,8557.29,7950.29
DRG291,PID360131,RIDOHCanton,42,13485.42,7594.14,6951.09
DRG291,PID360151,RIDOHCanton,40,28348.12,8795.8,7627.05
DRG292,PID360010,RIDOHCanton,52,8671.32,5518.44,4756.03
DRG292,PID360036,RIDOHCanton,39,6144.15,5119.82,4400.74
DRG292,PID360070,RIDOHCanton,110,11008.64,6025.56,5221.55
DRG292,PID360084,RIDOHCanton,115,12344.99,6143.09,5271.73
DRG292,PID360131,RIDOHCanton,42,11342.5,5672.92,5139.21
DRG292,PID360148,RIDOHCanton,14,12937.64,6210,5528.42
DRG292,PID360151,RIDOHCanton,25,21009.36,7096.04,4833.96
DRG293,PID360010,RIDOHCanton,23,5857.43,3711.39,2714
DRG293,PID360036,RIDOHCanton,13,4204.76,3831.92,3090.84
DRG293,PID360070,RIDOHCanton,26,7043.88,4007.61,3273.61
DRG293,PID360084,RIDOHCanton,51,7405.52,4084.35,3353.13
DRG293,PID360151,RIDOHCanton,18,14256.77,3877.27,3190.83
DRG300,PID360010,RIDOHCanton,14,7339.21,4927.92,4445.07
DRG300,PID360070,RIDOHCanton,17,7794.11,5649.52,4724.82
DRG300,PID360084,RIDOHCanton,23,8420.73,5587.47,4950.43
DRG301,PID360070,RIDOHCanton,13,5039.23,3809.61,3294.53
DRG301,PID360084,RIDOHCanton,23,6917.13,4106.65,2958.39
DRG305,PID360070,RIDOHCanton,13,7839.23,3657.61,2360.46
DRG308,PID360010,RIDOHCanton,15,10075.66,6239.8,5791.26
DRG308,PID360036,RIDOHCanton,11,8725.72,6323.09,5714.36
DRG308,PID360070,RIDOHCanton,63,13474.01,7208.44,6086.63
DRG308,PID360084,RIDOHCanton,48,12670.91,7287.37,6202.77
DRG308,PID360151,RIDOHCanton,13,30181.84,7066.69,6108.84
DRG309,PID360010,RIDOHCanton,24,7262.79,4481.66,3681.16
DRG309,PID360036,RIDOHCanton,21,7464.9,4609,3845.42
DRG309,PID360070,RIDOHCanton,48,7743.2,4897.31,4220.06
DRG309,PID360084,RIDOHCanton,60,10476.35,5113.7,4009.21
DRG309,PID360131,RIDOHCanton,23,9111.82,4732.6,3949.3
DRG309,PID360151,RIDOHCanton,18,17040.83,4829.77,4084
DRG310,PID360010,RIDOHCanton,13,5916.38,3092.3,2231.38
DRG310,PID360036,RIDOHCanton,17,5734.76,3618.05,1814.94
DRG310,PID360070,RIDOHCanton,50,5947.44,3473.34,2336.82
DRG310,PID360084,RIDOHCanton,58,7155.86,3386.06,2459.72
DRG310,PID360131,RIDOHCanton,11,8543.72,3225.36,2145.63
DRG310,PID360151,RIDOHCanton,18,11729.83,3284.5,2472.27
DRG312,PID360010,RIDOHCanton,31,7971.09,3921.87,2816.48
DRG312,PID360036,RIDOHCanton,12,6224.5,3894.91,3145.58
DRG312,PID360070,RIDOHCanton,35,7849.85,4167.74,3187.6
DRG312,PID360084,RIDOHCanton,64,11165.28,4261.25,3436.93
DRG312,PID360131,RIDOHCanton,23,9932.21,4044.34,3214.6
DRG312,PID360151,RIDOHCanton,24,18779.37,4122.37,3164.08
DRG313,PID360010,RIDOHCanton,16,6607.06,2979.62,2342.87
DRG313,PID360070,RIDOHCanton,31,7227.7,3519.64,2100.19
DRG313,PID360084,RIDOHCanton,31,8361.9,3336.06,2301.16
DRG313,PID360131,RIDOHCanton,19,9344.1,3106.36,2103.63
DRG313,PID360151,RIDOHCanton,16,12486.43,3065.5,2003.56
DRG314,PID360010,RIDOHCanton,14,20141.28,10147.71,9747.92
DRG314,PID360070,RIDOHCanton,29,24067.06,10384.72,9689.82
DRG314,PID360084,RIDOHCanton,26,27661.19,10744.92,10237.03
DRG314,PID360131,RIDOHCanton,15,16520.6,9908.6,9307
DRG315,PID360084,RIDOHCanton,19,12158.47,5834.05,4804.78
DRG329,PID360070,RIDOHCanton,16,47222.37,29690.31,27100.62
DRG329,PID360084,RIDOHCanton,22,44271.36,29458.45,28692.45
DRG330,PID360010,RIDOHCanton,20,16647.8,13259.25,12360.05
DRG330,PID360070,RIDOHCanton,16,28648.31,16734.5,13168.5
DRG330,PID360084,RIDOHCanton,32,18973.09,14955.75,14117.75
DRG372,PID360010,RIDOHCanton,18,9690.88,6626.16,6378.16
DRG372,PID360036,RIDOHCanton,11,5728.45,6405.63,6199.81
DRG372,PID360070,RIDOHCanton,17,12954.88,7153.88,6758.11
DRG372,PID360084,RIDOHCanton,18,12990.88,7441.33,6303.38
DRG377,PID360010,RIDOHCanton,14,13737,9367.78,8806.35
DRG377,PID360070,RIDOHCanton,25,14001.6,10093.04,9342.28
DRG377,PID360084,RIDOHCanton,37,22781.64,10736.27,10031
DRG377,PID360151,RIDOHCanton,11,25208.45,9805.54,9099.72
DRG378,PID360010,RIDOHCanton,44,10431.29,5512.09,4848.27
DRG378,PID360036,RIDOHCanton,33,7891.51,5799.15,4725.15
DRG378,PID360070,RIDOHCanton,57,9498.66,6004.92,4923.01
DRG378,PID360084,RIDOHCanton,95,12494,6022.23,5236.93
DRG378,PID360131,RIDOHCanton,11,11717.09,5787.27,5178.54
DRG378,PID360151,RIDOHCanton,19,24750.1,5885,5054.26
DRG379,PID360010,RIDOHCanton,15,7214.33,3872,2979.2
DRG379,PID360084,RIDOHCanton,14,5624.78,4135.5,3172.07
DRG389,PID360010,RIDOHCanton,14,9015.14,5061.92,4421.92
DRG389,PID360036,RIDOHCanton,16,6056.62,4980.62,4275.12
DRG389,PID360070,RIDOHCanton,18,9752.66,5352.66,4477.55
DRG389,PID360084,RIDOHCanton,37,9973.05,5595.1,4927.21
DRG390,PID360010,RIDOHCanton,17,7556,3778.41,2325
DRG390,PID360036,RIDOHCanton,13,4125.3,3588.69,2317.69
DRG390,PID360070,RIDOHCanton,11,7115.45,3763.9,2843.54
DRG390,PID360084,RIDOHCanton,22,5613.22,3788.18,2919.27
DRG391,PID360010,RIDOHCanton,16,9381.5,6067.06,5509.06
DRG391,PID360070,RIDOHCanton,21,10571.9,6737.71,6147.8
DRG391,PID360084,RIDOHCanton,45,18729.55,7172.06,6203.71
DRG392,PID360010,RIDOHCanton,46,7728.47,3945.54,2825.71
DRG392,PID360036,RIDOHCanton,43,5758.6,3975.88,3022.11
DRG392,PID360070,RIDOHCanton,96,7817.77,4219,3354.87
DRG392,PID360084,RIDOHCanton,145,10148.95,4345.85,3438.66
DRG392,PID360131,RIDOHCanton,46,7823.63,4021.84,3093.67
DRG392,PID360151,RIDOHCanton,40,16584.05,4156.05,3155.05
DRG394,PID360010,RIDOHCanton,11,8139.81,5383.63,4569.09
DRG394,PID360070,RIDOHCanton,11,7511.72,5779.09,4864.54
DRG394,PID360084,RIDOHCanton,19,10374.78,5942.05,5056.78
DRG439,PID360036,RIDOHCanton,11,6539.72,5293,4581.36
DRG439,PID360070,RIDOHCanton,25,10123,5818.88,4964.36
DRG439,PID360084,RIDOHCanton,20,12763.1,6101.2,5425.2
DRG460,PID360070,RIDOHCanton,20,40583.75,24099.25,17929.1
DRG460,PID360084,RIDOHCanton,46,45501.97,22101.91,21004.26
DRG469,PID360070,RIDOHCanton,13,39030.38,18385.53,17348
DRG469,PID360084,RIDOHCanton,17,37876.11,18354.7,15477.7
DRG470,PID360148,RIDOHCanton,18,26170.5,12682,11551.77
DRG470,PID360010,RIDOHCanton,111,20856.04,11383.12,10177.96
DRG470,PID360036,RIDOHCanton,112,23781.53,11799.29,10169.62
DRG470,PID360070,RIDOHCanton,165,19545.21,12497.07,10258.51
DRG470,PID360084,RIDOHCanton,225,31719.13,12875.48,10719.43
DRG470,PID360131,RIDOHCanton,75,28718.82,11982.06,9980.77
DRG470,PID360151,RIDOHCanton,64,44320.18,12280.28,9970.85
DRG473,PID360084,RIDOHCanton,23,23367.21,14192.52,10425
DRG480,PID360084,RIDOHCanton,12,30300.25,17148.91,16394.25
DRG481,PID360010,RIDOHCanton,17,16430.41,10125.82,9197.35
DRG481,PID360036,RIDOHCanton,11,15222.18,9940.63,9231.9
DRG481,PID360070,RIDOHCanton,26,18872.76,10766.23,9771
DRG481,PID360084,RIDOHCanton,72,21000.15,11051.94,9596.95
DRG481,PID360131,RIDOHCanton,14,21192.21,10057.57,9013.28
DRG481,PID360151,RIDOHCanton,12,39291.58,10058.16,9217.16
DRG482,PID360010,RIDOHCanton,12,13872.91,8320.58,7296.25
DRG482,PID360084,RIDOHCanton,12,18099.16,9331.08,7187.91
DRG491,PID360070,RIDOHCanton,13,13191.76,5924.61,4076
DRG491,PID360084,RIDOHCanton,27,13011.25,5813.66,4734.25
DRG536,PID360036,RIDOHCanton,15,3986.46,3408.6,2660.33
DRG536,PID360070,RIDOHCanton,22,6891.9,4185.22,2927.45
DRG536,PID360084,RIDOHCanton,25,8521.96,4311.84,3413.92
DRG552,PID360010,RIDOHCanton,13,7340.69,4310.3,3183.23
DRG552,PID360036,RIDOHCanton,17,7310.23,4300.05,3308.76
DRG552,PID360070,RIDOHCanton,43,8241.76,4685.74,3820.72
DRG552,PID360084,RIDOHCanton,40,10564.5,4889.52,4041.92
DRG552,PID360131,RIDOHCanton,11,8401.63,4633.81,3504.72
DRG552,PID360151,RIDOHCanton,13,15721.92,4749.84,3659.53
DRG563,PID360070,RIDOHCanton,17,6414.11,4025,3166.88
DRG563,PID360084,RIDOHCanton,18,6618.44,4276.94,2935.38
DRG602,PID360070,RIDOHCanton,12,18874.75,10219.75,7325.08
DRG602,PID360084,RIDOHCanton,19,19370.63,9333.21,8502.47
DRG603,PID360010,RIDOHCanton,41,7244.07,4538.21,3686.21
DRG603,PID360036,RIDOHCanton,26,4712.57,4361.69,3543.07
DRG603,PID360070,RIDOHCanton,61,9159.52,5326.03,3701.37
DRG603,PID360084,RIDOHCanton,96,9456.05,5050.34,4139.81
DRG603,PID360131,RIDOHCanton,25,9599.52,4695.08,3728.68
DRG603,PID360148,RIDOHCanton,11,7926.27,4953.36,4041.72
DRG603,PID360151,RIDOHCanton,37,14449.51,4784.78,3858.81
DRG638,PID360010,RIDOHCanton,18,6830.16,4563.61,3531.38
DRG638,PID360036,RIDOHCanton,15,5382.86,4123.33,3303.06
DRG638,PID360070,RIDOHCanton,19,9649.84,4754.26,4163.52
DRG638,PID360084,RIDOHCanton,26,9490.84,4896.07,4270.92
DRG638,PID360131,RIDOHCanton,15,9352.06,4606.4,3937.86
DRG640,PID360010,RIDOHCanton,11,9634.72,5926.54,5720.72
DRG640,PID360036,RIDOHCanton,12,9935.08,6099.75,5536.41
DRG640,PID360070,RIDOHCanton,26,15892.69,6658.03,6138.03
DRG640,PID360084,RIDOHCanton,32,14968.15,6852.28,6060.34
DRG640,PID360131,RIDOHCanton,12,13484.83,6245.66,5499
DRG641,PID360010,RIDOHCanton,49,5936.4,3749.81,2775.77
DRG641,PID360036,RIDOHCanton,30,5578.96,3724.33,2973.93
DRG641,PID360070,RIDOHCanton,47,6074.19,4001.61,3091.46
DRG641,PID360084,RIDOHCanton,67,9534.25,4419.23,3315.41
DRG641,PID360131,RIDOHCanton,22,6458.5,3839.04,3071.59
DRG641,PID360148,RIDOHCanton,17,8620.17,4169,3183.35
DRG641,PID360151,RIDOHCanton,21,12957.14,3922.76,3064.85
DRG682,PID360010,RIDOHCanton,19,10151.47,8495.52,7906.47
DRG682,PID360036,RIDOHCanton,15,9885.8,8619.73,8022.4
DRG682,PID360070,RIDOHCanton,65,15317.03,9478.24,8839.95
DRG682,PID360084,RIDOHCanton,48,18090.6,9578.89,8808.64
DRG682,PID360131,RIDOHCanton,16,21302.5,9499.37,8935.37
DRG683,PID360010,RIDOHCanton,39,8049.23,5613.89,4607.56
DRG683,PID360036,RIDOHCanton,25,5811.52,5348.48,4519.76
DRG683,PID360070,RIDOHCanton,88,9517.53,6453.82,4942.73
DRG683,PID360084,RIDOHCanton,83,11384.12,6225.03,5147.93
DRG683,PID360131,RIDOHCanton,18,11143.16,5762.88,4570.38
DRG683,PID360151,RIDOHCanton,25,16065.72,5682.6,4984.6
DRG684,PID360070,RIDOHCanton,19,7265.1,4005.42,2896.21
DRG684,PID360084,RIDOHCanton,12,7116,3887.58,2909.66
DRG689,PID360010,RIDOHCanton,22,10714.77,6418.95,5807.31
DRG689,PID360036,RIDOHCanton,16,6463.43,5775.5,5209.5
DRG689,PID360070,RIDOHCanton,22,19635.04,8221,7492.13
DRG689,PID360084,RIDOHCanton,30,15712.6,8009.43,7296.73
DRG689,PID360131,RIDOHCanton,19,12532.57,6503.89,5657
DRG690,PID360010,RIDOHCanton,71,7257.01,4189.69,3413.4
DRG690,PID360036,RIDOHCanton,37,4892.62,4189.64,3340.78
DRG690,PID360070,RIDOHCanton,51,7521.68,4535.03,3607.82
DRG690,PID360084,RIDOHCanton,100,8431.59,4640.68,3749.92
DRG690,PID360131,RIDOHCanton,34,8078.35,4404.76,3613.23
DRG690,PID360148,RIDOHCanton,19,8955.31,4740,3735.57
DRG690,PID360151,RIDOHCanton,51,13854.25,4444.35,3565.29
DRG699,PID360070,RIDOHCanton,11,6432.36,5782.9,4241
DRG811,PID360084,RIDOHCanton,13,21969.23,8544.92,8087.84
DRG812,PID360010,RIDOHCanton,18,7619.44,4311.16,3245.61
DRG812,PID360036,RIDOHCanton,20,6778.7,4314.45,3640.05
DRG812,PID360070,RIDOHCanton,31,8222.58,4561.45,3821.51
DRG812,PID360084,RIDOHCanton,51,11760.33,4908.54,3973.86
DRG812,PID360151,RIDOHCanton,12,20401.5,4561.33,3623.33
DRG853,PID360070,RIDOHCanton,15,50052.53,30805.06,26840.53
DRG853,PID360084,RIDOHCanton,30,47316.6,30624.16,27916.16
DRG870,PID360084,RIDOHCanton,26,45656.69,32186.88,29444.53
DRG871,PID360010,RIDOHCanton,66,15447.86,10154.43,9115.8
DRG871,PID360036,RIDOHCanton,90,10907.23,9110.16,8528.5
DRG871,PID360070,RIDOHCanton,149,22579.2,11366.41,10321.66
DRG871,PID360084,RIDOHCanton,280,24029.11,11596.17,10718.28
DRG871,PID360131,RIDOHCanton,58,23164.65,10356.46,9775.34
DRG871,PID360148,RIDOHCanton,28,14992.75,10783.14,10048.75
DRG871,PID360151,RIDOHCanton,44,39710.56,11072.77,10383.2
DRG872,PID360010,RIDOHCanton,23,9307.6,6043.69,5357.43
DRG872,PID360036,RIDOHCanton,40,6982.05,5866.32,5026.02
DRG872,PID360070,RIDOHCanton,41,13236.29,6730.56,5731
DRG872,PID360084,RIDOHCanton,111,13904.54,7096.3,5897.25
DRG872,PID360131,RIDOHCanton,19,8894.84,6265.63,5499.52
DRG872,PID360148,RIDOHCanton,16,12825.25,6910.68,6142.43
DRG872,PID360151,RIDOHCanton,17,22477.05,6275,5009.29
DRG917,PID360070,RIDOHCanton,13,16641,8661.61,6718.07
DRG917,PID360084,RIDOHCanton,21,22593.61,8887.66,8034.33
DRG918,PID360010,RIDOHCanton,13,3956.46,3739.3,2552.84
DRG918,PID360036,RIDOHCanton,13,3961.84,3434,2652.76
DRG918,PID360070,RIDOHCanton,15,6386.6,3634.13,2881.6
DRG918,PID360084,RIDOHCanton,20,7218.6,3563.55,2832.55
DRG918,PID360151,RIDOHCanton,11,11729,3516.18,2795.81
DRG948,PID360070,RIDOHCanton,25,8648,3900.68,3034.04
DRG948,PID360084,RIDOHCanton,53,9968.66,4106.09,3345.03
DRG948,PID360131,RIDOHCanton,23,8278,3883.3,2901.73
