drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG310,PID210032,RIDDEWilmington,47,5224.59,4911.12,4145.93
DRG310,PID310091,RIDDEWilmington,49,23688.75,3761.95,2845.71
DRG312,PID80001,RIDDEWilmington,360,13744.01,5535.88,4433.71
DRG312,PID80003,RIDDEWilmington,52,14140.75,5058.36,4041.98
DRG312,PID80004,RIDDEWilmington,70,14652.41,4654.84,3683.72
DRG312,PID210032,RIDDEWilmington,52,5022.57,4721.23,3813.11
DRG312,PID310091,RIDDEWilmington,52,26648.53,4725.63,3871.84
DRG313,PID80001,RIDDEWilmington,132,11014.43,4359.67,3316.03
DRG313,PID80003,RIDDEWilmington,78,14817.87,3959.87,2906.1
DRG313,PID80004,RIDDEWilmington,23,14639.82,3562.13,2720
DRG313,PID210032,RIDDEWilmington,94,4545.55,4326.63,3364.38
DRG313,PID310091,RIDDEWilmington,68,19338.76,3592.5,2763.97
DRG314,PID80001,RIDDEWilmington,88,33862.5,15065.68,13615.95
DRG314,PID80003,RIDDEWilmington,13,27403.46,12107.23,11323.53
DRG314,PID80004,RIDDEWilmington,46,28936.76,12225,11095.54
DRG315,PID80001,RIDDEWilmington,62,19626.83,7671.37,6401.14
DRG315,PID80003,RIDDEWilmington,11,17777.72,6553.9,5936.45
DRG315,PID80004,RIDDEWilmington,16,17309,5976.62,5210.37
DRG329,PID80001,RIDDEWilmington,90,80638.75,40199.26,39258.61
DRG329,PID80004,RIDDEWilmington,33,83803.12,39039.21,32459.78
DRG329,PID210032,RIDDEWilmington,19,44581.73,41906.84,41243.89
DRG330,PID80001,RIDDEWilmington,166,37777.66,19492.07,17125.45
DRG330,PID80004,RIDDEWilmington,40,43089.15,17291.62,15509.77
DRG330,PID210032,RIDDEWilmington,18,24705.88,23223.5,22343.27
DRG372,PID80001,RIDDEWilmington,97,20156.61,9769.05,9147.35
DRG372,PID80004,RIDDEWilmington,30,27170.13,8343.93,7394.43
DRG377,PID80001,RIDDEWilmington,98,30899.84,14824.98,12812.9
DRG377,PID80004,RIDDEWilmington,58,32074.84,12302.05,11074.05
DRG377,PID210032,RIDDEWilmington,18,13657.94,12838.27,12203.77
DRG377,PID310091,RIDDEWilmington,11,55841.63,11139.81,10576.72
DRG378,PID80001,RIDDEWilmington,262,17800.29,7982.49,6762.1
DRG378,PID80003,RIDDEWilmington,26,23477.96,7161.23,6469.53
DRG378,PID80004,RIDDEWilmington,111,19890.81,6841.75,5600.11
DRG378,PID210032,RIDDEWilmington,37,8875.62,8343.1,7583.21
DRG378,PID310091,RIDDEWilmington,26,40055.61,6621,5802.38
DRG379,PID80001,RIDDEWilmington,107,10824.44,5483.16,4219.84
DRG379,PID80003,RIDDEWilmington,21,16068.47,5072,4269.52
DRG379,PID80004,RIDDEWilmington,47,14707.93,4690.38,3618.61
DRG379,PID210032,RIDDEWilmington,13,5719.38,5376.15,4416.61
DRG379,PID310091,RIDDEWilmington,18,32429.5,4712,3964.44
DRG389,PID80001,RIDDEWilmington,89,13863.68,7073.4,6170.02
DRG389,PID80003,RIDDEWilmington,20,18505.75,6875.4,5516.4
DRG389,PID80004,RIDDEWilmington,37,17021.18,5782.45,4877.59
DRG389,PID210032,RIDDEWilmington,14,6096,5730.21,5171.07
DRG389,PID310091,RIDDEWilmington,18,36721.11,6075.11,5329.33
DRG390,PID80001,RIDDEWilmington,98,10575.47,5050.87,3897.38
DRG390,PID80004,RIDDEWilmington,32,11534.06,4303.34,3121.71
DRG391,PID80001,RIDDEWilmington,82,24041.03,12449.23,8679.48
DRG391,PID80003,RIDDEWilmington,11,27533.72,8292.09,7265.9
DRG391,PID80004,RIDDEWilmington,20,23152.4,8536.4,6886.4
DRG391,PID210032,RIDDEWilmington,13,10899.15,10267.61,8585.61
DRG391,PID310091,RIDDEWilmington,16,63298.81,8223.56,7592.87
DRG392,PID80001,RIDDEWilmington,441,12248.26,5493.68,4561.3
DRG392,PID80003,RIDDEWilmington,74,16231.54,5122.59,4185.17
DRG392,PID80004,RIDDEWilmington,116,17146.17,4794.59,3893.78
DRG392,PID210032,RIDDEWilmington,71,5968.4,5610.22,4688.73
DRG392,PID310091,RIDDEWilmington,89,29387.57,4726.49,3873.4
DRG394,PID80001,RIDDEWilmington,105,15600.06,7755.6,6453.8
DRG394,PID80003,RIDDEWilmington,28,24803.67,7063.6,6458.32
DRG394,PID80004,RIDDEWilmington,19,12982.42,6470.68,5588.78
DRG394,PID310091,RIDDEWilmington,15,35144.73,6549.2,5729.73
DRG418,PID80001,RIDDEWilmington,51,26644.23,13407.11,11551.88
DRG419,PID80001,RIDDEWilmington,59,17053.66,8506.52,7515.33
DRG419,PID80004,RIDDEWilmington,16,20360,7443,6325
DRG439,PID80001,RIDDEWilmington,50,15605.38,7709.74,6334.58
DRG439,PID80004,RIDDEWilmington,20,16962.6,6359.65,5631.85
DRG460,PID80001,RIDDEWilmington,223,55528.13,29106.36,24895.5
DRG460,PID80004,RIDDEWilmington,19,59986,28090.42,23088.68
DRG469,PID80001,RIDDEWilmington,43,46905.67,25080.53,21463.04
DRG469,PID80004,RIDDEWilmington,13,59020.38,21236.07,20288.07
DRG470,PID80001,RIDDEWilmington,1031,31699,15631.4,12896.45
DRG470,PID80003,RIDDEWilmington,28,54227.35,14380.96,13498.39
DRG470,PID80004,RIDDEWilmington,267,33591.93,14160.76,11811.66
DRG470,PID210032,RIDDEWilmington,117,26507.57,24939.85,23647.77
DRG470,PID310091,RIDDEWilmington,15,96450.8,13868,12899.73
DRG473,PID80001,RIDDEWilmington,95,33772.44,15272.6,13210.08
DRG480,PID80001,RIDDEWilmington,31,56503.54,26119.77,25113.06
DRG481,PID80001,RIDDEWilmington,148,31318.49,13974.75,12525.81
DRG481,PID80004,RIDDEWilmington,41,32592.87,11657.85,10894.14
DRG481,PID210032,RIDDEWilmington,14,20747.35,19502.42,18830.14
DRG481,PID310091,RIDDEWilmington,12,70568,12081.75,11424.08
DRG482,PID80001,RIDDEWilmington,48,23654.12,11591.29,9508.45
DRG482,PID80004,RIDDEWilmington,28,27308.39,12406.14,8095.46
DRG482,PID310091,RIDDEWilmington,11,70613.27,10113.45,9090.18
DRG491,PID80001,RIDDEWilmington,73,15172.19,7909.75,5871.39
DRG536,PID80001,RIDDEWilmington,82,10280.14,5387.82,4482.21
DRG536,PID80004,RIDDEWilmington,12,11314.83,4547.33,3515
DRG536,PID210032,RIDDEWilmington,17,5619.58,5282.47,4291.17
DRG552,PID80001,RIDDEWilmington,215,13296.62,6490,4876.65
DRG552,PID80003,RIDDEWilmington,16,12592.75,5614.62,3997.25
DRG552,PID80004,RIDDEWilmington,26,13592.53,5370.3,3911.15
DRG552,PID310091,RIDDEWilmington,22,31601.36,5405.9,4535.54
DRG563,PID80001,RIDDEWilmington,73,10451.53,5492.31,4218.26
DRG563,PID80003,RIDDEWilmington,16,15122.12,5590.68,3861.37
DRG563,PID80004,RIDDEWilmington,18,14096.61,4590.11,3601.66
DRG563,PID210032,RIDDEWilmington,11,5772,5425.63,4502.36
DRG602,PID80001,RIDDEWilmington,33,25618.48,11417.39,10732.69
DRG602,PID80004,RIDDEWilmington,15,23916.26,9094.8,8197.73
DRG602,PID310091,RIDDEWilmington,18,50387.72,9553,8648.22
DRG603,PID80001,RIDDEWilmington,321,12888.62,6522.24,5241.26
DRG603,PID80003,RIDDEWilmington,27,17320.88,6144.81,4692.92
DRG603,PID80004,RIDDEWilmington,86,15070.06,5347.09,4419.6
DRG603,PID210032,RIDDEWilmington,58,7108.05,6720.74,5434.72
DRG603,PID310091,RIDDEWilmington,64,24996.87,5388.12,4543.62
DRG638,PID80001,RIDDEWilmington,104,14641.29,6525.79,5381
DRG638,PID80003,RIDDEWilmington,21,16470.9,6138.28,4142.28
DRG638,PID80004,RIDDEWilmington,49,16658.81,5521.85,4305.75
DRG638,PID210032,RIDDEWilmington,14,8574,8059.5,7172.64
DRG638,PID310091,RIDDEWilmington,33,26487.87,5402.93,4757
DRG640,PID80001,RIDDEWilmington,135,18954.4,8688.19,7511.2
DRG640,PID80003,RIDDEWilmington,12,14383.25,7874.91,6900.83
DRG640,PID80004,RIDDEWilmington,28,14836.82,8587.6,5527.53
DRG640,PID210032,RIDDEWilmington,24,10616.16,10030.87,9139.29
DRG641,PID80001,RIDDEWilmington,228,13070.02,5296.77,4517.01
DRG641,PID80003,RIDDEWilmington,27,12016.37,4820.88,3672.66
DRG641,PID80004,RIDDEWilmington,99,13065.26,4583.28,3445.8
DRG641,PID210032,RIDDEWilmington,75,6150.06,5781.05,5125.08
DRG641,PID310091,RIDDEWilmington,68,30493.25,4517.32,3661.36
DRG682,PID80001,RIDDEWilmington,149,28644.83,13156.34,11941.45
DRG682,PID80003,RIDDEWilmington,34,32935.88,11508.5,10914.85
DRG682,PID80004,RIDDEWilmington,106,28894.36,11287.7,9336.41
DRG682,PID210032,RIDDEWilmington,37,10913.78,10258.91,9494.59
DRG682,PID310091,RIDDEWilmington,36,48673.97,10036.58,9447.13
DRG683,PID80001,RIDDEWilmington,294,15963.92,7725.55,6783.7
DRG683,PID80003,RIDDEWilmington,55,17946.58,7190.83,6118.05
DRG683,PID80004,RIDDEWilmington,191,18349.11,6870.28,5802.15
DRG683,PID210032,RIDDEWilmington,58,7398.75,6974.39,6338.6
DRG683,PID310091,RIDDEWilmington,51,34441.23,6650.45,6009.9
DRG684,PID80001,RIDDEWilmington,38,11294.6,4989.23,4157.81
DRG684,PID80003,RIDDEWilmington,15,15236.4,4580.33,3685.4
DRG684,PID80004,RIDDEWilmington,27,12625.96,4418.59,3296.81
DRG684,PID210032,RIDDEWilmington,22,5714.68,5371.81,4530.81
DRG684,PID310091,RIDDEWilmington,11,22299.18,4230.18,3718.54
DRG689,PID80001,RIDDEWilmington,181,18899.74,9228.91,8169.11
DRG689,PID80003,RIDDEWilmington,19,26166.73,8577.05,7984.63
DRG689,PID80004,RIDDEWilmington,51,23413.72,7685.88,6835.09
DRG689,PID210032,RIDDEWilmington,23,10347.3,9726.52,9062.26
DRG689,PID310091,RIDDEWilmington,27,40293.48,8157,7509.51
DRG690,PID80001,RIDDEWilmington,533,13029.08,6241.47,5075.11
DRG690,PID80003,RIDDEWilmington,57,16489.01,5550.31,4664.49
DRG690,PID80004,RIDDEWilmington,90,14418.12,5090.83,4266.03
DRG690,PID210032,RIDDEWilmington,64,7610.96,7171.96,6469.56
DRG690,PID310091,RIDDEWilmington,61,30097.62,5127.7,4355.63
DRG698,PID80001,RIDDEWilmington,33,43767.06,17656.39,16390.36
DRG698,PID80004,RIDDEWilmington,28,25316.53,10688.75,10167.75
DRG699,PID80001,RIDDEWilmington,70,13732.48,7507.38,6366.42
DRG699,PID80004,RIDDEWilmington,18,21792.55,7470.61,5189.38
DRG811,PID80001,RIDDEWilmington,54,23141.44,10904.22,9580.22
DRG811,PID80004,RIDDEWilmington,25,18328.04,8126.88,7158.48
DRG812,PID80001,RIDDEWilmington,148,14755.59,6278.02,5169.66
DRG812,PID80003,RIDDEWilmington,20,18639.35,5658.7,4984.3
DRG812,PID80004,RIDDEWilmington,62,14540.25,5098.88,3815.8
DRG812,PID210032,RIDDEWilmington,35,7102.97,6676.85,6004.77
DRG812,PID310091,RIDDEWilmington,28,25759.39,5240.78,4677.07
DRG853,PID80001,RIDDEWilmington,76,98342.06,48816.81,45653.72
DRG853,PID80004,RIDDEWilmington,36,101458.16,44517.75,38397.94
DRG870,PID80001,RIDDEWilmington,63,98638.87,50106.07,45224.12
DRG870,PID80004,RIDDEWilmington,17,114578.29,42962.29,41145.05
DRG871,PID80001,RIDDEWilmington,431,32343.24,15050.96,13297.07
DRG871,PID80003,RIDDEWilmington,41,30164.97,13150.56,12546.26
DRG871,PID80004,RIDDEWilmington,262,34316.2,13003.66,11317.25
DRG871,PID210032,RIDDEWilmington,95,14736.97,13864.35,13024.06
DRG871,PID310091,RIDDEWilmington,70,66892.3,12369.95,11743.47
DRG872,PID80001,RIDDEWilmington,166,19378.87,8778.83,7606.12
DRG872,PID80004,RIDDEWilmington,107,19904.58,7341.14,6267.44
DRG872,PID210032,RIDDEWilmington,35,8953.51,8416.4,7808.4
DRG872,PID310091,RIDDEWilmington,15,45369.93,7356.53,6332
DRG885,PID80001,RIDDEWilmington,32,15189.81,7009.37,5938.93
DRG885,PID210032,RIDDEWilmington,78,10819.07,10184.41,9208.05
DRG897,PID80001,RIDDEWilmington,52,13855.65,5091.28,4273.98
DRG897,PID80004,RIDDEWilmington,21,15086.19,4094.28,3535.14
DRG917,PID80001,RIDDEWilmington,54,24854.11,12561.22,9715.35
DRG917,PID80004,RIDDEWilmington,24,20376.66,11266.79,7982.12
DRG917,PID210032,RIDDEWilmington,18,9731.33,9147.5,8585.16
DRG918,PID80001,RIDDEWilmington,63,10404.74,4971.3,3895.12
DRG918,PID80003,RIDDEWilmington,11,11892.54,5026.9,3170
DRG918,PID80004,RIDDEWilmington,34,12461.55,4056.82,3330
DRG918,PID210032,RIDDEWilmington,23,5194.86,4932.39,3998.43
DRG918,PID310091,RIDDEWilmington,12,30683.08,4122.5,3556.5
DRG948,PID80001,RIDDEWilmington,132,12466.03,5188.62,4326.87
DRG948,PID80004,RIDDEWilmington,15,25384.4,6238.33,5150.53
DRG948,PID210032,RIDDEWilmington,33,6409.42,6058.24,5138.12
DRG948,PID310091,RIDDEWilmington,20,25533,4406.2,3628.2
