drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG315,PID100238,RIDFLSt.Petersburg,13,36025.23,5490.15,4349.3
DRG329,PID100032,RIDFLSt.Petersburg,21,178521.28,36887.8,36083.8
DRG329,PID100067,RIDFLSt.Petersburg,23,154842.91,35149.26,34221.39
DRG329,PID100126,RIDFLSt.Petersburg,19,204323.26,39818.89,32360.1
DRG330,PID100032,RIDFLSt.Petersburg,11,102472.27,18417.54,17603
DRG330,PID100067,RIDFLSt.Petersburg,38,66902.97,16039.86,12960.18
DRG330,PID100126,RIDFLSt.Petersburg,23,115072.43,19265.91,14078.78
DRG330,PID100180,RIDFLSt.Petersburg,11,154957.09,15706.54,14834.72
DRG372,PID100067,RIDFLSt.Petersburg,36,27686.94,6826.08,6247.91
DRG372,PID100126,RIDFLSt.Petersburg,14,22487.28,6542.85,5898.28
DRG372,PID100180,RIDFLSt.Petersburg,16,82574,8104.25,7752.5
DRG377,PID100032,RIDFLSt.Petersburg,22,67366.63,12050.68,11066
DRG377,PID100067,RIDFLSt.Petersburg,21,41281.19,10080.76,9332.19
DRG377,PID100126,RIDFLSt.Petersburg,11,48198.81,9251.45,8534
DRG377,PID100180,RIDFLSt.Petersburg,17,97743.76,11275.52,10443.17
DRG377,PID100238,RIDFLSt.Petersburg,23,82783.6,10267.95,9386.21
DRG378,PID100032,RIDFLSt.Petersburg,41,32090.09,7041.24,6225.87
DRG378,PID100067,RIDFLSt.Petersburg,66,22523.86,5915,4804.36
DRG378,PID100126,RIDFLSt.Petersburg,55,24975.67,5309.45,4572
DRG378,PID100180,RIDFLSt.Petersburg,32,48916.43,6437.68,5538.62
DRG378,PID100238,RIDFLSt.Petersburg,34,53093.85,5936.79,5150.76
DRG378,PID100239,RIDFLSt.Petersburg,13,36882.38,5700.23,4752.23
DRG379,PID100032,RIDFLSt.Petersburg,28,23649.85,4985.03,3843.92
DRG379,PID100067,RIDFLSt.Petersburg,14,17568.42,3996.21,3252.85
DRG379,PID100126,RIDFLSt.Petersburg,15,18842.33,3704,2744.26
DRG379,PID100180,RIDFLSt.Petersburg,12,42115.16,4500,3653.66
DRG379,PID100238,RIDFLSt.Petersburg,16,34095.75,4118.62,3311
DRG389,PID100032,RIDFLSt.Petersburg,23,26227,6415.6,5579.73
DRG389,PID100067,RIDFLSt.Petersburg,22,35912.9,5769.81,4905.27
DRG389,PID100126,RIDFLSt.Petersburg,13,34932.92,4918.92,4060.46
DRG389,PID100180,RIDFLSt.Petersburg,26,54811.15,5972.38,5408.84
DRG389,PID100238,RIDFLSt.Petersburg,13,46993.38,5368.07,4504.69
DRG389,PID100239,RIDFLSt.Petersburg,13,50928.76,5295.46,3254.07
DRG390,PID100126,RIDFLSt.Petersburg,15,26341.8,3428.4,2467.2
DRG390,PID100238,RIDFLSt.Petersburg,12,33558.83,4022.16,2382.08
DRG391,PID100032,RIDFLSt.Petersburg,20,47753.25,8096.35,7368.55
DRG391,PID100067,RIDFLSt.Petersburg,11,33914.9,6458.54,5544
DRG391,PID100126,RIDFLSt.Petersburg,12,45001.5,6079.83,5333.16
DRG391,PID100238,RIDFLSt.Petersburg,19,60719.68,6748.78,5507.73
DRG392,PID100032,RIDFLSt.Petersburg,101,23933.25,4989,3921
DRG392,PID100067,RIDFLSt.Petersburg,88,20993.81,4140.9,3073.12
DRG392,PID100126,RIDFLSt.Petersburg,49,21614.61,3775.69,2811.28
DRG392,PID100180,RIDFLSt.Petersburg,66,46524.24,4576.27,3629.93
DRG392,PID100238,RIDFLSt.Petersburg,116,40266.42,4350.07,3452.26
DRG392,PID100239,RIDFLSt.Petersburg,45,33800.4,4374.82,2903.66
DRG394,PID100032,RIDFLSt.Petersburg,21,28176.28,6789.95,5989
DRG394,PID100067,RIDFLSt.Petersburg,31,23434.51,5550.16,4801.74
DRG394,PID100126,RIDFLSt.Petersburg,27,34793.51,5576.51,4282.74
DRG394,PID100180,RIDFLSt.Petersburg,12,56583.58,6359.33,5515.66
DRG394,PID100238,RIDFLSt.Petersburg,17,71576.05,5753.58,5030.52
DRG394,PID100239,RIDFLSt.Petersburg,11,48402.45,5512.9,4689.63
DRG418,PID100238,RIDFLSt.Petersburg,12,91001.5,9726,8174
DRG439,PID100180,RIDFLSt.Petersburg,12,57212.25,5961.5,5217.5
DRG460,PID100032,RIDFLSt.Petersburg,28,131024.39,26733.1,24141.75
DRG460,PID100239,RIDFLSt.Petersburg,30,164672.43,24950.16,20145.16
DRG469,PID100032,RIDFLSt.Petersburg,13,118652.46,23674.61,22724.15
DRG469,PID100126,RIDFLSt.Petersburg,15,86213.26,16859.4,15882.6
DRG470,PID100032,RIDFLSt.Petersburg,191,75738.73,14534.7,12436.29
DRG470,PID100067,RIDFLSt.Petersburg,151,52105.7,11968.2,10662.76
DRG470,PID100126,RIDFLSt.Petersburg,131,54641.03,11210.05,9570.51
DRG470,PID100180,RIDFLSt.Petersburg,38,99809.23,13512.21,12502.73
DRG470,PID100238,RIDFLSt.Petersburg,45,80288.66,12476.51,11123.91
DRG470,PID100239,RIDFLSt.Petersburg,38,93129.81,12458.44,10049.18
DRG480,PID100032,RIDFLSt.Petersburg,16,86764.75,20251.37,19335.62
DRG481,PID100032,RIDFLSt.Petersburg,25,75847.8,13300.68,12026.6
DRG481,PID100067,RIDFLSt.Petersburg,20,46413.5,10319.65,9423.65
DRG481,PID100126,RIDFLSt.Petersburg,25,57268.36,10692.48,9700.2
DRG481,PID100180,RIDFLSt.Petersburg,11,122640.27,12043.81,11023.45
DRG481,PID100238,RIDFLSt.Petersburg,26,92509.46,11009.19,10270.26
DRG482,PID100032,RIDFLSt.Petersburg,13,47399.84,10341.53,9301.53
DRG482,PID100126,RIDFLSt.Petersburg,17,41043.58,8004.52,7146.41
DRG491,PID100067,RIDFLSt.Petersburg,31,41499.48,5952.06,4091.83
DRG491,PID100239,RIDFLSt.Petersburg,18,68944.11,5504.88,4442.88
DRG536,PID100032,RIDFLSt.Petersburg,18,24214.55,5119.77,3577.33
DRG536,PID100067,RIDFLSt.Petersburg,15,13939.73,3987.2,3088
DRG536,PID100126,RIDFLSt.Petersburg,18,13761.61,3587.88,2588.77
DRG536,PID100238,RIDFLSt.Petersburg,12,36446.66,4197.16,3356.16
DRG552,PID100032,RIDFLSt.Petersburg,52,25921.73,5538.17,4360.19
DRG552,PID100067,RIDFLSt.Petersburg,37,22174.1,4546.35,3758.67
DRG552,PID100126,RIDFLSt.Petersburg,24,23971.5,4302.5,3554.5
DRG552,PID100180,RIDFLSt.Petersburg,19,43175.21,5541.57,4103.15
DRG552,PID100238,RIDFLSt.Petersburg,39,36334.74,5126.48,3792.92
DRG552,PID100239,RIDFLSt.Petersburg,15,31810.4,5240.6,3734.06
DRG563,PID100032,RIDFLSt.Petersburg,13,22574.69,4799,3843.61
DRG563,PID100067,RIDFLSt.Petersburg,23,12885.17,3877.47,2949.3
DRG563,PID100126,RIDFLSt.Petersburg,12,15255.16,3660.41,2722.41
DRG563,PID100238,RIDFLSt.Petersburg,22,29445.31,4116.68,3099.22
DRG563,PID100239,RIDFLSt.Petersburg,14,21321.78,3880.35,2757.5
DRG602,PID100067,RIDFLSt.Petersburg,12,28837,7884.83,6949.5
DRG603,PID100032,RIDFLSt.Petersburg,39,26372.87,5795.3,4718
DRG603,PID100067,RIDFLSt.Petersburg,57,17153.89,4746.63,3724.49
DRG603,PID100126,RIDFLSt.Petersburg,47,20597.57,4251.74,3415.57
DRG603,PID100180,RIDFLSt.Petersburg,49,47139.3,5698.71,4240.69
DRG603,PID100238,RIDFLSt.Petersburg,39,35078.07,4826.3,4094.23
DRG603,PID100239,RIDFLSt.Petersburg,19,32405.05,4650.1,4059.36
DRG638,PID100032,RIDFLSt.Petersburg,13,19344.76,5955.15,3990
DRG638,PID100067,RIDFLSt.Petersburg,28,23242.28,4668.14,3623.21
DRG638,PID100238,RIDFLSt.Petersburg,23,40760.04,4859.21,4226.34
DRG640,PID100032,RIDFLSt.Petersburg,29,37499,7834.1,6919.03
DRG640,PID100067,RIDFLSt.Petersburg,14,21143.92,6360.14,5720.14
DRG640,PID100238,RIDFLSt.Petersburg,17,75098.35,7294.58,6601.05
DRG641,PID100032,RIDFLSt.Petersburg,64,19153.71,4731.79,3736.96
DRG641,PID100067,RIDFLSt.Petersburg,44,18244.2,3832.54,3033.65
DRG641,PID100126,RIDFLSt.Petersburg,38,16920.31,3605.71,2691.31
DRG641,PID100180,RIDFLSt.Petersburg,37,34012.62,4584.4,3590.37
DRG641,PID100238,RIDFLSt.Petersburg,56,40382.96,4073.21,3079.76
DRG641,PID100239,RIDFLSt.Petersburg,17,28873.35,3838.41,2841.47
DRG682,PID100032,RIDFLSt.Petersburg,43,59689.02,11794.18,10886.53
DRG682,PID100067,RIDFLSt.Petersburg,48,29867.27,8751.95,8106.75
DRG682,PID100126,RIDFLSt.Petersburg,14,52296.07,9107.21,8626.57
DRG682,PID100180,RIDFLSt.Petersburg,24,103123.45,10349.33,9647.16
DRG682,PID100238,RIDFLSt.Petersburg,26,72623.26,9672.69,9066.84
DRG682,PID100239,RIDFLSt.Petersburg,11,51883.63,8220.72,7428.45
DRG683,PID100032,RIDFLSt.Petersburg,57,35063.01,6950.47,6115.64
DRG683,PID100067,RIDFLSt.Petersburg,67,25865.83,5701.23,4862.19
DRG683,PID100126,RIDFLSt.Petersburg,28,33009.53,5666.21,4820.75
DRG683,PID100180,RIDFLSt.Petersburg,43,61552.39,6554.93,5635.51
DRG683,PID100238,RIDFLSt.Petersburg,48,52430.41,5871.37,5260.87
DRG683,PID100239,RIDFLSt.Petersburg,11,48359.18,5674.72,4700
DRG684,PID100032,RIDFLSt.Petersburg,17,18456.64,4507.35,3850.88
DRG684,PID100126,RIDFLSt.Petersburg,15,15553.8,3467,2565.66
DRG689,PID100032,RIDFLSt.Petersburg,58,38869.48,8593.74,7747.6
DRG689,PID100067,RIDFLSt.Petersburg,38,26102,6479.36,5738.84
DRG689,PID100126,RIDFLSt.Petersburg,19,29234.84,6281.78,5515.68
DRG689,PID100180,RIDFLSt.Petersburg,27,68354.11,7651.44,7090.18
DRG689,PID100238,RIDFLSt.Petersburg,32,56447.18,6931.06,6123.84
DRG689,PID100239,RIDFLSt.Petersburg,14,41163.92,6694.78,5973.92
DRG690,PID100032,RIDFLSt.Petersburg,93,23296.34,5308.52,4387.29
DRG690,PID100067,RIDFLSt.Petersburg,102,17651.32,4295.69,3425.24
DRG690,PID100126,RIDFLSt.Petersburg,98,18095.48,4034.18,3165.87
DRG690,PID100180,RIDFLSt.Petersburg,103,43907.84,4974.2,4115.3
DRG690,PID100238,RIDFLSt.Petersburg,58,43362,4539.27,3823.75
DRG690,PID100239,RIDFLSt.Petersburg,55,32059.16,4229.03,3370.41
DRG699,PID100067,RIDFLSt.Petersburg,12,18656.91,5202.41,4736.08
DRG811,PID100067,RIDFLSt.Petersburg,16,23638.12,7002.12,6529.56
DRG812,PID100032,RIDFLSt.Petersburg,50,26656.76,5322.36,4610.6
DRG812,PID100067,RIDFLSt.Petersburg,64,19034.07,4403.01,3619.15
DRG812,PID100180,RIDFLSt.Petersburg,20,46195.6,5084,4184.8
DRG812,PID100238,RIDFLSt.Petersburg,22,43847.95,4528.4,3353.77
DRG812,PID100239,RIDFLSt.Petersburg,21,26608.71,4524.38,3477.52
DRG853,PID100032,RIDFLSt.Petersburg,15,162362,37105.93,33272.06
DRG853,PID100067,RIDFLSt.Petersburg,27,103491.4,30014.59,29352.07
DRG853,PID100126,RIDFLSt.Petersburg,12,126892.58,31325.83,30372.16
DRG853,PID100180,RIDFLSt.Petersburg,20,330507.15,36741.1,34689.35
DRG853,PID100238,RIDFLSt.Petersburg,13,254233.69,34551.15,33697.46
DRG853,PID100239,RIDFLSt.Petersburg,14,177267.57,29721.35,28906.28
DRG870,PID100067,RIDFLSt.Petersburg,11,144140.45,34920.63,34611.9
DRG870,PID100180,RIDFLSt.Petersburg,16,358414.5,39156.81,38154.75
DRG870,PID100238,RIDFLSt.Petersburg,17,233955.94,34091.76,33229.88
DRG871,PID100032,RIDFLSt.Petersburg,64,78542.07,14143.34,12781.73
DRG871,PID100067,RIDFLSt.Petersburg,126,58631.52,11491.65,10177.34
DRG871,PID100126,RIDFLSt.Petersburg,55,52858.38,10011.61,9519.41
DRG871,PID100180,RIDFLSt.Petersburg,112,116055.71,12798.16,11599.17
DRG871,PID100238,RIDFLSt.Petersburg,119,97067.12,12509.69,10145.35
DRG871,PID100239,RIDFLSt.Petersburg,48,66352.77,10421.79,8856.75
DRG872,PID100032,RIDFLSt.Petersburg,16,42371.87,7964.75,7328
DRG872,PID100067,RIDFLSt.Petersburg,25,33750.2,6415.36,5673.36
DRG872,PID100126,RIDFLSt.Petersburg,17,39869.58,6063.94,4824
DRG872,PID100180,RIDFLSt.Petersburg,28,74670.53,7466.53,6235.1
DRG872,PID100238,RIDFLSt.Petersburg,22,62045.81,6509.77,5845.22
DRG885,PID100067,RIDFLSt.Petersburg,745,16728.89,5035.16,4133.24
DRG897,PID100067,RIDFLSt.Petersburg,14,16620.42,3616.85,2753.92
DRG917,PID100180,RIDFLSt.Petersburg,13,85262,9388.15,8423.61
DRG917,PID100238,RIDFLSt.Petersburg,19,75893.47,8764.63,8338.21
DRG918,PID100032,RIDFLSt.Petersburg,11,22515.63,4297,3582.45
DRG918,PID100067,RIDFLSt.Petersburg,27,15354.11,3496.96,2793.7
DRG918,PID100180,RIDFLSt.Petersburg,23,33299.86,4439.78,3293.47
DRG918,PID100238,RIDFLSt.Petersburg,21,32435.85,3648.9,2954.23
DRG918,PID100239,RIDFLSt.Petersburg,11,25901,3222,2507.45
DRG948,PID100032,RIDFLSt.Petersburg,17,20315.52,4640.17,3917.11
DRG948,PID100067,RIDFLSt.Petersburg,12,15773.33,3596.16,2852.16
DRG948,PID100238,RIDFLSt.Petersburg,24,35530.33,4014.08,3220.25
