drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG603,PID360145,RIDOHElyria,72,11546.65,4546.4,3521.93
DRG603,PID360172,RIDOHElyria,93,11133.11,4764.04,3950.07
DRG638,PID360145,RIDOHElyria,15,10205.2,4498.6,3825.8
DRG638,PID360172,RIDOHElyria,22,14800.5,4757.36,3785.54
DRG640,PID360145,RIDOHElyria,30,18260.4,6378.23,5453.4
DRG640,PID360172,RIDOHElyria,42,19357.69,6481.26,5750.3
DRG641,PID360145,RIDOHElyria,77,9365.44,3745.38,3004.59
DRG641,PID360172,RIDOHElyria,89,14144.76,3949.77,3140.57
DRG682,PID360145,RIDOHElyria,46,24699.6,9513.19,8755.19
DRG682,PID360172,RIDOHElyria,39,23480.56,8847.46,7979.07
DRG683,PID360145,RIDOHElyria,77,13154.61,5475.07,4826.41
DRG683,PID360172,RIDOHElyria,62,16117.56,5801.35,5066.54
DRG684,PID360145,RIDOHElyria,14,10215.5,3578.71,2648.71
DRG684,PID360172,RIDOHElyria,13,14822.84,3776.23,3082.07
DRG689,PID360145,RIDOHElyria,49,15859.42,6393.67,5696.46
DRG689,PID360172,RIDOHElyria,33,18060.21,6602.75,5852.93
DRG690,PID360145,RIDOHElyria,121,11659.57,4245.2,3557.47
DRG690,PID360172,RIDOHElyria,92,12348.85,4456.13,3624.23
DRG698,PID360145,RIDOHElyria,21,14165.38,8545.66,7147.61
DRG699,PID360145,RIDOHElyria,35,11549.57,5400.2,4916.88
DRG699,PID360172,RIDOHElyria,11,16813.18,5294.45,4679.9
DRG811,PID360145,RIDOHElyria,13,22186.92,7114.38,5537.76
DRG811,PID360172,RIDOHElyria,17,28372.05,7866.76,7384
DRG812,PID360145,RIDOHElyria,38,13537.13,4476.15,3391.28
DRG812,PID360172,RIDOHElyria,59,15845.66,4559.98,3911.44
DRG853,PID360145,RIDOHElyria,11,71902.72,30460.18,28958.72
DRG853,PID360172,RIDOHElyria,20,76818.05,30296.95,29567.55
DRG870,PID360145,RIDOHElyria,16,65989.62,30242.37,29505.5
DRG870,PID360172,RIDOHElyria,11,81942.54,32211.09,31599.45
DRG871,PID360145,RIDOHElyria,98,27461.18,10463.72,9605.61
DRG871,PID360172,RIDOHElyria,131,31935.9,10735.19,9906.64
DRG872,PID360145,RIDOHElyria,23,19637.91,6058.04,5180.47
DRG872,PID360172,RIDOHElyria,45,19041.35,6453.86,5829.24
DRG885,PID360145,RIDOHElyria,135,9050.77,4929.89,4197.48
DRG885,PID360172,RIDOHElyria,219,10257.8,5182.02,4376.76
DRG897,PID360145,RIDOHElyria,13,9843.07,3555.15,2861
DRG917,PID360145,RIDOHElyria,11,23989.27,7974.9,7254.54
DRG918,PID360145,RIDOHElyria,14,11364.28,3422.28,2535.14
DRG918,PID360172,RIDOHElyria,19,11235.68,3595.31,2766.26
DRG948,PID360145,RIDOHElyria,36,8667.33,3667.63,2967.25
DRG948,PID360172,RIDOHElyria,36,13014.69,3762.11,3230.22
