drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG066,PID500054,RIDWASpokane,50,27136.22,6007.08,4946.84
DRG066,PID500058,RIDWASpokane,33,18661.51,5689.42,4054.66
DRG066,PID500077,RIDWASpokane,25,17833.16,5289.16,4207.56
DRG066,PID500119,RIDWASpokane,12,20640.08,4899.25,3961.25
DRG069,PID130049,RIDWASpokane,22,11092.13,4572.86,3344.09
DRG069,PID500016,RIDWASpokane,18,12262.88,4993.72,3870.61
DRG069,PID500054,RIDWASpokane,25,27327.28,5458.52,4558.04
DRG069,PID500058,RIDWASpokane,35,18497.2,4770.02,3838.48
DRG069,PID500077,RIDWASpokane,18,16022.16,4716.11,3778.11
DRG074,PID500054,RIDWASpokane,17,23777.76,6433.35,5479.47
DRG101,PID500016,RIDWASpokane,14,12986.21,5203.85,4478.42
DRG101,PID500054,RIDWASpokane,28,21007.46,5810.42,4925.57
DRG101,PID500058,RIDWASpokane,14,20384.78,5464.85,3452.28
DRG176,PID130049,RIDWASpokane,16,14036.06,6602.75,5759.75
DRG176,PID500016,RIDWASpokane,27,20459.03,7292.4,6334.03
DRG176,PID500054,RIDWASpokane,41,23588.9,8198.58,6785.85
DRG176,PID500058,RIDWASpokane,30,19387.73,6879.46,5592.2
DRG176,PID500077,RIDWASpokane,25,20526.92,6674.76,5635.4
DRG176,PID500119,RIDWASpokane,15,21137.46,6947.8,5109.86
DRG177,PID130003,RIDWASpokane,32,36064.46,14821.34,13948.81
DRG177,PID130049,RIDWASpokane,38,28537.57,12105.31,10527.63
DRG177,PID500002,RIDWASpokane,15,30543.8,12489,11814
DRG177,PID500016,RIDWASpokane,14,29526.5,13454.78,12731.64
DRG177,PID500044,RIDWASpokane,27,31491.51,14022.85,13192.62
DRG177,PID500053,RIDWASpokane,12,42401.5,14519.33,14047.66
DRG177,PID500054,RIDWASpokane,62,44658.09,17696.69,14101.48
DRG177,PID500058,RIDWASpokane,42,39413.28,13764.26,12554.61
DRG177,PID500077,RIDWASpokane,62,34027.45,12061.33,10872.46
DRG177,PID500119,RIDWASpokane,36,22889.69,10978.36,10174.66
DRG178,PID130003,RIDWASpokane,25,23633.8,10360.68,9634.44
DRG178,PID130049,RIDWASpokane,31,19135.58,8373.45,7464.35
DRG178,PID500002,RIDWASpokane,12,14859.41,7565.75,6816.41
DRG178,PID500016,RIDWASpokane,19,19115.42,9620.15,8908.57
DRG178,PID500044,RIDWASpokane,21,28300.19,9774.71,9241.76
DRG178,PID500053,RIDWASpokane,15,32038.13,9989.66,9467.8
DRG178,PID500054,RIDWASpokane,33,28008.78,10860.63,9330.24
DRG178,PID500058,RIDWASpokane,35,26358.51,8843.2,8040.14
DRG178,PID500077,RIDWASpokane,31,22352.41,8641.7,7809.06
DRG189,PID130003,RIDWASpokane,32,27209.68,9215.78,8582.03
DRG189,PID130049,RIDWASpokane,67,16922,8280.31,6824.32
DRG189,PID500002,RIDWASpokane,42,23148.92,8248.04,7181.07
DRG189,PID500016,RIDWASpokane,23,21595.86,8753.17,7969.86
DRG189,PID500033,RIDWASpokane,11,9969.63,9349,8840.27
DRG189,PID500044,RIDWASpokane,32,19387.28,9320.43,8223.62
DRG189,PID500053,RIDWASpokane,23,21991.73,8652.73,7970.65
DRG189,PID500054,RIDWASpokane,86,29872.82,10341.33,9502.96
DRG189,PID500058,RIDWASpokane,74,24719.91,8895.12,7196.71
DRG189,PID500077,RIDWASpokane,93,27498.32,8384.07,7222.34
DRG189,PID500119,RIDWASpokane,65,16162.36,8004.27,7227.47
DRG190,PID130003,RIDWASpokane,31,19272.12,8413.96,7583.38
DRG190,PID130049,RIDWASpokane,39,14839.07,7324.58,6371.82
DRG190,PID500002,RIDWASpokane,11,18669.18,7441.54,5303.18
DRG190,PID500016,RIDWASpokane,25,22691.92,8013.64,7155.88
DRG190,PID500033,RIDWASpokane,14,11288,8637,7999.28
DRG190,PID500044,RIDWASpokane,46,16927.52,8574.84,7571.95
DRG190,PID500049,RIDWASpokane,11,26988.18,7056.63,6239.18
DRG190,PID500053,RIDWASpokane,57,24637.54,7987.63,7123.17
DRG190,PID500054,RIDWASpokane,62,28159.33,9343.41,7529.66
DRG190,PID500058,RIDWASpokane,41,17082.36,7462.73,6724.29
DRG190,PID500077,RIDWASpokane,44,22538.86,7653.31,6888.77
DRG190,PID500119,RIDWASpokane,31,13187.06,7358,6127.58
DRG191,PID130003,RIDWASpokane,32,16511.31,7040.53,5979.96
DRG191,PID130049,RIDWASpokane,37,14069.51,5927.29,5201.67
DRG191,PID500016,RIDWASpokane,24,18680.12,6659.16,5722.5
DRG191,PID500033,RIDWASpokane,17,11808.7,7021,5900.29
DRG191,PID500044,RIDWASpokane,35,16620.02,7231.45,5202.02
DRG191,PID500049,RIDWASpokane,11,21082.36,6068,5156.36
DRG191,PID500053,RIDWASpokane,46,19264.63,6670.56,5755.6
DRG191,PID500054,RIDWASpokane,28,22897.75,7580.25,6420.75
DRG191,PID500058,RIDWASpokane,43,14326.95,6574.16,5089.06
DRG191,PID500077,RIDWASpokane,32,16228.93,6472.56,4553.62
DRG191,PID500119,RIDWASpokane,31,10958.38,5816,4834.19
DRG192,PID130003,RIDWASpokane,15,10415.73,5169,4345.26
DRG192,PID130049,RIDWASpokane,24,9857.58,4492.08,3414.45
DRG192,PID500016,RIDWASpokane,19,12149.15,4743.78,3861.89
DRG192,PID500033,RIDWASpokane,17,12293.17,5164.94,4240.23
DRG192,PID500044,RIDWASpokane,29,16087.93,5161.82,4232.72
DRG192,PID500053,RIDWASpokane,43,13974.09,4998.02,3848.44
DRG192,PID500054,RIDWASpokane,25,16019.36,5433.16,4669.8
DRG192,PID500058,RIDWASpokane,18,11386.55,4825.33,3619.05
DRG192,PID500077,RIDWASpokane,26,13701.19,4571.26,3661.88
DRG192,PID500119,RIDWASpokane,20,10096.15,4430,3474.2
DRG193,PID130003,RIDWASpokane,35,30696.74,10634.31,9864.51
DRG193,PID130049,RIDWASpokane,69,19081.33,8759.47,7673.79
DRG193,PID500002,RIDWASpokane,34,23961.5,9134.44,7732.38
DRG193,PID500016,RIDWASpokane,26,14799.19,9882.69,8932.23
DRG193,PID500033,RIDWASpokane,18,14740.66,10312.61,9319.72
DRG193,PID500044,RIDWASpokane,55,25486.43,10701.81,9763.65
DRG193,PID500053,RIDWASpokane,33,25585.48,10008.63,9224.51
DRG193,PID500054,RIDWASpokane,86,34069.77,11156.02,9665.81
DRG193,PID500058,RIDWASpokane,63,27526.88,9815.5,8241.11
DRG193,PID500077,RIDWASpokane,65,27922.5,9155.3,8096.4
DRG193,PID500119,RIDWASpokane,76,20727.97,8726.36,7987.52
DRG194,PID130003,RIDWASpokane,72,18403.8,7422.81,6464.41
DRG194,PID130049,RIDWASpokane,48,13904.93,6145.58,4967.6
DRG194,PID500002,RIDWASpokane,26,14954.8,5862.53,4909.61
DRG194,PID500016,RIDWASpokane,72,17423.02,6884.72,5912.54
DRG194,PID500033,RIDWASpokane,36,13011.44,7165.77,6319.44
DRG194,PID500044,RIDWASpokane,99,17469.53,7127.13,6195.65
DRG194,PID500049,RIDWASpokane,17,19643.29,6097.52,5172.82
DRG194,PID500053,RIDWASpokane,47,19635,6812.68,5838.12
DRG194,PID500054,RIDWASpokane,66,22010.12,7758.66,6355.4
DRG194,PID500058,RIDWASpokane,92,17511.38,6825.04,5378.09
DRG194,PID500077,RIDWASpokane,59,16550.96,6472.13,5316.15
DRG194,PID500119,RIDWASpokane,57,13442.52,6302.94,5248.91
DRG194,PID500148,RIDWASpokane,14,9102.78,5366.57,4477.14
DRG195,PID130003,RIDWASpokane,20,14441.25,5080,4124.2
DRG195,PID130049,RIDWASpokane,28,10080.57,4433.89,3129.6
DRG195,PID500016,RIDWASpokane,30,12642.8,4854.73,3842.33
DRG195,PID500033,RIDWASpokane,28,8837.92,5173.03,4082.39
DRG195,PID500044,RIDWASpokane,30,13966.7,5011.96,4151.56
DRG195,PID500053,RIDWASpokane,30,14226.83,4800.1,3791.96
DRG195,PID500054,RIDWASpokane,13,16674.84,5387.07,4039.84
DRG195,PID500058,RIDWASpokane,30,14659.56,4559.43,3663.43
DRG195,PID500119,RIDWASpokane,24,15322.25,4382.12,3207.33
DRG202,PID500044,RIDWASpokane,20,30653.8,6075.4,5284.6
DRG202,PID500058,RIDWASpokane,17,14710.05,5919.82,4494.35
DRG202,PID500119,RIDWASpokane,14,12508.28,5263.71,4376.57
DRG207,PID130049,RIDWASpokane,11,75525.72,30411,29902.27
DRG207,PID500016,RIDWASpokane,16,84257.06,35246.25,34474
DRG207,PID500054,RIDWASpokane,17,114546.76,37415.94,33348.41
DRG208,PID130003,RIDWASpokane,12,37266.75,16661.41,15817.75
DRG208,PID130049,RIDWASpokane,24,36931.95,14630.54,13881.2
DRG208,PID500002,RIDWASpokane,11,39787.9,13749.81,13035.18
DRG208,PID500016,RIDWASpokane,55,41709.21,16525.52,14199.67
DRG208,PID500044,RIDWASpokane,13,43511.84,16231.76,15540.07
DRG208,PID500053,RIDWASpokane,21,53628.19,16922.57,14652.42
DRG208,PID500054,RIDWASpokane,53,74099.9,18259.77,16906.28
DRG208,PID500058,RIDWASpokane,49,40772.91,14835.1,14137.02
DRG208,PID500077,RIDWASpokane,30,54093.7,16396.53,14211.76
DRG208,PID500119,RIDWASpokane,19,39012.84,14138.78,13665.52
DRG238,PID130049,RIDWASpokane,17,49806,21024.76,14966.82
DRG238,PID500016,RIDWASpokane,24,49559.62,21000.29,20064.95
DRG238,PID500044,RIDWASpokane,16,88258.5,23701.06,22785.31
DRG238,PID500054,RIDWASpokane,102,83507.98,23321.75,20415.07
DRG238,PID500058,RIDWASpokane,20,81093.1,20235.6,19333.2
DRG243,PID130049,RIDWASpokane,12,50605.83,16333.75,15681.41
DRG243,PID500016,RIDWASpokane,25,50869.32,18068.2,17262.12
DRG243,PID500044,RIDWASpokane,17,60430.11,18972.76,18049.94
DRG243,PID500054,RIDWASpokane,35,71422.05,20188.28,19227.14
DRG243,PID500058,RIDWASpokane,15,49773.86,16508.73,14452.33
DRG244,PID130049,RIDWASpokane,16,51324.56,13527.81,12755.56
DRG244,PID500016,RIDWASpokane,20,45493.25,13909.8,12962
DRG244,PID500044,RIDWASpokane,20,54206.2,14574.25,13565.05
DRG244,PID500054,RIDWASpokane,42,58018.97,14857.76,13397.11
DRG244,PID500058,RIDWASpokane,22,44887.86,13655.77,11844.13
DRG246,PID130049,RIDWASpokane,22,66856.4,19668.86,18698.5
DRG246,PID500016,RIDWASpokane,17,63236.47,21678.11,20814.35
DRG246,PID500044,RIDWASpokane,17,66635.23,22700.76,19562.11
DRG246,PID500054,RIDWASpokane,53,103341.77,25345.5,23858.37
DRG246,PID500058,RIDWASpokane,18,68230.22,25756.77,17706.27
DRG247,PID130049,RIDWASpokane,73,50680.82,12638.31,10944.13
DRG247,PID500016,RIDWASpokane,50,44820.42,15511.94,11530.44
DRG247,PID500044,RIDWASpokane,55,55759.87,14396.32,12395.98
DRG247,PID500054,RIDWASpokane,203,66850.04,15823.81,12742.53
DRG247,PID500058,RIDWASpokane,102,49241.22,14366.78,10876.31
DRG249,PID130049,RIDWASpokane,16,45788.12,10968.18,9985.68
DRG249,PID500044,RIDWASpokane,22,48743.86,12723,11751.18
DRG249,PID500054,RIDWASpokane,79,52972.1,13903.16,10972.45
DRG249,PID500058,RIDWASpokane,11,43427.36,13305.54,9566.36
DRG251,PID500016,RIDWASpokane,11,35291,12249.45,11329.09
DRG251,PID500044,RIDWASpokane,17,37203.47,13171.35,10493.05
DRG251,PID500054,RIDWASpokane,57,56552.42,17107.29,11159.43
DRG252,PID500016,RIDWASpokane,11,42923.27,20908.18,20193.54
DRG252,PID500044,RIDWASpokane,22,72024.86,23256.77,22696.63
DRG252,PID500054,RIDWASpokane,84,90102.05,24843.41,22761.01
DRG252,PID500058,RIDWASpokane,11,62946.09,20315.72,19806.9
DRG253,PID500016,RIDWASpokane,28,22470.1,16354.14,15547.85
DRG253,PID500044,RIDWASpokane,11,47840.63,17220.63,16257.54
DRG253,PID500054,RIDWASpokane,75,67310.85,18603.05,15946.53
DRG253,PID500058,RIDWASpokane,12,38555.16,15896.5,13577.66
DRG254,PID500016,RIDWASpokane,21,14189.71,11008.71,9938.23
DRG254,PID500054,RIDWASpokane,81,60132.98,12376.01,10817.5
DRG254,PID500058,RIDWASpokane,12,34343.66,12932.16,7032.83
DRG280,PID130049,RIDWASpokane,31,23281.83,10921.35,10302.64
DRG280,PID500002,RIDWASpokane,17,31699.76,10795.58,10000.35
DRG280,PID500016,RIDWASpokane,18,28576.83,12603.88,11788.11
DRG280,PID500044,RIDWASpokane,25,28930,12957.4,11782.24
DRG280,PID500054,RIDWASpokane,50,39837.14,14467.5,13647.86
DRG280,PID500058,RIDWASpokane,35,37835.02,12743.34,10800.17
DRG280,PID500077,RIDWASpokane,24,34501.45,11383.16,10450.5
DRG281,PID130049,RIDWASpokane,21,19571.14,7271.8,6256.76
DRG281,PID500016,RIDWASpokane,31,18588.8,8130.03,7261.9
DRG281,PID500044,RIDWASpokane,20,21854.2,8805.85,7375.9
DRG281,PID500054,RIDWASpokane,40,26635.75,9039.97,7756.8
DRG281,PID500058,RIDWASpokane,30,22015.06,7410.86,6475
DRG281,PID500077,RIDWASpokane,17,18024.11,7208.41,6281.82
DRG282,PID130049,RIDWASpokane,16,17048.18,5035.93,3733.37
DRG282,PID500044,RIDWASpokane,13,26858.46,5783.3,4830.38
DRG282,PID500054,RIDWASpokane,34,21154.35,6007.14,5114.79
DRG282,PID500077,RIDWASpokane,26,16730.11,5216.92,4194.96
DRG286,PID500016,RIDWASpokane,14,29955.71,18194,11867.35
DRG286,PID500054,RIDWASpokane,19,45662,17869.21,13069.26
DRG287,PID130049,RIDWASpokane,24,20366.83,7409.04,5459.25
DRG287,PID500016,RIDWASpokane,40,21317.47,7660.27,6156.1
DRG287,PID500044,RIDWASpokane,51,28502.62,8024.29,6429.74
DRG287,PID500054,RIDWASpokane,80,35312.15,9638.48,7483.7
DRG287,PID500058,RIDWASpokane,48,27776.22,7554.5,6214.89
DRG287,PID500077,RIDWASpokane,11,36155.27,6763.54,5840.27
DRG291,PID130003,RIDWASpokane,24,26582.45,11217.5,10652.83
DRG291,PID130049,RIDWASpokane,77,17061.68,8668.94,8041.36
DRG291,PID500002,RIDWASpokane,28,26539.85,9692.82,9006.64
DRG291,PID500016,RIDWASpokane,37,23857.4,10109.72,9323.78
DRG291,PID500033,RIDWASpokane,13,16667,10004.76,9151.23
DRG291,PID500044,RIDWASpokane,70,23919.35,10597.91,10003.22
DRG291,PID500049,RIDWASpokane,20,28432.5,8440.75,7706.55
DRG291,PID500053,RIDWASpokane,51,27842.68,9870.92,9144.09
DRG291,PID500054,RIDWASpokane,94,38342.18,11869.5,11037.92
DRG291,PID500058,RIDWASpokane,107,27165.02,9927.87,8620.02
DRG291,PID500077,RIDWASpokane,55,25660.38,9333.21,8600.41
DRG291,PID500119,RIDWASpokane,68,15088.48,8726.2,7882.52
DRG292,PID130003,RIDWASpokane,34,19787.02,7520.14,6485.97
DRG292,PID130049,RIDWASpokane,53,16100.9,6446.24,5342.96
DRG292,PID500002,RIDWASpokane,26,18131.61,6024.65,5247.11
DRG292,PID500016,RIDWASpokane,91,15660.52,7333.6,6026.3
DRG292,PID500033,RIDWASpokane,22,11077.18,7029.45,6369.27
DRG292,PID500044,RIDWASpokane,73,16121.95,7348.46,6600.76
DRG292,PID500049,RIDWASpokane,20,22399.25,6019.75,5400.35
DRG292,PID500053,RIDWASpokane,39,17961.35,6961,6155.66
DRG292,PID500054,RIDWASpokane,109,21613.6,7986.9,6833.6
DRG292,PID500058,RIDWASpokane,73,18812.3,6728.47,5620.32
DRG292,PID500077,RIDWASpokane,57,17879.56,6558.77,5810.28
DRG292,PID500119,RIDWASpokane,24,15687.25,6305.83,5601
DRG293,PID130049,RIDWASpokane,15,9830.33,4240.33,3640.86
DRG293,PID500016,RIDWASpokane,41,11041.85,4651.39,3865.46
DRG293,PID500033,RIDWASpokane,14,10520.14,4807,4405
DRG293,PID500044,RIDWASpokane,24,10218.16,4904.91,4063.91
DRG293,PID500053,RIDWASpokane,20,13892.8,4561.55,3885.55
DRG293,PID500054,RIDWASpokane,19,17321.15,5923.36,4104.94
DRG293,PID500058,RIDWASpokane,15,13355.66,4459.2,3710.93
DRG293,PID500077,RIDWASpokane,19,12258.1,4421.15,3716.31
DRG293,PID500119,RIDWASpokane,17,12954.94,4282.94,3483.88
DRG300,PID130049,RIDWASpokane,11,8564.36,6226.36,4156.27
DRG300,PID500044,RIDWASpokane,18,17674.5,6904.88,6152
DRG300,PID500053,RIDWASpokane,11,14585.72,6479.18,5667.54
DRG300,PID500054,RIDWASpokane,24,33800.58,7364.95,6434.95
DRG300,PID500077,RIDWASpokane,15,15631.2,7113.4,5195.13
DRG300,PID500119,RIDWASpokane,12,12829.41,5508.16,5036.5
DRG301,PID500054,RIDWASpokane,19,19481.78,4908.31,3842.63
DRG303,PID500016,RIDWASpokane,14,11372.35,3985,3028.42
DRG303,PID500054,RIDWASpokane,11,14984.9,4569.81,3192.72
DRG303,PID500058,RIDWASpokane,19,12083.42,3797.47,2854.31
DRG305,PID500058,RIDWASpokane,18,11953.05,3995.77,3061.33
DRG308,PID130003,RIDWASpokane,14,19609.85,8833,7869.57
DRG308,PID130049,RIDWASpokane,27,14705.4,7625.92,6830.51
DRG308,PID500002,RIDWASpokane,12,26864.83,7628.75,6790.41
DRG308,PID500016,RIDWASpokane,40,23016.35,8970.22,8126.07
DRG308,PID500044,RIDWASpokane,36,20254.91,8850.38,7846.66
DRG308,PID500053,RIDWASpokane,19,23561.89,8299.57,7586.31
DRG308,PID500054,RIDWASpokane,51,31215.37,9755.82,8961.17
DRG308,PID500058,RIDWASpokane,37,21634.91,8025.35,7238.54
DRG308,PID500077,RIDWASpokane,18,25980.66,7739.33,6928.88
DRG308,PID500119,RIDWASpokane,23,32466.26,9719.3,8740.52
DRG309,PID130003,RIDWASpokane,21,13404.19,6004,5204.57
DRG309,PID130049,RIDWASpokane,36,15923.58,5854.55,4773.66
DRG309,PID500002,RIDWASpokane,12,11763.41,5007.91,4072.58
DRG309,PID500016,RIDWASpokane,60,12391.28,5728.28,4811.28
DRG309,PID500044,RIDWASpokane,46,13344.67,6011.73,5303.65
DRG309,PID500049,RIDWASpokane,11,23634.63,5227,4300.81
DRG309,PID500053,RIDWASpokane,25,18950.04,5655.92,4846
DRG309,PID500054,RIDWASpokane,57,13965.75,6727.19,5189.47
DRG309,PID500058,RIDWASpokane,41,14523.09,6282.21,4166.6
DRG309,PID500077,RIDWASpokane,28,14881.78,5282.21,4322.21
DRG309,PID500119,RIDWASpokane,17,13556.23,5133.64,4406.82
DRG310,PID130003,RIDWASpokane,13,9201.61,4071.76,2807.76
DRG310,PID130049,RIDWASpokane,48,9006.62,3525.1,2420.87
DRG310,PID500002,RIDWASpokane,25,8921.2,3723.76,2290.76
DRG310,PID500016,RIDWASpokane,72,10477.65,4022.69,2888.5
DRG310,PID500044,RIDWASpokane,50,8709.56,4164.76,2956.5
DRG310,PID500049,RIDWASpokane,13,17288.23,3532,2663.69
DRG310,PID500053,RIDWASpokane,19,15503.31,3850.57,3024.89
DRG310,PID500054,RIDWASpokane,85,10817.45,4533.64,3229.04
DRG310,PID500058,RIDWASpokane,34,13080.85,4006.11,2605.02
DRG310,PID500077,RIDWASpokane,19,11124.47,3936.84,2455.52
DRG310,PID500119,RIDWASpokane,15,11100.53,3746.73,2187.46
DRG312,PID130049,RIDWASpokane,17,11062.58,4486.41,3358.7
DRG312,PID500016,RIDWASpokane,39,13095.38,4897.17,3945.89
DRG312,PID500044,RIDWASpokane,31,16102.03,5165.87,4019.38
DRG312,PID500053,RIDWASpokane,15,15357.86,4855,4106.73
DRG312,PID500054,RIDWASpokane,27,18594.33,5748.62,4432.59
DRG312,PID500058,RIDWASpokane,28,13830.6,4664.82,3700.25
DRG312,PID500077,RIDWASpokane,29,14192.24,4709.48,3574.24
DRG312,PID500119,RIDWASpokane,12,18534.33,4482.5,3552.5
DRG313,PID130049,RIDWASpokane,12,10825.16,3388.66,2539.66
DRG313,PID500016,RIDWASpokane,37,12267.59,3755.64,2752.94
DRG313,PID500044,RIDWASpokane,41,14470.19,3958.78,2932.68
DRG313,PID500054,RIDWASpokane,16,21384,4528.56,2700
DRG313,PID500058,RIDWASpokane,15,17436.93,3874.73,2977.66
DRG314,PID130049,RIDWASpokane,33,25868,11315.75,10605.09
DRG314,PID500016,RIDWASpokane,13,25780.53,12395.69,11534.76
DRG314,PID500044,RIDWASpokane,27,35396.81,13786,12126.96
DRG314,PID500054,RIDWASpokane,68,40318.57,14141.76,12710.88
DRG314,PID500058,RIDWASpokane,18,27814.61,11273.61,10898.05
DRG314,PID500077,RIDWASpokane,13,36377.61,11480,10795.69
DRG315,PID130049,RIDWASpokane,11,22543.63,7280.54,5130.09
DRG315,PID500016,RIDWASpokane,16,15310.37,6508.68,5457.5
DRG315,PID500044,RIDWASpokane,13,17368.53,6936.92,6414.46
DRG315,PID500054,RIDWASpokane,11,44823.09,8745.18,6375.54
DRG329,PID130003,RIDWASpokane,15,84949.93,37365.46,36258.66
DRG329,PID130049,RIDWASpokane,20,73003.85,31566.1,30940.95
DRG329,PID500002,RIDWASpokane,11,91931.09,46865.63,39834.36
DRG329,PID500016,RIDWASpokane,29,63692.79,34173.41,33317.96
DRG329,PID500044,RIDWASpokane,24,121291.87,42178.29,41614.95
DRG329,PID500054,RIDWASpokane,41,123189.29,44642.82,40585.21
DRG329,PID500058,RIDWASpokane,21,87626.8,36133.52,32915.04
DRG329,PID500077,RIDWASpokane,22,94443.86,37565,36622.54
DRG329,PID500119,RIDWASpokane,16,69147.93,30335.31,27053.93
DRG330,PID130003,RIDWASpokane,28,51205.46,19554.03,18670.35
DRG330,PID130049,RIDWASpokane,33,33677.66,16073.42,13812.45
DRG330,PID500002,RIDWASpokane,11,53513.81,18601.27,15158.09
DRG330,PID500016,RIDWASpokane,50,35410.98,17057.46,16116.18
DRG330,PID500044,RIDWASpokane,31,58038.54,18770.12,15874.58
DRG330,PID500053,RIDWASpokane,16,40608.93,17379.75,16393.25
DRG330,PID500054,RIDWASpokane,65,43770.61,19468.21,17398.23
DRG330,PID500058,RIDWASpokane,26,39625.26,16345.76,14750.19
DRG330,PID500077,RIDWASpokane,19,47451.78,16429.21,14088.68
DRG372,PID500044,RIDWASpokane,13,17535.46,8687.84,7998.61
DRG372,PID500054,RIDWASpokane,19,20281.36,10521.21,8288.78
DRG372,PID500058,RIDWASpokane,18,19988.27,8022.33,7522.77
DRG377,PID130003,RIDWASpokane,14,34784.71,14019,13295.78
DRG377,PID130049,RIDWASpokane,20,21008.65,10398.2,9613.8
DRG377,PID500002,RIDWASpokane,16,29869.37,10234.25,9389.25
DRG377,PID500016,RIDWASpokane,18,27705,13277.72,11280.66
DRG377,PID500044,RIDWASpokane,16,24834.56,11765.87,11131.12
DRG377,PID500054,RIDWASpokane,33,34646.48,13089.57,12299.78
DRG377,PID500058,RIDWASpokane,25,38110.52,11389,10388.4
DRG377,PID500077,RIDWASpokane,27,36563.77,11065,10111.37
DRG377,PID500119,RIDWASpokane,13,26238.53,10286.92,9336.46
DRG378,PID130003,RIDWASpokane,17,19106,7421.58,6215.41
DRG378,PID130049,RIDWASpokane,37,15467.86,6193.81,5343.21
DRG378,PID500002,RIDWASpokane,35,19591.28,6457.48,5224.82
DRG378,PID500016,RIDWASpokane,46,16472.97,7036.54,5938.43
DRG378,PID500033,RIDWASpokane,14,11942.92,7206.71,6645.28
DRG378,PID500044,RIDWASpokane,39,16411.51,7292.02,6513.25
DRG378,PID500053,RIDWASpokane,32,20961.4,6861.96,5981.59
DRG378,PID500054,RIDWASpokane,80,27328.85,8254.96,6818.67
DRG378,PID500058,RIDWASpokane,62,20086.82,6530.3,5452.06
DRG378,PID500077,RIDWASpokane,60,19800.56,7055.16,5238.31
DRG378,PID500119,RIDWASpokane,33,13547.87,6085.93,5236.12
DRG379,PID130049,RIDWASpokane,13,10730,4821.07,3148.23
DRG379,PID500016,RIDWASpokane,28,8982.35,5140.07,3438.1
DRG379,PID500053,RIDWASpokane,11,17264.09,4827.27,3904
DRG389,PID130003,RIDWASpokane,17,17612.41,6689,5891.82
DRG389,PID130049,RIDWASpokane,16,15423.18,5932.62,3898.81
DRG389,PID500002,RIDWASpokane,16,13443.43,6696.25,4394.93
DRG389,PID500016,RIDWASpokane,23,11102.6,6385.69,5503.95
DRG389,PID500044,RIDWASpokane,22,21103.13,6629.63,5704.9
DRG389,PID500054,RIDWASpokane,30,17543.9,7470.13,6160.2
DRG389,PID500058,RIDWASpokane,37,18670.08,5927.05,5044.13
DRG389,PID500119,RIDWASpokane,21,16803.8,5709.38,4694.33
DRG390,PID500016,RIDWASpokane,18,8827.66,4352.33,3290.33
DRG390,PID500044,RIDWASpokane,24,13668.45,4567.2,3630.54
DRG390,PID500053,RIDWASpokane,11,18069.63,4302.45,3382.09
DRG390,PID500054,RIDWASpokane,20,12001.1,4837.85,3595.65
