drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG917,PID230176,RIDMIDearborn,14,34515.07,10117.07,9257
DRG918,PID230020,RIDMIDearborn,35,10994.34,4518.31,3939.8
DRG918,PID230146,RIDMIDearborn,37,8391.94,3893.24,3462.89
DRG918,PID230176,RIDMIDearborn,12,11134.08,4171.08,3516.08
DRG918,PID230244,RIDMIDearborn,12,6699.75,4464.66,3526.66
DRG918,PID230270,RIDMIDearborn,22,11999.72,3872.86,3109.77
DRG948,PID230020,RIDMIDearborn,35,12991.45,5250.37,4099.4
DRG948,PID230146,RIDMIDearborn,36,11239.44,4373.69,3493.13
DRG948,PID230176,RIDMIDearborn,21,11989.66,4526.85,3727.42
DRG948,PID230244,RIDMIDearborn,44,8855.81,4964.9,4327.54
DRG948,PID230270,RIDMIDearborn,13,14127.15,4172.07,3398.23
