drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG563,PID330245,RIDNYElmira,23,11632.13,4273.21,3301.39
DRG602,PID330044,RIDNYElmira,13,20679.61,8213.53,7419.15
DRG602,PID330090,RIDNYElmira,22,21006.81,8655.95,8089.95
DRG603,PID330044,RIDNYElmira,63,12901.19,4603.14,3622.42
DRG603,PID330090,RIDNYElmira,92,13286.96,5342.26,4135.54
DRG603,PID330108,RIDNYElmira,51,12327,5267.21,4386.9
DRG603,PID330245,RIDNYElmira,53,10190.15,5214.05,4357.88
DRG638,PID330044,RIDNYElmira,33,12914.33,4746.06,3720.6
DRG638,PID330090,RIDNYElmira,19,12209.78,5765.78,3793.05
DRG638,PID330245,RIDNYElmira,14,14751.5,5243.14,3791.92
DRG640,PID330044,RIDNYElmira,77,20452.02,6859.15,6050.25
DRG640,PID330090,RIDNYElmira,20,16333.9,7010,5855.6
DRG640,PID330108,RIDNYElmira,12,28820,7387.58,6692.08
DRG640,PID330245,RIDNYElmira,21,15769.8,7029.23,6334.57
DRG641,PID330044,RIDNYElmira,152,12734.59,4170.78,3257.34
DRG641,PID330090,RIDNYElmira,68,10735.76,4137.11,3252.48
DRG641,PID330108,RIDNYElmira,58,11014.32,4363.86,3542.43
DRG641,PID330245,RIDNYElmira,131,11195.51,4405.88,3631.39
DRG682,PID330044,RIDNYElmira,57,34705.1,11181.42,10559.77
DRG682,PID330090,RIDNYElmira,16,29393.81,10286.12,9500.25
DRG682,PID330108,RIDNYElmira,15,20635.46,10100.13,9408.46
DRG682,PID330245,RIDNYElmira,30,22364.13,9917,9123.7
DRG683,PID330044,RIDNYElmira,99,16608.38,5706.37,4854.66
DRG683,PID330090,RIDNYElmira,40,15251.9,6091.02,5444.12
DRG683,PID330108,RIDNYElmira,12,19296.33,6420.33,5576.66
DRG683,PID330245,RIDNYElmira,39,16913.28,7210.25,6298.33
DRG684,PID330044,RIDNYElmira,17,9076.11,4200.17,2548.64
DRG689,PID330044,RIDNYElmira,35,19322.14,6651.17,5739
DRG689,PID330090,RIDNYElmira,20,19034.1,7132.05,6574.05
DRG689,PID330245,RIDNYElmira,24,18379,7132.29,6430.12
DRG690,PID330044,RIDNYElmira,87,11680.88,4384.43,3513.96
DRG690,PID330090,RIDNYElmira,112,12428.36,4816.91,3836.38
DRG690,PID330108,RIDNYElmira,88,12980.13,4907.6,4047.25
DRG690,PID330245,RIDNYElmira,101,11204.39,4893.12,4082.55
DRG698,PID330044,RIDNYElmira,14,25140.85,8856.71,8212.14
DRG698,PID330245,RIDNYElmira,13,18595.84,9381.23,8128.92
DRG699,PID330044,RIDNYElmira,31,14722.16,5593.9,4970.7
DRG699,PID330245,RIDNYElmira,15,10224.73,5691.4,4813.93
DRG811,PID330044,RIDNYElmira,28,28185.21,7962.85,6712.1
DRG811,PID330090,RIDNYElmira,11,23054.9,8059.27,7596.18
DRG812,PID330044,RIDNYElmira,68,19612.11,4618,3972.52
DRG812,PID330090,RIDNYElmira,22,12751.72,4742.77,3906.63
DRG812,PID330245,RIDNYElmira,22,13407.63,4960.68,4041.77
DRG853,PID330044,RIDNYElmira,14,94423.35,41147.14,37999.07
DRG853,PID330245,RIDNYElmira,13,47940.23,31061.46,29597.15
DRG870,PID330044,RIDNYElmira,14,120736.85,40706.64,39826.42
DRG871,PID330044,RIDNYElmira,128,32679.16,11145.77,10327.87
DRG871,PID330090,RIDNYElmira,67,32761.61,12007.95,11003.22
DRG871,PID330108,RIDNYElmira,30,26568.86,11592.76,10955.56
DRG871,PID330245,RIDNYElmira,73,32624.1,12327.79,11359.15
DRG872,PID330044,RIDNYElmira,48,22538.14,6817.85,5549.18
DRG872,PID330090,RIDNYElmira,45,21375.84,6915.6,6068.84
