drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG189,PID80007,RIDMDSalisbury,72,29739.95,8676.76,7340.34
DRG189,PID80009,RIDMDSalisbury,17,18399.17,7909.58,7443.47
DRG189,PID210019,RIDMDSalisbury,87,16449.83,15475.45,14544.7
DRG189,PID210061,RIDMDSalisbury,71,9071.73,8527.33,7749.25
DRG190,PID80006,RIDMDSalisbury,60,16574.28,9188.85,8302.43
DRG190,PID80007,RIDMDSalisbury,97,22522.35,7479.68,6024.1
DRG190,PID80009,RIDMDSalisbury,12,15207.16,6979.58,6130.58
DRG190,PID210019,RIDMDSalisbury,147,12337.95,11644.24,10520.86
DRG190,PID210061,RIDMDSalisbury,52,11957.96,11240.55,10464.25
DRG191,PID80006,RIDMDSalisbury,56,12513.76,7374.23,6711.73
DRG191,PID80007,RIDMDSalisbury,26,23469.84,6116.57,4753.65
DRG191,PID210019,RIDMDSalisbury,121,8875.93,8355.57,7450.93
DRG191,PID210061,RIDMDSalisbury,38,7563.02,7146.5,6094.13
DRG192,PID80006,RIDMDSalisbury,34,9434.35,5711.5,4495.61
DRG192,PID80007,RIDMDSalisbury,22,16266.54,5395.72,2924.77
DRG192,PID210019,RIDMDSalisbury,59,6710.67,6327.28,5211.23
DRG192,PID210061,RIDMDSalisbury,18,5734.16,5453.22,4376.55
DRG193,PID80006,RIDMDSalisbury,46,18153.65,11392.93,10341.34
DRG193,PID80007,RIDMDSalisbury,119,27795.93,9058.1,8076.16
DRG193,PID210019,RIDMDSalisbury,79,12977.21,12198.55,11352.86
DRG193,PID210061,RIDMDSalisbury,45,11499.37,10809.46,10083.51
DRG194,PID80006,RIDMDSalisbury,32,16731.25,8941.84,6605.9
DRG194,PID80007,RIDMDSalisbury,49,21069.87,6488.83,4878.75
DRG194,PID80009,RIDMDSalisbury,12,19609.08,6904.33,4745.58
DRG194,PID210019,RIDMDSalisbury,216,10407.64,9830.37,8619.75
DRG194,PID210045,RIDMDSalisbury,20,11132.45,10464.4,9456.8
DRG194,PID210061,RIDMDSalisbury,64,7551.68,7115.75,6129.56
DRG195,PID80006,RIDMDSalisbury,11,10540.9,5641,4820.63
DRG195,PID80007,RIDMDSalisbury,21,13498.57,4340.71,3225.09
DRG195,PID210019,RIDMDSalisbury,42,6583.16,6270.16,4873.11
DRG195,PID210061,RIDMDSalisbury,12,5470,5141.83,4203.83
DRG202,PID80006,RIDMDSalisbury,11,11438.72,7361.72,5160.9
DRG202,PID80007,RIDMDSalisbury,22,17975.45,5402.13,4133.36
