drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG192,PID340087,RIDNCAsheville,27,8229.11,4900.14,4066.37
DRG192,PID340184,RIDNCAsheville,46,9453.89,4221.34,3355.13
DRG193,PID340002,RIDNCAsheville,248,19460.04,9437.48,8485.27
DRG193,PID340011,RIDNCAsheville,17,13105.17,8285.17,7293.88
DRG193,PID340016,RIDNCAsheville,20,18464.95,10124.95,6961.85
DRG193,PID340017,RIDNCAsheville,54,18173.16,8076.4,7116
DRG193,PID340087,RIDNCAsheville,18,18293.38,9719.27,8973.5
DRG193,PID340184,RIDNCAsheville,41,18115.26,8357.39,7483.39
DRG194,PID340002,RIDNCAsheville,154,13885.51,6894.27,5497.79
DRG194,PID340011,RIDNCAsheville,65,9584.76,6038.23,5293.3
DRG194,PID340016,RIDNCAsheville,47,15657.02,5817.31,4887.65
DRG194,PID340017,RIDNCAsheville,62,14051.69,5762.51,4763.79
DRG194,PID340023,RIDNCAsheville,36,15174.88,5900.3,5056.63
DRG194,PID340087,RIDNCAsheville,23,12787.17,6787.43,5808.65
DRG194,PID340184,RIDNCAsheville,76,13035.9,5718.21,4889.57
DRG195,PID340002,RIDNCAsheville,55,10128.83,4716.83,3347.87
DRG195,PID340011,RIDNCAsheville,23,7272.86,4380.73,3401.95
DRG195,PID340016,RIDNCAsheville,11,10765.54,4151.36,3033.9
DRG195,PID340017,RIDNCAsheville,25,10443.96,4208,3215.2
DRG195,PID340023,RIDNCAsheville,29,13682.65,4265.44,3220.34
DRG195,PID340087,RIDNCAsheville,18,7482.94,4789.22,3788.33
DRG195,PID340184,RIDNCAsheville,35,10307.25,4055.65,2994.45
DRG202,PID340002,RIDNCAsheville,40,13598.6,5717.35,4436.75
DRG202,PID340017,RIDNCAsheville,22,12976.04,4955.09,3886.18
DRG202,PID340184,RIDNCAsheville,14,12988.92,4950.21,4148.5
DRG203,PID340002,RIDNCAsheville,16,8749.93,3994.75,2941.5
DRG207,PID340002,RIDNCAsheville,52,76998.4,32956.51,32373.05
DRG208,PID340002,RIDNCAsheville,140,41990.85,15873.59,14391.62
DRG208,PID340016,RIDNCAsheville,14,34935.57,16450.71,11523.14
DRG208,PID340017,RIDNCAsheville,15,33212,12978,12303.06
DRG208,PID340087,RIDNCAsheville,12,20780.41,13724.41,12975.08
DRG208,PID340184,RIDNCAsheville,15,27363.6,12587.33,11914.53
DRG238,PID340002,RIDNCAsheville,106,54242.04,21343.5,17461.36
DRG243,PID340002,RIDNCAsheville,63,37010.46,16606.03,15730.66
DRG243,PID340017,RIDNCAsheville,14,27739.35,14354.28,13548
DRG244,PID340002,RIDNCAsheville,72,31372.16,13081.41,11723.63
DRG244,PID340017,RIDNCAsheville,28,25160.42,11590.35,10583.07
DRG246,PID340002,RIDNCAsheville,37,80340.29,24564.18,20666.59
DRG247,PID340002,RIDNCAsheville,323,56570.42,13410.12,11096.39
DRG249,PID340002,RIDNCAsheville,121,56309.27,11849.78,10929.41
DRG251,PID340002,RIDNCAsheville,46,48411.89,13054.08,10493.28
DRG252,PID340002,RIDNCAsheville,39,47667.15,19522.87,18758.61
DRG253,PID340002,RIDNCAsheville,51,36041.76,15753.78,13836.84
DRG254,PID340002,RIDNCAsheville,43,27338.06,10255.32,9342.11
DRG280,PID340002,RIDNCAsheville,153,30856.33,12091.12,11191.21
DRG280,PID340016,RIDNCAsheville,12,18830,9159.5,8221.5
DRG280,PID340017,RIDNCAsheville,45,17888.64,9185.48,8511.97
DRG280,PID340184,RIDNCAsheville,22,18421.72,9497.04,8578.13
DRG281,PID340002,RIDNCAsheville,120,24021.94,8062.41,6650.4
DRG281,PID340016,RIDNCAsheville,11,12483.54,5900.9,5086.36
DRG281,PID340017,RIDNCAsheville,18,16959.94,6071.72,5079.72
DRG281,PID340184,RIDNCAsheville,15,16882.46,6431.26,5534.2
DRG282,PID340002,RIDNCAsheville,71,21456.26,5902.74,4196.07
DRG282,PID340011,RIDNCAsheville,11,7514.27,4843.63,3842.45
DRG282,PID340017,RIDNCAsheville,23,11452.3,4487.86,3997.08
DRG282,PID340184,RIDNCAsheville,15,16093.26,4520.86,3845.93
DRG286,PID340002,RIDNCAsheville,61,39151.09,13564.19,12310.59
DRG287,PID340002,RIDNCAsheville,340,26218.34,7580.26,5820.19
DRG287,PID340017,RIDNCAsheville,12,15501.33,6002.83,5156.5
DRG287,PID340184,RIDNCAsheville,37,24305.86,6183.35,5299.56
DRG291,PID340002,RIDNCAsheville,292,20612.72,9682.55,8862.41
DRG291,PID340011,RIDNCAsheville,17,9141.11,8640.88,7919.7
DRG291,PID340016,RIDNCAsheville,16,18658.62,9078.56,7159.87
DRG291,PID340017,RIDNCAsheville,40,18556.37,8367.47,7806.27
DRG291,PID340023,RIDNCAsheville,24,21022.12,8916.5,8120
DRG291,PID340087,RIDNCAsheville,20,18153.35,10190.75,8876.15
DRG291,PID340184,RIDNCAsheville,39,17664.1,8350.2,7627.84
DRG292,PID340002,RIDNCAsheville,273,15953.92,6770.83,5941.03
DRG292,PID340011,RIDNCAsheville,21,9224.76,6172.19,5528.38
DRG292,PID340016,RIDNCAsheville,23,12406.65,5877.78,4855.73
DRG292,PID340017,RIDNCAsheville,74,11307.09,5780.45,5052.24
DRG292,PID340023,RIDNCAsheville,15,12061.86,6192.86,5440.33
DRG292,PID340087,RIDNCAsheville,28,10352,6721.42,5919.71
DRG292,PID340184,RIDNCAsheville,41,14234.92,5959.34,5110.46
DRG293,PID340002,RIDNCAsheville,71,13138.78,4559.91,3739.85
DRG293,PID340011,RIDNCAsheville,16,6621.81,4088.75,3456
DRG293,PID340017,RIDNCAsheville,35,7866.42,3937,3105.22
DRG293,PID340023,RIDNCAsheville,20,12922.2,3991.7,3039.1
DRG293,PID340087,RIDNCAsheville,11,7036.9,4512.54,3900.9
DRG293,PID340184,RIDNCAsheville,23,9404.04,3993.43,3160.91
DRG300,PID340002,RIDNCAsheville,48,12327.79,6296.77,5433.52
DRG300,PID340184,RIDNCAsheville,12,13090.58,5755,4822.33
DRG301,PID340002,RIDNCAsheville,16,9948.81,4189.18,3352.18
DRG303,PID340002,RIDNCAsheville,41,9150.97,3988.9,2779.14
DRG303,PID340017,RIDNCAsheville,23,8212.78,3363.04,2728.78
DRG303,PID340184,RIDNCAsheville,17,9704.7,3388.23,2263.76
DRG305,PID340002,RIDNCAsheville,25,10577.16,4012.52,2932.2
DRG305,PID340017,RIDNCAsheville,12,9612.33,3586.91,3026.25
DRG305,PID340184,RIDNCAsheville,15,9457.6,3585.4,2535.26
DRG308,PID340002,RIDNCAsheville,140,18874.3,8223.22,7311.72
DRG308,PID340017,RIDNCAsheville,33,14940.84,6977.75,6297.51
DRG308,PID340023,RIDNCAsheville,18,15189.11,7407.77,6597.33
DRG308,PID340184,RIDNCAsheville,22,13222.18,7007.04,6136.68
DRG309,PID340002,RIDNCAsheville,197,12590.08,5533.56,4600.72
DRG309,PID340011,RIDNCAsheville,17,8078.23,5678.7,4118.35
DRG309,PID340016,RIDNCAsheville,23,10394.52,4837.69,4251.26
DRG309,PID340017,RIDNCAsheville,49,9022.38,4806.75,3867.4
DRG309,PID340023,RIDNCAsheville,17,12375.23,5038.94,4177.05
DRG309,PID340087,RIDNCAsheville,14,12959.5,5813.57,4933.28
DRG309,PID340184,RIDNCAsheville,42,9681.21,4782.35,3952.92
DRG310,PID340002,RIDNCAsheville,200,9839.13,3923.49,2773.83
DRG310,PID340011,RIDNCAsheville,18,5625.66,3548.38,2863.72
DRG310,PID340016,RIDNCAsheville,21,8584.71,3289.47,2269.85
DRG310,PID340017,RIDNCAsheville,62,6111.82,3327.7,2368.32
DRG310,PID340023,RIDNCAsheville,23,9264.82,3436.78,2455.21
DRG310,PID340087,RIDNCAsheville,25,6553.28,3874.84,2930.36
DRG310,PID340184,RIDNCAsheville,53,7898.52,3313.28,2377.13
DRG312,PID340002,RIDNCAsheville,219,11320.85,4767.42,3616.26
DRG312,PID340016,RIDNCAsheville,14,13185.21,4186.71,3378.14
DRG312,PID340017,RIDNCAsheville,19,10213.78,4142.1,3136
DRG312,PID340023,RIDNCAsheville,20,11834.6,4310.55,3299.75
DRG312,PID340184,RIDNCAsheville,59,10044.25,4185.33,3268.72
DRG313,PID340002,RIDNCAsheville,213,11612.88,3828.65,2634.39
DRG313,PID340011,RIDNCAsheville,14,5812.07,3442.71,2560.14
DRG313,PID340017,RIDNCAsheville,12,9844.5,3193.08,2349.41
DRG313,PID340184,RIDNCAsheville,33,9659.93,3168.78,2177.87
DRG314,PID340002,RIDNCAsheville,99,25196.91,12050.96,11230.54
DRG315,PID340002,RIDNCAsheville,46,14543.47,6353.52,5635.63
DRG329,PID340002,RIDNCAsheville,69,72031.23,34400.44,32319.66
DRG329,PID340017,RIDNCAsheville,11,78384,30087.81,28907.27
DRG330,PID340002,RIDNCAsheville,113,38887.65,16890.47,15328.98
