drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG238,PID100265,RIDFLClearwater,15,73841.46,15570.8,14820.4
DRG243,PID100127,RIDFLClearwater,36,57097.75,15518.77,13864.8
DRG243,PID100248,RIDFLClearwater,47,86997.12,14962.59,14054.85
DRG243,PID100265,RIDFLClearwater,21,56249.23,13488.23,12525.57
DRG244,PID100127,RIDFLClearwater,34,51433.05,11539.88,10681.76
DRG244,PID100248,RIDFLClearwater,32,67886.75,11763.12,10884.75
DRG244,PID100265,RIDFLClearwater,13,44783.84,10746.92,9711.84
DRG246,PID100127,RIDFLClearwater,22,102715.45,18652.27,17733.36
DRG246,PID100248,RIDFLClearwater,20,132215.25,18844.85,18115.45
DRG246,PID100265,RIDFLClearwater,21,94232.23,18064.8,15429.71
DRG247,PID100127,RIDFLClearwater,72,76974.33,12160.83,10750.9
DRG247,PID100248,RIDFLClearwater,74,90868.45,11841.91,9697.16
DRG247,PID100265,RIDFLClearwater,55,73276.5,10496.74,9244.89
DRG249,PID100127,RIDFLClearwater,16,60424.56,10039.93,9061.43
DRG249,PID100265,RIDFLClearwater,25,64514.36,9341.84,8393.52
DRG251,PID100127,RIDFLClearwater,17,54144.05,10203.64,9480.58
DRG251,PID100248,RIDFLClearwater,52,123050.88,12044.53,9237.63
DRG252,PID100127,RIDFLClearwater,27,73762.88,17768.96,17105.25
DRG252,PID100248,RIDFLClearwater,33,126368.81,18276.96,17732.96
DRG252,PID100265,RIDFLClearwater,26,68958.11,15847,15030.84
DRG253,PID100127,RIDFLClearwater,29,58011.93,13759.27,12906.03
DRG253,PID100248,RIDFLClearwater,23,94454.78,13787.91,13104.43
DRG253,PID100265,RIDFLClearwater,23,61201.39,12224.95,11478.17
DRG254,PID100127,RIDFLClearwater,13,48582.84,9165.46,8213.76
DRG254,PID100265,RIDFLClearwater,19,40625.89,10591.1,6340.52
DRG280,PID100043,RIDFLClearwater,15,32234.53,8618.33,7719.13
DRG280,PID100055,RIDFLClearwater,15,41883.46,9396.86,8719.8
DRG280,PID100127,RIDFLClearwater,66,41588.6,10507.63,9392.46
DRG280,PID100248,RIDFLClearwater,46,72306.17,10278.95,9617.3
DRG280,PID100265,RIDFLClearwater,59,39535.2,9161,8313.18
DRG281,PID100043,RIDFLClearwater,16,23177.31,5618.12,4841.87
DRG281,PID100055,RIDFLClearwater,17,24781.05,6317.82,5461.58
DRG281,PID100127,RIDFLClearwater,52,32474.57,6628.63,5762.78
DRG281,PID100248,RIDFLClearwater,34,51437.85,6723.64,5829.41
