drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG066,PID50168,RIDCAOrangeCounty,31,31514.58,5379.03,4158.9
DRG066,PID50224,RIDCAOrangeCounty,77,20868.06,5178.07,4037.2
DRG066,PID50226,RIDCAOrangeCounty,18,40014.38,6806.5,4686.83
DRG066,PID50329,RIDCAOrangeCounty,13,20001.38,6487,5451.92
DRG066,PID50348,RIDCAOrangeCounty,13,86967.84,11159.69,9440.38
DRG066,PID50551,RIDCAOrangeCounty,35,44921.14,5661.54,4004.4
DRG066,PID50567,RIDCAOrangeCounty,38,39569.34,5419.55,4444.92
DRG066,PID50570,RIDCAOrangeCounty,20,44869.8,7422.2,6466.4
DRG066,PID50603,RIDCAOrangeCounty,21,36171.28,5566.52,4022.14
DRG069,PID50168,RIDCAOrangeCounty,35,37604.88,4837,4101.34
DRG069,PID50224,RIDCAOrangeCounty,18,21862.38,4650,3710.22
DRG069,PID50226,RIDCAOrangeCounty,23,35494.34,5311.13,4432.17
DRG069,PID50329,RIDCAOrangeCounty,32,22953.03,5785,4771.12
DRG069,PID50426,RIDCAOrangeCounty,20,29525.25,5406.25,4507.05
DRG069,PID50551,RIDCAOrangeCounty,44,48923.93,5184.79,4262.97
DRG069,PID50567,RIDCAOrangeCounty,44,36355.86,4876.68,3883.5
DRG069,PID50570,RIDCAOrangeCounty,26,55498.96,6847.07,6023.53
DRG069,PID50580,RIDCAOrangeCounty,27,21487.29,6242,5330.29
DRG069,PID50603,RIDCAOrangeCounty,23,31699.52,4664.6,3590.17
DRG069,PID50678,RIDCAOrangeCounty,14,22907.57,5048.57,4008.85
DRG101,PID50168,RIDCAOrangeCounty,14,40437,5039.85,4319
DRG101,PID50224,RIDCAOrangeCounty,27,21392.96,5018.25,3829.29
DRG101,PID50226,RIDCAOrangeCounty,16,28685.56,5534.5,4624.75
DRG101,PID50329,RIDCAOrangeCounty,21,24560.61,6029,5228.04
DRG101,PID50348,RIDCAOrangeCounty,38,66329.78,8777.52,7476.57
DRG101,PID50426,RIDCAOrangeCounty,16,22859.06,6154.43,4405.31
DRG101,PID50551,RIDCAOrangeCounty,12,42516,5101.58,4263.25
DRG101,PID50567,RIDCAOrangeCounty,14,50775.64,5562.64,4834.85
DRG101,PID50603,RIDCAOrangeCounty,24,31943.04,5942.16,3863.75
DRG101,PID50746,RIDCAOrangeCounty,11,57127.63,9174.81,7015
DRG149,PID50168,RIDCAOrangeCounty,11,34904,4228.36,3205.09
DRG149,PID50426,RIDCAOrangeCounty,12,23108.5,5614.16,3486.91
DRG149,PID50567,RIDCAOrangeCounty,23,26575.04,4300.17,3003.21
DRG149,PID50570,RIDCAOrangeCounty,12,43090.41,5921,4896.66
DRG149,PID50580,RIDCAOrangeCounty,16,16238.25,5453.37,4472.87
DRG149,PID50603,RIDCAOrangeCounty,20,24512.25,4076,2952
DRG149,PID50678,RIDCAOrangeCounty,11,22308.36,4413.27,3601.63
DRG176,PID50069,RIDCAOrangeCounty,14,32604.42,7581.28,5988
DRG176,PID50168,RIDCAOrangeCounty,24,35693.25,7085.83,5709.25
DRG176,PID50224,RIDCAOrangeCounty,48,24705.79,7179.31,5400.64
DRG176,PID50567,RIDCAOrangeCounty,21,60677.76,8628,7545.9
DRG176,PID50603,RIDCAOrangeCounty,16,50553.68,6810.31,5113.31
DRG177,PID50069,RIDCAOrangeCounty,33,62920.87,13714.09,13042.42
DRG177,PID50168,RIDCAOrangeCounty,60,82698.73,12802.11,11957.65
DRG177,PID50224,RIDCAOrangeCounty,97,63206.79,13953.9,12840.55
DRG177,PID50226,RIDCAOrangeCounty,21,139779.66,16489.42,15963.95
DRG177,PID50230,RIDCAOrangeCounty,56,77074.3,20275.58,19666.94
DRG177,PID50348,RIDCAOrangeCounty,11,146553.54,25465.63,24951.09
DRG177,PID50426,RIDCAOrangeCounty,73,56361.15,14287.52,13774.32
DRG177,PID50526,RIDCAOrangeCounty,37,57195.18,14576.81,14067.37
DRG177,PID50551,RIDCAOrangeCounty,14,160321.92,14912.28,14051.57
DRG177,PID50567,RIDCAOrangeCounty,45,95052.68,15004.8,14403.22
DRG177,PID50570,RIDCAOrangeCounty,48,104526.93,18472.35,17931.93
DRG177,PID50580,RIDCAOrangeCounty,15,101410.4,20696.33,19057.06
DRG177,PID50603,RIDCAOrangeCounty,44,80954.11,13190.22,12715.77
DRG177,PID50746,RIDCAOrangeCounty,13,78480.23,18252.84,17648.23
DRG177,PID50747,RIDCAOrangeCounty,11,88983.63,19621.18,18903.72
DRG178,PID50069,RIDCAOrangeCounty,25,46777.32,9606.88,8999.44
DRG178,PID50168,RIDCAOrangeCounty,31,56139.29,9144.67,8146.93
DRG178,PID50224,RIDCAOrangeCounty,95,38994.09,8966.27,8001.55
DRG178,PID50226,RIDCAOrangeCounty,29,72160.93,10190.03,9491.82
DRG178,PID50348,RIDCAOrangeCounty,14,110183.07,18645.71,18084.28
DRG178,PID50426,RIDCAOrangeCounty,38,46012.02,10477.47,9857.81
DRG178,PID50551,RIDCAOrangeCounty,19,121368.42,9783.68,9027.42
DRG178,PID50567,RIDCAOrangeCounty,48,62193.2,10882.75,8957.54
DRG178,PID50570,RIDCAOrangeCounty,19,83498.15,13306,12624.21
DRG178,PID50603,RIDCAOrangeCounty,44,53519.43,9160.5,8470.95
DRG178,PID50678,RIDCAOrangeCounty,20,43160.15,9781.1,8993.5
DRG178,PID50768,RIDCAOrangeCounty,12,43756,8894.83,7954.83
DRG189,PID50069,RIDCAOrangeCounty,30,55451.63,11440.43,8274.43
DRG189,PID50168,RIDCAOrangeCounty,29,73661.13,9306.48,8722.06
DRG189,PID50224,RIDCAOrangeCounty,66,39481.89,8314.78,7327.71
DRG189,PID50226,RIDCAOrangeCounty,14,59744.21,9301.57,8504.42
DRG189,PID50329,RIDCAOrangeCounty,12,42233.25,10136,9150.83
DRG189,PID50426,RIDCAOrangeCounty,21,35742.09,9471.47,8773.76
DRG189,PID50526,RIDCAOrangeCounty,16,35361.06,9607.06,8888.87
DRG189,PID50567,RIDCAOrangeCounty,22,93091.59,13855.22,10986.18
DRG189,PID50570,RIDCAOrangeCounty,25,89162,14380.2,10766.08
DRG189,PID50580,RIDCAOrangeCounty,11,37293.18,10982.63,10143.09
DRG189,PID50603,RIDCAOrangeCounty,22,60125.86,8148.09,7483.59
DRG190,PID50069,RIDCAOrangeCounty,41,57323.68,9127.36,7918.78
DRG190,PID50168,RIDCAOrangeCounty,44,68684.75,8086.11,7192.2
DRG190,PID50224,RIDCAOrangeCounty,82,39038.51,7909.98,7050.36
DRG190,PID50226,RIDCAOrangeCounty,64,58427,8600.51,7879.32
DRG190,PID50230,RIDCAOrangeCounty,24,55654.66,12255.66,11408
DRG190,PID50329,RIDCAOrangeCounty,44,45187.84,9332.2,8109.02
DRG190,PID50426,RIDCAOrangeCounty,34,43201.55,8731.47,8002.76
DRG190,PID50526,RIDCAOrangeCounty,23,37308.08,8727.6,8091.95
DRG190,PID50551,RIDCAOrangeCounty,22,100245.13,8209.31,7366.18
DRG190,PID50567,RIDCAOrangeCounty,60,54905.51,8348.2,7287.35
DRG190,PID50570,RIDCAOrangeCounty,71,77749.12,11158.94,10118.92
DRG190,PID50580,RIDCAOrangeCounty,36,31636.11,9890.55,9329.88
DRG190,PID50589,RIDCAOrangeCounty,15,43187.13,7699.4,6722.6
DRG190,PID50603,RIDCAOrangeCounty,66,73090.89,9531.04,8345.03
DRG190,PID50678,RIDCAOrangeCounty,34,49455.47,8680.76,6740.29
DRG191,PID50069,RIDCAOrangeCounty,40,38561.02,7078.3,5877.3
DRG191,PID50168,RIDCAOrangeCounty,38,47852.34,8118.5,5519.55
DRG191,PID50224,RIDCAOrangeCounty,71,30330.43,6732.09,5171.22
DRG191,PID50226,RIDCAOrangeCounty,53,45275.77,7000.96,6182.81
DRG191,PID50230,RIDCAOrangeCounty,14,40404.42,9937.28,9032.78
DRG191,PID50329,RIDCAOrangeCounty,32,34799.68,7708.09,6393.84
DRG191,PID50348,RIDCAOrangeCounty,15,55950.66,10993.73,10251.86
DRG191,PID50426,RIDCAOrangeCounty,26,29015.19,7140.8,6404.34
DRG191,PID50526,RIDCAOrangeCounty,23,26470.52,7301.13,6374.34
DRG191,PID50551,RIDCAOrangeCounty,33,65129.3,6425.15,5539.09
DRG191,PID50567,RIDCAOrangeCounty,54,49047.7,7741.96,5664.05
DRG191,PID50570,RIDCAOrangeCounty,65,51983.98,9760.43,7578.98
DRG191,PID50580,RIDCAOrangeCounty,35,23024.77,8163.68,7470.14
DRG191,PID50589,RIDCAOrangeCounty,12,46258.66,6694.16,4923.83
DRG191,PID50603,RIDCAOrangeCounty,58,39497.44,6042.77,5052.15
DRG191,PID50678,RIDCAOrangeCounty,27,38237.4,6737.4,5843.59
DRG191,PID50746,RIDCAOrangeCounty,13,29003.69,8778.69,7912.84
DRG192,PID50069,RIDCAOrangeCounty,19,39524.05,5165.63,4452.36
DRG192,PID50168,RIDCAOrangeCounty,19,40534.89,4687,3740.47
DRG192,PID50224,RIDCAOrangeCounty,37,21793.29,4576,3665.94
DRG192,PID50226,RIDCAOrangeCounty,31,35407.32,5569.87,4091.48
DRG192,PID50329,RIDCAOrangeCounty,27,28975,7647.96,4553
DRG192,PID50426,RIDCAOrangeCounty,17,25962.35,5338.05,4481.82
DRG192,PID50551,RIDCAOrangeCounty,19,51913.73,4818.31,3813.89
DRG192,PID50567,RIDCAOrangeCounty,28,35559.6,4670.89,3827.6
DRG192,PID50570,RIDCAOrangeCounty,41,43486.41,6755.43,5649.41
DRG192,PID50580,RIDCAOrangeCounty,12,21838.58,5966.75,5123.08
DRG192,PID50589,RIDCAOrangeCounty,12,34409.16,4755.58,4169.33
DRG192,PID50603,RIDCAOrangeCounty,31,33971.51,4591.35,3574.06
DRG192,PID50678,RIDCAOrangeCounty,19,26051.57,4970.68,4027.52
DRG193,PID50069,RIDCAOrangeCounty,72,55561.98,10266.5,9407.12
DRG193,PID50168,RIDCAOrangeCounty,43,62489.65,9767.11,8242.09
DRG193,PID50224,RIDCAOrangeCounty,96,43132.2,9996.26,9103.76
DRG193,PID50226,RIDCAOrangeCounty,49,79235.44,11422.04,10688.67
DRG193,PID50230,RIDCAOrangeCounty,36,52136.97,15089.27,14205.41
DRG193,PID50329,RIDCAOrangeCounty,39,59441.79,11604.48,10951.76
DRG193,PID50348,RIDCAOrangeCounty,13,91052.46,18576.76,17708.38
DRG193,PID50426,RIDCAOrangeCounty,62,42231.4,10467.59,9762.24
DRG193,PID50526,RIDCAOrangeCounty,28,40346.67,10028.21,9465.64
DRG193,PID50551,RIDCAOrangeCounty,23,125136.08,11421.86,10686.39
DRG193,PID50567,RIDCAOrangeCounty,58,71926.94,10604.62,9334.86
DRG193,PID50570,RIDCAOrangeCounty,73,79815.8,12850.27,12084.94
DRG193,PID50580,RIDCAOrangeCounty,21,51505.8,12556.23,11550.66
DRG193,PID50589,RIDCAOrangeCounty,11,68538.72,9452.72,8841.09
DRG193,PID50603,RIDCAOrangeCounty,60,63011.11,9694.51,8096.46
DRG193,PID50678,RIDCAOrangeCounty,22,79396.4,10879.5,10086.31
DRG193,PID50746,RIDCAOrangeCounty,20,63973.7,14020.35,11720.8
DRG194,PID50069,RIDCAOrangeCounty,59,41046.89,7927.01,5694.84
DRG194,PID50168,RIDCAOrangeCounty,91,39227.7,6475.65,5478.64
DRG194,PID50224,RIDCAOrangeCounty,122,26933.78,6832.24,5200.36
DRG194,PID50226,RIDCAOrangeCounty,54,51461.37,7348.5,6517.5
DRG194,PID50230,RIDCAOrangeCounty,15,36776,10558.13,9583.46
DRG194,PID50329,RIDCAOrangeCounty,42,37899.35,8789.52,7042.66
DRG194,PID50348,RIDCAOrangeCounty,21,67034.52,12783.66,11922.71
DRG194,PID50426,RIDCAOrangeCounty,45,27642.66,7346.22,6526.04
DRG194,PID50551,RIDCAOrangeCounty,92,86486.32,6839.9,5957.95
DRG194,PID50567,RIDCAOrangeCounty,85,49595.71,7284.49,6005.07
DRG194,PID50570,RIDCAOrangeCounty,55,58263.45,9049.6,8142.14
DRG194,PID50580,RIDCAOrangeCounty,20,32883.55,8663.35,7819.15
DRG194,PID50589,RIDCAOrangeCounty,25,41993.68,6589.48,5733
DRG194,PID50603,RIDCAOrangeCounty,76,36857.96,6529.77,5400
DRG194,PID50609,RIDCAOrangeCounty,18,22072.5,6686,5746.22
DRG194,PID50678,RIDCAOrangeCounty,37,44267.56,6612.7,5760.37
DRG194,PID50744,RIDCAOrangeCounty,11,28465.18,8988.9,8074.36
DRG194,PID50745,RIDCAOrangeCounty,11,35007.27,7390,5409.72
DRG194,PID50746,RIDCAOrangeCounty,29,42754.72,9195.1,8322.34
DRG194,PID50747,RIDCAOrangeCounty,16,51225.75,10477.25,9771.75
DRG195,PID50069,RIDCAOrangeCounty,15,35444.8,5652.8,3985.53
DRG195,PID50168,RIDCAOrangeCounty,14,35042.71,6129.35,3108.85
DRG195,PID50224,RIDCAOrangeCounty,44,18994.5,4503.11,3504.84
DRG195,PID50226,RIDCAOrangeCounty,21,37230.14,5148.09,4183.9
DRG195,PID50329,RIDCAOrangeCounty,27,26291.51,5879.88,4313.11
DRG195,PID50426,RIDCAOrangeCounty,14,20539.85,5246.85,4285.71
DRG195,PID50548,RIDCAOrangeCounty,11,21134.72,4429,3402.81
DRG195,PID50551,RIDCAOrangeCounty,44,54399.54,4748.34,3773.61
DRG195,PID50567,RIDCAOrangeCounty,30,28616.23,4719.36,3643.86
DRG195,PID50570,RIDCAOrangeCounty,27,40248.37,6574.77,5782.92
DRG195,PID50589,RIDCAOrangeCounty,27,43596.62,4675.22,3803.07
DRG195,PID50603,RIDCAOrangeCounty,34,27065.73,4502.17,3481.35
DRG195,PID50678,RIDCAOrangeCounty,17,30233.76,4570.88,3640.52
DRG202,PID50069,RIDCAOrangeCounty,18,40775,6010.33,4941.22
DRG202,PID50168,RIDCAOrangeCounty,16,42628.12,5573.81,4516.56
DRG202,PID50224,RIDCAOrangeCounty,23,22195.73,5715.91,4198.26
DRG202,PID50226,RIDCAOrangeCounty,18,40871.11,6119.11,5182.88
DRG202,PID50567,RIDCAOrangeCounty,40,41890.55,5615.57,4658.97
DRG202,PID50570,RIDCAOrangeCounty,17,46828.05,7807,6874.76
DRG202,PID50603,RIDCAOrangeCounty,12,38342.33,5375,4531.33
DRG203,PID50570,RIDCAOrangeCounty,15,35387.86,5646.2,4673.66
DRG207,PID50168,RIDCAOrangeCounty,16,331853.31,58667.62,54547.93
DRG207,PID50224,RIDCAOrangeCounty,31,163385.41,40103.96,39065.32
DRG207,PID50226,RIDCAOrangeCounty,19,241537.05,38189.73,37059.31
DRG207,PID50230,RIDCAOrangeCounty,18,185939.66,46587.05,45525.5
DRG207,PID50329,RIDCAOrangeCounty,14,150420,38306.71,37990.14
DRG207,PID50426,RIDCAOrangeCounty,38,156975.31,33327.97,29545.02
DRG207,PID50570,RIDCAOrangeCounty,14,282388.64,47601.5,46631.14
DRG207,PID50580,RIDCAOrangeCounty,14,175780.35,57752.42,30814.78
DRG208,PID50069,RIDCAOrangeCounty,21,122523.14,18768.95,18130.19
DRG208,PID50168,RIDCAOrangeCounty,22,148171.36,22117.95,21635
DRG208,PID50224,RIDCAOrangeCounty,64,83454.35,16828.25,15617.06
DRG208,PID50226,RIDCAOrangeCounty,19,130683.42,18737.68,18324
DRG208,PID50230,RIDCAOrangeCounty,20,90212.5,22655.35,22034.35
DRG208,PID50348,RIDCAOrangeCounty,20,176743.65,29691.5,28979.45
DRG208,PID50426,RIDCAOrangeCounty,21,70580.19,16733.9,16305.71
DRG208,PID50526,RIDCAOrangeCounty,13,62733.69,16972.76,16343.92
DRG208,PID50567,RIDCAOrangeCounty,21,134490.95,19735.28,19089.9
DRG208,PID50570,RIDCAOrangeCounty,34,125685.7,22868.5,20899.55
DRG208,PID50603,RIDCAOrangeCounty,22,120540.04,16172.13,15456.04
DRG208,PID50678,RIDCAOrangeCounty,12,88327.5,15732.66,14841.83
DRG208,PID50746,RIDCAOrangeCounty,22,136411.45,23437.54,22255.4
DRG238,PID50069,RIDCAOrangeCounty,47,92906.12,22162.78,19614.02
DRG238,PID50168,RIDCAOrangeCounty,20,89805.5,20109.4,18563.15
DRG238,PID50224,RIDCAOrangeCounty,34,100565.82,21106.29,20125.2
DRG238,PID50226,RIDCAOrangeCounty,13,186623.76,24678.46,23904.61
DRG238,PID50348,RIDCAOrangeCounty,28,209763.53,38773.82,37013.14
DRG238,PID50570,RIDCAOrangeCounty,13,173014.23,28572,27793.23
DRG238,PID50603,RIDCAOrangeCounty,18,85751.38,20590.38,17726.55
DRG243,PID50069,RIDCAOrangeCounty,11,88116.9,18698.54,17675.27
DRG243,PID50168,RIDCAOrangeCounty,28,79245.57,16889.39,15885.57
DRG243,PID50224,RIDCAOrangeCounty,34,60689.2,16389.52,15498.11
DRG243,PID50226,RIDCAOrangeCounty,18,147746.77,20772.72,20026.94
DRG243,PID50551,RIDCAOrangeCounty,13,108468,17433.53,16316.3
DRG243,PID50567,RIDCAOrangeCounty,27,106306.44,17978,16571.74
DRG243,PID50570,RIDCAOrangeCounty,19,97728.31,24567,23503
DRG243,PID50603,RIDCAOrangeCounty,33,60435.57,16540.03,15587.3
DRG244,PID50069,RIDCAOrangeCounty,13,65811,14503.61,13461.15
DRG244,PID50168,RIDCAOrangeCounty,17,69601.11,13426.11,12373.88
DRG244,PID50224,RIDCAOrangeCounty,31,47209.32,12974,12031.8
DRG244,PID50226,RIDCAOrangeCounty,18,122930.55,15383.27,14382.38
DRG244,PID50567,RIDCAOrangeCounty,16,81564.5,13546.12,12842.62
DRG244,PID50603,RIDCAOrangeCounty,37,50687.18,12978.29,12070.7
DRG246,PID50069,RIDCAOrangeCounty,17,151296.58,25301.29,22369.58
DRG246,PID50168,RIDCAOrangeCounty,29,147984.93,24838.58,24028.79
DRG246,PID50226,RIDCAOrangeCounty,19,142026.26,24109.26,21489.78
DRG246,PID50567,RIDCAOrangeCounty,13,129705.76,22412.69,21549.3
DRG246,PID50570,RIDCAOrangeCounty,18,166078.83,29473,28790.11
DRG246,PID50603,RIDCAOrangeCounty,11,99337.45,20467.63,19447.27
DRG247,PID50069,RIDCAOrangeCounty,24,102782.41,14174.75,13141.08
DRG247,PID50168,RIDCAOrangeCounty,48,93993.16,13307.83,12101.58
DRG247,PID50224,RIDCAOrangeCounty,54,60505.77,13181.74,10798.5
DRG247,PID50226,RIDCAOrangeCounty,55,105004.2,14672.83,12882.63
DRG247,PID50426,RIDCAOrangeCounty,20,147801.4,15340.2,14496
DRG247,PID50551,RIDCAOrangeCounty,16,113142.25,12804.06,11823
DRG247,PID50567,RIDCAOrangeCounty,27,91888.25,13436.66,11675
DRG247,PID50570,RIDCAOrangeCounty,27,131743.03,18840.4,16700.96
DRG247,PID50603,RIDCAOrangeCounty,31,87944.7,12937.12,10730.61
DRG247,PID50678,RIDCAOrangeCounty,17,92668.7,17088.23,7618.05
DRG247,PID50746,RIDCAOrangeCounty,11,78198.27,18319.18,16631.9
DRG249,PID50348,RIDCAOrangeCounty,14,115508.07,19110.78,18225.92
DRG249,PID50551,RIDCAOrangeCounty,11,124411.18,11572.54,10282.54
DRG249,PID50567,RIDCAOrangeCounty,37,95816.02,12463.4,10634.32
DRG249,PID50570,RIDCAOrangeCounty,11,105617.72,16433,15618.45
DRG249,PID50603,RIDCAOrangeCounty,19,78262.21,12026.73,9394.73
DRG251,PID50168,RIDCAOrangeCounty,17,108609,12831,11913.82
DRG251,PID50224,RIDCAOrangeCounty,13,61829.3,11684.61,10344.84
DRG251,PID50226,RIDCAOrangeCounty,28,91788.14,14864.78,11397.71
DRG251,PID50567,RIDCAOrangeCounty,23,84356.91,11983.82,10909.39
DRG251,PID50603,RIDCAOrangeCounty,16,80909.06,12055.62,11216.62
DRG252,PID50069,RIDCAOrangeCounty,15,130483.46,23517.06,22846.4
DRG252,PID50224,RIDCAOrangeCounty,18,72773.77,23385.83,22570
DRG252,PID50226,RIDCAOrangeCounty,17,154304.94,27453.05,26798.41
DRG252,PID50230,RIDCAOrangeCounty,15,68133.53,31415.93,30816.46
DRG252,PID50348,RIDCAOrangeCounty,22,223515.04,43587.36,43125.68
DRG252,PID50567,RIDCAOrangeCounty,18,93295.38,20527.88,19921.44
DRG252,PID50570,RIDCAOrangeCounty,34,144355.64,27757.23,26968.41
DRG253,PID50069,RIDCAOrangeCounty,16,77672.37,18287,14073.31
DRG253,PID50224,RIDCAOrangeCounty,40,72964.72,15866.17,15113.95
DRG253,PID50226,RIDCAOrangeCounty,17,123088.52,17767.64,17042.7
DRG253,PID50348,RIDCAOrangeCounty,20,167236,30524.35,29791.7
DRG253,PID50567,RIDCAOrangeCounty,12,86050.25,17722.75,17070.41
DRG253,PID50570,RIDCAOrangeCounty,18,134417.33,22255,21689
DRG254,PID50069,RIDCAOrangeCounty,13,65187.69,11807.69,9761.53
DRG280,PID50069,RIDCAOrangeCounty,31,79450.09,14549.06,13718.48
DRG280,PID50168,RIDCAOrangeCounty,30,72583.8,12478.93,11843.86
DRG280,PID50224,RIDCAOrangeCounty,34,57507.88,13112.58,11278.58
DRG280,PID50226,RIDCAOrangeCounty,18,95162.05,14243.16,13421.38
DRG280,PID50230,RIDCAOrangeCounty,45,66073.48,17263.02,16474.88
DRG280,PID50329,RIDCAOrangeCounty,11,56670.54,12696.54,12184.9
DRG280,PID50426,RIDCAOrangeCounty,14,72029.14,14608.21,13885.07
DRG280,PID50526,RIDCAOrangeCounty,17,54646.05,12998.88,12273.94
DRG280,PID50551,RIDCAOrangeCounty,15,118832.13,12103.06,11581.2
DRG280,PID50567,RIDCAOrangeCounty,30,104183.8,15669.53,14809.1
DRG280,PID50570,RIDCAOrangeCounty,22,120277.59,17805.5,17052.36
DRG280,PID50580,RIDCAOrangeCounty,13,48493.38,15196.61,14596.92
DRG280,PID50603,RIDCAOrangeCounty,44,64219.72,11477.7,10863.88
DRG281,PID50069,RIDCAOrangeCounty,13,49109.92,8405,7628.69
DRG281,PID50168,RIDCAOrangeCounty,21,40163.42,7753.09,6895.19
DRG281,PID50224,RIDCAOrangeCounty,20,29735.45,7218.35,6262.55
DRG281,PID50230,RIDCAOrangeCounty,11,33870.72,11495.9,10887.18
DRG281,PID50329,RIDCAOrangeCounty,11,44994.81,8902.36,8187.81
DRG281,PID50551,RIDCAOrangeCounty,15,100908.06,8748.93,7148.66
DRG281,PID50567,RIDCAOrangeCounty,14,51110.28,7908.85,7019.42
DRG281,PID50570,RIDCAOrangeCounty,15,66800.73,11040,9959.6
DRG281,PID50603,RIDCAOrangeCounty,16,45950.06,7520.43,6854.31
DRG282,PID50224,RIDCAOrangeCounty,13,23479.53,6018.23,3955.69
DRG282,PID50551,RIDCAOrangeCounty,15,55791.6,5301.6,4553.33
DRG286,PID50069,RIDCAOrangeCounty,12,77260.66,16638.5,12220.5
DRG286,PID50168,RIDCAOrangeCounty,16,77966.87,13242.81,12612.06
DRG286,PID50567,RIDCAOrangeCounty,17,106183.82,14607.23,12278.29
DRG287,PID50069,RIDCAOrangeCounty,21,51196.61,7888.09,6871.52
DRG287,PID50168,RIDCAOrangeCounty,62,46399.27,7143.58,6049.56
DRG287,PID50224,RIDCAOrangeCounty,34,37539.5,7113.52,5822.2
DRG287,PID50226,RIDCAOrangeCounty,43,56957.23,7907.46,6795.93
DRG287,PID50329,RIDCAOrangeCounty,24,45076.33,8393.75,7598.58
DRG287,PID50348,RIDCAOrangeCounty,28,92473.17,12702.32,11742.35
DRG287,PID50426,RIDCAOrangeCounty,16,52994.25,8042,7061.5
DRG287,PID50551,RIDCAOrangeCounty,17,74961,7284.29,6823.82
DRG287,PID50567,RIDCAOrangeCounty,35,64150.85,7239.94,6306.57
DRG287,PID50570,RIDCAOrangeCounty,41,75267.7,10082,9151.07
DRG287,PID50603,RIDCAOrangeCounty,44,46772.88,7027.25,5890.72
DRG287,PID50678,RIDCAOrangeCounty,18,52045.11,7830.38,5860.61
DRG291,PID50069,RIDCAOrangeCounty,95,59875.65,13415.32,9431.16
DRG291,PID50168,RIDCAOrangeCounty,122,61538.16,10377.52,9768.26
DRG291,PID50224,RIDCAOrangeCounty,117,42397.8,10145.97,8941.32
DRG291,PID50226,RIDCAOrangeCounty,64,66603.17,11084.21,10341.9
DRG291,PID50230,RIDCAOrangeCounty,25,59651.68,14966,14202.64
DRG291,PID50329,RIDCAOrangeCounty,47,55227.57,11451.74,10751.87
