drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG247,PID230230,RIDMILansing,125,52621.4,14638.03,13032.92
DRG249,PID230167,RIDMILansing,25,40044.44,11980.6,10992.12
DRG249,PID230230,RIDMILansing,33,46208.24,13764.93,11223.18
DRG251,PID230167,RIDMILansing,17,31082.82,12242.29,11317.58
DRG251,PID230230,RIDMILansing,16,40741.06,13150.5,12378.25
DRG252,PID230167,RIDMILansing,25,64545.24,21918.6,21333.8
DRG252,PID230230,RIDMILansing,29,122157.96,28887,27908.79
DRG253,PID230167,RIDMILansing,28,51575.89,16640.1,15216.1
DRG253,PID230230,RIDMILansing,30,75104.03,21305.76,20330.03
DRG254,PID230230,RIDMILansing,31,40344.74,12044.22,11393.12
DRG280,PID230030,RIDMILansing,17,10863.76,8934.7,8407.64
DRG280,PID230080,RIDMILansing,21,18091.95,7999.19,7415.9
DRG280,PID230121,RIDMILansing,12,23748,8349.25,7599.91
DRG280,PID230167,RIDMILansing,29,28769.62,12260.1,11371.13
DRG280,PID230180,RIDMILansing,22,16674.59,9829.81,9062.36
DRG280,PID230230,RIDMILansing,62,40609.16,13720.66,12969.14
DRG281,PID230030,RIDMILansing,17,12826.41,8561.94,7700.05
DRG281,PID230167,RIDMILansing,25,21638.52,8148.76,7296.12
DRG281,PID230230,RIDMILansing,29,26180.79,8644.1,7867.82
DRG282,PID230030,RIDMILansing,12,10149.08,5658.91,4797.75
DRG282,PID230080,RIDMILansing,14,9623.57,5230.14,3263.78
DRG282,PID230167,RIDMILansing,18,22438.38,5519.88,4524.33
DRG282,PID230180,RIDMILansing,14,7482,4295.21,3731.5
DRG282,PID230230,RIDMILansing,28,20686.35,5920.82,4957.39
DRG286,PID230167,RIDMILansing,16,31967.12,13564.56,12725.56
DRG286,PID230230,RIDMILansing,33,44934.33,15065.39,14181.27
DRG287,PID230030,RIDMILansing,11,15109.36,7371.63,6460
DRG287,PID230080,RIDMILansing,11,20145.45,5853,5441.36
DRG287,PID230167,RIDMILansing,96,25545.19,7490.54,6348.14
DRG287,PID230230,RIDMILansing,164,24274.15,8326.65,6869.37
DRG291,PID230030,RIDMILansing,52,13802.03,11304.03,10723.65
DRG291,PID230080,RIDMILansing,52,18652.23,7833.98,7249.28
DRG291,PID230121,RIDMILansing,28,27371.35,8746.92,7512.39
DRG291,PID230167,RIDMILansing,79,35775.25,11566.65,10364.34
DRG291,PID230180,RIDMILansing,24,16918.83,7719.12,7159.79
DRG291,PID230230,RIDMILansing,129,35512.81,11290.07,10754.55
DRG292,PID230030,RIDMILansing,52,10282.92,8254.92,7542.07
DRG292,PID230080,RIDMILansing,40,12824.22,5557.17,4799.47
DRG292,PID230121,RIDMILansing,30,20056.13,6155.1,5404.7
DRG292,PID230167,RIDMILansing,162,18921.06,7171.9,6442.98
DRG292,PID230180,RIDMILansing,26,11733.88,5687.69,4913.84
DRG292,PID230208,RIDMILansing,29,8851.51,7097.37,6476.13
DRG292,PID230230,RIDMILansing,152,23143.48,7564.75,6941.5
DRG293,PID230030,RIDMILansing,28,7140.03,5498.03,4659.32
DRG293,PID230080,RIDMILansing,25,11188.88,3800.76,3126.68
DRG293,PID230167,RIDMILansing,83,11593.69,4760.84,3985.77
DRG293,PID230180,RIDMILansing,16,8038.68,3751.06,2912.06
DRG293,PID230208,RIDMILansing,11,6570.54,4800.81,3883.36
DRG293,PID230230,RIDMILansing,92,15142.39,5120.48,4386.3
DRG300,PID230167,RIDMILansing,35,17486.74,6643.85,5713.68
DRG300,PID230180,RIDMILansing,13,6551.46,4532.38,3584.38
DRG300,PID230230,RIDMILansing,36,25465,7146.33,6190.63
DRG301,PID230030,RIDMILansing,11,5858.45,5445.09,4483.09
DRG301,PID230080,RIDMILansing,12,7519.25,3726,2885
DRG301,PID230167,RIDMILansing,16,9754.75,4659.87,3650.12
DRG301,PID230180,RIDMILansing,14,4912.14,3449.35,2547.21
DRG301,PID230230,RIDMILansing,26,16540.07,5173.34,4079.46
DRG303,PID230167,RIDMILansing,17,12996.64,4124.47,3016.05
DRG303,PID230230,RIDMILansing,32,13414.09,4342.06,3711.31
DRG305,PID230167,RIDMILansing,13,13876,4319.69,3284.61
DRG305,PID230230,RIDMILansing,31,19920.22,4666.83,3650.58
DRG308,PID230030,RIDMILansing,16,15956.62,10474.93,9669.31
DRG308,PID230080,RIDMILansing,14,17174.92,6629.28,6070.14
DRG308,PID230121,RIDMILansing,15,28350.86,7238.06,6267.66
DRG308,PID230167,RIDMILansing,47,26712.04,9138.89,8514.72
DRG308,PID230230,RIDMILansing,80,28736.13,9437.66,8407.82
DRG309,PID230030,RIDMILansing,25,11983.76,6963.12,6292.88
DRG309,PID230080,RIDMILansing,25,13357,4641.48,3831.56
DRG309,PID230121,RIDMILansing,20,14078.65,5011.3,4112.1
DRG309,PID230167,RIDMILansing,92,13299.33,5807.67,4966.32
DRG309,PID230180,RIDMILansing,14,9960.14,4678.85,4041.14
DRG309,PID230230,RIDMILansing,112,21262.34,6368.01,5536.84
DRG310,PID230030,RIDMILansing,49,6831.79,4682.02,3704.38
DRG310,PID230080,RIDMILansing,48,8646.08,3209.7,2366.04
DRG310,PID230121,RIDMILansing,12,17820.5,3695.16,2487.58
DRG310,PID230167,RIDMILansing,105,10338.12,3993.51,2999.95
DRG310,PID230180,RIDMILansing,12,7591.25,3169.91,2231.91
DRG310,PID230230,RIDMILansing,181,13425.29,4448.27,3228.25
DRG312,PID230030,RIDMILansing,27,8197.14,5613.03,4695.4
DRG312,PID230080,RIDMILansing,16,11795.75,4019.12,3461.12
DRG312,PID230121,RIDMILansing,14,15079.07,4382.28,3578.28
DRG312,PID230167,RIDMILansing,96,17665.72,5267.5,4374.63
DRG312,PID230230,RIDMILansing,169,20109.79,5410.2,4537.68
DRG313,PID230030,RIDMILansing,18,7493.33,4398.44,3647.33
DRG313,PID230121,RIDMILansing,13,13213.38,3396,2530.15
DRG313,PID230167,RIDMILansing,87,13138.82,3834.33,3060.26
DRG313,PID230230,RIDMILansing,161,13984.96,4125.37,3224.96
DRG314,PID230167,RIDMILansing,62,30792.58,12166.87,11534.98
DRG314,PID230230,RIDMILansing,42,40423.78,13639.3,12072.42
DRG315,PID230167,RIDMILansing,20,11801,6574.25,6181.25
DRG315,PID230230,RIDMILansing,27,23625.51,7242.11,6532.92
DRG329,PID230167,RIDMILansing,14,78096.07,33666.5,32837.71
DRG329,PID230230,RIDMILansing,36,126534.33,40321.25,39327.41
DRG330,PID230167,RIDMILansing,26,36785.69,17121.26,16257.88
DRG330,PID230230,RIDMILansing,40,52895.6,19617.15,17827.27
DRG372,PID230167,RIDMILansing,12,42049.66,9205.83,8713.25
DRG372,PID230230,RIDMILansing,23,36736.43,9558.08,8970.26
DRG377,PID230030,RIDMILansing,17,19105.52,13032.76,12566.64
DRG377,PID230167,RIDMILansing,21,44164.33,12413.14,11651.42
DRG377,PID230230,RIDMILansing,79,40525.54,13172.55,12377.53
DRG378,PID230030,RIDMILansing,30,11905.96,8396.93,7681.06
DRG378,PID230080,RIDMILansing,42,14001.16,5829.23,4629.09
DRG378,PID230121,RIDMILansing,22,18955.36,6567.36,4763
DRG378,PID230167,RIDMILansing,69,20096.2,7073.36,6077.3
DRG378,PID230180,RIDMILansing,22,11690.63,5692.5,4776.5
DRG378,PID230230,RIDMILansing,105,27714.73,7744.84,6782.87
DRG379,PID230080,RIDMILansing,11,14648,3973.45,3164.72
DRG379,PID230167,RIDMILansing,28,15206.25,5019.57,4039.67
DRG379,PID230230,RIDMILansing,37,18158.94,5555.78,4259.27
DRG389,PID230030,RIDMILansing,11,14727.81,9495.45,8683.81
DRG389,PID230080,RIDMILansing,21,13349.95,5439.23,4088.8
DRG389,PID230167,RIDMILansing,32,21224.5,6673.31,5902.06
DRG389,PID230180,RIDMILansing,12,11638,5894.08,3311.66
DRG389,PID230230,RIDMILansing,20,22213.25,7028.6,6359
DRG390,PID230030,RIDMILansing,11,7870.18,5675.18,4654.81
DRG390,PID230080,RIDMILansing,16,9388.87,3489.75,2717.5
DRG390,PID230167,RIDMILansing,22,13355.45,4543.59,3201.31
DRG390,PID230230,RIDMILansing,41,17633.04,4851.29,3834.95
DRG391,PID230030,RIDMILansing,15,9456.33,8274.2,7523.8
DRG391,PID230167,RIDMILansing,26,22099.61,8001.11,7265.88
DRG391,PID230230,RIDMILansing,55,36176.58,8991.78,8370.72
DRG392,PID230030,RIDMILansing,61,8810.13,6279.52,5271.8
DRG392,PID230080,RIDMILansing,53,12942.71,4011.52,3099.15
DRG392,PID230121,RIDMILansing,18,15833.16,4433.66,3432.77
DRG392,PID230167,RIDMILansing,189,16485.95,5044.57,4192.84
DRG392,PID230180,RIDMILansing,30,10594.1,3999.63,3101.5
DRG392,PID230208,RIDMILansing,13,11751.46,5308.38,4534.53
DRG392,PID230230,RIDMILansing,165,20611.53,5426.12,4586.21
DRG394,PID230167,RIDMILansing,17,18372.47,6887.35,6093.94
DRG394,PID230230,RIDMILansing,36,24427.13,7410.19,6753.41
DRG418,PID230167,RIDMILansing,12,31176.25,11685.75,10836.75
DRG418,PID230230,RIDMILansing,20,37413.65,13120,11060.6
DRG419,PID230167,RIDMILansing,13,21421.3,8027,6375.15
DRG419,PID230230,RIDMILansing,13,30392.92,8676.07,7725.61
DRG439,PID230167,RIDMILansing,20,19644.05,7056.6,6217.2
DRG439,PID230230,RIDMILansing,19,27696.57,7897.42,6424.68
DRG460,PID230167,RIDMILansing,28,54271.21,26009.21,22944.03
DRG460,PID230230,RIDMILansing,42,77703.64,28269.85,26335.35
DRG469,PID230167,RIDMILansing,18,74904.16,22641.5,21775.27
DRG469,PID230230,RIDMILansing,40,66287.95,22067.55,21141.65
DRG470,PID230030,RIDMILansing,63,33236.57,14768.93,13526.57
DRG470,PID230080,RIDMILansing,95,26882.84,11853.73,10291.32
DRG470,PID230121,RIDMILansing,93,48722.54,13089.61,11666.63
DRG470,PID230167,RIDMILansing,703,29849.82,13877.15,12387.14
DRG470,PID230180,RIDMILansing,25,27697.2,11623.36,10588.32
DRG470,PID230208,RIDMILansing,38,37692.31,15555.94,14492.78
DRG470,PID230230,RIDMILansing,294,48345.51,15256.34,13779.61
DRG473,PID230230,RIDMILansing,13,34846.07,15387.07,12807.53
DRG480,PID230167,RIDMILansing,13,55823.15,20653.38,19959.23
DRG480,PID230230,RIDMILansing,41,71783.48,24489.02,23504.43
DRG481,PID230030,RIDMILansing,18,29881.38,15513,14821.22
DRG481,PID230080,RIDMILansing,12,28155.83,10422.41,9675.75
DRG481,PID230121,RIDMILansing,22,36571.4,11454.04,10435.13
DRG481,PID230167,RIDMILansing,36,37372.3,12744.05,11776.38
DRG481,PID230230,RIDMILansing,57,44424,14161.61,12807.47
DRG482,PID230167,RIDMILansing,18,26469.55,10304.44,9244.22
DRG482,PID230230,RIDMILansing,24,32948.29,11220.83,10235.66
DRG491,PID230167,RIDMILansing,87,14274.7,6724.65,5472.01
DRG491,PID230230,RIDMILansing,104,22797.54,7415.25,6020.3
DRG536,PID230030,RIDMILansing,11,5776.9,6028.45,5205.18
DRG536,PID230230,RIDMILansing,25,20450.28,5464.56,4571.76
DRG552,PID230030,RIDMILansing,20,9196.85,6354.5,5680.1
DRG552,PID230167,RIDMILansing,61,19997.26,5834.5,4864.52
DRG552,PID230208,RIDMILansing,13,10207.23,5847.84,4899.84
DRG552,PID230230,RIDMILansing,84,24885.4,6685.21,5170.44
DRG563,PID230167,RIDMILansing,15,13912.93,4987.53,4090.46
DRG563,PID230230,RIDMILansing,23,21820.52,5359.78,4577.86
DRG602,PID230167,RIDMILansing,13,31847.53,10312.84,9626.07
DRG602,PID230230,RIDMILansing,28,30294.89,10859.96,10140.25
DRG603,PID230030,RIDMILansing,48,9731.89,7134.29,6201.18
DRG603,PID230080,RIDMILansing,27,11552.22,4650.29,3862
DRG603,PID230121,RIDMILansing,14,18317.64,5098.71,4292.42
DRG603,PID230167,RIDMILansing,86,15998.3,5782.43,4932.05
DRG603,PID230180,RIDMILansing,26,8107.69,4416.5,3466.03
DRG603,PID230230,RIDMILansing,121,22903.45,6268.92,5310
DRG638,PID230167,RIDMILansing,34,17909.14,5846.91,5219.02
DRG638,PID230230,RIDMILansing,40,21564.97,6180.67,5534.57
DRG640,PID230121,RIDMILansing,11,20714.18,6779,6264.45
DRG640,PID230167,RIDMILansing,44,21621.97,7864.97,7149.7
DRG640,PID230230,RIDMILansing,43,36435.48,9685.32,9021.06
DRG641,PID230030,RIDMILansing,45,8592.75,6011.17,5336.95
DRG641,PID230080,RIDMILansing,38,8999.5,3835.76,3066.78
DRG641,PID230121,RIDMILansing,36,19696.83,4278.77,3463.88
DRG641,PID230167,RIDMILansing,110,13607.67,4827.41,4069.67
DRG641,PID230180,RIDMILansing,20,8292,3797.5,2939.15
DRG641,PID230230,RIDMILansing,80,19948.01,5241.76,4495.57
DRG682,PID230030,RIDMILansing,15,27279.93,14204.6,13680.6
DRG682,PID230121,RIDMILansing,16,28874.81,9721.31,9161.31
DRG682,PID230167,RIDMILansing,61,31713.9,11418.21,10372.03
DRG682,PID230230,RIDMILansing,93,44364.37,13795.09,13133.91
DRG683,PID230030,RIDMILansing,25,11643.44,8310.36,7589.72
DRG683,PID230121,RIDMILansing,26,27449.5,6205.65,5256.42
DRG683,PID230167,RIDMILansing,98,20473.3,7159.22,6494.48
DRG683,PID230230,RIDMILansing,96,21479.31,7642.35,6836.53
DRG684,PID230030,RIDMILansing,13,7376.15,5018.92,4148.3
DRG684,PID230167,RIDMILansing,22,12663.9,4557.18,3894.09
DRG684,PID230230,RIDMILansing,35,14922.42,5068.31,4094.85
DRG689,PID230030,RIDMILansing,14,13197.85,9755.71,8787.71
DRG689,PID230167,RIDMILansing,42,20980.97,8228.16,7425.69
DRG689,PID230230,RIDMILansing,84,25085.25,8909.36,8041.39
DRG690,PID230030,RIDMILansing,33,9758.48,6683.9,5936.03
DRG690,PID230080,RIDMILansing,47,12190.61,4320.95,3427.19
DRG690,PID230121,RIDMILansing,41,16638.58,4856,3899.02
DRG690,PID230167,RIDMILansing,102,17637.15,5546.31,4721.49
DRG690,PID230180,RIDMILansing,19,8395.05,4266.84,3254
DRG690,PID230208,RIDMILansing,17,9218.88,5818.64,4960.52
DRG690,PID230230,RIDMILansing,62,19166.46,5845.5,5039.72
DRG698,PID230167,RIDMILansing,11,39740.9,11385.27,10676.54
DRG698,PID230230,RIDMILansing,28,41793.46,11979.07,11300.89
DRG699,PID230167,RIDMILansing,19,26300.63,7091.05,6622.84
DRG699,PID230230,RIDMILansing,12,25852,7390.75,6641.41
DRG811,PID230030,RIDMILansing,19,13514.47,9401.36,8636.94
DRG811,PID230167,RIDMILansing,15,30819.93,10073.06,9546.86
DRG811,PID230230,RIDMILansing,27,35458.07,10053.74,9397.85
DRG812,PID230030,RIDMILansing,38,10836.15,6458.47,5750.26
DRG812,PID230080,RIDMILansing,26,11382.19,4474.53,3825.15
DRG812,PID230167,RIDMILansing,38,17692.84,5988.07,5075.39
DRG812,PID230180,RIDMILansing,22,10730.5,4436.36,3618.9
DRG812,PID230208,RIDMILansing,12,7627.83,6007.41,4634.33
DRG812,PID230230,RIDMILansing,63,22634.63,5985.38,5207.82
DRG853,PID230167,RIDMILansing,21,106622.04,38534.04,37703.09
DRG853,PID230230,RIDMILansing,63,133109.03,44138.19,42805.87
DRG870,PID230230,RIDMILansing,43,153529.11,50164.09,42498.2
DRG871,PID230030,RIDMILansing,41,23933.31,14554.19,13971.58
DRG871,PID230080,RIDMILansing,48,24790.56,10022.25,9090.14
DRG871,PID230121,RIDMILansing,47,30614.61,11528.91,10792.46
DRG871,PID230167,RIDMILansing,111,43936.68,13437.42,12449.2
DRG871,PID230180,RIDMILansing,27,18546.4,10331.51,9630.62
DRG871,PID230208,RIDMILansing,29,11644.13,12841.62,12141.2
DRG871,PID230230,RIDMILansing,428,43332.46,14235.4,13275.85
DRG872,PID230030,RIDMILansing,21,12852.14,9331.19,8373.09
DRG872,PID230080,RIDMILansing,34,13004.02,6195.02,5599.5
DRG872,PID230121,RIDMILansing,23,20286.95,6658.73,5686.91
DRG872,PID230167,RIDMILansing,52,24279.57,7978.82,6915.03
DRG872,PID230208,RIDMILansing,21,12590.61,8347.66,7656.04
DRG872,PID230230,RIDMILansing,100,25721.2,8588.92,7576.49
DRG885,PID230167,RIDMILansing,14,14439.21,6229.85,5387.71
DRG897,PID230167,RIDMILansing,15,16637,4656.2,3823.73
DRG897,PID230230,RIDMILansing,36,17019.88,4835.63,3929.97
DRG917,PID230230,RIDMILansing,38,31805.55,10506.47,9728.44
DRG918,PID230167,RIDMILansing,18,15071.94,4380.05,3637.83
DRG918,PID230230,RIDMILansing,28,13642.46,4602.1,3918.25
DRG948,PID230030,RIDMILansing,12,9560.58,6051.75,5205.41
DRG948,PID230167,RIDMILansing,60,18608.73,4808.48,4172.35
DRG948,PID230230,RIDMILansing,34,19303.38,5154.5,4460.97
