drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG194,PID100191,RIDFLHudson,37,44176.75,5579.29,4563.18
DRG194,PID100256,RIDFLHudson,44,37468.45,5230.5,4439.5
DRG194,PID100264,RIDFLHudson,87,50338.58,5669.85,4348.5
DRG195,PID100071,RIDFLHudson,29,38503.62,4255.31,3492.2
DRG195,PID100191,RIDFLHudson,15,29184.73,4084.13,2642.33
DRG195,PID100256,RIDFLHudson,13,27934.69,3737,2871.15
DRG195,PID100264,RIDFLHudson,38,38174.15,3727.73,2782.89
DRG202,PID100191,RIDFLHudson,36,42217.41,4596.58,3785.25
DRG202,PID100256,RIDFLHudson,20,33712.55,4436,3536.8
DRG202,PID100264,RIDFLHudson,16,41149.31,4932.18,3385.68
DRG203,PID100191,RIDFLHudson,13,29223.61,3321.92,2458.53
DRG203,PID100256,RIDFLHudson,24,30866.29,3203,2173.33
DRG207,PID100191,RIDFLHudson,12,145665.5,25165.08,21750.58
DRG207,PID100256,RIDFLHudson,17,174277.35,27421,26757
DRG207,PID100264,RIDFLHudson,11,208295.54,25897.9,25334.81
DRG208,PID100063,RIDFLHudson,11,67739.81,12753.36,12141.81
DRG208,PID100071,RIDFLHudson,39,117986,14326.71,12105.56
DRG208,PID100191,RIDFLHudson,27,96926.74,13736.92,11183.66
DRG208,PID100256,RIDFLHudson,29,81002.55,11805.24,11135.2
DRG208,PID100264,RIDFLHudson,40,109902.67,12847.15,12230.92
DRG238,PID100256,RIDFLHudson,23,140172.39,17996.43,14677.39
DRG238,PID100264,RIDFLHudson,21,176503.28,16278,15223.33
DRG243,PID100071,RIDFLHudson,14,105140.85,15420.42,14457
DRG243,PID100191,RIDFLHudson,12,106600.66,14476.66,13538.66
DRG243,PID100256,RIDFLHudson,37,97422.51,13602.21,12873.13
DRG243,PID100264,RIDFLHudson,11,89229.54,13039.63,12225.09
DRG244,PID100071,RIDFLHudson,13,88411.84,12274.3,11239.23
DRG244,PID100256,RIDFLHudson,37,83092.64,10791,9128.67
DRG244,PID100264,RIDFLHudson,26,79349.92,10621.38,9541.53
DRG246,PID100063,RIDFLHudson,15,104185.26,17838.46,16863.73
DRG246,PID100191,RIDFLHudson,16,165249.5,17348.5,16226.5
DRG246,PID100256,RIDFLHudson,16,169830.5,18556.25,17577.75
DRG246,PID100264,RIDFLHudson,15,147448.13,18581.4,14791.73
DRG247,PID100063,RIDFLHudson,37,83035,12504.1,10014.32
DRG247,PID100071,RIDFLHudson,43,121519.04,11853.04,10833.04
DRG247,PID100191,RIDFLHudson,62,119956.16,11787.51,8816.58
DRG247,PID100256,RIDFLHudson,117,106144.3,11225.78,9096.11
DRG247,PID100264,RIDFLHudson,100,102257.36,11211.36,8758.6
DRG249,PID100071,RIDFLHudson,19,134458.57,12235.73,9179.63
DRG249,PID100191,RIDFLHudson,13,121891.3,10349.84,7316.92
DRG249,PID100264,RIDFLHudson,18,110515.33,9331.22,8583.66
DRG251,PID100256,RIDFLHudson,93,80924.46,9589.19,8453.11
DRG252,PID100191,RIDFLHudson,14,110746.5,16232.85,15512
DRG252,PID100256,RIDFLHudson,24,114888.5,15670.2,14794.16
DRG252,PID100264,RIDFLHudson,24,131194.37,15658.08,15055.58
DRG253,PID100256,RIDFLHudson,18,99280,12647,11836.55
DRG253,PID100264,RIDFLHudson,23,170644.65,13909.86,13229.13
DRG254,PID100264,RIDFLHudson,21,92786.8,8821.19,7084.8
DRG280,PID100063,RIDFLHudson,34,41020.41,9048.91,8025.7
DRG280,PID100071,RIDFLHudson,24,79775.08,10769.75,9473.04
DRG280,PID100191,RIDFLHudson,51,92330.52,10097.54,9381.17
DRG280,PID100256,RIDFLHudson,42,72521.54,9637.04,8748.5
DRG280,PID100264,RIDFLHudson,61,80466.18,9658.57,8864.8
DRG281,PID100063,RIDFLHudson,18,32193.66,6178.16,5164.83
DRG281,PID100191,RIDFLHudson,18,52602.11,6287.88,5540.33
DRG281,PID100256,RIDFLHudson,26,60207.96,6273,5494.23
DRG281,PID100264,RIDFLHudson,35,59203.74,6269,5435.4
DRG282,PID100071,RIDFLHudson,20,45894.4,4744.5,3955.3
DRG282,PID100191,RIDFLHudson,14,37980.5,4246.64,3449.5
DRG282,PID100256,RIDFLHudson,14,45622.5,4792.07,3146.5
DRG282,PID100264,RIDFLHudson,16,48123.75,4219.87,3308.12
DRG286,PID100071,RIDFLHudson,18,95927.77,11144.66,10400.66
DRG287,PID100063,RIDFLHudson,35,40441.14,5763.34,4611.68
DRG287,PID100071,RIDFLHudson,66,56914.6,6421.48,5343.96
DRG287,PID100191,RIDFLHudson,35,65665.82,6555.4,4936.45
DRG287,PID100256,RIDFLHudson,140,53349.42,5868.93,4576.09
DRG287,PID100264,RIDFLHudson,72,65911.51,6717.81,4575.73
DRG291,PID100063,RIDFLHudson,37,38235.59,7645.7,6867.16
DRG291,PID100071,RIDFLHudson,90,67925.86,8892.54,8272.13
DRG291,PID100191,RIDFLHudson,78,59411.16,8111.05,7325.98
DRG291,PID100256,RIDFLHudson,114,60347.77,7746.1,7124.13
DRG291,PID100264,RIDFLHudson,123,71415.67,7901.55,7255.37
DRG292,PID100063,RIDFLHudson,41,21117.24,5360.8,4742.7
DRG292,PID100071,RIDFLHudson,105,41387.43,6218.2,5162.28
DRG292,PID100191,RIDFLHudson,60,40619.48,5505.86,4851.93
DRG292,PID100256,RIDFLHudson,144,34937.73,5486.18,4674.85
DRG292,PID100264,RIDFLHudson,90,42492.82,5379.88,4598.7
DRG293,PID100063,RIDFLHudson,30,13660.6,3506.9,2717.7
DRG293,PID100071,RIDFLHudson,32,29743.65,4199.93,3218.65
DRG293,PID100191,RIDFLHudson,26,30710.19,3690.11,3086.73
DRG293,PID100256,RIDFLHudson,74,26194.4,3660.36,2879.87
DRG293,PID100264,RIDFLHudson,41,28370.17,3555.82,2788.21
DRG300,PID100063,RIDFLHudson,11,26372.9,4921.9,4207.36
DRG300,PID100071,RIDFLHudson,15,37661.66,5942.66,4707
DRG300,PID100191,RIDFLHudson,20,44148.4,5346.6,4772.85
DRG300,PID100256,RIDFLHudson,27,36072.66,5104.07,4441.55
DRG300,PID100264,RIDFLHudson,36,43458.16,5042.36,4169.91
DRG301,PID100071,RIDFLHudson,14,19054.85,3974.35,3089.5
DRG301,PID100191,RIDFLHudson,14,35326.57,3606,2887.42
DRG301,PID100256,RIDFLHudson,15,25772.8,3417.6,2723.8
DRG301,PID100264,RIDFLHudson,11,38918.72,3390.54,2984.72
DRG303,PID100071,RIDFLHudson,42,30866.64,3548.57,2568.16
DRG303,PID100191,RIDFLHudson,15,32061.33,3183.66,2510.86
DRG303,PID100256,RIDFLHudson,18,28319,3444.22,2518.77
DRG303,PID100264,RIDFLHudson,22,36821.13,3824.95,2074.54
DRG305,PID100063,RIDFLHudson,13,15563.23,3233,2625.92
DRG305,PID100071,RIDFLHudson,18,34344.27,3692.55,2758.11
DRG305,PID100256,RIDFLHudson,22,22008.77,3233.04,2158.31
DRG305,PID100264,RIDFLHudson,18,34132.88,3523.72,1929.83
DRG308,PID100071,RIDFLHudson,32,62540.5,7418.65,6543.28
DRG308,PID100191,RIDFLHudson,25,56332.64,6658.04,5651.4
DRG308,PID100256,RIDFLHudson,29,47493.2,7006.93,6343.37
DRG308,PID100264,RIDFLHudson,47,58177.72,6614.38,5542.78
DRG309,PID100063,RIDFLHudson,31,24493.29,4521.35,3427.7
DRG309,PID100071,RIDFLHudson,35,39920.08,4993.97,4128.02
DRG309,PID100191,RIDFLHudson,49,37551.75,4599.38,3793.14
DRG309,PID100256,RIDFLHudson,77,34703.27,4431.74,3746.36
DRG309,PID100264,RIDFLHudson,81,48210.55,4449.28,3625.75
DRG310,PID100063,RIDFLHudson,36,15984.63,3034.47,2064.44
DRG310,PID100071,RIDFLHudson,51,28598.8,3465.05,2457.64
DRG310,PID100191,RIDFLHudson,48,29275.5,3619.25,1966.95
DRG310,PID100256,RIDFLHudson,145,21254.88,3011.35,2116.6
DRG310,PID100264,RIDFLHudson,105,30258.22,3241.41,2013.22
DRG312,PID100063,RIDFLHudson,36,20837.55,3778,2963.11
DRG312,PID100071,RIDFLHudson,56,39667.01,4309.8,3307.66
DRG312,PID100191,RIDFLHudson,71,42954.56,3914.43,3027.45
DRG312,PID100256,RIDFLHudson,122,35764.05,3804.89,2880.96
DRG312,PID100264,RIDFLHudson,153,38519.45,3777.39,2849.44
DRG313,PID100063,RIDFLHudson,24,17545.7,2897,2147.66
DRG313,PID100071,RIDFLHudson,55,33218.52,3398.2,2221.1
DRG313,PID100191,RIDFLHudson,79,32490.72,3178.48,2110.96
DRG313,PID100256,RIDFLHudson,169,27368.56,2963.9,2021.55
DRG313,PID100264,RIDFLHudson,75,32708.73,2927.68,2014.88
DRG314,PID100071,RIDFLHudson,11,113341.18,10917.45,9704.36
DRG314,PID100191,RIDFLHudson,19,79853.84,10101.47,9629.94
DRG314,PID100256,RIDFLHudson,23,54792.17,9157.86,8475.69
DRG314,PID100264,RIDFLHudson,22,85589.27,9841.04,8290.95
DRG315,PID100191,RIDFLHudson,12,38836.58,5197.5,4162.5
DRG315,PID100256,RIDFLHudson,14,34124.35,5913.07,4296.5
DRG315,PID100264,RIDFLHudson,17,56158.7,4950.58,4163.23
DRG329,PID100071,RIDFLHudson,19,222386.52,35022.57,25527.05
DRG329,PID100191,RIDFLHudson,13,256465.3,30912.15,30140.76
DRG329,PID100256,RIDFLHudson,14,179432.92,26598.85,25877.92
DRG329,PID100264,RIDFLHudson,36,233734.08,27115.66,26339.38
DRG330,PID100071,RIDFLHudson,19,129844.89,14679,13855
DRG330,PID100191,RIDFLHudson,13,146540.07,15606.53,12503.76
DRG330,PID100256,RIDFLHudson,21,141770.57,13981.8,13126.9
DRG330,PID100264,RIDFLHudson,34,161899.05,13733.17,12842.67
DRG372,PID100063,RIDFLHudson,16,24494.31,6661.25,6380.25
DRG372,PID100071,RIDFLHudson,16,53067,7670.87,7179.62
DRG372,PID100191,RIDFLHudson,30,49493.36,6996.66,6585.86
DRG372,PID100256,RIDFLHudson,33,38413.06,6676.03,6438.81
DRG372,PID100264,RIDFLHudson,24,61525.79,6566.33,6240.16
DRG377,PID100063,RIDFLHudson,17,36777.23,9240,8709.17
DRG377,PID100071,RIDFLHudson,19,74490.31,10350.47,9700.15
DRG377,PID100191,RIDFLHudson,32,81017.96,9410.65,8793.59
DRG377,PID100256,RIDFLHudson,20,71634.4,9722.05,8584.55
DRG377,PID100264,RIDFLHudson,31,78741.22,9175.48,8776.9
DRG378,PID100063,RIDFLHudson,33,26090.69,5528.63,4453.27
DRG378,PID100071,RIDFLHudson,67,62281.55,6140.32,5358.88
DRG378,PID100191,RIDFLHudson,65,56052.83,5609.76,4823.4
DRG378,PID100256,RIDFLHudson,87,42858.1,5981.25,4544.72
DRG378,PID100264,RIDFLHudson,88,60577.01,6469.05,4442.02
DRG379,PID100071,RIDFLHudson,26,50229.57,4297.8,3433.19
DRG379,PID100256,RIDFLHudson,18,39287.38,3763,2891.44
DRG389,PID100063,RIDFLHudson,14,24459.5,4759.71,3796.28
DRG389,PID100071,RIDFLHudson,18,36770.77,5603.77,4685.05
DRG389,PID100191,RIDFLHudson,22,40403.13,5042.72,4172.36
DRG389,PID100256,RIDFLHudson,21,36265.04,5792.19,3663.76
DRG389,PID100264,RIDFLHudson,47,42067.51,4892.87,4091.29
DRG390,PID100063,RIDFLHudson,13,15848.53,3355,2315
DRG390,PID100071,RIDFLHudson,14,26687.07,3830.57,3031.14
DRG390,PID100191,RIDFLHudson,19,37755.42,3424.84,2476.63
DRG390,PID100256,RIDFLHudson,21,27074.52,3354,2391.33
DRG390,PID100264,RIDFLHudson,28,34382.82,3352,2469.42
DRG391,PID100191,RIDFLHudson,26,53079.23,6299.07,5411.46
DRG391,PID100256,RIDFLHudson,22,46280.4,6103.45,4936.31
DRG391,PID100264,RIDFLHudson,19,71285.05,6455.26,5105.73
DRG392,PID100063,RIDFLHudson,51,22580.54,3865.78,2999.47
DRG392,PID100071,RIDFLHudson,129,42409.37,4346.93,3353.18
DRG392,PID100191,RIDFLHudson,197,44845.8,4306.19,2957.78
DRG392,PID100256,RIDFLHudson,209,34596.71,3958.41,2865.19
DRG392,PID100264,RIDFLHudson,172,43696.44,3900.46,2836.66
DRG394,PID100071,RIDFLHudson,17,63282.35,6001,5074.41
DRG394,PID100191,RIDFLHudson,27,49239.37,5328.51,4704.37
DRG394,PID100256,RIDFLHudson,33,40228.66,5234.12,4725.39
DRG394,PID100264,RIDFLHudson,21,55086.19,5230.09,4291.33
DRG418,PID100071,RIDFLHudson,15,86103.93,10218,9165.73
DRG418,PID100256,RIDFLHudson,17,86567,8951,7895
DRG418,PID100264,RIDFLHudson,32,103562.59,8944.03,8099.03
DRG419,PID100071,RIDFLHudson,20,57977.3,7033,6193.6
DRG419,PID100191,RIDFLHudson,15,67358.6,8064.53,5128.13
DRG419,PID100256,RIDFLHudson,18,62165.38,6161.11,5230.22
DRG419,PID100264,RIDFLHudson,11,74778,6414.18,4241.72
DRG439,PID100256,RIDFLHudson,12,50650.58,5313,4561
DRG439,PID100264,RIDFLHudson,27,66932.25,5514.29,4447.44
DRG460,PID100071,RIDFLHudson,15,119247.93,18526.6,17470.06
DRG460,PID100191,RIDFLHudson,23,141627.04,21346.56,18686.65
DRG460,PID100256,RIDFLHudson,30,67511.93,20163.36,18216.4
DRG460,PID100264,RIDFLHudson,165,107071.78,17601.53,15156.47
DRG469,PID100191,RIDFLHudson,15,162600.33,19112.4,18139.86
DRG469,PID100264,RIDFLHudson,22,155082.09,16394.9,15527.4
DRG470,PID100063,RIDFLHudson,28,61979.57,10917.03,9871.6
DRG470,PID100071,RIDFLHudson,66,104033.24,12777.4,11237.24
DRG470,PID100191,RIDFLHudson,129,94771.26,12035.64,10163.91
DRG470,PID100256,RIDFLHudson,147,79909.97,11817.33,9481.87
DRG470,PID100264,RIDFLHudson,209,118734.54,11639.49,9908.95
DRG473,PID100264,RIDFLHudson,42,74223.9,11111.5,9625.3
DRG473,PID100256,RIDFLHudson,15,74738.06,12218.73,8728.33
DRG480,PID100256,RIDFLHudson,12,118547.5,15156.41,14498.75
DRG480,PID100264,RIDFLHudson,15,121649.4,15562.2,14964.86
DRG481,PID100063,RIDFLHudson,32,47363.06,9613.15,8667.03
DRG481,PID100071,RIDFLHudson,33,99201.03,11293.27,10342.48
DRG481,PID100191,RIDFLHudson,33,89569.72,10169.24,9180.27
DRG481,PID100256,RIDFLHudson,34,82520.52,13493.17,7948.44
DRG481,PID100264,RIDFLHudson,52,89519.69,9817.15,8973.69
DRG482,PID100071,RIDFLHudson,20,72853.55,9138.7,8071.3
DRG482,PID100191,RIDFLHudson,13,75267.69,8200.84,7163.3
DRG482,PID100256,RIDFLHudson,17,64841.82,7997.17,7137.17
DRG491,PID100256,RIDFLHudson,19,68879.63,5221.1,4102.57
DRG491,PID100264,RIDFLHudson,16,45527,5217,4238.5
DRG536,PID100071,RIDFLHudson,20,31881.85,4412,3060.5
DRG536,PID100191,RIDFLHudson,17,31295.41,4375.35,2755.88
DRG536,PID100256,RIDFLHudson,15,25005.8,3581.93,2600.86
DRG536,PID100264,RIDFLHudson,26,29309.26,3638.57,2904.57
DRG552,PID100063,RIDFLHudson,12,18398,4114.58,3294.5
DRG552,PID100071,RIDFLHudson,25,25779.72,5237.92,3681.84
DRG552,PID100191,RIDFLHudson,62,34429.8,4575.16,3183.35
DRG552,PID100256,RIDFLHudson,56,34234.82,4330.48,3209.83
DRG552,PID100264,RIDFLHudson,44,44855.18,4528.31,3261.56
DRG563,PID100071,RIDFLHudson,11,31267.36,4174.18,3253.81
DRG563,PID100191,RIDFLHudson,19,37767.63,3899.15,2921.57
DRG563,PID100256,RIDFLHudson,19,24025.31,3634.89,2688.36
DRG563,PID100264,RIDFLHudson,13,39221.61,3667.53,2632.46
DRG602,PID100191,RIDFLHudson,11,55912.54,8051.72,7234.27
DRG602,PID100264,RIDFLHudson,12,50819.08,7407.16,6655.16
DRG603,PID100063,RIDFLHudson,34,14165.05,4345.14,3293.23
DRG603,PID100071,RIDFLHudson,55,45006.98,5965.4,4002.43
DRG603,PID100191,RIDFLHudson,75,35411.18,4602.73,3700.96
DRG603,PID100256,RIDFLHudson,83,29074.87,4412.03,3536.59
DRG603,PID100264,RIDFLHudson,64,35656.2,4393.54,3483.09
DRG638,PID100063,RIDFLHudson,16,19611,4340.87,3780.87
DRG638,PID100071,RIDFLHudson,14,51030.21,4983.42,4022.28
DRG638,PID100191,RIDFLHudson,20,37702.6,4402.45,3616.45
DRG638,PID100256,RIDFLHudson,31,34764.12,4312.29,3645
DRG638,PID100264,RIDFLHudson,19,59995.1,4342.26,3867.31
DRG640,PID100191,RIDFLHudson,20,53473.9,6228.2,5512.95
DRG640,PID100256,RIDFLHudson,11,34981,6362.9,4532.18
DRG640,PID100264,RIDFLHudson,23,45348.34,5883.13,5189.08
DRG641,PID100063,RIDFLHudson,30,16427,3597.23,2755.1
DRG641,PID100071,RIDFLHudson,32,24310.46,4383.03,3281.09
DRG641,PID100191,RIDFLHudson,46,35609.6,3750.78,3136.54
DRG641,PID100256,RIDFLHudson,63,31009.82,3715.06,2777.28
DRG641,PID100264,RIDFLHudson,65,39023.06,3699.13,2889.56
DRG682,PID100063,RIDFLHudson,32,55943.21,9981.53,9383.18
DRG682,PID100071,RIDFLHudson,26,102833.34,10753.42,9921.46
DRG682,PID100191,RIDFLHudson,40,55189.85,8897.92,8122.07
DRG682,PID100256,RIDFLHudson,45,57843.35,8608.95,7830.48
DRG682,PID100264,RIDFLHudson,35,77403.94,9400.77,8304.02
DRG683,PID100063,RIDFLHudson,35,26098.4,5577.25,4626.68
DRG683,PID100071,RIDFLHudson,34,43172.08,6045.5,5316.79
DRG683,PID100191,RIDFLHudson,68,43958.04,5850.75,4820.02
DRG683,PID100256,RIDFLHudson,77,39377.44,5308.09,4558.36
DRG683,PID100264,RIDFLHudson,78,47162.69,5265.97,4585.53
DRG684,PID100256,RIDFLHudson,12,28593.41,3469,2816.66
DRG689,PID100063,RIDFLHudson,24,23320.33,5911.08,5088.75
DRG689,PID100071,RIDFLHudson,26,49438.26,6939.53,5930.96
DRG689,PID100191,RIDFLHudson,46,52140.36,6352.65,5627.32
DRG689,PID100256,RIDFLHudson,25,40795.08,6138.08,5464
DRG689,PID100264,RIDFLHudson,56,54296.73,6302.6,5552.48
DRG690,PID100063,RIDFLHudson,50,18674.98,4132.54,3257.2
DRG690,PID100071,RIDFLHudson,102,35591,4657,3897.51
DRG690,PID100191,RIDFLHudson,97,37897.25,4251.12,3358.46
DRG690,PID100256,RIDFLHudson,118,29020.83,4102.77,3351.15
DRG690,PID100264,RIDFLHudson,133,41596.9,4096.27,3228.86
DRG698,PID100071,RIDFLHudson,12,83755.16,9640.83,9122
DRG698,PID100256,RIDFLHudson,11,60561.81,8448.63,8037
DRG699,PID100256,RIDFLHudson,14,33522,5266,4542.85
DRG699,PID100264,RIDFLHudson,15,32787.13,5034.46,4059.8
DRG811,PID100191,RIDFLHudson,20,56114.05,6853.1,6416.05
DRG811,PID100256,RIDFLHudson,16,42412,6606,6044
DRG811,PID100264,RIDFLHudson,18,59650.55,6859.77,6187.72
DRG812,PID100063,RIDFLHudson,22,21053.04,4242.45,3157.4
DRG812,PID100071,RIDFLHudson,18,34124.83,4783.44,3893.05
DRG812,PID100191,RIDFLHudson,54,38360.09,4322.38,3488.83
DRG812,PID100256,RIDFLHudson,53,34276.16,4159.16,3497.43
DRG812,PID100264,RIDFLHudson,51,46352.25,4187.09,3460.27
DRG853,PID100071,RIDFLHudson,28,263357.89,36254.32,29329.21
DRG853,PID100191,RIDFLHudson,13,203846.69,29608.23,28565.84
DRG853,PID100256,RIDFLHudson,16,212013,45627.12,24715.75
DRG853,PID100264,RIDFLHudson,46,228019.93,30933.58,28491.21
DRG870,PID100071,RIDFLHudson,11,312502.72,35035.09,33908.9
DRG870,PID100256,RIDFLHudson,18,183027.66,31285.83,30414.27
DRG871,PID100063,RIDFLHudson,61,47592.8,10842.81,9780.67
DRG871,PID100071,RIDFLHudson,147,106185.89,12142.31,10834.27
DRG871,PID100191,RIDFLHudson,125,84556.82,10471,9605.87
DRG871,PID100256,RIDFLHudson,106,72596.25,10354.29,9042.44
DRG871,PID100264,RIDFLHudson,234,93218.18,10747.14,9271.46
DRG872,PID100063,RIDFLHudson,27,26231.37,5830.81,5372
DRG872,PID100071,RIDFLHudson,66,68843.53,7064.59,6237.04
DRG872,PID100191,RIDFLHudson,69,46436.05,6110.65,5488.69
DRG872,PID100256,RIDFLHudson,39,46425.64,6028.17,5336.48
DRG872,PID100264,RIDFLHudson,125,55015.39,6314.15,4989.15
DRG885,PID100063,RIDFLHudson,283,11591.12,4739.08,3993.59
DRG885,PID100191,RIDFLHudson,18,44399.11,6541.66,4165
DRG917,PID100063,RIDFLHudson,12,63670.91,7832,7551.66
DRG917,PID100071,RIDFLHudson,21,81425.04,10179.57,9324.66
DRG917,PID100191,RIDFLHudson,17,62454.88,7961.11,6189.64
DRG917,PID100256,RIDFLHudson,12,78009.25,8230.41,7570
DRG917,PID100264,RIDFLHudson,33,53130.9,9614.75,6616.42
DRG918,PID100063,RIDFLHudson,11,14325.63,3273.45,2481
DRG918,PID100071,RIDFLHudson,19,32229.42,3775.89,3128.94
DRG918,PID100191,RIDFLHudson,24,33697.91,3590.45,2492.16
DRG918,PID100256,RIDFLHudson,30,28655.53,3286.2,2530.9
DRG918,PID100264,RIDFLHudson,14,24019.92,3833.64,2493
DRG948,PID100071,RIDFLHudson,15,27909.66,3992.06,3392.6
DRG948,PID100191,RIDFLHudson,47,36567.53,3683.17,2989.46
DRG948,PID100256,RIDFLHudson,37,33214.18,3995.62,2928.05
DRG948,PID100264,RIDFLHudson,31,29611.19,3522.32,2846.41
