drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG394,PID450046,RIDTXCorpusChristi,23,38584.43,6291.3,5335.52
DRG394,PID450788,RIDTXCorpusChristi,22,38099.45,6405.09,5326.4
DRG418,PID450046,RIDTXCorpusChristi,26,62900.38,11092.57,9537.5
DRG418,PID450788,RIDTXCorpusChristi,24,66060.79,10818.58,9833.41
DRG419,PID450046,RIDTXCorpusChristi,24,46833.25,7414,5772.75
DRG419,PID450788,RIDTXCorpusChristi,12,57653,7449.58,6322.91
DRG439,PID450046,RIDTXCorpusChristi,14,31217.71,6334.21,5667.14
DRG460,PID450046,RIDTXCorpusChristi,78,184261.83,30642.42,22904.02
DRG460,PID450788,RIDTXCorpusChristi,23,184874.13,33585.26,19669.26
DRG469,PID450046,RIDTXCorpusChristi,16,108285.93,20694.43,19729.62
DRG469,PID450788,RIDTXCorpusChristi,13,102866.15,20366.15,19413.23
DRG470,PID450046,RIDTXCorpusChristi,183,79576.46,13956.92,11304.98
DRG470,PID450788,RIDTXCorpusChristi,227,82568.56,13760.58,11000.54
DRG470,PID450828,RIDTXCorpusChristi,14,77944.5,16047.21,9571.07
DRG470,PID670061,RIDTXCorpusChristi,151,66867.23,10006.56,8576.52
DRG473,PID450046,RIDTXCorpusChristi,42,111233.04,15219.71,11994.69
DRG473,PID450788,RIDTXCorpusChristi,22,74316.4,13472.4,11559.5
DRG480,PID450046,RIDTXCorpusChristi,26,99058.46,18879.19,18058.11
DRG481,PID450046,RIDTXCorpusChristi,95,72274.82,12236.36,10999.48
DRG481,PID450788,RIDTXCorpusChristi,36,79443.91,11819.3,11007.97
DRG482,PID450046,RIDTXCorpusChristi,77,63455.28,9763.9,8502.8
DRG482,PID450788,RIDTXCorpusChristi,11,64382.63,9567.18,8358
DRG491,PID450788,RIDTXCorpusChristi,40,52334.07,6423.95,4755.32
DRG536,PID450046,RIDTXCorpusChristi,30,24310.63,4527.96,3553.3
DRG536,PID450788,RIDTXCorpusChristi,13,28954.38,4615.3,3485.76
DRG552,PID450046,RIDTXCorpusChristi,31,34822.19,5170.16,4231.06
DRG552,PID450788,RIDTXCorpusChristi,15,31076.33,5201.06,4217.06
DRG563,PID450046,RIDTXCorpusChristi,22,23966.45,4422.09,3448.81
DRG602,PID450046,RIDTXCorpusChristi,30,42762.6,9648.66,7966.56
DRG602,PID450788,RIDTXCorpusChristi,14,61154.28,9550.85,8204
DRG603,PID450046,RIDTXCorpusChristi,160,25034.23,5283.4,4319.63
DRG603,PID450082,RIDTXCorpusChristi,23,19961.56,5944.13,4637.08
DRG603,PID450163,RIDTXCorpusChristi,45,19442.11,4651.15,3580.62
DRG603,PID450605,RIDTXCorpusChristi,28,11083.71,5724,4960.42
