drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG379,PID390031,RIDPAReading,13,11106,3634.38,2700.76
DRG379,PID390044,RIDPAReading,16,19093.18,5043.68,4131.93
DRG379,PID390123,RIDPAReading,43,29114.55,4292,3121.83
DRG389,PID390030,RIDPAReading,29,12437.17,6024.13,4580.79
DRG389,PID390031,RIDPAReading,25,13712.84,4839,4097.64
DRG389,PID390044,RIDPAReading,27,26133.77,7094.81,6325.11
DRG389,PID390123,RIDPAReading,24,46774.37,5228.12,4338.62
DRG390,PID390030,RIDPAReading,11,9149.18,3926,3114.36
DRG390,PID390044,RIDPAReading,30,14009.86,4835.3,3520.93
DRG390,PID390123,RIDPAReading,23,35206.43,3748,2916.86
DRG391,PID390031,RIDPAReading,17,11700.05,5981,5381.7
DRG391,PID390044,RIDPAReading,62,30171.56,8632.62,7565.7
DRG391,PID390096,RIDPAReading,11,24829.36,7814.45,6891.18
DRG391,PID390123,RIDPAReading,18,58640.66,6660.61,5866.88
DRG392,PID390030,RIDPAReading,84,8959.26,4453.16,3515.39
DRG392,PID390031,RIDPAReading,77,9873.77,3707.59,2875.02
DRG392,PID390044,RIDPAReading,158,18798.73,5388.9,4209.2
DRG392,PID390096,RIDPAReading,52,17577.09,4834.86,3947.86
DRG392,PID390123,RIDPAReading,148,38993.15,4255.08,3254.79
DRG392,PID390313,RIDPAReading,15,10618.26,3838.2,3096.33
DRG394,PID390030,RIDPAReading,12,11282.83,6032.25,5005.25
DRG394,PID390031,RIDPAReading,13,14545.15,5147,4452.84
DRG394,PID390044,RIDPAReading,66,21046,7130.37,6044.03
DRG394,PID390096,RIDPAReading,19,22381,6700.89,5696.47
DRG394,PID390123,RIDPAReading,20,50246.3,6233.9,4886.45
DRG418,PID390030,RIDPAReading,11,27877,10411.18,9799.54
DRG418,PID390044,RIDPAReading,17,34990.94,11746.58,10684.94
DRG418,PID390096,RIDPAReading,12,39746.16,11361.91,10431.91
DRG419,PID390044,RIDPAReading,23,24635.08,8343.21,6619.39
DRG419,PID390123,RIDPAReading,11,54772.45,7154.45,5337.36
DRG439,PID390044,RIDPAReading,21,29869.8,7550.76,6643.52
DRG439,PID390123,RIDPAReading,11,90644.27,6713.45,5893.09
DRG460,PID390044,RIDPAReading,38,89663.65,28812.31,24206.44
DRG460,PID390096,RIDPAReading,17,51616.17,25802.64,21515.41
DRG460,PID390123,RIDPAReading,19,323318.31,30043.63,25812.05
DRG460,PID390316,RIDPAReading,20,115410.05,22888.8,21936.25
DRG469,PID390044,RIDPAReading,37,63787.78,22155.91,21119.72
DRG470,PID390030,RIDPAReading,41,33163.02,13065.82,11288.21
DRG470,PID390031,RIDPAReading,64,34674.59,10963.25,9378.42
DRG470,PID390044,RIDPAReading,399,38210.15,14647.77,12469.85
