drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG039,PID330126,RIDNYWhitePlains,18,21845.72,7167.44,6292.33
DRG039,PID330234,RIDNYWhitePlains,23,53046.6,11289.21,9853.3
DRG039,PID330264,RIDNYWhitePlains,17,19814.58,7292.7,6432.7
DRG039,PID330304,RIDNYWhitePlains,20,16213.85,6927.65,5978.25
DRG057,PID330006,RIDNYWhitePlains,14,8284.21,8460.92,7432.28
DRG057,PID330061,RIDNYWhitePlains,23,26132.08,7180.86,6248.47
DRG057,PID330086,RIDNYWhitePlains,12,10369.83,8643.41,7797.08
DRG057,PID330126,RIDNYWhitePlains,31,32647.54,6443.16,5412.74
DRG057,PID330162,RIDNYWhitePlains,28,18342.42,6154.5,5394.35
DRG057,PID330208,RIDNYWhitePlains,51,22589.88,8573.52,7738.23
DRG057,PID330234,RIDNYWhitePlains,24,78508.2,17129.08,16369.29
DRG057,PID330261,RIDNYWhitePlains,22,19788.04,7607.9,6894.81
DRG057,PID330264,RIDNYWhitePlains,35,23419.68,6719.71,5789.08
DRG057,PID330267,RIDNYWhitePlains,22,23810.45,6413.18,5395.72
DRG057,PID330304,RIDNYWhitePlains,36,24875.58,6690.3,5603.08
DRG064,PID330006,RIDNYWhitePlains,13,25408.61,17236.3,16372.92
DRG064,PID330061,RIDNYWhitePlains,30,28946,12306.23,11591.43
DRG064,PID330126,RIDNYWhitePlains,36,71561.58,15129.25,12602.33
DRG064,PID330162,RIDNYWhitePlains,11,32830.72,13794.27,10341.09
DRG064,PID330208,RIDNYWhitePlains,29,48296.13,17092.58,16313.44
DRG064,PID330234,RIDNYWhitePlains,22,129879.81,28006.68,27396.54
DRG064,PID330261,RIDNYWhitePlains,15,84463.26,19695.93,18427.93
DRG064,PID330264,RIDNYWhitePlains,50,49598.8,13166.32,12311.76
DRG064,PID330267,RIDNYWhitePlains,26,43832.23,12914.69,11710.61
DRG064,PID330304,RIDNYWhitePlains,33,40215.93,13307.06,11498
DRG065,PID330006,RIDNYWhitePlains,19,20458.42,10921.47,9917.05
DRG065,PID330061,RIDNYWhitePlains,57,25665.05,8139.54,6721.21
DRG065,PID330126,RIDNYWhitePlains,83,45780.07,8257.66,7098.3
DRG065,PID330162,RIDNYWhitePlains,24,22198.12,8046.41,6451.79
DRG065,PID330208,RIDNYWhitePlains,44,27536.43,10600.88,9323.36
DRG065,PID330234,RIDNYWhitePlains,36,93843.36,19370.63,17459.27
DRG065,PID330261,RIDNYWhitePlains,25,38295.36,9727.12,8796.52
DRG065,PID330264,RIDNYWhitePlains,39,36098.76,8280.33,7227.87
DRG065,PID330267,RIDNYWhitePlains,29,34305.89,8415.2,7096.68
DRG065,PID330304,RIDNYWhitePlains,55,23522.61,8537.65,6474.2
DRG066,PID330061,RIDNYWhitePlains,27,16400.03,6171,4200.18
DRG066,PID330126,RIDNYWhitePlains,39,34748.23,5768.87,4787.74
DRG066,PID330162,RIDNYWhitePlains,30,17241.9,5324.6,4499.8
DRG066,PID330208,RIDNYWhitePlains,22,22653.63,7469.04,6463.13
DRG066,PID330234,RIDNYWhitePlains,28,45108.78,9571.46,8162.96
DRG066,PID330261,RIDNYWhitePlains,20,28371.2,6862.7,5738.7
DRG066,PID330264,RIDNYWhitePlains,21,29073.09,5927,4816.38
DRG066,PID330267,RIDNYWhitePlains,19,26336.15,5721,4663.73
DRG066,PID330304,RIDNYWhitePlains,52,15625.96,5792.48,4407.13
DRG069,PID330006,RIDNYWhitePlains,20,15052.95,6832.9,5988.7
DRG069,PID330061,RIDNYWhitePlains,42,17089.78,5310.07,3892.4
DRG069,PID330086,RIDNYWhitePlains,20,15683.15,7310.6,6414.6
DRG069,PID330126,RIDNYWhitePlains,117,27109.33,5211.23,4125.63
DRG069,PID330162,RIDNYWhitePlains,41,14964.07,5164.29,3962.56
DRG069,PID330208,RIDNYWhitePlains,41,18601.24,6727.75,5618.29
DRG069,PID330234,RIDNYWhitePlains,30,37964.63,8115.73,6918.63
DRG069,PID330261,RIDNYWhitePlains,44,24229.02,6175.31,5354.95
DRG069,PID330264,RIDNYWhitePlains,41,23557.51,5241.56,4176.26
DRG069,PID330267,RIDNYWhitePlains,33,19138.72,5082.12,4163.69
DRG069,PID330304,RIDNYWhitePlains,84,13183.26,5081.78,3905.69
DRG074,PID330006,RIDNYWhitePlains,15,12111.8,8012.6,7035.8
DRG074,PID330126,RIDNYWhitePlains,14,20868.14,6057,5113.78
DRG074,PID330162,RIDNYWhitePlains,14,26727.07,5842.28,4148.85
DRG074,PID330208,RIDNYWhitePlains,34,19891.29,7745.05,6835.5
DRG074,PID330234,RIDNYWhitePlains,11,50336.36,11076.54,10259
DRG074,PID330264,RIDNYWhitePlains,15,23602.06,6194.2,5219.53
DRG074,PID330267,RIDNYWhitePlains,11,53780.09,10682.63,9662.18
DRG074,PID330304,RIDNYWhitePlains,16,28667.62,5996.56,5149.56
DRG101,PID330006,RIDNYWhitePlains,27,8690.85,7056.07,6224.66
DRG101,PID330061,RIDNYWhitePlains,21,15119.47,5102.61,4247.76
DRG101,PID330126,RIDNYWhitePlains,70,32040.51,5403.65,4546.95
DRG101,PID330162,RIDNYWhitePlains,17,15494.05,5305.52,3981.88
DRG101,PID330208,RIDNYWhitePlains,25,13362.24,6712.52,5097.92
DRG101,PID330234,RIDNYWhitePlains,23,37914.26,9041.3,7439.47
DRG101,PID330261,RIDNYWhitePlains,17,22420.7,6200.11,5469.52
DRG101,PID330264,RIDNYWhitePlains,38,22122.26,5494.39,4405.73
DRG101,PID330267,RIDNYWhitePlains,25,24950.08,5256.72,4523.48
DRG101,PID330304,RIDNYWhitePlains,49,14727.36,5172.63,4186.93
DRG149,PID330006,RIDNYWhitePlains,15,8975.53,5993.8,5241.26
DRG149,PID330061,RIDNYWhitePlains,30,10770.76,4338,3363.33
DRG149,PID330086,RIDNYWhitePlains,15,10973,6225.2,5403.6
DRG149,PID330126,RIDNYWhitePlains,47,21211.8,4574.63,3462.68
DRG149,PID330162,RIDNYWhitePlains,26,11003.69,4337.11,3212.5
DRG149,PID330208,RIDNYWhitePlains,30,16257.36,5868.36,4859.16
DRG149,PID330234,RIDNYWhitePlains,19,31157.42,7338.73,6218.52
DRG149,PID330261,RIDNYWhitePlains,17,16721.76,5384.05,4387.11
DRG149,PID330264,RIDNYWhitePlains,35,19816.08,4595.85,3597.8
DRG149,PID330267,RIDNYWhitePlains,15,19422.66,4459.2,3417.6
DRG149,PID330304,RIDNYWhitePlains,40,14506.55,4349.07,3363.37
DRG176,PID330061,RIDNYWhitePlains,11,22782.09,7689.18,5519
DRG176,PID330126,RIDNYWhitePlains,12,42412.66,7505.08,6538.16
DRG176,PID330162,RIDNYWhitePlains,13,18501.53,7108.3,6416.61
DRG176,PID330267,RIDNYWhitePlains,13,39759.61,7642.3,6264.38
DRG176,PID330304,RIDNYWhitePlains,24,25209.79,8028.33,6000.41
DRG177,PID330061,RIDNYWhitePlains,14,32776.07,14032.07,13468.35
DRG177,PID330126,RIDNYWhitePlains,48,73473.6,15037.77,14374.35
DRG177,PID330162,RIDNYWhitePlains,27,44259.74,15730.29,14918.74
DRG177,PID330208,RIDNYWhitePlains,32,49035.9,18961.12,18293
DRG177,PID330234,RIDNYWhitePlains,14,140870.85,32733.78,31659.28
DRG177,PID330261,RIDNYWhitePlains,22,55904.5,16770.22,16308.63
DRG177,PID330264,RIDNYWhitePlains,37,64692.02,14506.75,13979.86
DRG177,PID330267,RIDNYWhitePlains,32,54325.25,13513.96,12778.12
DRG177,PID330304,RIDNYWhitePlains,32,48212.46,15376.96,14192.78
DRG178,PID330006,RIDNYWhitePlains,11,9110.18,13379.81,12819.63
DRG178,PID330061,RIDNYWhitePlains,16,28155,10040.43,9268.18
DRG178,PID330126,RIDNYWhitePlains,49,52101.16,10241.34,9575.79
DRG178,PID330162,RIDNYWhitePlains,30,26744.33,9998.03,9320.96
DRG178,PID330208,RIDNYWhitePlains,22,39036.63,13777.04,13112.5
DRG178,PID330234,RIDNYWhitePlains,11,107742.81,24608.36,23122.09
DRG178,PID330261,RIDNYWhitePlains,18,54946.88,13111.83,12156.33
DRG178,PID330264,RIDNYWhitePlains,14,38940.28,10366.71,9805.28
DRG178,PID330304,RIDNYWhitePlains,56,29353.64,10322.87,9409.41
DRG189,PID330126,RIDNYWhitePlains,100,45626.86,9014.49,8327.14
DRG189,PID330208,RIDNYWhitePlains,12,38502.83,13137.91,10819.25
DRG189,PID330261,RIDNYWhitePlains,17,44807.35,10822.52,10225.11
DRG189,PID330264,RIDNYWhitePlains,67,34320.83,9131.97,8286.91
DRG189,PID330267,RIDNYWhitePlains,77,45391.31,9145.55,8472.37
DRG189,PID330304,RIDNYWhitePlains,15,54068.4,11271.4,10613.26
DRG190,PID330006,RIDNYWhitePlains,31,15641.64,11069.12,10176.54
DRG190,PID330061,RIDNYWhitePlains,82,35377.75,9521.95,7980.74
DRG190,PID330086,RIDNYWhitePlains,22,19818.72,11442.13,10777.59
DRG190,PID330126,RIDNYWhitePlains,146,44375.33,8479.31,7527.79
DRG190,PID330162,RIDNYWhitePlains,24,22747,8527.75,7065.29
DRG190,PID330208,RIDNYWhitePlains,114,39478.37,11651.15,10597.84
DRG190,PID330234,RIDNYWhitePlains,16,87081.5,19282.31,18789.12
DRG190,PID330261,RIDNYWhitePlains,26,32027.73,9878.15,9145.38
DRG190,PID330264,RIDNYWhitePlains,94,30297.5,8408.23,7607.17
DRG190,PID330267,RIDNYWhitePlains,39,56490.28,11597.02,10818.25
DRG190,PID330304,RIDNYWhitePlains,69,39899.6,10506.31,9245.07
DRG191,PID330006,RIDNYWhitePlains,37,12079.05,9026.51,8413.67
DRG191,PID330061,RIDNYWhitePlains,79,25967.68,6592.37,5965.94
DRG191,PID330086,RIDNYWhitePlains,11,18309.09,9382.81,8613.9
DRG191,PID330126,RIDNYWhitePlains,124,34621.79,6907.29,6048.15
DRG191,PID330162,RIDNYWhitePlains,38,18623.34,6443.6,5585.6
DRG191,PID330208,RIDNYWhitePlains,79,27642.25,9107,8027.56
DRG191,PID330234,RIDNYWhitePlains,15,69528,14182.66,13434.4
DRG191,PID330261,RIDNYWhitePlains,32,35939.81,8859.46,8123.59
DRG191,PID330264,RIDNYWhitePlains,52,26230.38,6898.78,5889.75
DRG191,PID330267,RIDNYWhitePlains,16,29581.68,6794.75,6022.5
DRG191,PID330304,RIDNYWhitePlains,54,25296.61,6765.05,5660.94
DRG192,PID330006,RIDNYWhitePlains,26,8509.88,6674.03,5906.15
DRG192,PID330061,RIDNYWhitePlains,74,21386.51,5000.64,4153.08
DRG192,PID330126,RIDNYWhitePlains,89,29320.51,5380.79,4074.76
DRG192,PID330162,RIDNYWhitePlains,34,15478.32,5061.41,3987.58
DRG192,PID330208,RIDNYWhitePlains,58,20879.7,6829.87,5706.56
DRG192,PID330234,RIDNYWhitePlains,11,42867.36,8934.63,8223
DRG192,PID330261,RIDNYWhitePlains,26,22191.8,6163.15,5215.15
DRG192,PID330264,RIDNYWhitePlains,28,21866.5,5184.39,4306.39
DRG192,PID330267,RIDNYWhitePlains,14,24730.21,5039.42,4073.71
DRG192,PID330304,RIDNYWhitePlains,60,19013.15,4912.78,3938.65
DRG193,PID330006,RIDNYWhitePlains,16,16186.81,13466.12,12744.93
DRG193,PID330061,RIDNYWhitePlains,40,51903.7,11691.47,10493.9
DRG193,PID330086,RIDNYWhitePlains,18,20525.27,13412.22,12448.11
DRG193,PID330126,RIDNYWhitePlains,145,56716.84,10611.55,9661.99
DRG193,PID330162,RIDNYWhitePlains,23,25131.17,10044.39,9116.21
DRG193,PID330208,RIDNYWhitePlains,56,40970.92,13898.73,12959.67
DRG193,PID330234,RIDNYWhitePlains,25,83305.76,18642.28,16728.72
DRG193,PID330261,RIDNYWhitePlains,47,54123.65,13773.34,13057.59
DRG193,PID330264,RIDNYWhitePlains,118,40731.11,10494.85,9376.1
DRG193,PID330267,RIDNYWhitePlains,76,46629.3,10342.6,9252.55
DRG193,PID330304,RIDNYWhitePlains,81,40722.75,10941.07,10264.18
DRG194,PID330006,RIDNYWhitePlains,35,10872.22,9242.25,8405
DRG194,PID330061,RIDNYWhitePlains,67,30053.08,7276.26,6162.26
DRG194,PID330086,RIDNYWhitePlains,11,18093.9,9916.36,8317.81
DRG194,PID330126,RIDNYWhitePlains,162,36147.61,7365.46,6252.5
DRG194,PID330162,RIDNYWhitePlains,72,18316.33,6845.22,5640.43
DRG194,PID330208,RIDNYWhitePlains,79,24214.94,9323.97,8333.13
DRG194,PID330234,RIDNYWhitePlains,28,60592.39,12918.53,11839.57
DRG194,PID330261,RIDNYWhitePlains,52,29457.36,8492.67,7583.9
DRG194,PID330264,RIDNYWhitePlains,52,28165.96,7208.07,6235.23
DRG194,PID330267,RIDNYWhitePlains,55,27604.67,6889.96,5810.43
DRG194,PID330304,RIDNYWhitePlains,117,26526.29,6890.94,5856.14
DRG195,PID330006,RIDNYWhitePlains,15,7012.66,6499.53,5596.06
DRG195,PID330061,RIDNYWhitePlains,42,18145.23,4818,3881.52
DRG195,PID330126,RIDNYWhitePlains,46,27072.52,5047.84,3932.32
DRG195,PID330162,RIDNYWhitePlains,25,13644.32,4972.12,3611.52
DRG195,PID330208,RIDNYWhitePlains,18,16156.61,6510.94,5199.33
DRG195,PID330261,RIDNYWhitePlains,28,23572.03,6041.42,5158.85
DRG195,PID330264,RIDNYWhitePlains,20,18516,5003.6,4047.8
DRG195,PID330267,RIDNYWhitePlains,16,22829.43,4952.18,3904.93
DRG195,PID330304,RIDNYWhitePlains,104,15733.91,4856.93,3863.67
DRG202,PID330061,RIDNYWhitePlains,12,29507.16,5720,4876.33
DRG202,PID330126,RIDNYWhitePlains,31,30336.64,6343.29,4990.12
DRG202,PID330208,RIDNYWhitePlains,11,17909.9,7731.45,7119.81
DRG202,PID330264,RIDNYWhitePlains,18,19788.27,5988.22,4992.88
DRG202,PID330304,RIDNYWhitePlains,27,19516.88,5799.51,4604.29
DRG203,PID330061,RIDNYWhitePlains,23,19087.6,4635.95,2687
DRG203,PID330126,RIDNYWhitePlains,12,23322.33,4279.33,3257.66
DRG203,PID330208,RIDNYWhitePlains,11,16174.72,5621.27,4700.9
DRG203,PID330304,RIDNYWhitePlains,42,13482.47,4209.5,3101.19
DRG207,PID330006,RIDNYWhitePlains,17,40925.76,44680.17,43566.7
DRG207,PID330126,RIDNYWhitePlains,25,155762,38712.12,37835.56
DRG207,PID330208,RIDNYWhitePlains,21,98723.71,47395.85,45385.57
DRG207,PID330234,RIDNYWhitePlains,15,375499.73,99929.46,98792.46
DRG207,PID330261,RIDNYWhitePlains,11,142016.09,43205.45,42176.36
DRG207,PID330264,RIDNYWhitePlains,18,104424.94,35286.61,34008.11
DRG207,PID330304,RIDNYWhitePlains,20,134092.05,45335.1,43178.9
DRG208,PID330006,RIDNYWhitePlains,19,17918.89,19819,19051.21
DRG208,PID330061,RIDNYWhitePlains,22,65797.72,15801.9,14754.36
DRG208,PID330126,RIDNYWhitePlains,52,69833.61,16406.28,14812.21
DRG208,PID330162,RIDNYWhitePlains,24,37252.29,16096.95,14734.37
DRG208,PID330208,RIDNYWhitePlains,32,48288.25,21432,19137.81
DRG208,PID330234,RIDNYWhitePlains,13,133474.61,28703.46,27644.07
DRG208,PID330264,RIDNYWhitePlains,25,70038.16,17077,16107.32
DRG208,PID330267,RIDNYWhitePlains,16,76376.37,16845.12,16287.06
DRG208,PID330304,RIDNYWhitePlains,26,52902,16712.84,16107.03
DRG238,PID330234,RIDNYWhitePlains,30,154809.56,38192.43,37123.33
DRG238,PID330264,RIDNYWhitePlains,11,71360.18,21448.27,20633.72
DRG238,PID330304,RIDNYWhitePlains,21,67124.14,20243,19445.09
DRG243,PID330061,RIDNYWhitePlains,19,51837.78,17779.47,16771.68
DRG243,PID330126,RIDNYWhitePlains,19,75614.63,18428.57,17713.63
DRG243,PID330208,RIDNYWhitePlains,21,57633.95,24151.52,23134.95
DRG243,PID330264,RIDNYWhitePlains,13,53929,19058.15,18194.76
DRG243,PID330304,RIDNYWhitePlains,12,50625.91,18089.66,16965.66
DRG244,PID330061,RIDNYWhitePlains,14,35582.14,13850.07,13046.07
DRG244,PID330126,RIDNYWhitePlains,15,48892.86,14353.4,13447.8
DRG244,PID330208,RIDNYWhitePlains,11,34720.63,18384.09,17466.63
DRG244,PID330234,RIDNYWhitePlains,16,106071.75,22303.56,19454
DRG244,PID330264,RIDNYWhitePlains,16,33343.43,14510.12,13598.37
