drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG390,PID490004,RIDVACharlottesville,25,8019.84,4258.6,3026.44
DRG390,PID490009,RIDVACharlottesville,18,15494.44,6782.5,5721.88
DRG390,PID490018,RIDVACharlottesville,22,7487.36,3909.63,2889.27
DRG390,PID490019,RIDVACharlottesville,11,15025.54,3932.09,3014.63
DRG390,PID490077,RIDVACharlottesville,30,7688.53,3682.5,2230.5
DRG391,PID490004,RIDVACharlottesville,41,16332.19,7268,6390.73
DRG391,PID490009,RIDVACharlottesville,32,30979.4,12616.5,11681.56
DRG391,PID490018,RIDVACharlottesville,22,11986.45,7007.31,6091.31
DRG391,PID490077,RIDVACharlottesville,24,11549.29,6160.75,5509.75
DRG392,PID490004,RIDVACharlottesville,191,10605.21,4552.18,3604.15
DRG392,PID490009,RIDVACharlottesville,123,20951.75,7815.81,6680.11
DRG392,PID490018,RIDVACharlottesville,101,9282.31,4898.26,3186.43
DRG392,PID490019,RIDVACharlottesville,42,18951.64,4713.83,3525.09
DRG392,PID490077,RIDVACharlottesville,162,8997.7,3986.5,2919.72
DRG394,PID490004,RIDVACharlottesville,19,10842.78,6293.73,5283.36
DRG394,PID490009,RIDVACharlottesville,38,26550.86,10440.55,9418.71
DRG394,PID490018,RIDVACharlottesville,26,12317.76,6105.76,5414.07
DRG394,PID490077,RIDVACharlottesville,22,12635.86,5879.22,3803.36
DRG418,PID490004,RIDVACharlottesville,13,19223.53,10943.53,10077.69
DRG418,PID490018,RIDVACharlottesville,12,28248.91,11761.5,8507.08
DRG419,PID490018,RIDVACharlottesville,11,22783.09,8432.27,5598.81
DRG419,PID490077,RIDVACharlottesville,11,18823.9,6233,5409.72
DRG439,PID490004,RIDVACharlottesville,28,10734.64,6293.46,5058.39
DRG439,PID490009,RIDVACharlottesville,27,30291.96,10858.18,7171.4
DRG439,PID490077,RIDVACharlottesville,14,12141.64,5385.92,4665.07
DRG460,PID490004,RIDVACharlottesville,12,49723.33,26888.91,22124.66
DRG460,PID490009,RIDVACharlottesville,147,120838.8,39062.86,31035.57
DRG460,PID490018,RIDVACharlottesville,13,123464.15,37636.3,36685.69
DRG460,PID490077,RIDVACharlottesville,48,64469.29,22129.45,20316.56
DRG469,PID490004,RIDVACharlottesville,20,40129.3,21289.55,20388.75
DRG469,PID490009,RIDVACharlottesville,21,74113.85,30718,25685.47
DRG469,PID490018,RIDVACharlottesville,14,56769.21,22036.42,17236.57
DRG469,PID490077,RIDVACharlottesville,16,36588.62,15904.87,14991.12
DRG470,PID490004,RIDVACharlottesville,109,28620.61,13743,12006.99
DRG470,PID490009,RIDVACharlottesville,257,50740.99,20008.04,16679.7
DRG470,PID490018,RIDVACharlottesville,411,45307,14439.38,11253.98
DRG470,PID490019,RIDVACharlottesville,138,46287.36,14026.47,11344.08
DRG470,PID490077,RIDVACharlottesville,275,28726.52,11739.64,9310.5
DRG473,PID490009,RIDVACharlottesville,39,75551.1,19824.02,15965.15
DRG480,PID490004,RIDVACharlottesville,22,34287.22,18838.54,17969.63
DRG480,PID490009,RIDVACharlottesville,18,77677.83,30206.05,27452.94
DRG480,PID490018,RIDVACharlottesville,17,40173.82,17839.88,16915.11
DRG480,PID490077,RIDVACharlottesville,15,30662.6,15424.33,14525.13
DRG481,PID490004,RIDVACharlottesville,42,24663.45,11457.23,10442.19
DRG481,PID490009,RIDVACharlottesville,44,58397,18600.43,16147.72
DRG481,PID490018,RIDVACharlottesville,76,31913.43,11182.27,10249.38
DRG481,PID490019,RIDVACharlottesville,23,37137.65,11339.21,10311.17
DRG481,PID490077,RIDVACharlottesville,46,25623.54,9805.6,8925.26
DRG482,PID490009,RIDVACharlottesville,27,48617.59,14467.77,12359.55
DRG482,PID490018,RIDVACharlottesville,23,26071.43,9667.08,7977.82
DRG482,PID490019,RIDVACharlottesville,11,32852.9,9475.27,8349.09
DRG491,PID490009,RIDVACharlottesville,119,32773.68,9698.78,7819.14
DRG491,PID490077,RIDVACharlottesville,54,17392.96,5736.05,4144.77
DRG536,PID490004,RIDVACharlottesville,21,9246.33,4516.76,3604.95
DRG536,PID490018,RIDVACharlottesville,19,7695.57,4358.73,3350.94
DRG536,PID490077,RIDVACharlottesville,19,8152.57,3760.68,2401.78
DRG552,PID490004,RIDVACharlottesville,47,12590.04,5501.63,3994.14
DRG552,PID490009,RIDVACharlottesville,71,27044.87,9154.92,7826.12
DRG552,PID490018,RIDVACharlottesville,22,10846.9,4947.31,3924.04
DRG552,PID490019,RIDVACharlottesville,11,17500.45,5024.45,4004.09
DRG552,PID490077,RIDVACharlottesville,33,10090.39,4158.81,3106.75
DRG563,PID490004,RIDVACharlottesville,18,9605.55,4550.05,3612.05
DRG563,PID490018,RIDVACharlottesville,13,7843,4425.69,3385.69
DRG602,PID490004,RIDVACharlottesville,28,15775.14,8876.53,7968.46
DRG602,PID490018,RIDVACharlottesville,14,15339.92,8706.35,7902.35
DRG603,PID490004,RIDVACharlottesville,84,9492.02,5208.28,4418.52
DRG603,PID490009,RIDVACharlottesville,55,16095.52,8128.5,7297.27
DRG603,PID490018,RIDVACharlottesville,61,11468.77,5111.63,4213.42
DRG603,PID490019,RIDVACharlottesville,25,14412.32,5500.88,4158.72
DRG603,PID490077,RIDVACharlottesville,77,7993.19,4619.68,3265.63
DRG638,PID490004,RIDVACharlottesville,24,9388.04,5370.04,4525.04
DRG638,PID490009,RIDVACharlottesville,48,22926.1,8599.6,7602.12
DRG638,PID490018,RIDVACharlottesville,27,9053.85,5075.48,4058.44
DRG638,PID490077,RIDVACharlottesville,23,10012.34,4419.78,3685.69
DRG640,PID490004,RIDVACharlottesville,47,11314.57,7124.76,6621.02
