drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG280,PID140290,RIDILElgin,51,62695.86,11998.78,10915.33
DRG280,PID140291,RIDILElgin,39,33658.56,10446.64,9668.69
DRG281,PID140030,RIDILElgin,18,57713.94,12549.61,6083.11
DRG281,PID140116,RIDILElgin,32,23382,6798.56,5915.34
DRG281,PID140290,RIDILElgin,15,50492.46,7071.8,6250.2
DRG281,PID140291,RIDILElgin,14,24603.07,6888,5846
DRG282,PID140116,RIDILElgin,21,23191.95,4647.8,4167.23
DRG286,PID140030,RIDILElgin,20,79112,16554.95,15992.1
DRG286,PID140116,RIDILElgin,27,34947.37,13622.51,9423.07
DRG286,PID140290,RIDILElgin,23,66676.65,12598.6,10835.69
DRG287,PID140030,RIDILElgin,63,40814.11,8028.92,5601.2
DRG287,PID140116,RIDILElgin,91,27694.74,6823.57,5263.95
DRG287,PID140217,RIDILElgin,32,46847.81,6314.59,5372.46
DRG287,PID140290,RIDILElgin,53,38563.64,7000.88,5233.41
DRG287,PID140291,RIDILElgin,56,25564.1,6780.53,5407.66
DRG291,PID140030,RIDILElgin,73,62957.32,12307.19,11571.57
DRG291,PID140116,RIDILElgin,85,34137.05,8829.36,8031.05
DRG291,PID140290,RIDILElgin,144,43813.11,9288.88,7988.97
DRG291,PID140291,RIDILElgin,110,32284.21,8837.9,8347.73
DRG292,PID140030,RIDILElgin,117,26759.12,7630.02,5470.65
DRG292,PID140116,RIDILElgin,112,19414.73,5862.03,5126.94
DRG292,PID140217,RIDILElgin,45,34644.37,6810.77,5204.75
DRG292,PID140290,RIDILElgin,85,28374.83,6291.29,5411.76
DRG292,PID140291,RIDILElgin,108,20746.09,6195.57,5061.36
DRG293,PID140030,RIDILElgin,40,20340.15,4249,3377.3
DRG293,PID140116,RIDILElgin,46,17001.56,4368.84,3122.06
DRG293,PID140217,RIDILElgin,14,21051.14,3927.21,3291.78
DRG293,PID140290,RIDILElgin,37,23738,4180.51,3329.05
DRG293,PID140291,RIDILElgin,44,13100.25,4182.02,2826.95
DRG300,PID140030,RIDILElgin,28,28099,6129.82,5186.1
DRG300,PID140116,RIDILElgin,24,17716.08,8129.62,4129.29
DRG300,PID140217,RIDILElgin,29,24532.34,5318.86,4541.48
DRG300,PID140290,RIDILElgin,30,29573.73,5860.6,5394.26
DRG300,PID140291,RIDILElgin,29,19151.58,5624.89,4772.75
DRG301,PID140030,RIDILElgin,18,13976,4123.5,3251.94
DRG301,PID140116,RIDILElgin,19,11899.89,4523.68,2684.63
DRG301,PID140290,RIDILElgin,17,15236.88,4061.64,3106
DRG301,PID140291,RIDILElgin,17,9818.76,4899.29,2329.76
DRG303,PID140116,RIDILElgin,11,16971.72,3375,2551.72
DRG303,PID140290,RIDILElgin,13,19901.84,3561.3,2956.69
DRG305,PID140030,RIDILElgin,18,21115.27,4559.11,2793.38
DRG305,PID140116,RIDILElgin,22,15402.09,3553,2532.63
DRG305,PID140290,RIDILElgin,21,22981.42,3753.33,2896.95
DRG305,PID140291,RIDILElgin,13,12197.92,3835.46,2624
DRG308,PID140030,RIDILElgin,26,35811.57,8268.73,6822.38
