drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG491,PID420091,RIDSCFlorence,64,40334.2,5876.07,4586.43
DRG536,PID420051,RIDSCFlorence,18,19380.94,4698.33,3407.94
DRG536,PID420091,RIDSCFlorence,11,17823.9,3864.72,2950.18
DRG552,PID420051,RIDSCFlorence,31,22128.45,5698.93,4242.29
DRG552,PID420091,RIDSCFlorence,52,33066.94,4776.15,3832.88
DRG563,PID420051,RIDSCFlorence,13,16083.3,4570.07,3880.84
DRG563,PID420091,RIDSCFlorence,18,42342.94,5106,3224.22
DRG602,PID420051,RIDSCFlorence,17,25661.11,9422.58,8235.82
DRG602,PID420091,RIDSCFlorence,17,42408.41,8521.58,7929.82
DRG603,PID420005,RIDSCFlorence,16,14984.56,5882.75,3613
DRG603,PID420051,RIDSCFlorence,51,20517.39,5436.68,4229.56
DRG603,PID420055,RIDSCFlorence,29,13098.62,4725.1,3914.2
DRG603,PID420062,RIDSCFlorence,13,21200.07,4992,4302.76
DRG603,PID420064,RIDSCFlorence,12,17934.33,5000.5,4059.83
DRG603,PID420091,RIDSCFlorence,73,30882.43,5030.09,3924.67
DRG638,PID420005,RIDSCFlorence,14,12934.21,4921.57,3877.28
DRG638,PID420051,RIDSCFlorence,41,25346.6,5497.56,4417.14
DRG638,PID420055,RIDSCFlorence,19,16470.52,4775.84,3829.31
DRG638,PID420064,RIDSCFlorence,12,16063.75,5194,4016.58
DRG638,PID420091,RIDSCFlorence,59,32448.62,5022.03,4131.33
DRG640,PID420051,RIDSCFlorence,70,24063.7,7308.55,6531.9
DRG640,PID420091,RIDSCFlorence,88,28269.92,6662.22,6021.77
DRG641,PID420051,RIDSCFlorence,93,19100.74,4467.87,3644.64
DRG641,PID420054,RIDSCFlorence,17,16355.94,4439.47,3575.7
DRG641,PID420055,RIDSCFlorence,48,14441.06,4019.72,3436.81
DRG641,PID420057,RIDSCFlorence,13,11792.07,3962.69,3014.69
DRG641,PID420062,RIDSCFlorence,30,20961.53,4058.53,3164.1
DRG641,PID420064,RIDSCFlorence,15,17561.8,4267.53,3519.26
DRG641,PID420066,RIDSCFlorence,22,8897.27,4863.59,4096.13
DRG641,PID420091,RIDSCFlorence,162,25599.86,4070.69,3300.03
DRG682,PID420005,RIDSCFlorence,14,21514.28,9761.07,8954.78
DRG682,PID420051,RIDSCFlorence,127,41207.14,11115.05,9688.57
DRG682,PID420064,RIDSCFlorence,22,29304.09,9830.4,9070.18
DRG682,PID420091,RIDSCFlorence,67,51909.95,9965.23,8850.28
DRG683,PID420005,RIDSCFlorence,37,17908.24,6100.05,5185.67
DRG683,PID420051,RIDSCFlorence,145,26536.19,6575.7,5671.73
DRG683,PID420054,RIDSCFlorence,17,18931.76,5909.23,5378.41
DRG683,PID420055,RIDSCFlorence,39,18195.38,5804.15,5199.53
DRG683,PID420062,RIDSCFlorence,16,22267.87,5627.12,5065.12
DRG683,PID420064,RIDSCFlorence,29,18879.79,6320.34,5392.34
DRG683,PID420091,RIDSCFlorence,186,38209.58,6429.34,4997.93
DRG684,PID420051,RIDSCFlorence,30,20220.9,4345.5,3521.76
DRG684,PID420055,RIDSCFlorence,11,16858.18,3840.54,3126
DRG684,PID420091,RIDSCFlorence,57,22544.21,3907.78,3065.43
DRG689,PID420051,RIDSCFlorence,58,28844.86,7767.17,7185.51
DRG689,PID420055,RIDSCFlorence,13,17192.46,6623.84,5934.61
DRG689,PID420091,RIDSCFlorence,50,45453.72,7139.9,6487.5
DRG690,PID420005,RIDSCFlorence,19,16285.1,4940.36,4169.21
DRG690,PID420051,RIDSCFlorence,101,22092.98,5324.41,4382.62
DRG690,PID420054,RIDSCFlorence,12,20221.83,4915.16,3979.83
DRG690,PID420055,RIDSCFlorence,73,15515.87,4694.78,3828.31
DRG690,PID420057,RIDSCFlorence,19,15351.73,4512.84,3828.52
DRG690,PID420062,RIDSCFlorence,32,21193.06,4625.71,3792.31
DRG690,PID420064,RIDSCFlorence,18,20568.88,5223,3773.94
DRG690,PID420066,RIDSCFlorence,17,10896.23,5497,4570.41
DRG690,PID420091,RIDSCFlorence,144,31156.84,4629.28,3831.86
DRG698,PID420051,RIDSCFlorence,12,40830.33,10100.08,9534.08
DRG698,PID420091,RIDSCFlorence,19,50562.26,9446.42,9036.1
DRG699,PID420051,RIDSCFlorence,12,23921.41,7351.66,5166.16
DRG699,PID420091,RIDSCFlorence,22,37335.95,6159.45,4660.9
DRG811,PID420051,RIDSCFlorence,36,34441.5,9259.52,6954.63
DRG811,PID420091,RIDSCFlorence,21,51891.04,7918.47,6503.52
DRG812,PID420051,RIDSCFlorence,85,28460.35,6138.04,5068.04
DRG812,PID420055,RIDSCFlorence,28,15884.67,4606,3880.57
DRG812,PID420064,RIDSCFlorence,14,14935.64,5440.14,3899.21
DRG812,PID420091,RIDSCFlorence,54,31721.29,4822.46,3915.96
DRG853,PID420051,RIDSCFlorence,73,152924.26,37090.94,34719.6
DRG853,PID420064,RIDSCFlorence,15,74483.73,30298.33,27395.8
DRG853,PID420091,RIDSCFlorence,36,219808.11,37092.8,32445.94
DRG870,PID420051,RIDSCFlorence,43,148859.18,40001.9,35912.86
DRG870,PID420064,RIDSCFlorence,11,123156.72,38953.9,37930.63
DRG870,PID420091,RIDSCFlorence,29,183686.58,33025.58,31857.86
DRG871,PID420005,RIDSCFlorence,46,25850.65,10711.21,9813.91
DRG871,PID420051,RIDSCFlorence,292,50741.9,12538.64,11524.35
DRG871,PID420055,RIDSCFlorence,40,24459.72,10513.25,9805.07
DRG871,PID420062,RIDSCFlorence,37,56370.91,11040.89,10327.97
DRG871,PID420064,RIDSCFlorence,259,39156.32,12185.42,10556.59
DRG871,PID420066,RIDSCFlorence,11,15957.81,12303.63,11789.09
DRG871,PID420091,RIDSCFlorence,134,71906.91,11449.77,10530.67
DRG872,PID420005,RIDSCFlorence,38,18213.73,6683.23,5710.71
DRG872,PID420051,RIDSCFlorence,94,33241.18,7773.7,6598.71
DRG872,PID420055,RIDSCFlorence,28,19703.35,6498.07,5797.42
DRG872,PID420057,RIDSCFlorence,24,22349.29,6618.29,6010.45
DRG872,PID420064,RIDSCFlorence,69,23341.69,7036.85,6150.39
DRG872,PID420066,RIDSCFlorence,15,10219.13,7783.46,6884.26
DRG872,PID420091,RIDSCFlorence,33,36180.87,6647.57,5998.72
DRG885,PID420005,RIDSCFlorence,11,6817.27,5547.54,4833
DRG885,PID420051,RIDSCFlorence,13,19964.15,5808.38,5293.3
DRG897,PID420091,RIDSCFlorence,74,30757.21,4020.01,2919.22
DRG917,PID420051,RIDSCFlorence,19,67690.73,12297.84,11387
DRG918,PID420051,RIDSCFlorence,13,18562.84,4750.76,2834.3
DRG918,PID420091,RIDSCFlorence,17,25871.76,3674.64,2820.29
DRG948,PID420051,RIDSCFlorence,38,19012.6,4594.65,3513.94
DRG948,PID420055,RIDSCFlorence,12,17523.16,4028,3286.66
DRG948,PID420091,RIDSCFlorence,37,20709.89,4038.43,3370.54
