drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG194,PID440018,RIDTNJohnsonCity,90,20310.62,5677.82,4455.2
DRG194,PID440063,RIDTNJohnsonCity,138,20803.28,6041.34,5348.84
DRG194,PID440184,RIDTNJohnsonCity,97,26406.07,5244.07,4249.67
DRG195,PID340051,RIDTNJohnsonCity,26,8950.26,5278.76,4175.92
DRG195,PID440001,RIDTNJohnsonCity,18,6151.16,3924.38,2861.94
DRG195,PID440018,RIDTNJohnsonCity,14,14848.28,4139.35,2733.28
DRG195,PID440063,RIDTNJohnsonCity,32,13137.62,4252.31,3366.09
DRG195,PID440184,RIDTNJohnsonCity,35,16832.45,3677.57,2745.11
DRG202,PID440018,RIDTNJohnsonCity,26,15547.03,4757.38,3933.84
DRG202,PID440063,RIDTNJohnsonCity,21,25180.61,5139.66,3862
DRG207,PID440063,RIDTNJohnsonCity,25,163578.32,34138.2,33584.8
DRG208,PID340051,RIDTNJohnsonCity,12,33582.33,17083.41,16247.75
DRG208,PID440018,RIDTNJohnsonCity,13,57521.07,12837,11306.84
DRG208,PID440063,RIDTNJohnsonCity,70,65911.12,14117.25,13198.31
DRG238,PID440063,RIDTNJohnsonCity,56,111693.94,18924.28,18038.28
DRG243,PID440063,RIDTNJohnsonCity,62,89262.96,16378.74,14904.46
DRG244,PID440063,RIDTNJohnsonCity,26,70363.3,12367.5,11545.19
DRG246,PID440063,RIDTNJohnsonCity,101,121888.5,21505.15,18677.09
DRG247,PID440063,RIDTNJohnsonCity,220,86561.78,12787.52,10673.89
DRG249,PID440063,RIDTNJohnsonCity,17,76982.58,10858.64,9998.7
DRG251,PID440063,RIDTNJohnsonCity,37,66454.43,10888.13,10157.32
DRG252,PID440063,RIDTNJohnsonCity,46,66490.39,18478.78,17581.52
DRG253,PID440063,RIDTNJohnsonCity,55,52867.96,14987.72,13389.49
DRG254,PID440063,RIDTNJohnsonCity,45,40232.53,9791.13,8994.68
DRG280,PID340051,RIDTNJohnsonCity,20,21931.4,12621,11833.4
DRG280,PID440063,RIDTNJohnsonCity,122,45823.2,11193.15,10119.29
DRG281,PID340051,RIDTNJohnsonCity,23,15707.47,8238.04,7605.17
DRG281,PID440063,RIDTNJohnsonCity,79,29806.59,7092.6,6220.51
DRG282,PID440063,RIDTNJohnsonCity,14,27599.64,4870.78,3983.64
DRG286,PID440063,RIDTNJohnsonCity,55,54760.56,12146.01,11389.32
DRG287,PID440063,RIDTNJohnsonCity,199,38617.52,6721.56,5615.75
DRG291,PID340051,RIDTNJohnsonCity,42,19844.38,10909.33,9634.07
DRG291,PID440001,RIDTNJohnsonCity,11,11795.27,7808.27,7090.81
DRG291,PID440018,RIDTNJohnsonCity,26,31752.5,8184.3,7495.07
DRG291,PID440063,RIDTNJohnsonCity,164,41879.48,9220.18,8469.21
DRG291,PID440184,RIDTNJohnsonCity,16,42875.31,7719.06,6944.87
DRG292,PID340051,RIDTNJohnsonCity,32,12664.37,7339.15,6777.15
DRG292,PID440001,RIDTNJohnsonCity,13,5117.76,4988.53,4301.76
DRG292,PID440018,RIDTNJohnsonCity,13,16382,5492.38,4885.3
DRG292,PID440063,RIDTNJohnsonCity,161,22848.03,6129.87,5445.13
DRG292,PID440184,RIDTNJohnsonCity,32,25900.96,5133.56,4670.84
DRG293,PID340051,RIDTNJohnsonCity,21,9086.33,5021.95,4379.66
DRG293,PID440063,RIDTNJohnsonCity,40,14518.52,4299.47,3348.27
DRG300,PID440018,RIDTNJohnsonCity,15,16307.53,4928.53,4333.33
DRG300,PID440063,RIDTNJohnsonCity,46,25091.91,6165.08,5217.39
DRG301,PID440063,RIDTNJohnsonCity,17,13167.64,4030.29,2936.94
DRG303,PID340051,RIDTNJohnsonCity,29,10786.68,4316.13,3500.82
DRG303,PID440063,RIDTNJohnsonCity,59,17293.08,3550.83,2682.47
DRG305,PID440018,RIDTNJohnsonCity,17,10785.35,3452,2658.58
DRG305,PID440063,RIDTNJohnsonCity,41,15135.8,3727.8,2973.8
DRG308,PID340051,RIDTNJohnsonCity,14,14610,9085.28,8126.42
DRG308,PID440063,RIDTNJohnsonCity,69,33105.13,7614.82,6993.72
DRG309,PID340051,RIDTNJohnsonCity,27,12208.85,6128.25,5295.66
DRG309,PID440018,RIDTNJohnsonCity,17,17442.64,4644.52,3915.82
DRG309,PID440063,RIDTNJohnsonCity,117,17464.43,5090.66,4289.84
DRG309,PID440184,RIDTNJohnsonCity,12,29715.83,5753.5,3439.66
DRG310,PID340051,RIDTNJohnsonCity,39,11262.35,4306.66,3168.61
DRG310,PID440063,RIDTNJohnsonCity,73,12576.95,3476.02,2612.58
DRG312,PID340051,RIDTNJohnsonCity,19,10735.15,5277.05,4327.15
DRG312,PID440001,RIDTNJohnsonCity,13,4466.3,3926,2888.46
DRG312,PID440018,RIDTNJohnsonCity,30,11079.66,4029.53,3072.66
DRG312,PID440063,RIDTNJohnsonCity,140,19415.01,4351.55,3585.51
DRG312,PID440184,RIDTNJohnsonCity,13,16794.15,3716.38,2758.53
DRG313,PID340051,RIDTNJohnsonCity,41,9665.48,4054.07,3093.97
DRG313,PID440018,RIDTNJohnsonCity,43,9199.74,3125.13,2220.9
DRG313,PID440063,RIDTNJohnsonCity,185,15580.44,3346.09,2512.52
DRG313,PID440184,RIDTNJohnsonCity,22,17611.04,2945.36,1853.13
DRG314,PID340051,RIDTNJohnsonCity,11,13906.54,12737.27,12225.63
DRG314,PID440063,RIDTNJohnsonCity,47,45764.91,10889.17,10436.29
DRG315,PID440063,RIDTNJohnsonCity,32,19417.84,5893.71,4920.15
DRG329,PID340051,RIDTNJohnsonCity,12,59911.75,36607.41,36041.41
DRG329,PID440063,RIDTNJohnsonCity,39,145215.38,40042.12,31055.69
DRG330,PID440063,RIDTNJohnsonCity,32,79264.78,16925.34,14226.34
DRG372,PID340051,RIDTNJohnsonCity,13,12749.46,9233.46,8539.3
DRG372,PID440063,RIDTNJohnsonCity,28,24280.71,7673.39,7392.67
DRG377,PID440063,RIDTNJohnsonCity,43,47587,10390.2,9984.39
DRG378,PID340051,RIDTNJohnsonCity,28,14575.28,7544.6,6578.89
DRG378,PID440063,RIDTNJohnsonCity,99,21656.96,6352.55,5506.71
DRG378,PID440184,RIDTNJohnsonCity,20,21027.7,5173.9,3984.35
DRG379,PID340051,RIDTNJohnsonCity,11,8573,5240.36,4320
DRG379,PID440063,RIDTNJohnsonCity,12,16083,4156.75,3313.08
DRG389,PID340051,RIDTNJohnsonCity,18,15798.66,6903.38,5963.61
DRG389,PID440063,RIDTNJohnsonCity,33,17006.96,5739.03,4539.81
DRG391,PID440063,RIDTNJohnsonCity,54,30452.07,6999.74,6378.46
DRG392,PID340051,RIDTNJohnsonCity,65,10945.75,5358.98,4230.18
DRG392,PID440001,RIDTNJohnsonCity,36,5136.94,3944.11,3085.75
DRG392,PID440018,RIDTNJohnsonCity,71,14351.21,4257.85,2976.91
DRG392,PID440063,RIDTNJohnsonCity,177,16444.13,4405.69,3432.72
DRG392,PID440184,RIDTNJohnsonCity,60,14045.7,3745.28,2722.71
DRG394,PID440018,RIDTNJohnsonCity,11,17258.54,5616.9,5005.27
DRG394,PID440063,RIDTNJohnsonCity,37,22229.4,6040.91,5284.37
DRG418,PID340051,RIDTNJohnsonCity,11,40436.63,14585.09,10752.09
DRG418,PID440063,RIDTNJohnsonCity,22,61601.77,11664.36,9904.04
DRG419,PID340051,RIDTNJohnsonCity,14,22487.92,10589.42,6549.35
DRG419,PID440063,RIDTNJohnsonCity,12,35502.58,7100.25,5805.16
DRG439,PID340051,RIDTNJohnsonCity,17,21327.58,7571.64,6813.41
DRG439,PID440063,RIDTNJohnsonCity,24,18970.25,6119.7,5185.7
DRG460,PID440063,RIDTNJohnsonCity,57,141436.73,27614.4,22390.15
DRG469,PID440063,RIDTNJohnsonCity,39,84894.84,19961.48,17969.2
DRG470,PID340051,RIDTNJohnsonCity,100,41305.86,15421.1,13960.58
DRG470,PID440001,RIDTNJohnsonCity,33,20832.3,11335.78,9865.42
DRG470,PID440063,RIDTNJohnsonCity,254,66603.53,13676.52,10972.71
DRG473,PID440063,RIDTNJohnsonCity,22,70301.45,14541.5,10966.27
DRG480,PID340051,RIDTNJohnsonCity,20,42987,21691.75,21015.75
DRG480,PID440063,RIDTNJohnsonCity,35,84087.4,18059.08,17256.02
DRG481,PID340051,RIDTNJohnsonCity,41,32654.75,13637.29,12803
DRG481,PID440001,RIDTNJohnsonCity,12,14158.91,10203,9545.33
DRG481,PID440063,RIDTNJohnsonCity,91,59060.32,11322.53,10495.41
DRG482,PID440063,RIDTNJohnsonCity,11,50935.72,8809.81,7883.63
DRG491,PID440063,RIDTNJohnsonCity,50,33023.32,6320.4,4866.6
DRG536,PID340051,RIDTNJohnsonCity,24,9525.54,5210.91,4177.25
DRG536,PID440063,RIDTNJohnsonCity,17,16644.11,4217.47,3292.76
DRG552,PID340051,RIDTNJohnsonCity,23,10970.26,6070.69,5387.21
DRG552,PID440063,RIDTNJohnsonCity,83,21760.08,5202.55,3962.9
DRG563,PID440063,RIDTNJohnsonCity,24,15924,4241.5,3097.83
DRG602,PID440063,RIDTNJohnsonCity,34,35611.61,8553.91,7871.29
DRG603,PID340051,RIDTNJohnsonCity,30,9253.26,6215.53,5206.33
DRG603,PID440018,RIDTNJohnsonCity,31,14195.48,4554.16,3488.32
DRG603,PID440063,RIDTNJohnsonCity,84,20732.59,5081.96,4054.95
DRG603,PID440184,RIDTNJohnsonCity,44,21230.97,4259.93,3391.02
DRG638,PID340051,RIDTNJohnsonCity,14,12114.71,5941.21,5051.78
DRG638,PID440018,RIDTNJohnsonCity,21,15622.19,4479.19,3661.71
DRG638,PID440063,RIDTNJohnsonCity,42,21453.04,5361.14,3929.23
DRG638,PID440184,RIDTNJohnsonCity,14,14142.28,4763.78,3271.64
DRG640,PID340051,RIDTNJohnsonCity,14,12194.07,8351.21,7544.92
DRG640,PID440063,RIDTNJohnsonCity,44,27200.95,7058.72,6545.63
DRG641,PID340051,RIDTNJohnsonCity,34,8687.2,5130.67,4338.2
DRG641,PID440001,RIDTNJohnsonCity,11,4214.09,3679.18,2858.81
DRG641,PID440018,RIDTNJohnsonCity,31,12789.41,3748.61,2875.32
DRG641,PID440063,RIDTNJohnsonCity,69,16070.47,4175.89,3417.52
DRG641,PID440184,RIDTNJohnsonCity,43,14776.02,3592.72,2663.23
DRG682,PID340051,RIDTNJohnsonCity,23,21416.69,11905.56,11216.52
DRG682,PID440063,RIDTNJohnsonCity,131,38677.29,10053.42,9074.68
DRG683,PID340051,RIDTNJohnsonCity,35,16175.68,7610.08,6804.25
DRG683,PID440018,RIDTNJohnsonCity,22,15869.77,5259.22,4493.22
DRG683,PID440063,RIDTNJohnsonCity,115,22358.72,6283.58,5454.92
DRG683,PID440184,RIDTNJohnsonCity,15,19211.66,5131.26,4605.13
DRG684,PID340051,RIDTNJohnsonCity,11,8359.81,4918.54,3992.36
DRG689,PID440018,RIDTNJohnsonCity,16,26722.81,6567.37,5871.87
DRG689,PID440063,RIDTNJohnsonCity,84,27086.96,7302.97,6229.78
DRG689,PID440184,RIDTNJohnsonCity,16,19766.56,5881.25,5098.87
DRG690,PID340051,RIDTNJohnsonCity,53,10387.88,5759.37,4828.66
DRG690,PID440001,RIDTNJohnsonCity,43,5162.88,4263.76,3370.18
DRG690,PID440018,RIDTNJohnsonCity,69,13606.08,4393.79,3660.17
DRG690,PID440063,RIDTNJohnsonCity,131,16714.89,4624.36,3821.68
DRG690,PID440184,RIDTNJohnsonCity,65,18501.21,4268.56,3164.53
DRG698,PID440063,RIDTNJohnsonCity,28,85930.32,14457.5,13802.42
DRG699,PID440063,RIDTNJohnsonCity,31,20560.32,5726.54,4999.32
DRG811,PID440063,RIDTNJohnsonCity,26,23024.23,7587.23,7130.07
DRG812,PID340051,RIDTNJohnsonCity,13,13122.07,5877.69,5181.07
DRG812,PID440018,RIDTNJohnsonCity,19,16100.47,4494.31,3605.68
DRG812,PID440063,RIDTNJohnsonCity,70,16129.67,4835.44,4148.71
DRG812,PID440184,RIDTNJohnsonCity,14,17064.71,4126,3077.14
DRG853,PID440063,RIDTNJohnsonCity,30,130380.83,33486.53,32058.16
DRG870,PID440063,RIDTNJohnsonCity,22,155660.45,44410.9,34343.4
DRG871,PID340051,RIDTNJohnsonCity,59,24868.91,13703.25,13008.77
DRG871,PID440001,RIDTNJohnsonCity,21,14738.57,10091.14,9128.47
DRG871,PID440018,RIDTNJohnsonCity,48,38272.1,10615.54,9642.45
DRG871,PID440063,RIDTNJohnsonCity,260,54607.52,12412.57,11041.83
DRG871,PID440184,RIDTNJohnsonCity,12,36192.58,9461.66,8901
DRG872,PID340051,RIDTNJohnsonCity,30,14133.23,8404.53,7548.4
DRG872,PID440001,RIDTNJohnsonCity,11,8989.54,5809.27,4891.81
DRG872,PID440063,RIDTNJohnsonCity,77,24225.22,7062.7,5784.81
DRG885,PID440063,RIDTNJohnsonCity,42,14550.85,5422.95,4591.45
DRG897,PID440063,RIDTNJohnsonCity,30,16180.3,3878.73,3025.03
DRG917,PID440063,RIDTNJohnsonCity,27,47184.59,9257.07,7834.74
DRG918,PID440018,RIDTNJohnsonCity,16,8510.81,3480.75,2775.25
DRG918,PID440063,RIDTNJohnsonCity,36,11584.13,3856.44,2964.91
DRG948,PID340051,RIDTNJohnsonCity,23,7622.04,4932.6,4101.47
DRG948,PID440018,RIDTNJohnsonCity,11,13422.81,3879.9,3062.45
DRG948,PID440063,RIDTNJohnsonCity,43,14356.02,4472.34,3378.67
DRG948,PID440184,RIDTNJohnsonCity,11,16143.09,3308,2702.18
