drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG193,PID520004,RIDWILaCrosse,18,23255.66,9781.88,8905
DRG193,PID520087,RIDWILaCrosse,31,21092.7,9213.41,8526.83
DRG194,PID240044,RIDWILaCrosse,61,14318.49,7097.21,6268.42
DRG194,PID520004,RIDWILaCrosse,55,19645.36,6821.14,5961.94
DRG194,PID520087,RIDWILaCrosse,44,14087.34,6589,5645.09
DRG195,PID240044,RIDWILaCrosse,44,8943.7,5062.4,3989.13
DRG195,PID520004,RIDWILaCrosse,33,11836.12,4779.45,3718.81
DRG195,PID520087,RIDWILaCrosse,14,9573.78,4695.78,3887.21
DRG208,PID520004,RIDWILaCrosse,32,34106.31,16270,13235.18
DRG208,PID520087,RIDWILaCrosse,20,37830.35,15318.6,14361.15
DRG238,PID520087,RIDWILaCrosse,21,51019.19,21353.61,20441.8
DRG243,PID520087,RIDWILaCrosse,15,28949.73,17085.06,16188
DRG244,PID520004,RIDWILaCrosse,11,31461.9,13444,12420.72
DRG247,PID520004,RIDWILaCrosse,36,36507.61,14059.8,11196.19
DRG249,PID520087,RIDWILaCrosse,19,31980.36,11608.63,10782.94
DRG253,PID520087,RIDWILaCrosse,12,42498.16,15858.41,15106.41
DRG280,PID240044,RIDWILaCrosse,14,18959.35,10963.85,10157.57
DRG280,PID520087,RIDWILaCrosse,37,28420.62,12410.27,10961.81
DRG281,PID520004,RIDWILaCrosse,11,20887.54,7952.18,7028.9
DRG281,PID520087,RIDWILaCrosse,28,19608.17,8238.1,6933.6
DRG282,PID520087,RIDWILaCrosse,15,17802,5369.73,4392.93
DRG287,PID520004,RIDWILaCrosse,28,22722.89,7146.85,6345.14
DRG287,PID520087,RIDWILaCrosse,26,23073.03,8038.03,5782.53
DRG291,PID240044,RIDWILaCrosse,17,17378.64,10170.41,9380.76
DRG291,PID520004,RIDWILaCrosse,25,23110.16,9078.2,8425.48
DRG291,PID520087,RIDWILaCrosse,51,19397.01,9858.43,8920.33
DRG292,PID240044,RIDWILaCrosse,26,12403.73,7064.84,6332.07
DRG292,PID520004,RIDWILaCrosse,40,18404.92,6792.82,6068.9
DRG292,PID520087,RIDWILaCrosse,54,17861.53,6778,6046.66
DRG293,PID240044,RIDWILaCrosse,22,10797.95,4874.59,4104.22
DRG293,PID520004,RIDWILaCrosse,20,13050.3,4631.2,4013.4
DRG303,PID240044,RIDWILaCrosse,11,11579.9,4191,3376.45
DRG303,PID520087,RIDWILaCrosse,11,12693.9,3881.09,2957.81
DRG308,PID520004,RIDWILaCrosse,12,24845.83,9770.5,8905.91
DRG308,PID520087,RIDWILaCrosse,29,17241.93,9136.1,7212.44
DRG309,PID240044,RIDWILaCrosse,12,13772.75,6029,5274.33
DRG309,PID520004,RIDWILaCrosse,26,17443.03,5654.34,4701.42
DRG309,PID520087,RIDWILaCrosse,32,12227.21,5527.12,4597.75
DRG310,PID240044,RIDWILaCrosse,12,6892.66,4090.91,3150.25
DRG310,PID520004,RIDWILaCrosse,26,10682.07,3814.3,2820.3
DRG310,PID520087,RIDWILaCrosse,22,9680.9,4092.4,2452.77
DRG312,PID240044,RIDWILaCrosse,24,9963.91,5156,4126.33
DRG312,PID520004,RIDWILaCrosse,15,16151.86,4792.53,4044.26
DRG312,PID520087,RIDWILaCrosse,18,9000.33,4739.38,4052.94
DRG313,PID240044,RIDWILaCrosse,13,7247.76,4210,2589.69
DRG313,PID520004,RIDWILaCrosse,19,10813.57,3653.68,2645.89
DRG313,PID520087,RIDWILaCrosse,21,12463.52,3664.95,2807.04
DRG314,PID520087,RIDWILaCrosse,15,34117.66,14555.6,9993.13
DRG329,PID520004,RIDWILaCrosse,15,123566.8,47244.66,46347.66
DRG329,PID520087,RIDWILaCrosse,11,64620.9,33345.63,32525.27
DRG330,PID520004,RIDWILaCrosse,22,64218.13,18162,17240.18
DRG330,PID520087,RIDWILaCrosse,27,52254.18,17488.18,16445.96
DRG377,PID520087,RIDWILaCrosse,16,28586.12,11309,10536.75
DRG378,PID240044,RIDWILaCrosse,19,14875.89,7030.42,5961.36
DRG378,PID520004,RIDWILaCrosse,29,21334.1,6788.82,5893.24
DRG378,PID520087,RIDWILaCrosse,57,22441.59,7055.05,6147.68
DRG379,PID240044,RIDWILaCrosse,15,13188.13,5137,4390.86
DRG379,PID520004,RIDWILaCrosse,12,13929.41,4789.41,3754.41
DRG389,PID240044,RIDWILaCrosse,13,9389.15,6717,5674.53
DRG389,PID520087,RIDWILaCrosse,17,18596.76,6643.23,6047.7
DRG390,PID240044,RIDWILaCrosse,13,8301.46,4417.38,3899.84
DRG390,PID520087,RIDWILaCrosse,19,11975.89,4423.31,3018.21
DRG391,PID520087,RIDWILaCrosse,15,23342,8230.26,6527.33
DRG392,PID240044,RIDWILaCrosse,28,13283.78,5345.92,4062.14
DRG392,PID520004,RIDWILaCrosse,32,14939.12,4909.12,3795.81
DRG392,PID520087,RIDWILaCrosse,44,15111,5101.68,3675.43
DRG394,PID520087,RIDWILaCrosse,18,24499.72,6805.33,5930.22
DRG418,PID520004,RIDWILaCrosse,12,28145.75,11231.08,10209.41
DRG418,PID520087,RIDWILaCrosse,11,38732.36,11268.27,10342.09
DRG439,PID520087,RIDWILaCrosse,20,26086.35,7735.5,5764.1
DRG460,PID520004,RIDWILaCrosse,30,74737.83,26384.86,24143.1
DRG469,PID520004,RIDWILaCrosse,11,50328.09,22485.54,21462.27
DRG469,PID520087,RIDWILaCrosse,19,49680.89,22364.57,19630.42
DRG470,PID240044,RIDWILaCrosse,33,40497.96,15124,14031.15
DRG470,PID520004,RIDWILaCrosse,153,31632.92,14002.1,12634.85
DRG470,PID520087,RIDWILaCrosse,215,27008.18,14048.79,12352.05
DRG480,PID520004,RIDWILaCrosse,12,40728.5,19610.33,18766.66
DRG480,PID520087,RIDWILaCrosse,11,55930.63,19504.09,18689.54
DRG481,PID520004,RIDWILaCrosse,29,35556.62,12328.68,11361.65
DRG481,PID520087,RIDWILaCrosse,47,31914.53,12091.57,11091.57
DRG482,PID520087,RIDWILaCrosse,12,28438.91,10042.91,9296.25
DRG491,PID520004,RIDWILaCrosse,16,21843.25,6545.87,5425.87
DRG491,PID520087,RIDWILaCrosse,13,21202,6543.84,5503.84
DRG552,PID240044,RIDWILaCrosse,14,8979.5,5673.92,4638.78
DRG552,PID520087,RIDWILaCrosse,15,19358.66,6999.33,3478.53
DRG563,PID240044,RIDWILaCrosse,11,8974.54,5016.72,3987.63
DRG603,PID240044,RIDWILaCrosse,22,10631.72,5883.68,4919.13
DRG603,PID520004,RIDWILaCrosse,25,13306.56,5741.36,4243.84
DRG603,PID520087,RIDWILaCrosse,34,14039.26,5800.88,4859.52
DRG640,PID520087,RIDWILaCrosse,16,20050.37,7591.06,6889.56
DRG640,PID520004,RIDWILaCrosse,11,24555.54,7678.36,6760.9
DRG641,PID240044,RIDWILaCrosse,38,9591.6,5012.13,4160.21
DRG641,PID520004,RIDWILaCrosse,28,12490.14,4821.92,3609.57
DRG641,PID520087,RIDWILaCrosse,27,16488.88,4647.55,3853.33
DRG682,PID520004,RIDWILaCrosse,12,35799.91,11030.16,10464.16
DRG682,PID520087,RIDWILaCrosse,32,29301.4,10585.93,9813.68
DRG683,PID240044,RIDWILaCrosse,11,15787.36,7097.63,6074.36
DRG683,PID520004,RIDWILaCrosse,50,18136.9,7284.6,5703.54
DRG683,PID520087,RIDWILaCrosse,51,18705.96,7616.39,5966.43
DRG684,PID520004,RIDWILaCrosse,15,10216.6,4422.86,3597
DRG689,PID240044,RIDWILaCrosse,11,13800.36,8319.81,7502.36
DRG690,PID240044,RIDWILaCrosse,24,11127.95,5576.08,4602.91
DRG690,PID520004,RIDWILaCrosse,26,12521.15,5072.07,3988.53
DRG690,PID520087,RIDWILaCrosse,16,12849.93,5244.12,4403.12
DRG698,PID520087,RIDWILaCrosse,14,17631.42,9812,9169.71
DRG699,PID520087,RIDWILaCrosse,12,10935.41,6512.66,5857.66
DRG812,PID240044,RIDWILaCrosse,14,12431.5,5790.71,4738.71
DRG812,PID520004,RIDWILaCrosse,17,15921.41,5358.17,4365
DRG853,PID520087,RIDWILaCrosse,16,44259.75,28650.12,27811.12
DRG871,PID240044,RIDWILaCrosse,28,21126.39,13030.03,12348.46
DRG871,PID520004,RIDWILaCrosse,62,31528.8,12164.93,11347.98
DRG871,PID520087,RIDWILaCrosse,148,27237.36,12291.51,11308.89
DRG872,PID520004,RIDWILaCrosse,25,18431.8,7567.44,6620.4
DRG872,PID520087,RIDWILaCrosse,52,20437.53,7635.09,6454.51
DRG885,PID520004,RIDWILaCrosse,143,15150.2,6333.2,5399.81
DRG885,PID520087,RIDWILaCrosse,179,17980.58,6657.1,5862.9
DRG897,PID520004,RIDWILaCrosse,57,11614.75,4445.61,3895.71
DRG897,PID520087,RIDWILaCrosse,16,11195.12,4294.87,3593.37
DRG917,PID520087,RIDWILaCrosse,18,29926.05,10381.77,9447.27
DRG918,PID520004,RIDWILaCrosse,29,11355.2,4362.51,3530.58
DRG918,PID520087,RIDWILaCrosse,25,19833.08,4380.16,3704.8
DRG948,PID240044,RIDWILaCrosse,15,8606.26,4867.33,4188.13
DRG948,PID520004,RIDWILaCrosse,15,14579.06,4534.6,3859.66
DRG948,PID520087,RIDWILaCrosse,22,16546.36,5992.09,3457.86
