drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG208,PID230269,RIDMIRoyalOak,56,60645.82,14658.1,13596.48
DRG208,PID230302,RIDMIRoyalOak,34,69182.05,18143.14,17619
DRG238,PID230019,RIDMIRoyalOak,19,60299.63,22416.57,21533
DRG238,PID230130,RIDMIRoyalOak,72,54953.77,22290.68,21385.44
DRG238,PID230269,RIDMIRoyalOak,28,59960.78,19568.6,16735.42
DRG243,PID230019,RIDMIRoyalOak,21,57500.14,19126.66,18108.57
DRG243,PID230130,RIDMIRoyalOak,69,68911.6,19316.15,18093.26
DRG243,PID230254,RIDMIRoyalOak,20,56901.8,15967.85,15070.25
DRG243,PID230269,RIDMIRoyalOak,34,68126.55,16714.02,14989.61
DRG244,PID230019,RIDMIRoyalOak,24,47501.95,14843.37,14002.37
DRG244,PID230130,RIDMIRoyalOak,26,61865.65,14582.42,13677.96
DRG244,PID230254,RIDMIRoyalOak,21,49961.76,13283.8,12321.14
DRG244,PID230269,RIDMIRoyalOak,38,58621.57,12634.26,11686.05
DRG246,PID230019,RIDMIRoyalOak,22,44528.18,23017.18,22405.54
DRG246,PID230130,RIDMIRoyalOak,83,65602.5,23825.8,22210.16
DRG246,PID230269,RIDMIRoyalOak,23,70089.43,19661.26,18832.91
DRG247,PID230019,RIDMIRoyalOak,113,37491.15,14626.62,12819.86
DRG247,PID230130,RIDMIRoyalOak,303,42331.45,14506.95,12706.97
DRG247,PID230254,RIDMIRoyalOak,12,46397.75,11829.41,10710.75
DRG247,PID230269,RIDMIRoyalOak,128,41996.36,12451.7,10794.5
DRG249,PID230019,RIDMIRoyalOak,47,33538.55,12880.36,12045.55
DRG249,PID230130,RIDMIRoyalOak,81,40961.6,13118.56,11244.65
DRG249,PID230254,RIDMIRoyalOak,25,43317.68,10666.92,9811.72
DRG249,PID230269,RIDMIRoyalOak,46,46190.91,11436.36,9730.19
DRG251,PID230019,RIDMIRoyalOak,51,37228.49,13067.11,12318.72
