drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG460,PID450042,RIDTXWaco,126,65159.98,21195.84,19413.97
DRG460,PID450101,RIDTXWaco,41,69446.34,25757.09,22735.51
DRG469,PID450042,RIDTXWaco,12,54895.75,18650.66,17615.66
DRG469,PID450101,RIDTXWaco,11,49987.72,20899.54,18467.81
DRG470,PID450042,RIDTXWaco,220,39296.39,11966.26,10095.23
DRG470,PID450101,RIDTXWaco,97,41541.93,14163.5,11818.41
DRG470,PID450192,RIDTXWaco,19,69611.26,11292.57,10347.73
DRG473,PID450042,RIDTXWaco,87,25742.01,11509.24,9898.44
DRG480,PID450042,RIDTXWaco,22,51896.72,15460.95,14797.86
DRG480,PID450101,RIDTXWaco,21,38418.76,17745,16944.04
DRG481,PID450042,RIDTXWaco,84,31263.29,9913.34,8871.09
DRG481,PID450101,RIDTXWaco,52,33442.15,12065.96,11114.88
DRG482,PID450042,RIDTXWaco,21,24021.09,8322.38,7416.66
DRG491,PID450042,RIDTXWaco,33,12183.54,5523.96,4212.75
DRG491,PID450101,RIDTXWaco,15,18176.46,6516.4,5541.73
DRG536,PID450042,RIDTXWaco,14,12840.35,3720.78,2919.07
DRG536,PID450101,RIDTXWaco,12,21347.08,4724.75,3606.08
DRG552,PID450042,RIDTXWaco,13,16723,4593.61,3415.07
DRG552,PID450270,RIDTXWaco,13,4371.76,4189.84,3582.76
DRG602,PID450042,RIDTXWaco,11,31846.18,8786.27,8071.72
DRG603,PID450042,RIDTXWaco,63,14926.41,4429.68,3467.01
DRG603,PID450052,RIDTXWaco,16,9571.81,5225.25,4453
DRG603,PID450101,RIDTXWaco,33,15759.51,5553.15,4470.9
DRG603,PID450192,RIDTXWaco,18,19107.88,4335.27,3397.27
DRG603,PID450270,RIDTXWaco,22,3566.22,4179.5,3673.86
DRG603,PID450348,RIDTXWaco,19,9666.84,6371.57,5245.15
DRG603,PID450400,RIDTXWaco,20,14762.05,5265.95,4249.7
DRG603,PID450754,RIDTXWaco,31,9041.38,4530.09,3634.8
DRG638,PID450042,RIDTXWaco,31,13357.41,4542.16,3782.54
DRG638,PID450101,RIDTXWaco,19,17366.78,5551.36,4345.47
DRG640,PID450042,RIDTXWaco,64,11933.46,6073.35,5177.89
DRG640,PID450101,RIDTXWaco,18,16222,7521.44,6579.88
DRG641,PID450042,RIDTXWaco,89,11658.15,3746.51,2950.96
DRG641,PID450101,RIDTXWaco,34,10978.2,4666,3641.61
DRG641,PID450192,RIDTXWaco,19,13098,3632.26,2624.47
DRG641,PID450270,RIDTXWaco,11,3937.45,3772.36,2817.81
DRG641,PID450348,RIDTXWaco,25,9415,5211,4226.36
DRG641,PID450400,RIDTXWaco,19,16826.68,4751.21,3546.21
DRG641,PID450754,RIDTXWaco,16,7947.06,4706.18,2727
DRG682,PID450042,RIDTXWaco,59,22287.06,8791.1,8105.27
DRG682,PID450101,RIDTXWaco,44,30000.2,10705.56,9759.13
DRG683,PID450042,RIDTXWaco,159,15339.55,5515.83,4703.35
DRG683,PID450101,RIDTXWaco,60,17597.03,6672.7,5969.2
DRG683,PID450192,RIDTXWaco,22,17685.04,5170.45,4605.9
DRG683,PID450658,RIDTXWaco,14,20727.42,5761.14,5035.71
DRG684,PID450042,RIDTXWaco,29,10933.03,3471.96,2620.93
DRG684,PID450101,RIDTXWaco,13,13416.3,4268.15,3397.38
DRG689,PID450042,RIDTXWaco,27,23352.03,6469.29,5724.11
DRG689,PID450101,RIDTXWaco,27,18133.59,7565,6697.11
