drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG684,PID450711,RIDTXMcAllen,12,35097.75,5081.66,3927.91
DRG684,PID450869,RIDTXMcAllen,11,12923.9,5436,4618.54
DRG689,PID450119,RIDTXMcAllen,28,72186.5,10159.35,9629.39
DRG689,PID450176,RIDTXMcAllen,37,29079.81,9688.18,8821.45
DRG689,PID450654,RIDTXMcAllen,19,13954.57,7386.84,6468.42
DRG689,PID450711,RIDTXMcAllen,23,51621.6,9212.91,8629.26
DRG689,PID450869,RIDTXMcAllen,18,29189.11,10117.88,9104.77
DRG690,PID450119,RIDTXMcAllen,141,31611.44,6268.48,5338.07
DRG690,PID450176,RIDTXMcAllen,118,15802.12,6097.52,5252.86
DRG690,PID450654,RIDTXMcAllen,130,7985.46,4782.35,4061.04
DRG690,PID450711,RIDTXMcAllen,116,35971.1,5956.47,4994.25
DRG690,PID450869,RIDTXMcAllen,131,19209.71,6431.87,5598.55
DRG698,PID450119,RIDTXMcAllen,18,76779.94,12984.22,12252.38
DRG699,PID450119,RIDTXMcAllen,25,52814,8208.4,7668.92
DRG699,PID450711,RIDTXMcAllen,11,41266.36,10324.45,5772.27
DRG699,PID450869,RIDTXMcAllen,12,24664.5,8115.5,7743.5
DRG811,PID450711,RIDTXMcAllen,23,46195.39,9534.08,8898.43
DRG811,PID450869,RIDTXMcAllen,18,26827.72,10347.38,9660.94
DRG812,PID450119,RIDTXMcAllen,59,43810.57,6626.72,5928.52
DRG812,PID450176,RIDTXMcAllen,34,14072.26,6221.44,4471.29
DRG812,PID450654,RIDTXMcAllen,23,6771.17,4932,4441.21
DRG812,PID450711,RIDTXMcAllen,58,35049.25,6128.46,5255.48
DRG812,PID450869,RIDTXMcAllen,30,22060.96,6564.26,5580.16
DRG853,PID450119,RIDTXMcAllen,48,277594.47,48550.02,42487.85
DRG853,PID450176,RIDTXMcAllen,22,110029.68,42077.86,39508
DRG853,PID450711,RIDTXMcAllen,40,196474.45,39673.62,37384.22
DRG853,PID450869,RIDTXMcAllen,27,103213.03,42121.62,40936.22
DRG870,PID450119,RIDTXMcAllen,30,230358.06,44979.83,44054.76
DRG870,PID450176,RIDTXMcAllen,21,144299.19,46298.33,44317.57
DRG870,PID450711,RIDTXMcAllen,20,254998,43381.9,41503.15
DRG870,PID450869,RIDTXMcAllen,12,156484.66,47405.75,46627.5
DRG871,PID450119,RIDTXMcAllen,261,91039.24,15165.9,14379.01
DRG871,PID450176,RIDTXMcAllen,210,52266.46,15265.78,13872.53
DRG871,PID450654,RIDTXMcAllen,12,14486.75,11759.25,11243.08
DRG871,PID450711,RIDTXMcAllen,283,84892.28,14853.51,13479.03
DRG871,PID450869,RIDTXMcAllen,153,46122.54,16534.31,14564.72
DRG872,PID450119,RIDTXMcAllen,105,51856.35,9221.08,8474.6
DRG872,PID450176,RIDTXMcAllen,65,23690.41,8937.16,8037.3
DRG872,PID450654,RIDTXMcAllen,11,10210.45,6840.18,6134.36
DRG872,PID450711,RIDTXMcAllen,113,45475.94,8649.9,7868.61
DRG872,PID450869,RIDTXMcAllen,73,26601.38,9459.65,8685.26
DRG885,PID450869,RIDTXMcAllen,315,28672.93,7468.42,6776.41
DRG918,PID450119,RIDTXMcAllen,17,28296.88,4981.05,4250.47
DRG948,PID450119,RIDTXMcAllen,22,32341.27,5559.09,4946
DRG948,PID450176,RIDTXMcAllen,17,12274.52,5369.29,4579.64
DRG948,PID450711,RIDTXMcAllen,14,26181.71,5211.92,4729.07
DRG948,PID450869,RIDTXMcAllen,23,19014.21,5651.95,5016.3
