drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG378,PID140155,RIDILJoliet,56,43708,6471.6,5631.66
DRG378,PID140186,RIDILJoliet,70,22562.47,6897.88,6030.57
DRG378,PID140213,RIDILJoliet,88,22090.85,6867.63,5387.05
DRG379,PID140007,RIDILJoliet,32,22212.59,4330.5,3667.37
DRG379,PID140101,RIDILJoliet,19,19782,4137.21,3311.52
DRG379,PID140155,RIDILJoliet,11,21342.09,4543.36,3931.72
DRG379,PID140213,RIDILJoliet,53,14691.98,4736.73,3273.98
DRG389,PID140007,RIDILJoliet,45,32965.8,5543.55,4816.88
DRG389,PID140186,RIDILJoliet,14,22474,6289.57,5564.14
DRG389,PID140213,RIDILJoliet,37,15781.13,5874.45,4563.89
DRG390,PID140007,RIDILJoliet,16,22321.25,4038.06,2841.43
DRG390,PID140101,RIDILJoliet,14,15556.78,5449.57,2362.85
DRG390,PID140186,RIDILJoliet,13,16676.84,4443.61,3006.46
DRG390,PID140213,RIDILJoliet,36,14775.8,3849.3,3015.11
DRG391,PID140007,RIDILJoliet,53,36591,6990.9,6165.47
DRG391,PID140155,RIDILJoliet,29,30162.51,7257.34,6150.34
DRG391,PID140186,RIDILJoliet,25,31680.24,7913.04,7049.08
DRG391,PID140213,RIDILJoliet,47,20781.59,7509.89,6098.48
DRG392,PID140007,RIDILJoliet,303,24927.71,4710.6,3400.33
DRG392,PID140101,RIDILJoliet,50,20980.64,4354.72,3171.04
DRG392,PID140155,RIDILJoliet,99,24107.58,4788.12,3786.88
DRG392,PID140186,RIDILJoliet,138,17177.18,5007.07,3821.61
DRG392,PID140213,RIDILJoliet,272,15225.23,4556.73,3555.18
DRG394,PID140007,RIDILJoliet,59,27926.45,6825.59,5231.83
DRG394,PID140101,RIDILJoliet,22,27035.54,5757,5081.04
DRG394,PID140155,RIDILJoliet,18,19283.55,6316.55,5382.11
DRG394,PID140186,RIDILJoliet,22,20204.45,6530.45,5815.9
DRG394,PID140213,RIDILJoliet,38,23698.97,6147.65,5466.71
DRG418,PID140007,RIDILJoliet,16,53206.93,10934.12,8814.5
DRG418,PID140186,RIDILJoliet,20,39780.15,12544.8,9457
DRG418,PID140213,RIDILJoliet,20,41526.7,10480.5,9468.1
DRG419,PID140007,RIDILJoliet,18,40637.55,6894.44,6053.55
DRG419,PID140101,RIDILJoliet,18,29602.72,6763.55,5706.88
DRG419,PID140186,RIDILJoliet,16,30524.12,7832.5,6706.5
DRG419,PID140213,RIDILJoliet,11,38492,9335.36,5633
DRG439,PID140007,RIDILJoliet,19,38639.84,6111.68,5286
DRG439,PID140186,RIDILJoliet,16,23331.81,8266,5442.62
DRG439,PID140213,RIDILJoliet,15,25166.26,6232.26,5577.8
DRG460,PID140007,RIDILJoliet,46,129704.41,28633,21745.65
DRG460,PID140186,RIDILJoliet,38,79956.94,28877.34,23042.65
DRG460,PID140213,RIDILJoliet,30,80516.93,28112.36,20970.1
DRG469,PID140007,RIDILJoliet,21,94670.9,19748.14,18951.76
DRG469,PID140186,RIDILJoliet,16,56315,20255.56,19204.31
DRG469,PID140213,RIDILJoliet,14,83744,22021.92,21377.35
DRG470,PID140007,RIDILJoliet,274,64265.75,13366.78,10863.56
DRG470,PID140101,RIDILJoliet,145,35326.83,12716.88,10708.6
DRG470,PID140155,RIDILJoliet,104,54112.54,14823.78,11585.31
DRG470,PID140186,RIDILJoliet,328,40521.66,14796.41,12373.56
DRG470,PID140213,RIDILJoliet,173,40153.44,13873.79,11438.1
DRG473,PID140007,RIDILJoliet,12,83820.58,13065.33,11938.58
DRG473,PID140186,RIDILJoliet,12,59947.16,14722.91,11671.5
DRG480,PID140007,RIDILJoliet,19,78374.73,18291.94,17221.21
