drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG314,PID140093,RIDILUrbana,26,57886.53,10769.61,10273.8
DRG314,PID140113,RIDILUrbana,12,56359.58,32974.16,7415.91
DRG315,PID140091,RIDILUrbana,29,37821.89,6474.48,5931.31
DRG329,PID140091,RIDILUrbana,31,115986.8,34944.87,34077.74
DRG329,PID140093,RIDILUrbana,16,147606.31,30895.5,29687.06
DRG329,PID140113,RIDILUrbana,14,201750.28,41931.07,41217.14
DRG330,PID140091,RIDILUrbana,34,61055.02,18254.2,15256.29
DRG330,PID140093,RIDILUrbana,11,62403.09,15615.54,14692.27
DRG330,PID140113,RIDILUrbana,11,85459.72,16291.36,15265.09
DRG330,PID140189,RIDILUrbana,16,58467.75,15578.37,14597.81
DRG372,PID140091,RIDILUrbana,26,29836.03,8296.03,7865.57
DRG372,PID140093,RIDILUrbana,28,31345.82,8608.78,6902.67
DRG372,PID140189,RIDILUrbana,14,27932.14,7423.28,7099.85
DRG377,PID140091,RIDILUrbana,39,43134.92,11602.17,10969.35
DRG377,PID140093,RIDILUrbana,29,65166.27,10939.82,10359.79
DRG377,PID140113,RIDILUrbana,12,51822.16,10570,9820.66
DRG377,PID140189,RIDILUrbana,11,30483.09,9235,8517.54
DRG378,PID140091,RIDILUrbana,61,25758.85,6734.78,6090.52
DRG378,PID140093,RIDILUrbana,42,39218.69,7017.95,5328.54
DRG378,PID140113,RIDILUrbana,32,27073.81,6423.43,5578.43
DRG378,PID140167,RIDILUrbana,12,11452.5,6231.66,5293.66
DRG378,PID140189,RIDILUrbana,51,16890.21,5915.78,5081.11
DRG379,PID140093,RIDILUrbana,18,29336.66,4305.94,3561.94
DRG379,PID140189,RIDILUrbana,27,12148.03,4167,3456.62
DRG389,PID140091,RIDILUrbana,24,23144.45,6638.79,5088.95
DRG389,PID140113,RIDILUrbana,21,19380.42,5737.09,4990.04
DRG389,PID140189,RIDILUrbana,21,16701.61,5448,4697.9
DRG390,PID140091,RIDILUrbana,16,15750.06,4131.62,3357.37
DRG390,PID140093,RIDILUrbana,13,21355.46,3887.53,2852.46
DRG390,PID140189,RIDILUrbana,24,12840.87,3714,2870.33
DRG391,PID140091,RIDILUrbana,33,30406.6,8990.75,6353
DRG391,PID140093,RIDILUrbana,27,38315.81,7049.7,6422
DRG391,PID140113,RIDILUrbana,12,23756.83,6548,6029.16
DRG392,PID140091,RIDILUrbana,83,22220.01,4858.98,3981.12
DRG392,PID140093,RIDILUrbana,93,26001.45,4403.34,3561.75
DRG392,PID140113,RIDILUrbana,62,24444.83,4741.03,3709.11
DRG392,PID140167,RIDILUrbana,16,8834.62,4495,3510.5
DRG392,PID140189,RIDILUrbana,75,13898.2,4337.54,3187
DRG394,PID140091,RIDILUrbana,35,30870.2,6408.22,5539.54
DRG394,PID140113,RIDILUrbana,20,23598.6,6350.15,5278
DRG394,PID140189,RIDILUrbana,19,19011.84,5795,4790.57
DRG418,PID140091,RIDILUrbana,11,51872.72,11757.9,10740.45
DRG418,PID140113,RIDILUrbana,12,62344.83,10721.08,9966.41
DRG419,PID140091,RIDILUrbana,12,35360.08,7687.58,6752.25
DRG419,PID140093,RIDILUrbana,13,45309.38,7139.84,6012.76
DRG439,PID140091,RIDILUrbana,19,30940.94,6515.89,5981.36
DRG460,PID140091,RIDILUrbana,44,76201.93,30839.75,21297.88
DRG469,PID140091,RIDILUrbana,12,71269.33,21029.33,19997
DRG469,PID140189,RIDILUrbana,11,63503.63,18649.18,17731.72
DRG470,PID140091,RIDILUrbana,211,46391.18,14907.8,12118.06
DRG470,PID140093,RIDILUrbana,28,92656.42,12841.39,11737.14
DRG470,PID140113,RIDILUrbana,97,65635.32,14458.08,11551.01
DRG470,PID140167,RIDILUrbana,22,28831,13118.5,11995.22
DRG470,PID140189,RIDILUrbana,126,52941.68,13781.53,10807.12
DRG480,PID140091,RIDILUrbana,19,67984.31,19263.05,18371.05
DRG481,PID140091,RIDILUrbana,49,51552.71,12209.89,11147.75
DRG481,PID140093,RIDILUrbana,20,49991.9,10984.4,10086.8
DRG481,PID140113,RIDILUrbana,25,60724,11321.4,10291.48
DRG481,PID140189,RIDILUrbana,32,40283.5,11679.93,9546.34
DRG482,PID140091,RIDILUrbana,11,33902.18,10072.63,8958.09
DRG491,PID140091,RIDILUrbana,35,22502.65,7278.6,5106.45
DRG491,PID140113,RIDILUrbana,17,31193.23,6234.29,5113.58
DRG536,PID140189,RIDILUrbana,11,8788,3936.09,2907
DRG552,PID140091,RIDILUrbana,62,26887.19,5828.93,4213.64
DRG552,PID140093,RIDILUrbana,14,29152.92,5007.35,4041.64
DRG552,PID140113,RIDILUrbana,14,21841.78,5170.42,4204.71
DRG552,PID140189,RIDILUrbana,21,14699,4666.14,3920.61
DRG602,PID140091,RIDILUrbana,17,42633.82,10779.47,8119
DRG602,PID140093,RIDILUrbana,14,36467.78,8843.57,8039.57
DRG602,PID140113,RIDILUrbana,11,50625.18,10289.27,8648.45
DRG603,PID140091,RIDILUrbana,47,21878.87,5865.82,4633.61
DRG603,PID140093,RIDILUrbana,66,28957.63,5770.8,3992.46
DRG603,PID140113,RIDILUrbana,39,22729.51,5330.46,4242.07
DRG603,PID140167,RIDILUrbana,15,6636.93,5181.6,4284.53
DRG603,PID140189,RIDILUrbana,51,13355.74,4884,3934.58
DRG638,PID140091,RIDILUrbana,12,17446.25,5497.75,4748.41
DRG638,PID140093,RIDILUrbana,25,25007.6,5383,3749.88
DRG638,PID140113,RIDILUrbana,15,28651,5290.13,4615.2
DRG638,PID140189,RIDILUrbana,12,14337.41,4843,3810.66
DRG640,PID140091,RIDILUrbana,30,29844.73,7323.26,6687.16
DRG640,PID140093,RIDILUrbana,13,25273.46,6780.15,6175.53
DRG640,PID140113,RIDILUrbana,17,25856.82,6982.52,6584.88
DRG640,PID140167,RIDILUrbana,11,8072.72,6681,5963.54
DRG641,PID140091,RIDILUrbana,76,19371.15,4532.97,3778.39
DRG641,PID140093,RIDILUrbana,62,19673.38,4403.67,3422.33
DRG641,PID140113,RIDILUrbana,54,23027.75,4341.09,3594.12
DRG641,PID140167,RIDILUrbana,41,7352.78,4303.97,3455.09
DRG641,PID140189,RIDILUrbana,132,11244.64,4142.33,3253.71
DRG682,PID140091,RIDILUrbana,44,29772.81,11209.13,9349.77
DRG682,PID140093,RIDILUrbana,49,50420.46,9766.79,9037.24
DRG682,PID140113,RIDILUrbana,40,46950.55,10389.8,9753.17
DRG682,PID140189,RIDILUrbana,20,16934.55,8853.3,8348.7
DRG683,PID140091,RIDILUrbana,58,24808.17,6646.25,5852.44
DRG683,PID140093,RIDILUrbana,64,31478.2,6289.81,5501.45
DRG683,PID140113,RIDILUrbana,68,26326.26,6482.8,5756.45
DRG683,PID140189,RIDILUrbana,33,18272.84,5729.69,4944.6
DRG684,PID140189,RIDILUrbana,11,7580.27,3759.45,2378.9
DRG689,PID140091,RIDILUrbana,31,25701.67,7776.03,7157.32
DRG689,PID140093,RIDILUrbana,62,33135.09,7165.51,6476.35
DRG689,PID140113,RIDILUrbana,15,28857.53,7434.26,6580.26
DRG689,PID140189,RIDILUrbana,24,17837.37,6816.5,6117
DRG690,PID140091,RIDILUrbana,68,19435.22,5293.22,3972.86
DRG690,PID140093,RIDILUrbana,141,22074.77,5165.25,3871.71
DRG690,PID140113,RIDILUrbana,48,21749.62,5123.58,3799.81
DRG690,PID140167,RIDILUrbana,19,8628.73,4928,4097.26
DRG690,PID140189,RIDILUrbana,94,12729.77,4587.28,3846.18
DRG698,PID140091,RIDILUrbana,33,37114.63,10327.84,9205
DRG698,PID140093,RIDILUrbana,16,42661.81,9046.12,8767.12
DRG698,PID140113,RIDILUrbana,13,40607.38,9753.07,8846.15
DRG699,PID140091,RIDILUrbana,18,29691.66,6855.16,5492.55
DRG811,PID140093,RIDILUrbana,13,25155.15,7655.84,7486.61
DRG811,PID140113,RIDILUrbana,17,25699.29,7907.7,7443.47
DRG811,PID140189,RIDILUrbana,11,21561.9,7314,6699.45
DRG812,PID140091,RIDILUrbana,36,32127.41,5684.83,5063.05
DRG812,PID140093,RIDILUrbana,32,24344.18,4856.25,3975.87
DRG812,PID140113,RIDILUrbana,36,16109.63,5023.75,4243.86
DRG812,PID140167,RIDILUrbana,14,11583.57,4986,4505.42
DRG812,PID140189,RIDILUrbana,35,14250.97,4639,3772.14
DRG853,PID140091,RIDILUrbana,36,114294.91,32724.77,32060.08
DRG853,PID140113,RIDILUrbana,12,108890.25,30538.16,29885.83
DRG871,PID140091,RIDILUrbana,246,46474.24,13049.31,11548.24
DRG871,PID140093,RIDILUrbana,165,58075.14,11547.81,10933.94
DRG871,PID140113,RIDILUrbana,108,52288.37,12055.5,11350.25
DRG871,PID140167,RIDILUrbana,46,13661.63,11493.69,10834.82
DRG871,PID140189,RIDILUrbana,23,26919.78,10591.34,9572.04
DRG872,PID140091,RIDILUrbana,62,30835.93,7407.03,6411.85
DRG872,PID140093,RIDILUrbana,58,37186.7,6843.46,6185.39
DRG872,PID140113,RIDILUrbana,31,36885.22,7166.22,6001.96
DRG872,PID140167,RIDILUrbana,12,11903.5,6851.41,5778.25
DRG872,PID140189,RIDILUrbana,22,22017.45,6701.45,5782.54
DRG885,PID140113,RIDILUrbana,168,14250.8,5754.44,4872.17
DRG918,PID140091,RIDILUrbana,24,15013,5433.33,2991.62
DRG918,PID140113,RIDILUrbana,12,21225.75,3999.25,2970.25
DRG918,PID140189,RIDILUrbana,17,6147.05,3572.58,2842
DRG948,PID140091,RIDILUrbana,17,21600.94,4541,3745.7
DRG948,PID140093,RIDILUrbana,15,13289.2,4117.4,3520.06
DRG948,PID140113,RIDILUrbana,18,26481.94,4312.33,3501.88
DRG948,PID140189,RIDILUrbana,16,11338.75,3887.56,3325.56
