drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG470,PID390079,RIDPASayre,227,29737.41,13390.22,11906.46
DRG480,PID390079,RIDPASayre,15,43832.93,18550.06,16781.6
DRG481,PID330277,RIDPASayre,18,30095.22,10724.11,9485.88
DRG481,PID390079,RIDPASayre,38,38230.07,12208.92,11174.71
DRG491,PID390079,RIDPASayre,44,13289.79,6210,5213.18
DRG552,PID330277,RIDPASayre,23,12716.52,4814.17,3574.21
DRG552,PID390079,RIDPASayre,27,16595.96,5436.14,4560.44
DRG563,PID330277,RIDPASayre,12,11204.25,4138.91,3020.25
DRG602,PID390079,RIDPASayre,12,24761.83,9945.25,9284.83
DRG603,PID330277,RIDPASayre,27,8246.66,4833.18,3635.7
DRG603,PID390043,RIDPASayre,18,10694.22,5790,4909.55
DRG603,PID390079,RIDPASayre,45,16099.31,5793.17,4687.17
DRG603,PID390192,RIDPASayre,19,11337.05,4940.52,4046.63
DRG603,PID390236,RIDPASayre,13,12578.69,5201.07,4158.61
DRG638,PID330277,RIDPASayre,14,10855.71,4805.92,4080.5
DRG638,PID390079,RIDPASayre,19,18404.05,5857.47,4455.15
DRG640,PID330277,RIDPASayre,18,18535.83,7080.27,6392.05
DRG640,PID390079,RIDPASayre,21,26659.47,8024.8,7436.38
DRG641,PID330277,RIDPASayre,26,8117.53,3934.84,3126.3
DRG641,PID390043,RIDPASayre,15,13407.26,4780,3956.26
DRG641,PID390079,RIDPASayre,76,12577.8,4578.67,3664.86
DRG641,PID390192,RIDPASayre,23,9916.04,4112.43,3426.17
DRG641,PID390236,RIDPASayre,25,8801.6,4397.92,3679.84
DRG682,PID330277,RIDPASayre,31,15382.64,9051.83,8263.8
DRG682,PID390079,RIDPASayre,36,31952.77,11257.8,10682.3
DRG683,PID330277,RIDPASayre,28,8575.14,5615.35,5070.71
DRG683,PID390043,RIDPASayre,16,13335.5,7079,6304.75
DRG683,PID390079,RIDPASayre,60,16052.21,6811.46,5838.83
DRG684,PID390079,RIDPASayre,14,14123.14,4453.64,3580.21
