drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG292,PID70034,RIDCTBridgeport,103,29859.41,8072.65,7301.11
DRG293,PID70006,RIDCTBridgeport,44,23301.68,5331.79,4541.52
DRG293,PID70010,RIDCTBridgeport,46,19168.06,6768.13,5731.36
DRG293,PID70018,RIDCTBridgeport,41,19525.53,4948.36,4319.58
DRG293,PID70028,RIDCTBridgeport,60,18994.31,5384.55,4692.35
DRG293,PID70034,RIDCTBridgeport,55,20936.41,5482.1,4627.05
DRG300,PID70006,RIDCTBridgeport,19,29902.84,6778.73,6363.36
DRG300,PID70010,RIDCTBridgeport,11,20147.18,9469.63,6843
DRG300,PID70018,RIDCTBridgeport,11,19019.81,6459.9,5848.27
DRG300,PID70028,RIDCTBridgeport,27,21151.4,9336.51,5687.81
DRG300,PID70034,RIDCTBridgeport,21,18163.8,6980.9,6179.95
DRG301,PID70028,RIDCTBridgeport,19,15064.52,5474.63,4165.15
DRG301,PID70034,RIDCTBridgeport,17,12996.23,6470.82,3359.58
DRG303,PID70006,RIDCTBridgeport,12,20079,6301.58,3536.41
DRG303,PID70028,RIDCTBridgeport,19,11503.57,4549.42,3578.73
DRG303,PID70034,RIDCTBridgeport,22,14206.45,4605.5,3939.5
DRG305,PID70010,RIDCTBridgeport,13,20557.61,5948.53,4995.61
DRG305,PID70018,RIDCTBridgeport,20,17162.55,4425.95,3531.55
DRG305,PID70028,RIDCTBridgeport,26,14867.07,4844.3,3890.15
DRG305,PID70034,RIDCTBridgeport,25,22118.56,5119.8,3923.4
DRG308,PID70006,RIDCTBridgeport,31,41488.7,10682.7,9848
DRG308,PID70010,RIDCTBridgeport,52,39609.73,12166.01,11195.46
DRG308,PID70018,RIDCTBridgeport,31,32726.74,8747.58,8167.45
DRG308,PID70028,RIDCTBridgeport,43,37480.16,10038.81,9199.13
DRG308,PID70034,RIDCTBridgeport,35,35843,9841,8906.71
DRG309,PID70006,RIDCTBridgeport,37,27698.32,6718.56,5898.54
DRG309,PID70010,RIDCTBridgeport,38,25148.28,8023.68,7286.52
DRG309,PID70018,RIDCTBridgeport,53,26135.58,6034.79,5292.67
DRG309,PID70028,RIDCTBridgeport,52,21083.38,6659.05,5719.46
DRG309,PID70034,RIDCTBridgeport,59,26118.96,6813.15,5977.08
DRG310,PID70006,RIDCTBridgeport,47,19032.08,4494.61,3462.36
DRG310,PID70010,RIDCTBridgeport,44,16283.18,5497.95,4268.25
DRG310,PID70018,RIDCTBridgeport,88,19110.29,4110.92,3166.64
DRG310,PID70028,RIDCTBridgeport,72,16687.23,4650.3,3526.41
DRG310,PID70034,RIDCTBridgeport,52,15645.21,4550.78,3666.25
DRG312,PID70028,RIDCTBridgeport,176,15503.11,5678.92,4663.02
DRG312,PID70034,RIDCTBridgeport,110,17846.88,5808.79,4768.49
DRG312,PID70006,RIDCTBridgeport,73,27252.2,5649.16,4800.84
DRG312,PID70010,RIDCTBridgeport,89,21473,6788.05,5880.6
DRG312,PID70018,RIDCTBridgeport,127,18774.44,5159.18,4188.54
DRG313,PID70006,RIDCTBridgeport,36,25059.58,4963.25,3251.11
