drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG638,PID100017,RIDFLOrmondBeach,26,16067.84,5131.03,4480.42
DRG638,PID100068,RIDFLOrmondBeach,20,14928.55,4301.6,3454.2
DRG638,PID100118,RIDFLOrmondBeach,13,18050.38,5420.53,4813.46
DRG640,PID100017,RIDFLOrmondBeach,41,28596.8,7639.04,7063.14
DRG640,PID100068,RIDFLOrmondBeach,24,21711.95,6274.95,5571.45
DRG640,PID100118,RIDFLOrmondBeach,18,27961.11,7563.38,6499.61
DRG641,PID100014,RIDFLOrmondBeach,14,12711.42,3664,2700.57
DRG641,PID100017,RIDFLOrmondBeach,103,12397.19,4400.3,3315.39
DRG641,PID100068,RIDFLOrmondBeach,46,14255.86,4074.28,2764.04
DRG641,PID100118,RIDFLOrmondBeach,41,12722.95,4635.58,3601.82
DRG682,PID100014,RIDFLOrmondBeach,21,25015.61,8334.9,7749.57
DRG682,PID100017,RIDFLOrmondBeach,45,27678.04,9946.66,9295.46
DRG682,PID100068,RIDFLOrmondBeach,73,30482.76,8806.67,8120.56
DRG682,PID100118,RIDFLOrmondBeach,51,27933.74,10685.05,9849.13
DRG683,PID100014,RIDFLOrmondBeach,19,13171.63,5211.89,4321.57
DRG683,PID100017,RIDFLOrmondBeach,90,18672.15,6174.24,5424.37
DRG683,PID100068,RIDFLOrmondBeach,76,19042.19,5538.72,4869.57
DRG683,PID100118,RIDFLOrmondBeach,44,19608.65,6641.79,5911.47
DRG684,PID100017,RIDFLOrmondBeach,11,12368.27,4060.81,3249.18
DRG689,PID100017,RIDFLOrmondBeach,19,16862.73,7041.89,6136.68
DRG689,PID100068,RIDFLOrmondBeach,41,22242.31,6338.63,5489.75
DRG689,PID100118,RIDFLOrmondBeach,21,16604.66,7925.71,7177.14
DRG690,PID100014,RIDFLOrmondBeach,14,12540.78,4131,3403.28
DRG690,PID100017,RIDFLOrmondBeach,89,14428.94,4735.96,3795.51
DRG690,PID100068,RIDFLOrmondBeach,43,15397.48,4324.83,3382.32
DRG690,PID100118,RIDFLOrmondBeach,38,16206.02,5066.42,4385.47
DRG698,PID100014,RIDFLOrmondBeach,12,19338.58,7407.33,6561
DRG698,PID100068,RIDFLOrmondBeach,18,41233.77,8984.88,8108
DRG699,PID100017,RIDFLOrmondBeach,14,23055,6273.28,5628.71
DRG699,PID100068,RIDFLOrmondBeach,12,18844.83,5502,4936
DRG811,PID100017,RIDFLOrmondBeach,14,22494.64,7732.92,7005.21
DRG811,PID100068,RIDFLOrmondBeach,16,21491.81,6899.12,6339.12
DRG811,PID100118,RIDFLOrmondBeach,17,25144.58,8277,7714.76
DRG812,PID100017,RIDFLOrmondBeach,65,15352.8,4922.64,4144.36
DRG812,PID100068,RIDFLOrmondBeach,56,10730.75,4329.41,3415.17
DRG812,PID100118,RIDFLOrmondBeach,42,13368.85,5251,4500.9
DRG853,PID100017,RIDFLOrmondBeach,14,105336.42,32791.71,31839.14
DRG853,PID100068,RIDFLOrmondBeach,30,91012.33,28638.86,27684.13
DRG870,PID100017,RIDFLOrmondBeach,32,105297.31,35537.81,34797
DRG870,PID100068,RIDFLOrmondBeach,19,93260.84,30250.36,29066.36
DRG871,PID100014,RIDFLOrmondBeach,103,29377.65,9736.77,9026.75
DRG871,PID100017,RIDFLOrmondBeach,162,35176.83,11726.69,10724.27
DRG871,PID100068,RIDFLOrmondBeach,194,34144.5,10539.53,9816.78
DRG871,PID100118,RIDFLOrmondBeach,120,32004.1,12294.02,11534.17
DRG872,PID100014,RIDFLOrmondBeach,40,15293.7,5827.27,4901.37
DRG872,PID100017,RIDFLOrmondBeach,79,23411.07,7112.92,6273.13
DRG872,PID100068,RIDFLOrmondBeach,46,19892.56,6246.82,5158.08
DRG872,PID100118,RIDFLOrmondBeach,45,20510.62,8089.53,6298.53
DRG897,PID100017,RIDFLOrmondBeach,13,14754.92,3915.07,2962.15
DRG917,PID100017,RIDFLOrmondBeach,21,29318.61,8854.14,8265.76
DRG917,PID100068,RIDFLOrmondBeach,17,31476.47,8370.82,7581.17
DRG918,PID100017,RIDFLOrmondBeach,43,15198.02,3891.02,3123.88
DRG948,PID100017,RIDFLOrmondBeach,65,14554.03,4353.92,3290.53
DRG948,PID100068,RIDFLOrmondBeach,15,11805.73,3579.13,3059.4
