drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG194,PID420043,RIDSCSpartanburg,19,25469.78,5664.57,4714.68
DRG194,PID420083,RIDSCSpartanburg,68,35621.5,5853.32,4771.73
DRG195,PID420007,RIDSCSpartanburg,45,14083.08,4614.77,3521.75
DRG195,PID420043,RIDSCSpartanburg,15,20373.73,3965,3145.53
DRG195,PID420083,RIDSCSpartanburg,37,26814.32,4195.32,3109.97
DRG202,PID420007,RIDSCSpartanburg,57,16149.22,5452.73,4543.68
DRG202,PID420043,RIDSCSpartanburg,11,15182.09,4742.54,3725.09
DRG202,PID420083,RIDSCSpartanburg,23,34778.08,5089.73,3821.56
DRG203,PID420007,RIDSCSpartanburg,23,12816.78,4993.73,2841.56
DRG203,PID420083,RIDSCSpartanburg,17,20657.88,3750.7,2600.82
DRG207,PID420007,RIDSCSpartanburg,32,100678.5,35260.12,27656.37
DRG208,PID420007,RIDSCSpartanburg,89,53941.01,15436.69,13069.11
DRG238,PID420007,RIDSCSpartanburg,53,66789.09,19654.2,18120.79
DRG243,PID420007,RIDSCSpartanburg,50,65574.78,18312.3,14964.3
DRG244,PID420007,RIDSCSpartanburg,29,55303.62,12792.62,11786.55
DRG246,PID420007,RIDSCSpartanburg,35,65464.91,21387.37,18560.94
DRG247,PID420007,RIDSCSpartanburg,115,46486.33,14436.39,10523.52
DRG249,PID420007,RIDSCSpartanburg,34,44382.73,12610.17,9199.58
DRG251,PID420007,RIDSCSpartanburg,32,44849.68,12114.93,10086.53
DRG252,PID420007,RIDSCSpartanburg,35,72242.85,21026.05,18130.54
DRG253,PID420007,RIDSCSpartanburg,51,63778.58,16572.9,14150.31
DRG254,PID420007,RIDSCSpartanburg,15,44092.26,11293.86,8630.73
DRG280,PID420007,RIDSCSpartanburg,61,41516.63,12370.26,10989.27
DRG281,PID420007,RIDSCSpartanburg,34,23328.26,7804.2,6262.79
DRG282,PID420007,RIDSCSpartanburg,32,21316,5369.53,4112.25
DRG286,PID420007,RIDSCSpartanburg,34,42567.55,12735.14,11758.61
DRG287,PID420007,RIDSCSpartanburg,128,21621.86,7488.17,5608.5
DRG287,PID420083,RIDSCSpartanburg,17,47118.17,6374.11,4731.58
DRG291,PID420007,RIDSCSpartanburg,205,29744.08,9707.78,8752.55
DRG291,PID420039,RIDSCSpartanburg,14,25554.5,8313.35,7423.92
DRG291,PID420043,RIDSCSpartanburg,51,32031.64,8288.25,7473.41
DRG291,PID420083,RIDSCSpartanburg,58,50011.63,8504.94,7748.17
DRG292,PID420007,RIDSCSpartanburg,154,22818.88,6799.95,5704.27
DRG292,PID420039,RIDSCSpartanburg,30,20366.9,5936.36,5220.5
DRG292,PID420043,RIDSCSpartanburg,44,23393.34,5728.06,4748.47
DRG292,PID420083,RIDSCSpartanburg,60,35341.28,6859.05,4988.5
DRG293,PID420007,RIDSCSpartanburg,52,13792.9,4418.07,3748.15
DRG293,PID420039,RIDSCSpartanburg,17,17452.35,4091.35,3497.7
DRG293,PID420043,RIDSCSpartanburg,16,17420.75,3883,2582.81
DRG293,PID420083,RIDSCSpartanburg,23,21999.86,3993.3,3357.65
DRG300,PID420007,RIDSCSpartanburg,36,19631.86,6187.02,5655.13
DRG301,PID420007,RIDSCSpartanburg,20,13157.7,4406.65,3234.05
DRG303,PID420007,RIDSCSpartanburg,26,13556.76,3733.07,3089.84
DRG303,PID420043,RIDSCSpartanburg,11,10267.09,3459.27,2373.18
DRG305,PID420007,RIDSCSpartanburg,36,15757.5,4526.66,2760.3
DRG305,PID420039,RIDSCSpartanburg,11,11934.18,3774.18,2653.81
DRG305,PID420043,RIDSCSpartanburg,16,16842.5,3434.37,2385.12
DRG305,PID420083,RIDSCSpartanburg,15,27231.4,3896.33,2461.6
DRG308,PID420007,RIDSCSpartanburg,69,28167.14,8688.23,7216.27
DRG308,PID420043,RIDSCSpartanburg,11,25141.9,6985.18,6476.45
DRG308,PID420083,RIDSCSpartanburg,14,51572.35,7394.14,6437.57
DRG309,PID420007,RIDSCSpartanburg,97,17036.14,5555.15,4535.98
DRG309,PID420043,RIDSCSpartanburg,22,19942.63,4780.09,3504.68
DRG309,PID420083,RIDSCSpartanburg,24,29968,4942.91,3815
DRG310,PID420007,RIDSCSpartanburg,89,10065.97,3762.49,2565.75
DRG310,PID420039,RIDSCSpartanburg,13,9113.38,3481.23,2704.92
DRG310,PID420043,RIDSCSpartanburg,18,15047.11,3181.22,2180.33
DRG310,PID420083,RIDSCSpartanburg,22,21150.54,3350.18,2429.81
DRG312,PID420007,RIDSCSpartanburg,87,18001.82,5080.02,3623.57
DRG312,PID420039,RIDSCSpartanburg,27,19088.18,4478.29,3536
DRG312,PID420043,RIDSCSpartanburg,17,14957.23,4014,3034.88
DRG312,PID420083,RIDSCSpartanburg,25,30440.64,4169.24,3452.44
DRG313,PID420007,RIDSCSpartanburg,109,14388.18,3988.79,2310.12
DRG313,PID420039,RIDSCSpartanburg,39,12551.17,3372.38,2229.38
DRG313,PID420043,RIDSCSpartanburg,25,15837.24,3035.4,2132.36
DRG313,PID420083,RIDSCSpartanburg,66,24607.65,3254.75,2269
DRG314,PID420007,RIDSCSpartanburg,53,40439.54,12064.28,10497.2
DRG315,PID420007,RIDSCSpartanburg,25,22330.08,6724.6,5087.12
DRG329,PID420007,RIDSCSpartanburg,35,118435.14,33302.51,32530.85
DRG329,PID420083,RIDSCSpartanburg,14,158297.35,34861.57,34383.28
DRG330,PID420007,RIDSCSpartanburg,45,64050.33,17549.66,15843.44
DRG330,PID420083,RIDSCSpartanburg,23,80166.3,15494.3,13592.86
DRG372,PID420007,RIDSCSpartanburg,22,29733.09,8948.68,7412.04
DRG377,PID420007,RIDSCSpartanburg,51,28957.98,10947.52,10309.49
DRG377,PID420083,RIDSCSpartanburg,14,43353.78,10139.21,9256.64
DRG378,PID420007,RIDSCSpartanburg,139,18360.5,6811.15,5577.63
DRG378,PID420039,RIDSCSpartanburg,19,20656.89,6196.94,4944.57
DRG378,PID420043,RIDSCSpartanburg,17,22565.94,5361.29,4636.35
DRG378,PID420083,RIDSCSpartanburg,28,27684.82,6067.75,4823.32
DRG379,PID420007,RIDSCSpartanburg,26,11523.88,4642.8,3415.5
DRG389,PID420007,RIDSCSpartanburg,42,23915.54,6192.97,5337.35
DRG389,PID420083,RIDSCSpartanburg,13,26450.07,5440.69,4574.84
DRG390,PID420007,RIDSCSpartanburg,23,15593.13,4181.39,3142.69
DRG391,PID420007,RIDSCSpartanburg,49,32695.34,7750.93,6539.61
