drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG682,PID190065,RIDLABatonRouge,106,17221.84,10782.17,10070.71
DRG682,PID190202,RIDLABatonRouge,15,21135.8,9163.66,8193.26
DRG683,PID190015,RIDLABatonRouge,135,50559.74,7035.14,5843.65
DRG683,PID190020,RIDLABatonRouge,20,20727.45,5780.1,5159.1
DRG683,PID190064,RIDLABatonRouge,136,14449.43,5976.81,4994.75
DRG683,PID190065,RIDLABatonRouge,94,10567.89,6684.29,5834.38
DRG683,PID190202,RIDLABatonRouge,31,13518.96,5710.03,5018.29
DRG683,PID190242,RIDLABatonRouge,20,11567.7,6368.4,5521
DRG684,PID190015,RIDLABatonRouge,16,33704.75,4271.75,3271.5
DRG684,PID190064,RIDLABatonRouge,22,8882.54,4151.04,2907.13
DRG689,PID190015,RIDLABatonRouge,50,58242.8,7974.06,7219.08
DRG689,PID190020,RIDLABatonRouge,21,25654.71,6822.85,5870.61
DRG689,PID190064,RIDLABatonRouge,72,17515.15,7208.83,6158.26
DRG689,PID190065,RIDLABatonRouge,31,13926.7,8070,7458.51
DRG689,PID190202,RIDLABatonRouge,12,13731.33,6787.16,6226.5
DRG690,PID190015,RIDLABatonRouge,132,36418.75,5073.84,4258.08
DRG690,PID190020,RIDLABatonRouge,70,18964.28,4452.88,3676.04
DRG690,PID190064,RIDLABatonRouge,146,13093.97,4682.69,3691.78
DRG690,PID190065,RIDLABatonRouge,83,9465.81,5171.21,4472.16
DRG690,PID190202,RIDLABatonRouge,19,15584.42,4424.26,3641.57
DRG690,PID190242,RIDLABatonRouge,22,10746.68,4991.95,3971.68
DRG698,PID190015,RIDLABatonRouge,28,86835.25,10643.57,9018.14
DRG698,PID190064,RIDLABatonRouge,16,21346.06,10072.43,7843.25
DRG698,PID190065,RIDLABatonRouge,58,14316.48,10273.5,9520.24
DRG699,PID190015,RIDLABatonRouge,16,38412,6436.75,5874.75
DRG699,PID190064,RIDLABatonRouge,20,14264.45,5852.8,4580.1
DRG699,PID190065,RIDLABatonRouge,22,11185.68,6520.95,5680.68
DRG811,PID190015,RIDLABatonRouge,25,65772.68,10733.56,9659
DRG811,PID190020,RIDLABatonRouge,15,24882.8,7269,6518.6
DRG811,PID190064,RIDLABatonRouge,24,29747.08,8075.45,7280.29
DRG811,PID190065,RIDLABatonRouge,54,11813.4,8393.44,7810.33
DRG812,PID190015,RIDLABatonRouge,77,27141.55,5142.9,4426.63
DRG812,PID190020,RIDLABatonRouge,22,21919.04,4599.04,3730.13
DRG812,PID190064,RIDLABatonRouge,131,13504.13,4964.44,3931.52
DRG812,PID190065,RIDLABatonRouge,96,8691.58,5321.54,4510.21
DRG812,PID190202,RIDLABatonRouge,19,12185.42,4775.1,3946.05
DRG812,PID190242,RIDLABatonRouge,28,7536.96,6194.03,2618.85
DRG853,PID190015,RIDLABatonRouge,19,342405.26,48490.21,43980.52
DRG853,PID190064,RIDLABatonRouge,28,76848.57,32869.1,30429.28
DRG853,PID190065,RIDLABatonRouge,49,59096.18,32522.18,28843.06
DRG870,PID190065,RIDLABatonRouge,32,65056.03,34960.65,34154.31
DRG870,PID190202,RIDLABatonRouge,14,68026.64,33468.64,32457.92
DRG871,PID190015,RIDLABatonRouge,141,114494.94,13484.82,12551.43
DRG871,PID190020,RIDLABatonRouge,58,45242.41,10829.46,9777.43
DRG871,PID190064,RIDLABatonRouge,176,27521.5,11887.03,10460.55
DRG871,PID190065,RIDLABatonRouge,465,20541.32,12622.24,11554.63
DRG871,PID190202,RIDLABatonRouge,83,26326.73,10830.9,10004.48
DRG871,PID190242,RIDLABatonRouge,62,22446.25,11184.61,10188.27
DRG872,PID190015,RIDLABatonRouge,32,39847.25,7119.25,6316.46
DRG872,PID190020,RIDLABatonRouge,30,23880.13,6471.3,5639.06
DRG872,PID190064,RIDLABatonRouge,110,18652.85,6715.5,5663.56
DRG872,PID190065,RIDLABatonRouge,139,13335.7,7750.67,6526.06
DRG872,PID190202,RIDLABatonRouge,18,17607.11,7106.55,5268.66
DRG872,PID190242,RIDLABatonRouge,29,14222.72,7495.58,6023.62
DRG885,PID190015,RIDLABatonRouge,15,21552.26,5835,5157.93
DRG897,PID190065,RIDLABatonRouge,19,6562.68,4136.57,3466.31
DRG917,PID190064,RIDLABatonRouge,13,15764.69,8531.07,7841.84
DRG917,PID190065,RIDLABatonRouge,17,24150.05,10064.29,8783.23
DRG918,PID190015,RIDLABatonRouge,14,37982.92,5081.42,3261.42
DRG918,PID190064,RIDLABatonRouge,18,11519.11,3683,2994.77
DRG918,PID190065,RIDLABatonRouge,24,8214.58,4184.75,3542.54
DRG948,PID190015,RIDLABatonRouge,18,31667.38,4548.11,3618.16
DRG948,PID190064,RIDLABatonRouge,55,12988.85,4385.7,3129.76
DRG948,PID190065,RIDLABatonRouge,20,13393.05,4585.15,3760.35
